SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658975154.4416242, 0, 356, 
1658975154.4440298, 0, 356, 
1658975154.4463356, 0, 356, 
1658975154.4486566, 0, 356, 
1658975154.4509697, 0, 356, 
1658975154.4532857, 0, 356, 
1658975154.4556024, 0, 356, 
1658975154.457922, 0, 355, 
1658975154.468197, 0, 356, 
1658975154.4706833, 0, 356, 
1658975154.477965, 0, 356, 
1658975154.4805024, 0, 355, 
1658975154.482854, 0, 356, 
1658975154.4851754, 0, 356, 
1658975154.4875014, 0, 356, 
1658975154.4898305, 1, 356, 
1658975154.4921434, 0, 356, 
1658975154.494455, 0, 356, 
1658975154.5014496, 2, 354, 
1658975154.5044158, 1, 356, 
1658975154.5067985, 0, 356, 
1658975154.5091465, 0, 356, 
1658975154.5115092, 0, 356, 
1658975154.5144594, 0, 355, 
1658975154.5194364, 3, 356, 
1658975154.5217957, 0, 356, 
1658975154.5241945, 0, 356, 
1658975154.5267076, 0, 356, 
1658975154.536034, 0, 356, 
1658975154.5385056, 0, 356, 
1658975154.5408556, 0, 356, 
1658975154.5431755, 0, 356, 
1658975154.5455287, 1, 356, 
1658975154.5478804, 1, 355, 
1658975154.5502317, 0, 356, 
1658975154.552958, 0, 356, 
1658975154.5553112, 0, 356, 
1658975154.5576644, 1, 355, 
1658975154.5702538, 0, 356, 
1658975154.5727031, 0, 356, 
1658975154.57547, 3, 356, 
1658975154.578043, 4, 356, 
1658975154.5803971, 0, 356, 
1658975154.5827475, 0, 356, 
1658975154.585086, 0, 356, 
1658975154.5874345, 0, 356, 
1658975154.589782, 3, 356, 
1658975154.5921311, 5, 356, 
1658975154.599554, 0, 356, 
1658975154.602211, 0, 356, 
1658975154.604709, 0, 356, 
1658975154.6106036, 0, 356, 
1658975154.6139781, 1, 356, 
1658975154.6163323, 0, 356, 
1658975154.6189363, 0, 356, 
1658975154.6254222, 1, 356, 
1658975154.627777, 1, 356, 
1658975154.63015, 1, 356, 
1658975154.6393573, 0, 356, 
1658975154.6423197, 0, 356, 
1658975154.644652, 0, 356, 
1658975154.6469617, 0, 355, 
1658975154.6492748, 0, 356, 
1658975154.651582, 0, 356, 
1658975154.6539423, 0, 356, 
1658975154.6562936, 0, 356, 
1658975154.6586332, 0, 356, 
1658975154.6609561, 0, 356, 
1658975154.6682878, 0, 356, 
1658975154.670743, 0, 356, 
1658975154.6731014, 1, 356, 
1658975154.67546, 1, 356, 
1658975154.6778748, 1, 356, 
1658975154.6802282, 0, 356, 
1658975154.6825852, 0, 356, 
1658975154.6849413, 0, 356, 
1658975154.687297, 1, 356, 
1658975154.6898463, 1, 356, 
1658975154.6970117, 0, 356, 
1658975154.6994667, 0, 356, 
1658975154.701864, 0, 356, 
1658975154.7042673, 1, 356, 
1658975154.706657, 0, 356, 
1658975154.7090108, 0, 356, 
1658975154.7113652, 0, 356, 
1658975154.7140179, 0, 355, 
1658975154.7163303, 0, 356, 
1658975154.7186682, 1, 354, 
1658975154.7242203, 2, 356, 
1658975154.72663, 0, 356, 
1658975154.729031, 0, 355, 
1658975154.7314866, 0, 356, 
1658975154.734106, 0, 356, 
1658975154.736548, 0, 356, 
1658975154.7390292, 0, 356, 
1658975154.741516, 0, 356, 
1658975154.7441893, 0, 356, 
1658975154.7465136, 0, 356, 
1658975154.7556674, 0, 356, 
1658975154.758072, 0, 356, 
1658975154.7603884, 0, 356, 
1658975154.7626934, 0, 356, 
1658975154.7650127, 0, 356, 
1658975154.7673242, 0, 356, 
1658975154.7696362, 0, 356, 
1658975154.7719588, 0, 356, 
1658975154.7743182, 0, 356, 
1658975154.7766693, 1, 356, 
1658975154.787358, 0, 356, 
1658975154.7906375, 1, 356, 
1658975154.7932189, 1, 356, 
1658975154.7956595, 0, 356, 
1658975154.7980094, 0, 356, 
1658975154.8003316, 0, 356, 
1658975154.8026772, 2, 356, 
1658975154.8050299, 1, 355, 
1658975154.8074179, 0, 356, 
1658975154.8097713, 0, 356, 
1658975154.8168094, 0, 356, 
1658975154.8193114, 1, 356, 
1658975154.8216746, 0, 356, 
1658975154.8240962, 0, 355, 
1658975154.8267047, 0, 356, 
1658975154.8290746, 0, 356, 
1658975154.8314235, 0, 356, 
1658975154.83391, 1, 355, 
1658975154.8362467, 1, 356, 
1658975154.8385987, 0, 356, 
1658975154.846441, 0, 355, 
1658975154.8488986, 0, 356, 
1658975154.85126, 0, 356, 
1658975154.8536863, 0, 356, 
1658975154.8560352, 0, 356, 
1658975154.85838, 0, 356, 
1658975154.8607306, 0, 356, 
1658975154.8630774, 0, 356, 
1658975154.8658767, 0, 356, 
1658975154.8682263, 0, 356, 
1658975154.8751452, 0, 356, 
1658975154.8776343, 0, 356, 
1658975154.8799944, 2, 356, 
1658975154.882331, 3, 356, 
1658975154.884687, 3, 356, 
1658975154.887039, 0, 356, 
1658975154.889822, 0, 356, 
1658975154.892157, 0, 356, 
1658975154.8945544, 0, 356, 
1658975154.896935, 0, 356, 
1658975154.9039042, 0, 356, 
1658975154.9063673, 0, 356, 
1658975154.9087617, 0, 356, 
1658975154.9111187, 0, 356, 
1658975154.913779, 0, 355, 
1658975154.9163184, 0, 355, 
1658975154.9218204, 0, 356, 
1658975154.9251976, 0, 356, 
1658975154.9280913, 0, 356, 
1658975154.9304533, 0, 356, 
1658975154.9461896, 6, 356, 
1658975154.948789, 2, 356, 
1658975154.9516056, 0, 356, 
1658975154.9540336, 0, 356, 
1658975154.956384, 0, 356, 
1658975154.9587202, 2, 356, 
1658975154.9610717, 5, 356, 
1658975154.963432, 1, 356, 
1658975154.9657738, 0, 356, 
1658975154.9681568, 0, 356, 
1658975154.9769206, 0, 356, 
1658975154.9793746, 0, 356, 
1658975154.9817224, 0, 356, 
1658975154.984153, 0, 356, 
1658975154.986507, 5, 356, 
1658975154.9888487, 3, 356, 
1658975154.9912157, 0, 356, 
1658975154.9935791, 0, 356, 
1658975154.9959354, 0, 356, 
1658975154.9985042, 3, 356, 
1658975155.0057893, 0, 356, 
1658975155.008235, 0, 356, 
1658975155.010629, 0, 356, 
1658975155.0129695, 2, 356, 
1658975155.0153146, 2, 356, 
1658975155.0176697, 0, 356, 
1658975155.0200212, 0, 356, 
1658975155.0227933, 0, 355, 
1658975155.0251088, 0, 355, 
1658975155.027891, 0, 354, 
1658975155.0348294, 0, 355, 
1658975155.0373392, 0, 356, 
1658975155.039663, 0, 356, 
1658975155.0423641, 0, 356, 
1658975155.0447066, 0, 356, 
1658975155.0470266, 0, 356, 
1658975155.0494902, 0, 356, 
1658975155.0520804, 0, 356, 
1658975155.0546632, 0, 356, 
1658975155.0570867, 1, 356, 
1658975155.0675256, 0, 356, 
1658975155.0699348, 0, 356, 
1658975155.072306, 0, 356, 
1658975155.0746272, 0, 356, 
1658975155.0769815, 0, 356, 
1658975155.079295, 0, 356, 
1658975155.0815985, 0, 356, 
1658975155.0839777, 0, 356, 
1658975155.0863295, 0, 356, 
1658975155.0891218, 0, 356, 
1658975155.0978816, 0, 356, 
1658975155.1011636, 0, 356, 
1658975155.1037421, 0, 356, 
1658975155.106173, 0, 356, 
1658975155.1085262, 1, 356, 
1658975155.1109052, 0, 355, 
1658975155.1132588, 0, 356, 
1658975155.1156383, 0, 356, 
1658975155.1179898, 0, 356, 
1658975155.120345, 2, 356, 
1658975155.1279953, 0, 356, 
1658975155.1304488, 0, 356, 
1658975155.132806, 3, 355, 
1658975155.137857, 3, 355, 
1658975155.1409984, 0, 356, 
1658975155.1433957, 0, 356, 
1658975155.1457505, 0, 356, 
1658975155.1481006, 4, 355, 
1658975155.1508846, 7, 356, 
1658975155.153251, 6, 356, 
1658975155.1601908, 0, 356, 
1658975155.162635, 0, 356, 
1658975155.1649816, 0, 356, 
1658975155.1673307, 6, 356, 
1658975155.1696663, 3, 356, 
1658975155.172016, 0, 355, 
1658975155.1749067, 0, 356, 
1658975155.1772594, 0, 356, 
1658975155.1796112, 2, 356, 
1658975155.1819618, 4, 356, 
1658975155.1889656, 0, 356, 
1658975155.1914043, 3, 356, 
1658975155.1937842, 7, 356, 
1658975155.1961384, 0, 356, 
1658975155.1989086, 0, 356, 
1658975155.2012856, 0, 356, 
1658975155.2036831, 4, 356, 
1658975155.206075, 7, 356, 
1658975155.2084155, 1, 356, 
1658975155.2107666, 0, 356, 
1658975155.2180507, 4, 356, 
1658975155.2204936, 5, 356, 
1658975155.223116, 0, 354, 
1658975155.225719, 0, 355, 
1658975155.228222, 0, 356, 
1658975155.2352881, 3, 356, 
1658975155.2378294, 0, 356, 
1658975155.2402654, 0, 356, 
1658975155.2427208, 0, 356, 
1658975155.2450612, 2, 356, 
1658975155.2541018, 0, 355, 
1658975155.2565346, 0, 356, 
1658975155.2593093, 11, 356, 
1658975155.2618477, 10, 356, 
1658975155.2642565, 0, 356, 
1658975155.2666094, 0, 356, 
1658975155.2689433, 0, 356, 
1658975155.2712924, 1, 356, 
1658975155.2736611, 8, 356, 
1658975155.275974, 6, 355, 
1658975155.2833679, 0, 355, 
1658975155.2860687, 0, 356, 
1658975155.2884307, 0, 356, 
1658975155.290783, 0, 356, 
1658975155.2931025, 1, 356, 
1658975155.2954593, 2, 356, 
1658975155.2978096, 0, 356, 
1658975155.300156, 0, 356, 
1658975155.302489, 0, 356, 
1658975155.3048377, 0, 356, 
1658975155.3176684, 1, 356, 
1658975155.3201318, 3, 356, 
1658975155.3224928, 4, 356, 
1658975155.3248518, 3, 356, 
1658975155.3271947, 0, 356, 
1658975155.329542, 0, 356, 
1658975155.3325112, 0, 355, 
1658975155.3349156, 3, 355, 
1658975155.3374183, 2, 355, 
1658975155.3400812, 0, 356, 
1658975155.3461058, 0, 356, 
1658975155.3487554, 2, 356, 
1658975155.3512871, 3, 356, 
1658975155.3538165, 3, 356, 
1658975155.3563251, 1, 356, 
1658975155.3586905, 0, 356, 
1658975155.3613176, 0, 355, 
1658975155.3637154, 0, 354, 
1658975155.3660972, 3, 356, 
1658975155.368587, 6, 356, 
1658975155.3757885, 0, 356, 
1658975155.3782146, 0, 356, 
1658975155.3805306, 0, 356, 
1658975155.3828366, 2, 356, 
1658975155.3851643, 0, 356, 
1658975155.387482, 0, 356, 
1658975155.3897943, 0, 356, 
1658975155.3921106, 3, 356, 
1658975155.3946095, 3, 356, 
1658975155.3971686, 0, 355, 
1658975155.4071648, 0, 356, 
1658975155.4106092, 0, 356, 
1658975155.4130194, 0, 356, 
1658975155.4153612, 0, 356, 
1658975155.4177005, 3, 356, 
1658975155.420057, 4, 356, 
1658975155.4224105, 0, 356, 
1658975155.4247527, 0, 356, 
1658975155.4271066, 0, 356, 
1658975155.4294453, 2, 356, 
1658975155.436353, 0, 356, 
1658975155.438806, 0, 356, 
1658975155.4411669, 0, 357, 
1658975155.4438562, 6, 357, 
1658975155.446214, 12, 356, 
1658975155.4485524, 9, 356, 
1658975155.450901, 1, 356, 
1658975155.453234, 0, 356, 
1658975155.4557238, 0, 356, 
1658975155.458349, 0, 356, 
1658975155.465302, 3, 356, 
1658975155.4677515, 0, 356, 
1658975155.4701107, 0, 356, 
1658975155.4724467, 0, 356, 
1658975155.4748013, 5, 356, 
1658975155.4771447, 9, 356, 
1658975155.4796662, 5, 356, 
1658975155.4822938, 0, 356, 
1658975155.4847078, 0, 354, 
1658975155.4870646, 1, 356, 
1658975155.4942722, 7, 356, 
1658975155.49935, 0, 355, 
1658975155.5017726, 0, 353, 
1658975155.5045907, 10, 356, 
1658975155.5075936, 8, 356, 
1658975155.5099833, 1, 356, 
1658975155.512301, 0, 356, 
1658975155.5146112, 0, 356, 
1658975155.5169241, 1, 356, 
1658975155.5192778, 6, 356, 
1658975155.529559, 0, 355, 
1658975155.5323656, 0, 355, 
1658975155.5349762, 0, 353, 
1658975155.5403655, 0, 355, 
1658975155.5449548, 5, 353, 
1658975155.5486724, 8, 355, 
1658975155.5538046, 0, 355, 
1658975155.5565717, 0, 356, 
1658975155.559467, 0, 355, 
1658975155.5624259, 2, 354, 
1658975155.5733833, 3, 356, 
1658975155.575871, 2, 354, 
1658975155.5782895, 1, 355, 
1658975155.5807881, 1, 356, 
1658975155.5832486, 1, 356, 
1658975155.5857737, 1, 356, 
1658975155.5882654, 0, 356, 
1658975155.59069, 0, 356, 
1658975155.5933619, 0, 355, 
1658975155.5964048, 3, 356, 
1658975155.6041884, 3, 355, 
1658975155.6067195, 0, 356, 
1658975155.6091468, 2, 355, 
1658975155.6115499, 5, 354, 
1658975155.6140566, 4, 353, 
1658975155.6164045, 0, 354, 
1658975155.619288, 0, 354, 
1658975155.6216805, 0, 355, 
1658975155.6238763, 5, 353, 
1658975155.6261492, 7, 355, 
1658975155.6329875, 0, 355, 
1658975155.6351807, 0, 355, 
1658975155.637281, 2, 355, 
1658975155.639379, 2, 355, 
1658975155.6416495, 0, 354, 
1658975155.6441154, 0, 354, 
1658975155.6463299, 0, 355, 
1658975155.648568, 0, 355, 
1658975155.650792, 0, 354, 
1658975155.654706, 2, 355, 
1658975155.661614, 0, 355, 
1658975155.6639497, 0, 355, 
1658975155.6660602, 2, 355, 
1658975155.6683624, 2, 355, 
1658975155.6705124, 0, 354, 
1658975155.672612, 0, 355, 
1658975155.6747584, 0, 355, 
1658975155.6768591, 0, 355, 
1658975155.6790712, 1, 355, 
1658975155.6812541, 5, 355, 
1658975155.6912103, 0, 355, 
1658975155.6934185, 0, 355, 
1658975155.6955316, 0, 355, 
1658975155.6976461, 0, 355, 
1658975155.6997583, 0, 355, 
1658975155.7022507, 0, 355, 
1658975155.704523, 4, 355, 
1658975155.7068532, 9, 355, 
1658975155.7117352, 0, 355, 
1658975155.719754, 5, 354, 
1658975155.727562, 1, 355, 
1658975155.7298298, 4, 355, 
1658975155.73193, 4, 355, 
1658975155.7340772, 2, 355, 
1658975155.736173, 0, 355, 
1658975155.7382667, 0, 355, 
1658975155.7403631, 1, 355, 
1658975155.7424524, 4, 355, 
1658975155.744647, 4, 355, 
1658975155.7469332, 1, 355, 
1658975155.7535424, 0, 355, 
1658975155.7557213, 0, 355, 
1658975155.7578452, 0, 355, 
1658975155.7599432, 1, 355, 
1658975155.7620397, 3, 355, 
1658975155.7641428, 10, 355, 
1658975155.766238, 10, 355, 
1658975155.7683356, 5, 355, 
1658975155.7706232, 0, 356, 
1658975155.7727761, 0, 355, 
1658975155.7794793, 11, 356, 
1658975155.7816439, 9, 355, 
1658975155.7837722, 0, 355, 
1658975155.7858605, 0, 353, 
1658975155.78795, 0, 355, 
1658975155.7900438, 0, 356, 
1658975155.792136, 6, 355, 
1658975155.794732, 9, 355, 
1658975155.7968287, 5, 355, 
1658975155.7989206, 0, 356, 
1658975155.805922, 0, 356, 
1658975155.8080964, 4, 355, 
1658975155.810203, 3, 355, 
1658975155.8122933, 0, 355, 
1658975155.8143952, 0, 355, 
1658975155.8168297, 0, 356, 
1658975155.8190851, 1, 356, 
1658975155.8211858, 8, 355, 
1658975155.823312, 10, 356, 
1658975155.8254118, 2, 355, 
1658975155.8356063, 1, 355, 
1658975155.8378007, 4, 355, 
1658975155.8402848, 0, 355, 
1658975155.8424623, 0, 355, 
1658975155.8446753, 0, 354, 
1658975155.849792, 0, 355, 
1658975155.8527954, 0, 355, 
1658975155.855087, 0, 355, 
1658975155.857395, 0, 355, 
1658975155.8594944, 0, 355, 
1658975155.8663347, 0, 356, 
1658975155.868507, 0, 355, 
1658975155.8706214, 2, 355, 
1658975155.8727183, 3, 355, 
1658975155.8748305, 1, 355, 
1658975155.8771458, 0, 355, 
1658975155.879297, 0, 355, 
1658975155.8813922, 0, 355, 
1658975155.88351, 2, 355, 
1658975155.885601, 7, 355, 
1658975155.8920903, 0, 355, 
1658975155.8943148, 0, 355, 
1658975155.8964202, 0, 355, 
1658975155.8985143, 0, 355, 
1658975155.9008427, 12, 355, 
1658975155.9030123, 15, 356, 
1658975155.9051018, 10, 355, 
1658975155.9071999, 1, 356, 
1658975155.9092836, 0, 355, 
1658975155.9113789, 0, 355, 
1658975155.918034, 0, 356, 
1658975155.9202402, 0, 356, 
1658975155.922599, 7, 355, 
1658975155.9249592, 7, 356, 
1658975155.92715, 0, 355, 
1658975155.9292817, 0, 356, 
1658975155.931389, 0, 356, 
1658975155.933511, 0, 356, 
1658975155.9356067, 8, 356, 
1658975155.937703, 20, 356, 
1658975155.9445322, 0, 356, 
1658975155.9468894, 0, 354, 
1658975155.9493468, 0, 356, 
1658975155.9515793, 4, 356, 
1658975155.953749, 8, 355, 
1658975155.9561243, 4, 354, 
1658975155.9584343, 0, 356, 
1658975155.9606404, 0, 355, 
1658975155.9627862, 0, 356, 
1658975155.964922, 0, 356, 
1658975155.9720526, 0, 356, 
1658975155.9743917, 0, 356, 
1658975155.9765663, 0, 353, 
1658975155.9789567, 4, 355, 
1658975155.9810834, 4, 354, 
1658975155.9832082, 1, 354, 
1658975155.985413, 0, 356, 
1658975155.987547, 0, 356, 
1658975155.9898696, 0, 354, 
1658975155.9919996, 0, 356, 
1658975155.99875, 2, 356, 
1658975156.0009348, 0, 354, 
1658975156.003076, 0, 355, 
1658975156.0051942, 0, 354, 
1658975156.007323, 0, 355, 
1658975156.0094497, 0, 356, 
1658975156.0115879, 0, 355, 
1658975156.0140321, 0, 355, 
1658975156.0163136, 0, 356, 
1658975156.0220068, 0, 356, 
1658975156.0303018, 0, 355, 
1658975156.032515, 0, 356, 
1658975156.0346215, 8, 356, 
1658975156.0367415, 12, 356, 
1658975156.0388594, 5, 356, 
1658975156.0409586, 0, 355, 
1658975156.043062, 0, 355, 
1658975156.0451818, 0, 355, 
1658975156.0472932, 0, 355, 
1658975156.0495155, 6, 355, 
1658975156.0565374, 0, 354, 
1658975156.0594306, 0, 354, 
1658975156.0619607, 1, 355, 
1658975156.0641377, 6, 355, 
1658975156.0662482, 5, 355, 
1658975156.0683885, 2, 356, 
1658975156.0704718, 0, 356, 
1658975156.0725656, 0, 356, 
1658975156.0746732, 0, 356, 
1658975156.076771, 0, 356, 
1658975156.0839024, 0, 356, 
1658975156.0861282, 0, 356, 
1658975156.0882528, 0, 356, 
1658975156.0903592, 3, 354, 
1658975156.0924885, 8, 356, 
1658975156.09461, 8, 356, 
1658975156.0967453, 4, 356, 
1658975156.098852, 0, 356, 
1658975156.1009672, 0, 356, 
1658975156.1033514, 0, 356, 
1658975156.1124501, 0, 356, 
1658975156.1146717, 0, 356, 
1658975156.1167996, 0, 356, 
1658975156.1189177, 1, 356, 
1658975156.121024, 0, 356, 
1658975156.12314, 0, 356, 
1658975156.1252384, 0, 355, 
1658975156.1275737, 0, 356, 
1658975156.1296859, 3, 356, 
1658975156.1317968, 4, 356, 
1658975156.1385176, 0, 356, 
1658975156.1407142, 0, 356, 
1658975156.142826, 4, 356, 
1658975156.1449761, 6, 356, 
1658975156.147084, 2, 356, 
1658975156.1493108, 0, 355, 
1658975156.1515791, 0, 355, 
1658975156.1538854, 0, 356, 
1658975156.1594229, 3, 356, 
1658975156.1624882, 0, 354, 
1658975156.1710317, 4, 355, 
1658975156.1732495, 4, 356, 
1658975156.1753922, 0, 356, 
1658975156.1775107, 0, 356, 
1658975156.1796284, 0, 356, 
1658975156.1817503, 0, 356, 
1658975156.183932, 4, 356, 
1658975156.1860404, 2, 356, 
1658975156.1881578, 0, 356, 
1658975156.190264, 0, 355, 
1658975156.197167, 3, 355, 
1658975156.1993966, 2, 355, 
1658975156.2015302, 0, 356, 
1658975156.2036843, 0, 355, 
1658975156.205816, 0, 356, 
1658975156.207933, 2, 355, 
1658975156.210042, 3, 356, 
1658975156.2121587, 1, 356, 
1658975156.2142766, 0, 356, 
1658975156.2167425, 0, 355, 
1658975156.22332, 0, 356, 
1658975156.225534, 3, 356, 
1658975156.2276475, 2, 355, 
1658975156.2297666, 0, 356, 
1658975156.2318723, 0, 356, 
1658975156.234028, 0, 356, 
1658975156.236148, 0, 356, 
1658975156.2384064, 0, 356, 
1658975156.2408404, 1, 356, 
1658975156.242955, 0, 355, 
1658975156.253796, 4, 356, 
1658975156.2560222, 0, 355, 
1658975156.2581396, 0, 356, 
1658975156.2602623, 0, 356, 
1658975156.2627401, 0, 354, 
1658975156.2649066, 0, 356, 
1658975156.2671168, 0, 356, 
1658975156.2697294, 0, 355, 
1658975156.2718751, 0, 355, 
1658975156.2741249, 0, 355, 
1658975156.2810152, 2, 355, 
1658975156.2832048, 0, 356, 
1658975156.2853327, 0, 355, 
1658975156.28754, 0, 356, 
1658975156.2897906, 0, 356, 
1658975156.2920053, 3, 356, 
1658975156.294174, 3, 356, 
1658975156.296291, 0, 356, 
1658975156.2984784, 0, 355, 
1658975156.3006544, 0, 355, 
1658975156.3078334, 12, 354, 
1658975156.310068, 2, 356, 
1658975156.312185, 0, 356, 
1658975156.3143802, 0, 356, 
1658975156.31649, 0, 356, 
1658975156.3185968, 5, 356, 
1658975156.3207831, 10, 356, 
1658975156.3230548, 6, 356, 
1658975156.3258278, 0, 355, 
1658975156.3282344, 0, 355, 
1658975156.3354547, 10, 356, 
1658975156.3387032, 6, 356, 
1658975156.3412662, 0, 356, 
1658975156.3437753, 0, 356, 
1658975156.3460796, 0, 356, 
1658975156.3484023, 0, 356, 
1658975156.3507154, 1, 356, 
1658975156.3530524, 0, 356, 
1658975156.3553677, 0, 356, 
1658975156.3576689, 0, 356, 
1658975156.3649387, 6, 356, 
1658975156.3674579, 0, 356, 
1658975156.3699503, 0, 356, 
1658975156.3723133, 0, 356, 
1658975156.3746324, 0, 356, 
1658975156.3769526, 2, 356, 
1658975156.37927, 3, 356, 
1658975156.3815835, 0, 356, 
1658975156.3839302, 0, 355, 
1658975156.386365, 0, 356, 
1658975156.3960156, 0, 356, 
1658975156.3984334, 0, 355, 
1658975156.4007769, 0, 356, 
1658975156.403105, 0, 356, 
1658975156.405424, 1, 356, 
1658975156.407727, 0, 356, 
1658975156.4100282, 0, 356, 
1658975156.4127114, 0, 356, 
1658975156.4151258, 1, 356, 
1658975156.417452, 2, 356, 
1658975156.4248536, 0, 356, 
1658975156.4272676, 0, 356, 
1658975156.429603, 0, 356, 
1658975156.431919, 0, 356, 
1658975156.434246, 0, 356, 
1658975156.4368613, 0, 357, 
1658975156.4392822, 3, 356, 
1658975156.4415846, 4, 356, 
1658975156.4439826, 2, 356, 
1658975156.446302, 0, 356, 
1658975156.453244, 0, 356, 
1658975156.4556684, 2, 356, 
1658975156.4580045, 2, 356, 
1658975156.4607024, 0, 356, 
1658975156.4632504, 0, 356, 
1658975156.4657774, 0, 356, 
1658975156.473155, 2, 356, 
1658975156.4757295, 3, 356, 
1658975156.4780748, 5, 356, 
1658975156.4804134, 3, 355, 
1658975156.4873753, 0, 356, 
1658975156.4897776, 0, 356, 
1658975156.492127, 1, 356, 
1658975156.4944916, 5, 356, 
1658975156.4973707, 3, 356, 
1658975156.4999845, 0, 356, 
1658975156.5023067, 0, 355, 
1658975156.5046344, 0, 356, 
1658975156.5069432, 0, 356, 
1658975156.5092683, 1, 356, 
1658975156.516476, 0, 356, 
1658975156.5188932, 0, 356, 
1658975156.521663, 3, 356, 
1658975156.5241528, 4, 356, 
1658975156.5264723, 0, 356, 
1658975156.5287905, 0, 356, 
1658975156.5311189, 0, 356, 
1658975156.5334704, 0, 356, 
1658975156.535793, 3, 356, 
1658975156.5381424, 1, 356, 
1658975156.5455961, 0, 356, 
1658975156.5480175, 0, 356, 
1658975156.5503542, 0, 355, 
1658975156.5527058, 0, 356, 
1658975156.555024, 0, 356, 
1658975156.557326, 0, 356, 
1658975156.5596104, 0, 356, 
1658975156.5619464, 1, 356, 
1658975156.564287, 0, 356, 
1658975156.5666022, 0, 356, 
1658975156.5845523, 0, 355, 
1658975156.5871181, 1, 356, 
1658975156.5894647, 6, 355, 
1658975156.5918016, 5, 356, 
1658975156.5941534, 0, 355, 
1658975156.5967329, 0, 356, 
1658975156.5990767, 0, 356, 
1658975156.6014717, 0, 355, 
1658975156.6039188, 5, 356, 
1658975156.60628, 13, 356, 
1658975156.6143541, 0, 356, 
1658975156.6167774, 0, 356, 
1658975156.6196337, 6, 356, 
1658975156.6220262, 6, 355, 
1658975156.6244483, 0, 356, 
1658975156.6267908, 0, 356, 
1658975156.6290908, 0, 356, 
1658975156.6314063, 7, 356, 
1658975156.6337276, 13, 356, 
1658975156.6360757, 4, 356, 
1658975156.6430829, 0, 355, 
1658975156.6458209, 4, 354, 
