SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658975159.9301593, 0, 17, 
1658975159.932519, 0, 17, 
1658975159.9404924, 0, 17, 
1658975159.9430637, 0, 17, 
1658975159.945432, 0, 17, 
1658975159.947776, 0, 17, 
1658975159.950117, 0, 17, 
1658975159.9524784, 1, 17, 
1658975159.954823, 0, 17, 
1658975159.9573226, 0, 17, 
1658975159.9599109, 0, 17, 
1658975159.9623165, 0, 17, 
1658975159.9714046, 0, 17, 
1658975159.9738798, 0, 17, 
1658975159.9762993, 0, 17, 
1658975159.9786453, 0, 17, 
1658975159.980996, 0, 17, 
1658975159.9838223, 0, 17, 
1658975159.986259, 0, 17, 
1658975159.9886067, 0, 17, 
1658975159.9909694, 0, 17, 
1658975159.993303, 0, 17, 
1658975160.0004709, 0, 17, 
1658975160.0029354, 0, 17, 
1658975160.0054374, 0, 17, 
1658975160.0080478, 0, 17, 
1658975160.0106447, 0, 17, 
1658975160.0131502, 0, 17, 
1658975160.0201454, 0, 17, 
1658975160.02274, 0, 17, 
1658975160.025095, 0, 17, 
1658975160.027442, 0, 17, 
1658975160.0348253, 0, 17, 
1658975160.0373068, 0, 17, 
1658975160.0396662, 0, 17, 
1658975160.0420682, 0, 17, 
1658975160.0448742, 0, 17, 
1658975160.0472102, 0, 17, 
1658975160.0495589, 0, 17, 
1658975160.051939, 0, 17, 
1658975160.0542946, 0, 17, 
1658975160.0566428, 0, 17, 
1658975160.0640936, 0, 17, 
1658975160.0669596, 0, 17, 
1658975160.069672, 0, 17, 
1658975160.0720327, 0, 17, 
1658975160.0743654, 0, 17, 
1658975160.076733, 0, 17, 
1658975160.0790837, 0, 17, 
1658975160.0814128, 0, 17, 
1658975160.0837593, 0, 17, 
1658975160.0861337, 1, 17, 
1658975160.0934248, 0, 17, 
1658975160.0959966, 0, 17, 
1658975160.0983565, 0, 17, 
1658975160.1006844, 0, 17, 
1658975160.1030326, 0, 17, 
1658975160.105406, 0, 17, 
1658975160.1078072, 1, 17, 
1658975160.1101837, 0, 17, 
1658975160.1125028, 0, 17, 
1658975160.1151335, 0, 17, 
1658975160.1278057, 0, 17, 
1658975160.1308365, 0, 17, 
1658975160.1332636, 0, 17, 
1658975160.135656, 0, 17, 
1658975160.1379907, 0, 17, 
1658975160.1409001, 0, 17, 
1658975160.143234, 0, 17, 
1658975160.1456778, 0, 17, 
1658975160.148183, 0, 17, 
1658975160.1510384, 0, 17, 
1658975160.1649487, 0, 17, 
1658975160.167382, 0, 17, 
1658975160.1696863, 0, 17, 
1658975160.1719944, 0, 17, 
1658975160.1743932, 0, 17, 
1658975160.176789, 0, 17, 
1658975160.1791306, 1, 17, 
1658975160.1815271, 0, 17, 
1658975160.1838725, 0, 17, 
1658975160.1863632, 0, 17, 
1658975160.1966224, 0, 17, 
1658975160.199939, 0, 17, 
1658975160.2025814, 0, 17, 
1658975160.2050672, 0, 17, 
1658975160.2074904, 0, 17, 
1658975160.2098413, 0, 17, 
1658975160.2121816, 0, 17, 
1658975160.2146106, 0, 17, 
1658975160.2169673, 0, 17, 
1658975160.2193627, 0, 17, 
1658975160.226556, 0, 17, 
1658975160.2291446, 0, 17, 
1658975160.2317438, 0, 17, 
1658975160.2363865, 0, 17, 
1658975160.2388852, 0, 17, 
1658975160.2414336, 0, 17, 
1658975160.243814, 0, 17, 
1658975160.246299, 0, 17, 
1658975160.248728, 0, 17, 
1658975160.2516546, 0, 17, 
1658975160.2612488, 0, 17, 
1658975160.263777, 0, 17, 
1658975160.2661715, 0, 17, 
1658975160.2685874, 0, 17, 
1658975160.2709699, 0, 17, 
1658975160.273355, 0, 17, 
1658975160.2762716, 0, 17, 
1658975160.2787664, 0, 17, 
1658975160.2811627, 0, 17, 
1658975160.2835417, 0, 17, 
1658975160.2910287, 0, 17, 
1658975160.2935312, 0, 17, 
1658975160.2959557, 0, 17, 
1658975160.2984414, 0, 17, 
1658975160.3010826, 0, 17, 
1658975160.303464, 0, 17, 
1658975160.3058531, 0, 17, 
1658975160.3082504, 0, 17, 
1658975160.310604, 0, 17, 
1658975160.312956, 0, 17, 
1658975160.3220305, 0, 17, 
1658975160.3250546, 0, 17, 
1658975160.3274846, 0, 17, 
1658975160.33001, 0, 17, 
1658975160.3368373, 0, 17, 
1658975160.3394086, 0, 17, 
1658975160.34176, 0, 17, 
1658975160.3441186, 0, 17, 
1658975160.3464682, 0, 17, 
1658975160.3488286, 0, 17, 
1658975160.3563154, 0, 17, 
1658975160.3587844, 0, 17, 
1658975160.3616016, 0, 17, 
1658975160.3640823, 0, 17, 
1658975160.3664505, 0, 17, 
1658975160.3688037, 0, 17, 
1658975160.3711631, 0, 17, 
1658975160.3735213, 0, 17, 
1658975160.375885, 0, 17, 
1658975160.378246, 0, 17, 
1658975160.3857796, 0, 17, 
1658975160.3882918, 0, 17, 
1658975160.3906732, 0, 17, 
1658975160.3930664, 0, 17, 
1658975160.3954422, 0, 17, 
1658975160.397801, 0, 17, 
1658975160.4001648, 0, 17, 
1658975160.4025302, 0, 17, 
1658975160.4048967, 0, 17, 
1658975160.4072614, 0, 17, 
1658975160.4172251, 0, 17, 
1658975160.419729, 0, 17, 
1658975160.4221218, 0, 17, 
1658975160.4244857, 0, 17, 
1658975160.4268465, 0, 17, 
1658975160.4291983, 0, 17, 
1658975160.431724, 0, 17, 
1658975160.4345024, 0, 17, 
1658975160.4368424, 0, 17, 
1658975160.43922, 0, 17, 
1658975160.4448674, 0, 17, 
1658975160.4474742, 0, 17, 
1658975160.44993, 0, 17, 
1658975160.4527092, 0, 17, 
1658975160.455247, 0, 17, 
1658975160.4580064, 0, 17, 
1658975160.460343, 0, 17, 
1658975160.4631386, 0, 17, 
1658975160.4655764, 0, 17, 
1658975160.4680421, 0, 17, 
1658975160.4755769, 0, 17, 
1658975160.4779918, 0, 17, 
1658975160.480312, 0, 17, 
1658975160.4826238, 0, 17, 
1658975160.4849617, 0, 17, 
1658975160.4872844, 0, 17, 
1658975160.4895916, 0, 17, 
1658975160.491902, 0, 17, 
1658975160.4942064, 0, 17, 
1658975160.496528, 0, 17, 
1658975160.5075216, 0, 17, 
1658975160.5108125, 0, 17, 
1658975160.5133955, 0, 17, 
1658975160.5158727, 0, 17, 
1658975160.518242, 0, 17, 
1658975160.5205698, 0, 17, 
1658975160.522934, 0, 17, 
1658975160.5253625, 0, 17, 
1658975160.5277271, 0, 17, 
1658975160.530092, 0, 17, 
1658975160.5373194, 0, 17, 
1658975160.5398877, 0, 17, 
1658975160.5422742, 0, 17, 
1658975160.544666, 0, 17, 
1658975160.5470161, 0, 17, 
1658975160.549384, 0, 17, 
1658975160.551745, 0, 17, 
1658975160.554149, 0, 17, 
1658975160.5565002, 0, 17, 
1658975160.5591877, 0, 17, 
1658975160.5689738, 0, 17, 
1658975160.5714545, 0, 17, 
1658975160.5738747, 0, 17, 
1658975160.5762396, 0, 17, 
1658975160.5786026, 0, 17, 
1658975160.5809643, 0, 17, 
1658975160.5835087, 0, 17, 
1658975160.5863636, 0, 17, 
1658975160.5887258, 0, 17, 
1658975160.5910892, 0, 17, 
1658975160.5985227, 0, 17, 
1658975160.6009986, 0, 17, 
1658975160.6033533, 0, 17, 
1658975160.6057525, 0, 17, 
1658975160.608514, 0, 17, 
1658975160.6111715, 0, 17, 
1658975160.6135402, 0, 17, 
1658975160.6159754, 0, 17, 
1658975160.6183264, 0, 17, 
1658975160.62069, 0, 17, 
1658975160.627868, 0, 17, 
1658975160.6303785, 0, 17, 
1658975160.633032, 0, 17, 
1658975160.6357129, 0, 17, 
1658975160.6381822, 0, 17, 
1658975160.6441116, 0, 17, 
1658975160.6475668, 0, 17, 
1658975160.6499212, 0, 17, 
1658975160.652286, 0, 17, 
1658975160.6546824, 0, 17, 
1658975160.6624634, 0, 17, 
1658975160.6650486, 0, 17, 
1658975160.667609, 0, 17, 
1658975160.6702597, 0, 17, 
1658975160.672674, 0, 17, 
1658975160.6750755, 0, 17, 
1658975160.6774416, 0, 17, 
1658975160.6797934, 0, 17, 
1658975160.682149, 0, 17, 
1658975160.6844957, 0, 17, 
1658975160.6970513, 0, 17, 
1658975160.6995277, 0, 17, 
1658975160.7019157, 0, 17, 
1658975160.7042668, 0, 17, 
1658975160.7066321, 0, 17, 
1658975160.7089932, 0, 17, 
1658975160.7113736, 0, 17, 
1658975160.7137835, 0, 17, 
1658975160.7161689, 0, 17, 
1658975160.7190008, 0, 17, 
1658975160.7263315, 0, 17, 
1658975160.7288492, 0, 17, 
1658975160.7312212, 0, 17, 
1658975160.7335892, 0, 17, 
1658975160.7359986, 0, 17, 
1658975160.7383695, 0, 17, 
1658975160.7414393, 0, 17, 
1658975160.7438242, 0, 17, 
1658975160.7462003, 0, 17, 
1658975160.7485769, 0, 17, 
1658975160.754685, 0, 17, 
1658975160.7571912, 0, 17, 
1658975160.7601168, 0, 17, 
1658975160.763101, 0, 17, 
1658975160.766276, 0, 17, 
1658975160.7686718, 0, 17, 
1658975160.7710907, 0, 17, 
1658975160.7737308, 0, 17, 
1658975160.7761216, 0, 17, 
1658975160.778607, 0, 17, 
1658975160.7874255, 0, 17, 
1658975160.789895, 0, 17, 
1658975160.7922513, 0, 17, 
1658975160.794574, 0, 17, 
1658975160.7968996, 0, 17, 
1658975160.7992249, 0, 17, 
1658975160.80155, 0, 17, 
1658975160.803888, 0, 17, 
1658975160.8062024, 0, 17, 
1658975160.808972, 0, 17, 
1658975160.819144, 0, 17, 
1658975160.8224142, 0, 17, 
1658975160.825061, 0, 17, 
1658975160.8274734, 0, 17, 
1658975160.8298006, 0, 17, 
1658975160.832145, 0, 17, 
1658975160.834485, 0, 17, 
1658975160.8368201, 0, 17, 
1658975160.8391323, 0, 17, 
1658975160.841456, 0, 17, 
1658975160.8490365, 0, 17, 
1658975160.851517, 0, 17, 
1658975160.8538563, 0, 17, 
1658975160.856219, 0, 17, 
1658975160.858677, 0, 17, 
1658975160.8611526, 0, 17, 
1658975160.8636606, 0, 17, 
1658975160.8724823, 0, 17, 
1658975160.8750875, 0, 17, 
1658975160.8779044, 0, 17, 
1658975160.8883815, 0, 17, 
1658975160.8910143, 0, 17, 
1658975160.8935385, 0, 17, 
1658975160.8960593, 0, 17, 
1658975160.8985436, 0, 17, 
1658975160.9014168, 0, 17, 
1658975160.9047868, 0, 17, 
1658975160.907301, 0, 17, 
1658975160.9097955, 0, 17, 
1658975160.9122632, 0, 17, 
1658975160.919747, 0, 17, 
1658975160.9223504, 0, 17, 
1658975160.9249957, 0, 17, 
1658975160.92862, 0, 17, 
1658975160.9311225, 1, 17, 
1658975160.933697, 0, 17, 
1658975160.9361691, 0, 17, 
1658975160.938658, 0, 17, 
1658975160.9411457, 0, 17, 
1658975160.943653, 0, 17, 
1658975160.9513621, 0, 17, 
1658975160.955061, 0, 17, 
1658975160.9608104, 0, 17, 
1658975160.9642456, 0, 17, 
1658975160.9672022, 0, 17, 
1658975160.96956, 0, 17, 
1658975160.9719589, 0, 17, 
1658975160.9743576, 0, 17, 
1658975160.976707, 0, 17, 
1658975160.9790573, 0, 17, 
1658975160.9864845, 0, 17, 
1658975160.9901798, 0, 17, 
1658975160.9925492, 0, 17, 
1658975160.9949076, 0, 17, 
1658975160.9972556, 0, 17, 
1658975160.9996567, 0, 17, 
1658975161.0020912, 0, 17, 
1658975161.0044496, 0, 17, 
1658975161.0069306, 0, 17, 
1658975161.0092816, 0, 17, 
1658975161.0169992, 0, 17, 
1658975161.0194712, 0, 17, 
1658975161.0218537, 0, 17, 
1658975161.0241966, 0, 17, 
1658975161.0265498, 0, 17, 
1658975161.028897, 0, 17, 
1658975161.0312796, 0, 17, 
1658975161.0336473, 0, 17, 
1658975161.0367687, 0, 17, 
1658975161.039358, 0, 17, 
1658975161.0464706, 0, 17, 
1658975161.048965, 0, 17, 
1658975161.051321, 0, 17, 
1658975161.0536823, 0, 17, 
1658975161.0560682, 0, 17, 
1658975161.0584147, 0, 17, 
1658975161.0620549, 3, 17, 
1658975161.0644693, 0, 17, 
1658975161.0668793, 0, 17, 
1658975161.0702333, 0, 17, 
1658975161.0759325, 0, 17, 
1658975161.0784914, 0, 17, 
1658975161.0816789, 0, 17, 
1658975161.0840504, 0, 17, 
1658975161.0865126, 0, 17, 
1658975161.0892015, 0, 17, 
1658975161.0923092, 0, 17, 
1658975161.095053, 0, 17, 
1658975161.0978336, 0, 17, 
1658975161.1005483, 0, 17, 
1658975161.1088164, 0, 17, 
1658975161.1112792, 0, 17, 
1658975161.1136632, 0, 17, 
1658975161.1159987, 0, 17, 
1658975161.1183534, 0, 17, 
1658975161.120686, 0, 17, 
1658975161.1230164, 0, 17, 
1658975161.125383, 0, 17, 
1658975161.1283975, 0, 17, 
1658975161.131764, 0, 17, 
1658975161.1435254, 0, 17, 
1658975161.146093, 0, 17, 
1658975161.1484828, 0, 17, 
1658975161.1508305, 0, 17, 
1658975161.1531599, 0, 17, 
1658975161.1555302, 0, 17, 
1658975161.1579838, 0, 17, 
1658975161.1601155, 0, 17, 
1658975161.1622245, 0, 17, 
1658975161.1644058, 0, 17, 
1658975161.1716242, 0, 17, 
1658975161.1740735, 0, 17, 
1658975161.1762164, 0, 17, 
1658975161.1783488, 0, 17, 
1658975161.180479, 0, 17, 
1658975161.1826205, 0, 17, 
1658975161.184778, 0, 17, 
1658975161.1869092, 0, 17, 
1658975161.1892471, 0, 17, 
1658975161.1915495, 0, 17, 
1658975161.1984885, 0, 17, 
1658975161.200732, 0, 17, 
1658975161.2028668, 0, 17, 
1658975161.2050006, 0, 17, 
1658975161.20713, 0, 17, 
1658975161.2092688, 0, 17, 
1658975161.2113974, 0, 17, 
1658975161.213672, 0, 17, 
1658975161.2162144, 0, 17, 
1658975161.2183447, 0, 17, 
1658975161.2277794, 0, 17, 
1658975161.2301323, 0, 17, 
1658975161.2322745, 0, 17, 
1658975161.2344034, 0, 17, 
1658975161.23655, 0, 17, 
1658975161.2391586, 0, 17, 
1658975161.2412844, 0, 17, 
1658975161.2434015, 0, 17, 
1658975161.2455583, 0, 17, 
1658975161.2476966, 0, 17, 
1658975161.2546818, 0, 17, 
1658975161.2569323, 0, 17, 
1658975161.259079, 0, 17, 
1658975161.2614453, 0, 17, 
1658975161.2638083, 0, 17, 
1658975161.2660017, 0, 17, 
1658975161.2716281, 0, 17, 
1658975161.2748094, 0, 17, 
1658975161.277353, 0, 17, 
1658975161.280517, 0, 17, 
1658975161.2874763, 0, 17, 
1658975161.2897105, 0, 17, 
1658975161.291851, 0, 17, 
1658975161.293995, 0, 17, 
1658975161.2961931, 0, 17, 
1658975161.298691, 0, 17, 
1658975161.3009667, 0, 17, 
1658975161.3030968, 0, 17, 
1658975161.3052576, 0, 17, 
1658975161.307387, 0, 17, 
1658975161.3141866, 0, 17, 
1658975161.3164213, 0, 17, 
1658975161.318585, 0, 17, 
1658975161.3207135, 0, 17, 
1658975161.3230336, 0, 17, 
1658975161.3252392, 0, 17, 
1658975161.3273747, 0, 17, 
1658975161.3295295, 0, 17, 
1658975161.3316483, 0, 17, 
1658975161.33379, 0, 17, 
1658975161.3405206, 0, 17, 
1658975161.342754, 0, 17, 
1658975161.3449395, 0, 17, 
1658975161.3472896, 0, 17, 
1658975161.3494117, 0, 17, 
1658975161.351546, 0, 17, 
1658975161.3536973, 0, 17, 
1658975161.3558192, 0, 17, 
1658975161.3579433, 0, 17, 
1658975161.3600745, 0, 17, 
1658975161.3692913, 0, 17, 
1658975161.3717866, 0, 17, 
1658975161.374216, 0, 17, 
1658975161.3765407, 0, 17, 
1658975161.3786986, 0, 17, 
1658975161.3813663, 0, 17, 
1658975161.384642, 0, 17, 
1658975161.386929, 0, 17, 
1658975161.3890762, 0, 17, 
1658975161.3912792, 0, 17, 
1658975161.398132, 0, 17, 
1658975161.4003675, 0, 17, 
1658975161.4025788, 0, 17, 
1658975161.404775, 0, 17, 
1658975161.4068902, 0, 17, 
1658975161.4091382, 0, 17, 
1658975161.4112606, 0, 17, 
1658975161.4133685, 0, 17, 
1658975161.4155362, 0, 17, 
1658975161.4176354, 0, 17, 
1658975161.424298, 0, 17, 
1658975161.4265556, 0, 17, 
1658975161.4287481, 0, 17, 
1658975161.430878, 0, 17, 
1658975161.4332428, 0, 17, 
1658975161.435431, 0, 17, 
1658975161.4377196, 0, 17, 
1658975161.44369, 0, 17, 
1658975161.4466915, 0, 17, 
1658975161.4489515, 0, 17, 
1658975161.4559042, 0, 17, 
1658975161.458155, 0, 17, 
1658975161.4603076, 0, 17, 
1658975161.462457, 0, 17, 
1658975161.4645886, 0, 17, 
1658975161.4666953, 0, 17, 
1658975161.4687898, 0, 17, 
1658975161.4714112, 0, 17, 
1658975161.4735827, 0, 17, 
1658975161.4757442, 0, 17, 
1658975161.4826915, 0, 17, 
1658975161.4850247, 0, 17, 
1658975161.487242, 0, 17, 
1658975161.4893458, 0, 17, 
1658975161.4914353, 0, 17, 
1658975161.4937184, 0, 17, 
1658975161.4962552, 0, 17, 
1658975161.4983888, 0, 17, 
1658975161.5005207, 0, 17, 
1658975161.5026536, 0, 17, 
1658975161.5114417, 0, 17, 
1658975161.5136425, 0, 17, 
1658975161.515784, 0, 17, 
1658975161.5182803, 0, 17, 
1658975161.520448, 0, 17, 
1658975161.522568, 0, 17, 
1658975161.5247374, 0, 17, 
1658975161.5268831, 0, 17, 
1658975161.5289717, 0, 17, 
1658975161.5310802, 0, 17, 
1658975161.5383046, 0, 17, 
1658975161.5405502, 0, 17, 
1658975161.5430918, 0, 17, 
1658975161.5452702, 0, 17, 
1658975161.547403, 0, 17, 
1658975161.5495658, 0, 17, 
1658975161.5516944, 0, 17, 
1658975161.5538242, 0, 17, 
1658975161.5559118, 0, 17, 
1658975161.5580258, 0, 17, 
1658975161.564903, 0, 17, 
1658975161.56739, 0, 17, 
1658975161.569658, 0, 17, 
1658975161.5748222, 0, 17, 
1658975161.5778837, 0, 17, 
1658975161.5801983, 0, 17, 
1658975161.582322, 0, 17, 
1658975161.584441, 0, 17, 
1658975161.5865846, 0, 17, 
1658975161.5887265, 0, 17, 
1658975161.5955942, 0, 17, 
1658975161.5978346, 0, 17, 
1658975161.5999436, 0, 17, 
1658975161.602295, 0, 17, 
1658975161.6044724, 0, 17, 
1658975161.6066022, 0, 17, 
1658975161.6087363, 0, 17, 
1658975161.6108565, 0, 17, 
1658975161.6129844, 0, 17, 
1658975161.6151233, 0, 17, 
1658975161.621782, 0, 17, 
1658975161.6239898, 0, 17, 
1658975161.6266127, 0, 16, 
1658975161.6287405, 0, 17, 
1658975161.6308775, 0, 17, 
1658975161.6330104, 0, 17, 
1658975161.6351511, 1, 17, 
1658975161.637252, 0, 17, 
1658975161.6393538, 0, 17, 
1658975161.6414618, 0, 17, 
1658975161.6514688, 0, 17, 
1658975161.6536844, 0, 17, 
1658975161.6558115, 0, 17, 
1658975161.6579328, 0, 17, 
1658975161.6600695, 0, 17, 
1658975161.6621952, 0, 17, 
1658975161.6643126, 0, 17, 
1658975161.6664166, 0, 17, 
1658975161.6685123, 0, 17, 
1658975161.6706057, 0, 17, 
1658975161.6797557, 0, 17, 
1658975161.6819763, 0, 16, 
1658975161.684425, 0, 17, 
1658975161.6867366, 0, 17, 
1658975161.6890814, 0, 17, 
1658975161.6915073, 0, 17, 
1658975161.694253, 0, 16, 
1658975161.6967483, 0, 17, 
1658975161.699328, 0, 17, 
1658975161.7018266, 0, 17, 
1658975161.709234, 0, 17, 
1658975161.711606, 0, 17, 
1658975161.7139466, 0, 17, 
1658975161.71692, 0, 17, 
1658975161.719326, 0, 17, 
1658975161.7216098, 0, 17, 
1658975161.7238874, 0, 17, 
1658975161.7261753, 0, 17, 
1658975161.728457, 0, 17, 
1658975161.7307367, 0, 16, 
1658975161.7496974, 0, 17, 
1658975161.753005, 0, 17, 
1658975161.755997, 0, 17, 
1658975161.758302, 0, 17, 
1658975161.76058, 0, 17, 
1658975161.7629457, 0, 17, 
1658975161.7652469, 0, 17, 
1658975161.7676184, 0, 17, 
1658975161.7698967, 0, 17, 
1658975161.772201, 0, 16, 
1658975161.7796137, 0, 17, 
1658975161.7819967, 0, 17, 
1658975161.7842774, 0, 17, 
1658975161.7866027, 0, 17, 
1658975161.7896059, 0, 17, 
1658975161.7925577, 0, 16, 
1658975161.794878, 0, 17, 
1658975161.7971594, 0, 17, 
1658975161.7994354, 0, 17, 
1658975161.802308, 0, 17, 
1658975161.8093479, 0, 17, 
1658975161.8117235, 0, 17, 
1658975161.814004, 0, 17, 
1658975161.8162813, 0, 17, 
1658975161.8185525, 0, 17, 
1658975161.8208292, 0, 17, 
1658975161.8231018, 0, 17, 
1658975161.8259573, 0, 16, 
1658975161.8283415, 0, 17, 
1658975161.8306248, 0, 17, 
1658975161.837542, 0, 17, 
1658975161.8399317, 0, 17, 
1658975161.8421974, 0, 17, 
1658975161.8444722, 0, 17, 
1658975161.846755, 0, 16, 
1658975161.84963, 0, 16, 
1658975161.8520195, 0, 16, 
1658975161.854302, 0, 17, 
1658975161.8565834, 0, 16, 
1658975161.858864, 0, 17, 
1658975161.8661017, 0, 17, 
1658975161.8689492, 0, 17, 
1658975161.8718004, 0, 17, 
1658975161.8755162, 0, 17, 
1658975161.882998, 0, 17, 
1658975161.8874865, 0, 17, 
1658975161.8902893, 0, 16, 
1658975161.8935714, 0, 17, 
1658975161.898039, 0, 17, 
1658975161.9012082, 0, 17, 
1658975161.9091365, 0, 17, 
1658975161.9126983, 0, 17, 
1658975161.9155774, 0, 16, 
1658975161.9182951, 0, 17, 
1658975161.9210043, 0, 17, 
1658975161.9237182, 0, 16, 
1658975161.9264276, 0, 16, 
1658975161.9291313, 1, 17, 
1658975161.9318385, 0, 16, 
1658975161.934644, 0, 17, 
1658975161.9454768, 0, 17, 
1658975161.948334, 0, 16, 
1658975161.9510746, 0, 16, 
1658975161.9537861, 0, 17, 
1658975161.9565022, 0, 16, 
1658975161.9596467, 0, 16, 
1658975161.9626205, 0, 16, 
1658975161.9654849, 0, 17, 
1658975161.968021, 0, 16, 
1658975161.9705505, 0, 16, 
1658975161.9778683, 0, 16, 
1658975161.980515, 0, 16, 
1658975161.983759, 0, 17, 
1658975161.986389, 0, 16, 
1658975161.989193, 0, 17, 
1658975161.9917417, 0, 16, 
1658975161.994301, 0, 16, 
1658975161.9968662, 0, 16, 
1658975161.999525, 0, 16, 
1658975162.0023327, 0, 16, 
1658975162.0101287, 0, 16, 
1658975162.013112, 0, 16, 
1658975162.0157075, 0, 16, 
1658975162.018247, 0, 16, 
1658975162.0207822, 0, 17, 
1658975162.023432, 0, 16, 
1658975162.026032, 0, 17, 
1658975162.0285666, 0, 16, 
1658975162.0310972, 0, 16, 
1658975162.0336514, 0, 17, 
1658975162.040946, 0, 17, 
1658975162.043583, 0, 16, 
1658975162.0466018, 0, 16, 
1658975162.049331, 0, 16, 
1658975162.0519717, 0, 16, 
1658975162.0580513, 0, 17, 
1658975162.0615544, 0, 16, 
1658975162.0641568, 0, 16, 
1658975162.0666983, 0, 16, 
1658975162.0692291, 0, 16, 
1658975162.076554, 0, 16, 
1658975162.079215, 0, 16, 
1658975162.081755, 0, 16, 
1658975162.0847342, 0, 17, 
1658975162.0875704, 0, 16, 
1658975162.0901136, 0, 16, 
1658975162.0926423, 0, 16, 
1658975162.0952077, 0, 16, 
1658975162.0977373, 0, 16, 
1658975162.1003742, 0, 16, 
1658975162.1099713, 0, 17, 
1658975162.112607, 0, 16, 
1658975162.1152096, 0, 16, 
1658975162.1177769, 0, 16, 
1658975162.1203027, 0, 17, 
1658975162.1228766, 0, 16, 
1658975162.125437, 0, 16, 
1658975162.1279676, 0, 16, 
1658975162.130491, 0, 17, 
1658975162.1334274, 0, 16, 
1658975162.1419053, 0, 16, 
1658975162.1445723, 0, 16, 
1658975162.1471193, 0, 16, 
1658975162.1496437, 0, 16, 
1658975162.152172, 0, 16, 
1658975162.1547375, 0, 16, 
1658975162.1578615, 0, 16, 
1658975162.1604068, 0, 16, 
1658975162.162935, 0, 16, 
1658975162.1655197, 0, 16, 
1658975162.172847, 0, 16, 
1658975162.175522, 0, 16, 
1658975162.1780608, 0, 16, 
1658975162.1810503, 0, 16, 
1658975162.1838355, 0, 16, 
1658975162.1864116, 0, 16, 
1658975162.1933262, 0, 16, 
1658975162.196234, 0, 16, 
1658975162.1987753, 0, 16, 
1658975162.2013094, 0, 16, 
1658975162.2086508, 0, 16, 
1658975162.211311, 0, 16, 
1658975162.213869, 0, 16, 
1658975162.2164521, 0, 16, 
1658975162.2194874, 0, 16, 
1658975162.2220683, 0, 16, 
1658975162.224622, 0, 16, 
1658975162.2271736, 0, 16, 
1658975162.2297335, 0, 16, 
1658975162.2322953, 0, 16, 
1658975162.2401552, 0, 16, 
1658975162.243307, 0, 16, 
1658975162.2459362, 0, 16, 
1658975162.2484941, 0, 16, 
1658975162.2510781, 0, 16, 
1658975162.2536445, 0, 16, 
1658975162.2561996, 0, 16, 
1658975162.2587504, 0, 16, 
1658975162.26133, 0, 16, 
1658975162.2639549, 0, 16, 
1658975162.273869, 0, 16, 
1658975162.2765388, 0, 16, 
1658975162.279112, 0, 16, 
1658975162.281669, 0, 16, 
1658975162.2842855, 0, 16, 
1658975162.2868512, 0, 16, 
1658975162.2898774, 0, 16, 
1658975162.2924936, 0, 16, 
1658975162.295116, 0, 16, 
1658975162.2980623, 0, 16, 
1658975162.3057094, 0, 16, 
1658975162.3086584, 0, 16, 
1658975162.31124, 0, 16, 
1658975162.3138793, 0, 16, 
1658975162.3164442, 0, 16, 
1658975162.3192673, 0, 16, 
1658975162.3220575, 0, 16, 
1658975162.3246295, 0, 16, 
1658975162.3271859, 0, 16, 
1658975162.329792, 0, 16, 
1658975162.3380136, 0, 16, 
1658975162.3406699, 0, 16, 
1658975162.343211, 0, 16, 
1658975162.3458178, 0, 16, 
1658975162.3483455, 0, 16, 
1658975162.3508785, 0, 16, 
1658975162.3534265, 0, 16, 
1658975162.3566706, 0, 16, 
1658975162.359325, 0, 16, 
1658975162.3650827, 0, 16, 
1658975162.3756878, 0, 16, 
1658975162.3783727, 11, 17, 
1658975162.3809166, 0, 16, 
1658975162.3834465, 0, 16, 
1658975162.3860247, 8, 16, 
1658975162.3885994, 0, 16, 
1658975162.3911562, 0, 16, 
1658975162.3941176, 0, 16, 
