SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658975161.991078, 4, 358, 
1658975161.9936426, 5, 358, 
1658975162.0009837, 5, 358, 
1658975162.0036604, 5, 358, 
1658975162.0062082, 4, 358, 
1658975162.0087316, 5, 358, 
1658975162.0112596, 5, 358, 
1658975162.0138144, 7, 358, 
1658975162.0163462, 9, 358, 
1658975162.0188704, 6, 357, 
1658975162.0220056, 4, 357, 
1658975162.02466, 4, 358, 
1658975162.0322988, 2, 356, 
1658975162.0350273, 0, 358, 
1658975162.0375636, 0, 358, 
1658975162.0401065, 2, 358, 
1658975162.042634, 7, 358, 
1658975162.0456169, 6, 358, 
1658975162.0484588, 5, 357, 
1658975162.050994, 3, 358, 
1658975162.0535789, 0, 358, 
1658975162.056106, 3, 358, 
1658975162.0631814, 4, 358, 
1658975162.065805, 6, 358, 
1658975162.068334, 7, 358, 
1658975162.0712671, 10, 358, 
1658975162.0738475, 10, 357, 
1658975162.077408, 9, 356, 
1658975162.0805383, 7, 358, 
1658975162.0830677, 5, 358, 
1658975162.0856035, 8, 358, 
1658975162.0881333, 7, 358, 
1658975162.1002405, 5, 358, 
1658975162.1065273, 1, 358, 
1658975162.110733, 0, 358, 
1658975162.1133342, 2, 358, 
1658975162.1158667, 0, 358, 
1658975162.1184056, 0, 358, 
1658975162.1209311, 0, 358, 
1658975162.1235034, 0, 359, 
1658975162.1260324, 0, 358, 
1658975162.1285627, 0, 358, 
1658975162.139445, 0, 358, 
1658975162.1420817, 0, 357, 
1658975162.1446614, 0, 358, 
1658975162.1471953, 0, 358, 
1658975162.1497216, 0, 358, 
1658975162.1522505, 0, 358, 
1658975162.1547923, 0, 359, 
1658975162.1578581, 0, 358, 
1658975162.1604927, 0, 358, 
1658975162.1630204, 0, 358, 
1658975162.1703813, 0, 358, 
1658975162.1730013, 0, 358, 
1658975162.17554, 2, 358, 
1658975162.178068, 3, 358, 
1658975162.1807983, 2, 357, 
1658975162.1849058, 1, 356, 
1658975162.1891935, 1, 358, 
1658975162.1917267, 0, 358, 
1658975162.194269, 0, 359, 
1658975162.1967978, 0, 358, 
1658975162.2056704, 0, 358, 
1658975162.2083218, 0, 358, 
1658975162.211273, 0, 357, 
1658975162.2138975, 0, 358, 
1658975162.2167773, 0, 358, 
1658975162.2193081, 0, 358, 
1658975162.2218359, 0, 357, 
1658975162.2244153, 0, 358, 
1658975162.2271378, 0, 358, 
1658975162.2297232, 0, 358, 
1658975162.2375145, 0, 357, 
1658975162.240224, 0, 358, 
1658975162.2427683, 0, 358, 
1658975162.2454357, 0, 358, 
1658975162.2479782, 0, 357, 
1658975162.2510715, 0, 358, 
1658975162.25365, 0, 358, 
1658975162.2561767, 0, 358, 
1658975162.2587056, 0, 359, 
1658975162.2612355, 0, 358, 
1658975162.270381, 0, 358, 
1658975162.2744803, 0, 358, 
1658975162.277157, 0, 357, 
1658975162.2797897, 0, 358, 
1658975162.2858567, 0, 358, 
1658975162.2898023, 0, 358, 
1658975162.2924285, 0, 358, 
1658975162.2949622, 0, 358, 
1658975162.2974918, 0, 358, 
1658975162.30002, 0, 358, 
1658975162.3072488, 0, 358, 
1658975162.3098748, 0, 358, 
1658975162.3125029, 0, 358, 
1658975162.3155913, 0, 358, 
1658975162.3181214, 0, 358, 
1658975162.3206513, 0, 358, 
1658975162.3231792, 0, 358, 
1658975162.32572, 0, 359, 
1658975162.3282459, 0, 358, 
1658975162.3307712, 0, 358, 
1658975162.3383746, 0, 358, 
1658975162.3409956, 0, 358, 
1658975162.3435838, 0, 358, 
1658975162.3461149, 0, 358, 
1658975162.348642, 0, 358, 
1658975162.3511698, 0, 358, 
1658975162.353722, 0, 359, 
1658975162.3562534, 0, 358, 
1658975162.3587794, 0, 358, 
1658975162.3617606, 0, 357, 
1658975162.3691158, 0, 358, 
1658975162.3717449, 0, 358, 
1658975162.3743503, 0, 358, 
1658975162.3768778, 0, 358, 
1658975162.379403, 0, 358, 
1658975162.3819318, 0, 358, 
1658975162.384907, 0, 358, 
1658975162.3875294, 2, 358, 
1658975162.3902743, 3, 358, 
1658975162.3928185, 0, 358, 
1658975162.4001195, 5, 358, 
1658975162.4027483, 5, 358, 
1658975162.4052851, 3, 358, 
1658975162.4082046, 0, 358, 
1658975162.4108543, 0, 358, 
1658975162.4135916, 1, 358, 
1658975162.4196265, 0, 358, 
1658975162.4231498, 0, 358, 
1658975162.4256864, 0, 358, 
1658975162.428214, 0, 358, 
1658975162.4354067, 0, 358, 
1658975162.4380336, 0, 358, 
1658975162.4405613, 0, 358, 
1658975162.4430864, 0, 358, 
1658975162.44586, 0, 358, 
1658975162.4484298, 0, 358, 
1658975162.450959, 0, 357, 
1658975162.453518, 0, 358, 
1658975162.456045, 0, 359, 
1658975162.4585693, 0, 358, 
1658975162.467892, 0, 358, 
1658975162.470979, 0, 358, 
1658975162.4735732, 0, 358, 
1658975162.4761043, 0, 358, 
1658975162.4786336, 0, 358, 
1658975162.481163, 0, 358, 
1658975162.4837215, 0, 358, 
1658975162.4862516, 0, 358, 
1658975162.4887762, 0, 358, 
1658975162.4917037, 0, 357, 
1658975162.5012703, 0, 358, 
1658975162.5042236, 0, 358, 
1658975162.5067656, 0, 358, 
1658975162.5092964, 0, 358, 
1658975162.5118215, 0, 358, 
1658975162.5147703, 0, 358, 
1658975162.517334, 0, 358, 
1658975162.5200078, 0, 357, 
1658975162.5228732, 0, 358, 
1658975162.5254316, 0, 358, 
1658975162.531144, 0, 358, 
1658975162.533803, 0, 358, 
1658975162.5363426, 1, 354, 
1658975162.5391164, 3, 356, 
1658975162.5416481, 5, 357, 
1658975162.5442228, 4, 356, 
1658975162.5468166, 5, 354, 
1658975162.5495124, 4, 357, 
1658975162.5520673, 5, 353, 
1658975162.5551424, 4, 358, 
1658975162.5628693, 0, 358, 
1658975162.565509, 0, 358, 
1658975162.568046, 0, 358, 
1658975162.5705721, 0, 358, 
1658975162.5731032, 0, 355, 
1658975162.5756328, 0, 356, 
1658975162.578166, 0, 358, 
1658975162.5806932, 0, 358, 
1658975162.583221, 0, 358, 
1658975162.586248, 0, 357, 
1658975162.5945354, 0, 358, 
1658975162.5990286, 0, 358, 
1658975162.6018076, 0, 358, 
1658975162.604571, 0, 356, 
1658975162.6072948, 0, 356, 
1658975162.610031, 0, 358, 
1658975162.6125615, 0, 358, 
1658975162.6150963, 0, 358, 
1658975162.617621, 0, 358, 
1658975162.6201496, 0, 358, 
1658975162.6296203, 0, 358, 
1658975162.6322422, 0, 357, 
1658975162.6348004, 0, 358, 
1658975162.6373286, 0, 357, 
1658975162.6398516, 0, 355, 
1658975162.6423695, 0, 358, 
1658975162.6448944, 3, 358, 
1658975162.6474361, 7, 358, 
1658975162.6503572, 8, 358, 
1658975162.652894, 9, 358, 
1658975162.6652286, 33, 358, 
1658975162.6678576, 31, 358, 
1658975162.6703882, 31, 356, 
1658975162.6734455, 32, 358, 
1658975162.6759915, 32, 358, 
1658975162.6785233, 30, 358, 
1658975162.6810503, 27, 358, 
1658975162.6836178, 25, 355, 
1658975162.6861498, 23, 358, 
1658975162.688682, 21, 358, 
1658975162.6976347, 10, 358, 
1658975162.700264, 6, 358, 
1658975162.7027984, 2, 355, 
1658975162.7053304, 0, 358, 
1658975162.7078567, 0, 358, 
1658975162.7103994, 0, 358, 
1658975162.713027, 0, 358, 
1658975162.7155561, 0, 358, 
1658975162.7180867, 0, 358, 
1658975162.7210944, 0, 357, 
1658975162.7294433, 0, 358, 
1658975162.7338252, 0, 357, 
1658975162.7364488, 0, 358, 
1658975162.7389767, 0, 358, 
1658975162.7414997, 0, 358, 
1658975162.7440684, 0, 358, 
1658975162.746595, 0, 358, 
1658975162.7491179, 2, 358, 
1658975162.7516556, 5, 358, 
1658975162.7542114, 9, 358, 
1658975162.7620122, 19, 356, 
1658975162.7647245, 20, 357, 
1658975162.767265, 20, 357, 
1658975162.7697904, 19, 358, 
1658975162.77232, 20, 358, 
1658975162.7748747, 21, 358, 
1658975162.7774034, 22, 357, 
1658975162.7800264, 23, 358, 
1658975162.7830882, 25, 358, 
1658975162.785623, 26, 358, 
1658975162.7965264, 31, 358, 
1658975162.7991827, 29, 358, 
1658975162.8017254, 29, 358, 
1658975162.8048406, 28, 358, 
1658975162.8073957, 26, 358, 
1658975162.809928, 22, 358, 
1658975162.812778, 23, 355, 
1658975162.815325, 22, 358, 
1658975162.817855, 21, 358, 
1658975162.8203852, 19, 358, 
1658975162.827818, 18, 357, 
1658975162.8307645, 18, 358, 
1658975162.8333743, 17, 355, 
1658975162.8360105, 16, 356, 
1658975162.8385723, 15, 356, 
1658975162.8412006, 16, 357, 
1658975162.8438697, 15, 358, 
1658975162.8465922, 14, 358, 
1658975162.849305, 11, 358, 
1658975162.8518746, 9, 358, 
1658975162.8593934, 8, 358, 
1658975162.8620071, 5, 358, 
1658975162.8645868, 4, 358, 
1658975162.867131, 0, 357, 
1658975162.8700342, 0, 358, 
1658975162.8725853, 0, 358, 
1658975162.8751168, 0, 358, 
1658975162.877653, 0, 355, 
1658975162.8801806, 0, 358, 
1658975162.8827164, 0, 358, 
1658975162.8903723, 0, 358, 
1658975162.893117, 0, 357, 
1658975162.89585, 0, 357, 
1658975162.8985753, 0, 357, 
1658975162.9050539, 0, 358, 
1658975162.9085228, 0, 358, 
1658975162.911059, 0, 358, 
1658975162.913822, 1, 358, 
1658975162.916362, 1, 357, 
1658975162.9189107, 1, 358, 
1658975162.9279773, 8, 358, 
1658975162.9306164, 7, 357, 
1658975162.9336777, 7, 358, 
1658975162.9362226, 7, 358, 
1658975162.938752, 8, 357, 
1658975162.9412825, 9, 357, 
1658975162.9438438, 9, 355, 
1658975162.9463747, 7, 358, 
1658975162.9489033, 6, 358, 
1658975162.951433, 5, 358, 
1658975162.9587495, 2, 357, 
1658975162.961394, 1, 358, 
1658975162.96399, 1, 355, 
1658975162.9665222, 0, 358, 
1658975162.9691277, 0, 358, 
1658975162.9716558, 0, 358, 
1658975162.9742503, 0, 358, 
1658975162.9767785, 0, 358, 
1658975162.9798777, 0, 357, 
1658975162.9824352, 0, 358, 
1658975162.9903984, 0, 358, 
1658975162.9930263, 0, 358, 
1658975162.9955778, 0, 358, 
1658975162.9981072, 0, 357, 
1658975163.0006397, 0, 358, 
1658975163.003822, 0, 358, 
1658975163.006385, 0, 355, 
1658975163.0089142, 0, 358, 
1658975163.0114431, 0, 358, 
1658975163.0143394, 0, 356, 
1658975163.0234976, 0, 358, 
1658975163.0261524, 0, 358, 
1658975163.0286984, 0, 358, 
1658975163.0342057, 0, 358, 
1658975163.0411196, 0, 358, 
1658975163.0448792, 0, 358, 
1658975163.047418, 0, 358, 
1658975163.0499458, 0, 358, 
1658975163.0524764, 0, 358, 
1658975163.055008, 0, 358, 
1658975163.0624354, 0, 358, 
1658975163.0650752, 0, 358, 
1658975163.0683138, 0, 358, 
1658975163.0708494, 0, 358, 
1658975163.0733783, 0, 358, 
1658975163.0759134, 0, 358, 
1658975163.0784395, 0, 358, 
1658975163.0809655, 0, 358, 
1658975163.0835288, 0, 358, 
1658975163.0860574, 0, 358, 
1658975163.0933356, 5, 358, 
1658975163.095977, 7, 358, 
1658975163.0985277, 10, 358, 
1658975163.1010559, 13, 358, 
1658975163.1036186, 16, 358, 
1658975163.1061504, 18, 358, 
1658975163.1086788, 19, 358, 
1658975163.111212, 18, 358, 
1658975163.1141627, 19, 358, 
1658975163.1169755, 20, 358, 
1658975163.126336, 24, 358, 
1658975163.1289735, 23, 358, 
1658975163.131506, 22, 358, 
1658975163.1341653, 22, 358, 
1658975163.1366959, 22, 358, 
1658975163.1397176, 20, 358, 
1658975163.1422966, 17, 357, 
1658975163.1448925, 11, 357, 
1658975163.1479385, 10, 358, 
1658975163.1504915, 7, 358, 
1658975163.157407, 1, 357, 
1658975163.160113, 0, 358, 
1658975163.1627269, 0, 357, 
1658975163.165312, 0, 358, 
1658975163.16798, 0, 357, 
1658975163.1708632, 0, 358, 
1658975163.1735141, 0, 358, 
1658975163.1761198, 0, 358, 
1658975163.1786542, 0, 358, 
1658975163.1814368, 0, 358, 
1658975163.1889677, 0, 358, 
1658975163.1915936, 0, 358, 
1658975163.1941803, 0, 358, 
1658975163.1967056, 0, 358, 
1658975163.1992307, 0, 358, 
1658975163.201757, 0, 358, 
1658975163.204744, 0, 358, 
1658975163.207529, 0, 357, 
1658975163.2100937, 0, 356, 
1658975163.2170699, 1, 358, 
1658975163.2248545, 10, 358, 
1658975163.2275143, 11, 358, 
1658975163.2300506, 12, 358, 
1658975163.2325916, 14, 358, 
1658975163.2351537, 15, 358, 
1658975163.2376842, 15, 358, 
1658975163.2402155, 15, 358, 
1658975163.243467, 17, 357, 
1658975163.2460265, 19, 358, 
1658975163.2485616, 21, 358, 
1658975163.2579577, 27, 358, 
1658975163.2606094, 29, 358, 
1658975163.2631483, 30, 358, 
1658975163.2661352, 31, 358, 
1658975163.268958, 32, 358, 
1658975163.2714934, 31, 358, 
1658975163.2740667, 31, 358, 
1658975163.276595, 31, 358, 
1658975163.2791228, 29, 358, 
1658975163.281649, 26, 358, 
1658975163.2889307, 7, 358, 
1658975163.2920322, 4, 358, 
1658975163.2946312, 3, 358, 
1658975163.2971594, 2, 358, 
1658975163.299687, 0, 358, 
1658975163.3022146, 0, 358, 
1658975163.3047702, 0, 358, 
1658975163.3073013, 0, 358, 
1658975163.3098273, 0, 358, 
1658975163.3123717, 0, 358, 
1658975163.3202815, 0, 358, 
1658975163.3229103, 0, 358, 
1658975163.3254461, 0, 358, 
1658975163.3279908, 0, 358, 
1658975163.3305202, 0, 358, 
1658975163.3330462, 0, 358, 
1658975163.3356123, 0, 358, 
1658975163.338752, 0, 357, 
1658975163.3413942, 0, 357, 
1658975163.347474, 2, 358, 
1658975163.3570185, 15, 358, 
1658975163.3596666, 16, 358, 
1658975163.3622015, 17, 358, 
1658975163.3647687, 19, 358, 
1658975163.3672965, 21, 358, 
1658975163.369827, 19, 358, 
1658975163.3723786, 17, 358, 
1658975163.3756123, 13, 357, 
1658975163.3781605, 11, 358, 
1658975163.3806927, 10, 358, 
1658975163.3931139, 2, 358, 
1658975163.3957462, 0, 358, 
1658975163.3988907, 0, 358, 
1658975163.4014485, 0, 358, 
1658975163.4040072, 0, 358, 
1658975163.4065394, 0, 358, 
1658975163.409068, 0, 358, 
1658975163.4116137, 0, 358, 
1658975163.4141655, 0, 358, 
1658975163.416695, 0, 358, 
1658975163.4241288, 0, 358, 
1658975163.426953, 0, 358, 
1658975163.4294937, 0, 358, 
1658975163.432024, 0, 358, 
1658975163.4346013, 0, 358, 
1658975163.4371688, 0, 358, 
1658975163.4396968, 0, 358, 
1658975163.4422264, 0, 358, 
1658975163.4448588, 0, 358, 
1658975163.4477232, 0, 358, 
1658975163.4560945, 0, 358, 
1658975163.4590936, 0, 358, 
1658975163.4617047, 0, 358, 
1658975163.4643173, 0, 358, 
1658975163.4668741, 0, 357, 
1658975163.4697278, 0, 358, 
1658975163.472362, 0, 358, 
1658975163.4749098, 0, 358, 
1658975163.477439, 2, 358, 
1658975163.480233, 3, 357, 
1658975163.4876235, 0, 357, 
1658975163.4904015, 0, 357, 
1658975163.4933584, 0, 358, 
1658975163.4959042, 0, 358, 
1658975163.4984295, 0, 358, 
1658975163.5009604, 0, 358, 
1658975163.5035226, 0, 358, 
1658975163.5060518, 0, 358, 
1658975163.5085797, 0, 358, 
1658975163.5111084, 0, 358, 
1658975163.5187044, 0, 358, 
1658975163.5245147, 0, 358, 
1658975163.5327084, 0, 358, 
1658975163.5353706, 0, 358, 
1658975163.5379093, 0, 358, 
1658975163.5404403, 0, 358, 
1658975163.5429685, 0, 358, 
1658975163.5455196, 0, 358, 
1658975163.5480468, 0, 358, 
1658975163.5505767, 0, 358, 
1658975163.557885, 0, 358, 
1658975163.5605102, 0, 358, 
1658975163.5630434, 0, 358, 
1658975163.5655754, 0, 358, 
1658975163.5681026, 0, 358, 
1658975163.5706334, 0, 358, 
1658975163.5731592, 0, 358, 
1658975163.5756884, 0, 358, 
1658975163.578216, 0, 357, 
1658975163.5812402, 2, 358, 
1658975163.5885847, 9, 358, 
1658975163.5912142, 13, 358, 
1658975163.5938435, 20, 358, 
1658975163.5963738, 26, 358, 
1658975163.5989382, 29, 358, 
1658975163.601469, 27, 358, 
1658975163.604435, 27, 358, 
1658975163.6070683, 31, 358, 
1658975163.609599, 36, 358, 
1658975163.6121306, 39, 358, 
1658975163.6228511, 53, 358, 
1658975163.6255054, 54, 357, 
1658975163.6284666, 53, 358, 
1658975163.6310961, 51, 358, 
1658975163.6337526, 52, 356, 
1658975163.640269, 54, 358, 
1658975163.6428068, 51, 358, 
1658975163.6453505, 47, 358, 
1658975163.6478786, 44, 358, 
1658975163.6504433, 41, 358, 
1658975163.6653442, 17, 358, 
1658975163.669648, 6, 358, 
1658975163.672271, 0, 358, 
1658975163.674831, 0, 358, 
1658975163.6773636, 0, 358, 
1658975163.6798954, 0, 358, 
1658975163.682427, 0, 358, 
1658975163.6849568, 0, 358, 
1658975163.6874983, 0, 358, 
1658975163.69003, 0, 358, 
1658975163.6980894, 0, 358, 
1658975163.700746, 0, 358, 
1658975163.7032807, 0, 358, 
1658975163.7058153, 0, 358, 
1658975163.7083435, 0, 358, 
1658975163.7108748, 0, 359, 
1658975163.7133996, 0, 358, 
1658975163.7163558, 0, 358, 
1658975163.7191792, 0, 358, 
1658975163.7217088, 0, 359, 
1658975163.7291963, 0, 358, 
1658975163.731824, 0, 358, 
1658975163.7344205, 3, 358, 
1658975163.7369492, 7, 358, 
1658975163.7397404, 10, 357, 
1658975163.7427475, 15, 358, 
1658975163.745287, 19, 358, 
1658975163.747814, 23, 358, 
1658975163.75034, 27, 358, 
1658975163.7528665, 29, 359, 
1658975163.7599838, 38, 358, 
1658975163.7626069, 39, 358, 
1658975163.765793, 40, 358, 
1658975163.768373, 37, 358, 
1658975163.771202, 33, 358, 
1658975163.7738452, 28, 358, 
1658975163.7765653, 24, 358, 
1658975163.7791553, 21, 358, 
1658975163.7819004, 18, 358, 
1658975163.7845573, 18, 358, 
1658975163.7953544, 19, 358, 
1658975163.7980227, 16, 358, 
1658975163.8005598, 15, 358, 
1658975163.8033555, 14, 358, 
1658975163.805917, 12, 358, 
1658975163.8084428, 12, 358, 
1658975163.8110018, 10, 358, 
1658975163.813562, 10, 358, 
1658975163.8160973, 11, 358, 
1658975163.818628, 13, 358, 
1658975163.8266387, 20, 358, 
1658975163.8296087, 20, 358, 
1658975163.8324835, 21, 357, 
1658975163.840137, 18, 357, 
1658975163.8433611, 16, 358, 
1658975163.8459044, 14, 358, 
1658975163.8484347, 17, 358, 
1658975163.8509638, 17, 358, 
1658975163.8535101, 15, 358, 
1658975163.8560383, 14, 358, 
1658975163.8632734, 18, 358, 
1658975163.8665593, 15, 357, 
1658975163.86911, 13, 358, 
1658975163.8716385, 12, 358, 
1658975163.8742063, 11, 358, 
1658975163.876736, 11, 358, 
1658975163.8792672, 9, 358, 
1658975163.8817966, 9, 358, 
1658975163.8843746, 10, 358, 
1658975163.8869011, 10, 358, 
1658975163.8946903, 9, 358, 
1658975163.8973498, 8, 358, 
1658975163.899887, 8, 358, 
1658975163.9024239, 7, 358, 
1658975163.9049559, 7, 358, 
1658975163.9074888, 5, 358, 
1658975163.9100194, 5, 358, 
1658975163.912704, 7, 358, 
1658975163.915779, 8, 358, 
1658975163.9183161, 7, 358, 
1658975163.9255548, 0, 358, 
1658975163.9281824, 0, 358, 
1658975163.9307137, 0, 358, 
1658975163.9332433, 0, 358, 
1658975163.935775, 0, 358, 
1658975163.9387798, 0, 357, 
1658975163.9413188, 0, 358, 
1658975163.9439063, 0, 358, 
1658975163.9464347, 0, 358, 
1658975163.9489648, 0, 358, 
1658975163.956345, 0, 358, 
1658975163.958979, 0, 358, 
1658975163.9621108, 0, 357, 
1658975163.9649327, 0, 357, 
1658975163.9704006, 0, 358, 
1658975163.9746344, 0, 358, 
1658975163.977233, 0, 357, 
1658975163.9797618, 0, 358, 
1658975163.9822931, 0, 358, 
1658975163.9848638, 0, 358, 
1658975163.9940743, 0, 358, 
1658975163.9968362, 0, 358, 
1658975163.9998772, 0, 358, 
1658975164.002408, 0, 358, 
1658975164.0049336, 0, 358, 
1658975164.0074615, 0, 358, 
1658975164.0099874, 0, 358, 
1658975164.0125146, 0, 358, 
1658975164.0150454, 0, 358, 
1658975164.0175726, 0, 358, 
1658975164.0248802, 0, 358, 
1658975164.0275185, 0, 358, 
1658975164.0300515, 0, 358, 
1658975164.0325778, 0, 358, 
1658975164.0351086, 0, 358, 
1658975164.0376377, 0, 356, 
1658975164.0401824, 0, 358, 
1658975164.0429003, 0, 356, 
1658975164.0488284, 0, 358, 
1658975164.0516472, 0, 358, 
1658975164.059036, 0, 358, 
1658975164.0616634, 0, 358, 
1658975164.0642495, 0, 358, 
1658975164.0667796, 0, 358, 
1658975164.0693061, 0, 358, 
1658975164.0720024, 0, 357, 
1658975164.0749195, 7, 357, 
1658975164.0774794, 4, 358, 
1658975164.0802057, 6, 358, 
1658975164.0829973, 6, 358, 
1658975164.0930374, 8, 358, 
1658975164.0956671, 9, 358, 
1658975164.09821, 11, 358, 
1658975164.1007416, 12, 358, 
1658975164.1035647, 13, 357, 
1658975164.1061733, 13, 358, 
1658975164.1087508, 12, 358, 
1658975164.1113462, 12, 358, 
1658975164.1140728, 10, 358, 
1658975164.117038, 8, 358, 
1658975164.124455, 6, 358, 
1658975164.1270964, 5, 358, 
1658975164.1296399, 3, 358, 
1658975164.1321733, 0, 358, 
1658975164.134733, 0, 359, 
1658975164.1374629, 0, 358, 
1658975164.1401842, 0, 357, 
1658975164.1428432, 0, 357, 
1658975164.1486363, 0, 357, 
1658975164.1525474, 0, 357, 
1658975164.1641338, 0, 358, 
1658975164.1667912, 0, 358, 
1658975164.1693249, 0, 358, 
1658975164.171865, 0, 358, 
1658975164.1744153, 0, 358, 
1658975164.1769562, 0, 358, 
1658975164.1794794, 0, 358, 
1658975164.182413, 0, 358, 
1658975164.1849768, 0, 358, 
1658975164.1875067, 0, 358, 
1658975164.1947134, 5, 358, 
1658975164.1973472, 7, 358, 
1658975164.1998851, 8, 358, 
1658975164.2024126, 11, 358, 
1658975164.2049432, 14, 358, 
1658975164.2079232, 15, 358, 
1658975164.2104585, 18, 358, 
1658975164.2129886, 18, 358, 
1658975164.2155197, 19, 358, 
1658975164.218049, 20, 358, 
1658975164.22541, 21, 358, 
1658975164.2280385, 20, 358, 
1658975164.2313504, 22, 358, 
1658975164.2339165, 22, 358, 
1658975164.2364464, 22, 358, 
1658975164.238976, 19, 358, 
1658975164.2415195, 16, 358, 
1658975164.2440815, 17, 358, 
1658975164.2466114, 17, 358, 
1658975164.249144, 16, 358, 
1658975164.2565992, 11, 358, 
1658975164.2595232, 10, 358, 
1658975164.2620826, 7, 358, 
1658975164.264609, 3, 358, 
1658975164.2671359, 0, 358, 
1658975164.2696588, 0, 358, 
1658975164.2721841, 0, 358, 
1658975164.2747462, 0, 358, 
1658975164.2777638, 0, 357, 
1658975164.2804627, 0, 357, 
1658975164.2902653, 0, 357, 
1658975164.2931917, 0, 358, 
1658975164.2957318, 0, 358, 
1658975164.2982616, 0, 358, 
1658975164.3007903, 0, 358, 
1658975164.3033378, 0, 358, 
1658975164.3058653, 0, 358, 
1658975164.3083975, 0, 358, 
1658975164.3109214, 0, 358, 
1658975164.3135974, 1, 357, 
1658975164.3212845, 4, 358, 
1658975164.3239212, 5, 358, 
1658975164.3264577, 7, 358, 
1658975164.3289895, 8, 358, 
1658975164.3315156, 11, 358, 
1658975164.334067, 14, 358, 
1658975164.3367817, 17, 358, 
1658975164.3397434, 20, 358, 
1658975164.3423245, 20, 358, 
1658975164.344908, 18, 358, 
1658975164.3521616, 27, 358, 
1658975164.3548372, 27, 358, 
1658975164.3574274, 26, 358, 
1658975164.360157, 25, 358, 
1658975164.3632126, 26, 357, 
1658975164.3657694, 24, 358, 
1658975164.3683014, 23, 358, 
1658975164.3708415, 23, 358, 
1658975164.3733695, 22, 358, 
1658975164.3759148, 20, 358, 
1658975164.3833194, 24, 358, 
1658975164.3863533, 23, 357, 
1658975164.3889587, 23, 358, 
