SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658975489.7491555, -, -, -, 3.99, 0.37, 12.49, 0.07, -0.34, -0.61, -, -, -, -, 
1658975489.772877, -, -, -, 3.99, 0.37, 12.49, -0.21, -0.40, -0.63, 858.1220099454041, 857.4942482112697, 27.68007411956787, -, 
1658975489.8100948, -, -, -, 3.99, 0.37, 12.49, -0.30, -0.38, -0.70, -, -, -, -, 
1658975489.8341913, -, -, -, 3.99, 0.37, 12.49, -0.20, -0.45, -0.76, -, -, -, -, 
1658975489.8580534, -, -, -, 3.99, 0.37, 12.49, -0.38, -0.40, -0.76, -, -, -, -, 
1658975489.8818412, -, -, -, 3.99, 0.37, 12.49, -0.64, -0.14, -0.71, -, -, -, -, 
1658975489.91192, 26.5861328125, 31.275015565814954, 857.2501110630859, 3.99, 0.37, 12.49, 0.18, 0.21, -1.06, 858.2284741625742, 857.5215318774409, 27.697491722106932, 20:45:4,  
1658975489.984884, -, -, -, 3.99, 0.37, 12.49, 0.40, 0.08, -1.06, -, -, -, -, 
1658975490.0089164, -, -, -, 3.99, 0.37, 12.49, -0.83, 0.28, -0.80, -, -, -, -, 
1658975490.0327787, -, -, -, 1.12, 0.79, 10.95, -0.51, 0.36, -0.27, -, -, -, -, 
1658975490.0568638, -, -, -, 1.12, 0.79, 10.95, -0.00, 0.46, -0.71, -, -, -, -, 
1658975490.0807004, -, -, -, 1.12, 0.79, 10.95, 0.37, 0.24, -0.84, 858.14730964478, 857.4942482112697, 27.68007411956787, -, 
1658975490.117281, -, -, -, 1.12, 0.79, 10.95, -0.01, 0.67, -0.66, -, -, -, -, 
1658975490.1411712, -, -, -, 1.12, 0.79, 10.95, -0.26, 1.02, -0.51, -, -, -, -, 
1658975490.1652093, -, -, -, 1.12, 0.79, 10.95, -0.24, 0.68, -0.58, -, -, -, -, 
1658975490.188922, -, -, -, 1.12, 0.79, 10.95, -0.24, 0.50, -0.81, -, -, -, -, 
1658975490.218891, 26.5861328125, 31.118109101641846, 857.2428346226875, 1.12, 0.79, 10.95, 0.53, -0.07, -1.30, 858.1971384943118, 857.4942482112697, 27.68007411956787, 20:45:5,  
1658975490.292398, -, -, -, 1.12, 0.79, 10.95, -0.17, 0.20, -1.61, -, -, -, -, 
1658975490.316214, -, -, -, 1.12, 0.79, 10.95, 0.35, 0.60, -2.08, -, -, -, -, 
1658975490.3400476, -, -, -, 1.12, 0.79, 10.95, 0.37, 0.46, -2.04, -, -, -, -, 
1658975490.3638167, -, -, -, 1.12, 0.79, 10.95, 0.63, 0.36, -1.71, -, -, -, -, 
1658975490.3875296, -, -, -, 1.12, 0.79, 10.95, 0.49, 0.58, -0.75, 858.221796069338, 857.4942482112697, 27.68007411956787, -, 
1658975490.424456, -, -, -, 1.12, 0.79, 10.95, 0.52, 0.29, 0.13, -, -, -, -, 
1658975490.4494472, -, -, -, 1.12, 0.79, 10.95, 0.42, 0.33, 0.50, -, -, -, -, 
1658975490.473393, -, -, -, 1.12, 0.79, 10.95, -0.34, -0.20, 0.50, -, -, -, -, 
1658975490.4972403, -, -, -, 1.12, 0.79, 10.95, -0.71, 0.06, 0.34, -, -, -, -, 
1658975490.5251408, 26.5861328125, 31.286130907949943, 857.1950698690529, 1.12, 0.79, 10.95, -0.16, -0.40, 0.37, 858.088362629483, 857.5920239942498, 27.68007411956787, 20:45:5,  
1658975490.5980413, -, -, -, 1.12, 0.79, 10.95, -1.11, 0.09, -0.63, -, -, -, -, 
1658975490.6218777, -, -, -, 1.12, 0.79, 10.95, -1.38, -0.22, -0.83, -, -, -, -, 
1658975490.645877, -, -, -, 1.12, 0.79, 10.95, -1.16, -0.03, -1.27, -, -, -, -, 
1658975490.669941, -, -, -, 1.12, 0.79, 10.95, -0.83, -0.14, -1.24, -, -, -, -, 
1658975490.6939294, -, -, -, 1.12, 0.79, 10.95, -0.29, -0.39, -0.97, 858.1582257587237, 857.4942482112697, 27.68007411956787, -, 
1658975490.7310467, -, -, -, 1.12, 0.79, 10.95, 0.35, -0.36, -1.00, -, -, -, -, 
1658975490.7552378, -, -, -, 1.12, 0.79, 10.95, 0.38, -0.35, -0.98, -, -, -, -, 
1658975490.7792213, -, -, -, 1.12, 0.79, 10.95, 0.27, -0.15, -1.11, -, -, -, -, 
1658975490.8033204, -, -, -, 1.12, 0.79, 10.95, 0.07, -0.03, -1.20, -, -, -, -, 
1658975490.834844, 26.5861328125, 31.336564013212783, 857.1400287502956, 1.12, 0.79, 10.95, -0.32, 0.12, -1.71, 858.1467959453003, 857.4942482112697, 27.68007411956787, 20:45:5,  
1658975490.9103742, -, -, -, 1.12, 0.79, 10.95, 0.11, 0.14, -1.70, -, -, -, -, 
1658975490.9342947, -, -, -, 1.12, 0.79, 10.95, 0.13, 0.37, -1.83, -, -, -, -, 
1658975490.9583986, -, -, -, 1.12, 0.79, 10.95, -0.32, 0.42, -1.90, -, -, -, -, 
1658975490.9821107, -, -, -, 1.12, 0.79, 10.95, -0.90, 0.30, -2.04, -, -, -, -, 
1658975491.006225, -, -, -, 1.65, -2.01, 10.73, -0.92, 0.21, -1.97, 858.234253281721, 857.5920239942498, 27.68007411956787, -, 
1658975491.043164, -, -, -, 1.65, -2.01, 10.73, -0.33, 0.05, -1.88, -, -, -, -, 
1658975491.0670805, -, -, -, 1.65, -2.01, 10.73, 0.02, 0.04, -1.72, -, -, -, -, 
1658975491.0909567, -, -, -, 1.65, -2.01, 10.73, 0.08, 0.07, -1.62, -, -, -, -, 
1658975491.1147683, -, -, -, 1.65, -2.01, 10.73, -0.13, 0.03, -1.54, -, -, -, -, 
1658975491.1446183, 26.5912109375, 31.504669012593077, 857.1950698690529, 1.65, -2.01, 10.73, -0.40, -0.12, -1.22, 858.2372070537293, 857.6193110930524, 27.697491722106932, 20:45:6,  
1658975491.2182372, -, -, -, 1.65, -2.01, 10.73, -0.38, -0.03, -1.00, -, -, -, -, 
1658975491.2422075, -, -, -, 1.65, -2.01, 10.73, -0.32, -0.13, -0.81, -, -, -, -, 
1658975491.2660928, -, -, -, 1.65, -2.01, 10.73, -0.18, -0.19, -0.50, -, -, -, -, 
1658975491.2898936, -, -, -, 1.65, -2.01, 10.73, 0.10, -0.23, -0.20, -, -, -, -, 
1658975491.3138182, -, -, -, 1.65, -2.01, 10.73, 0.33, -0.23, 0.09, 858.1896898518561, 857.6193110930524, 27.697491722106932, -, 
1658975491.3507767, -, -, -, 1.65, -2.01, 10.73, 0.29, -0.37, 0.25, -, -, -, -, 
1658975491.3747656, -, -, -, 1.65, -2.01, 10.73, 0.16, -0.49, 0.26, -, -, -, -, 
1658975491.3987155, -, -, -, 1.65, -2.01, 10.73, 0.04, -0.50, 0.24, -, -, -, -, 
1658975491.4226425, -, -, -, 1.65, -2.01, 10.73, -0.01, -0.37, 0.16, -, -, -, -, 
1658975491.452563, 26.5810546875, 31.50475852043326, 857.2080380455689, 1.65, -2.01, 10.73, -0.10, 0.07, -0.08, 858.2089535823452, 857.5920239942498, 27.68007411956787, 20:45:6,  
1658975491.5258377, -, -, -, 1.65, -2.01, 10.73, -0.14, 0.19, -0.17, -, -, -, -, 
1658975491.5501835, -, -, -, 1.65, -2.01, 10.73, 0.07, 0.26, -0.23, -, -, -, -, 
1658975491.574228, -, -, -, 1.65, -2.01, 10.73, 0.36, 0.39, -0.32, -, -, -, -, 
1658975491.5984828, -, -, -, 1.65, -2.01, 10.73, 0.52, 0.43, -0.17, -, -, -, -, 
1658975491.622584, -, -, -, 1.65, -2.01, 10.73, 0.38, 0.33, 0.00, 858.0503488679844, 857.5920239942498, 27.68007411956787, -, 
1658975491.6594722, -, -, -, 1.65, -2.01, 10.73, 0.24, 0.30, 0.16, -, -, -, -, 
1658975491.6836438, -, -, -, 1.65, -2.01, 10.73, 0.22, 0.25, 0.22, -, -, -, -, 
1658975491.70758, -, -, -, 1.65, -2.01, 10.73, 0.11, 0.07, 0.23, -, -, -, -, 
1658975491.7315085, -, -, -, 1.65, -2.01, 10.73, 0.04, -0.20, 0.20, -, -, -, -, 
1658975491.7617295, 26.5810546875, 31.432095497082475, 857.2080380455689, 1.65, -2.01, 10.73, -0.00, -0.57, 0.07, 858.2138337274025, 857.4942482112697, 27.68007411956787, 20:45:6,  
1658975491.8361948, -, -, -, 1.65, -2.01, 10.73, -0.11, -0.49, 0.08, -, -, -, -, 
1658975491.8601038, -, -, -, 1.65, -2.01, 10.73, -0.22, -0.41, 0.08, -, -, -, -, 
1658975491.8840249, -, -, -, 1.65, -2.01, 10.73, -0.17, -0.44, -0.06, -, -, -, -, 
1658975491.9083056, -, -, -, 1.65, -2.01, 10.73, -0.07, -0.54, -0.17, -, -, -, -, 
1658975491.932111, -, -, -, 1.65, -2.01, 10.73, 0.08, -0.44, -0.30, 858.3353236543542, 857.6193110930524, 27.697491722106932, -, 
1658975491.9688742, -, -, -, 1.65, -2.01, 10.73, -0.13, -0.21, -0.89, -, -, -, -, 
1658975491.9928474, -, -, -, 1.24, -1.39, 10.99, -0.76, -0.24, -1.07, -, -, -, -, 
1658975492.0168052, -, -, -, 1.24, -1.39, 10.99, -1.19, -0.14, -1.13, -, -, -, -, 
1658975492.040697, -, -, -, 1.24, -1.39, 10.99, -1.00, 0.12, -1.19, -, -, -, -, 
1658975492.07291, 26.5810546875, 31.34795383613995, 857.1877938725812, 1.24, -1.39, 10.99, 0.07, 0.49, -0.85, 858.3875925764147, 857.6897997772298, 27.68007411956787, 20:45:7,  
1658975492.1463134, -, -, -, 1.24, -1.39, 10.99, 0.05, 0.52, -0.73, -, -, -, -, 
1658975492.170221, -, -, -, 1.24, -1.39, 10.99, 0.15, 0.51, -0.61, -, -, -, -, 
1658975492.1942618, -, -, -, 1.24, -1.39, 10.99, 0.27, 0.40, -0.43, -, -, -, -, 
1658975492.218378, -, -, -, 1.24, -1.39, 10.99, 0.32, 0.30, -0.31, -, -, -, -, 
1658975492.2423437, -, -, -, 1.24, -1.39, 10.99, 0.25, 0.30, -0.22, 858.3089965560189, 857.5215318774409, 27.697491722106932, -, 
1658975492.2794418, -, -, -, 1.24, -1.39, 10.99, 0.12, 0.44, -0.31, -, -, -, -, 
1658975492.305525, -, -, -, 1.24, -1.39, 10.99, -0.11, 0.27, -0.34, -, -, -, -, 
1658975492.329556, -, -, -, 1.24, -1.39, 10.99, -0.34, 0.08, -0.35, -, -, -, -, 
1658975492.353546, -, -, -, 1.24, -1.39, 10.99, -0.36, 0.11, -0.35, -, -, -, -, 
1658975492.3835082, 26.5861328125, 31.54958462107812, 857.2355582080683, 1.24, -1.39, 10.99, -0.04, 0.04, -0.26, 858.3449555195987, 857.5920239942498, 27.68007411956787, 20:45:7,  
1658975492.4570982, -, -, -, 1.24, -1.39, 10.99, 0.10, -0.07, -0.20, -, -, -, -, 
1658975492.4811056, -, -, -, 1.24, -1.39, 10.99, 0.01, -0.24, -0.32, -, -, -, -, 
1658975492.5049062, -, -, -, 1.24, -1.39, 10.99, -0.16, -0.29, -0.43, -, -, -, -, 
1658975492.5287743, -, -, -, 1.24, -1.39, 10.99, -0.31, -0.27, -0.46, -, -, -, -, 
1658975492.552877, -, -, -, 1.24, -1.39, 10.99, -0.43, -0.20, -0.39, 858.1412736758932, 857.5920239942498, 27.68007411956787, -, 
1658975492.5896025, -, -, -, 1.24, -1.39, 10.99, -0.29, 0.05, -0.23, -, -, -, -, 
1658975492.6137154, -, -, -, 1.24, -1.39, 10.99, 0.12, 0.12, -0.16, -, -, -, -, 
1658975492.637672, -, -, -, 1.24, -1.39, 10.99, 0.40, 0.14, -0.04, -, -, -, -, 
1658975492.6613977, -, -, -, 1.24, -1.39, 10.99, 0.63, 0.10, 0.05, -, -, -, -, 
1658975492.692162, 26.5810546875, 31.566394257883733, 857.2501110630859, 1.24, -1.39, 10.99, 0.56, 0.07, 0.25, 858.2558286598688, 857.5920239942498, 27.68007411956787, 20:45:7,  
1658975492.7664053, -, -, -, 1.24, -1.39, 10.99, 0.12, -0.03, 0.18, -, -, -, -, 
1658975492.790289, -, -, -, 1.24, -1.39, 10.99, -0.00, 0.00, 0.06, -, -, -, -, 
1658975492.8143518, -, -, -, 1.24, -1.39, 10.99, -0.02, -0.03, -0.09, -, -, -, -, 
1658975492.838394, -, -, -, 1.24, -1.39, 10.99, -0.04, -0.21, -0.18, -, -, -, -, 
1658975492.8623652, -, -, -, 1.24, -1.39, 10.99, 0.10, -0.37, -0.25, 858.21820017298, 857.5920239942498, 27.68007411956787, -, 
1658975492.8992574, -, -, -, 1.24, -1.39, 10.99, 0.24, -0.50, -0.33, -, -, -, -, 
1658975492.9234786, -, -, -, 1.24, -1.39, 10.99, 0.04, -0.49, -0.33, -, -, -, -, 
1658975492.947353, -, -, -, 1.24, -1.39, 10.99, -0.17, -0.45, -0.29, -, -, -, -, 
1658975492.9712355, -, -, -, 1.24, -1.39, 10.99, -0.03, -0.47, -0.31, -, -, -, -, 
1658975493.0015204, 26.5912109375, 31.39820346893652, 857.2573875292616, 2.90, -1.13, 11.99, -0.30, -0.39, -0.47, 858.2586540070072, 857.5920239942498, 27.68007411956787, 20:45:8,  
1658975493.0742052, -, -, -, 2.90, -1.13, 11.99, -0.68, -0.13, -0.51, -, -, -, -, 
1658975493.0982373, -, -, -, 2.90, -1.13, 11.99, -0.47, -0.01, -0.47, -, -, -, -, 
1658975493.1225095, -, -, -, 2.90, -1.13, 11.99, -0.23, 0.02, -0.39, -, -, -, -, 
1658975493.1464367, -, -, -, 2.90, -1.13, 11.99, -0.11, 0.05, -0.26, -, -, -, -, 
1658975493.1704752, -, -, -, 2.90, -1.13, 11.99, 0.11, 0.24, -0.16, 858.1769757897332, 857.5920239942498, 27.68007411956787, -, 
1658975493.2074158, -, -, -, 2.90, -1.13, 11.99, 0.11, 0.37, 0.06, -, -, -, -, 
1658975493.2315223, -, -, -, 2.90, -1.13, 11.99, -0.08, 0.33, 0.21, -, -, -, -, 
1658975493.2566361, -, -, -, 2.90, -1.13, 11.99, -0.09, 0.33, 0.27, -, -, -, -, 
1658975493.2804785, -, -, -, 2.90, -1.13, 11.99, 0.02, 0.36, 0.30, -, -, -, -, 
1658975493.3120956, 26.5962890625, 31.24671975049228, 857.2371429708579, 2.90, -1.13, 11.99, 0.16, 0.01, 0.41, 858.3165736233447, 857.4942482112697, 27.68007411956787, 20:45:8,  
1658975493.3865461, -, -, -, 2.90, -1.13, 11.99, -0.18, -0.45, 0.22, -, -, -, -, 
1658975493.4106112, -, -, -, 2.90, -1.13, 11.99, -0.66, -0.49, 0.05, -, -, -, -, 
1658975493.434657, -, -, -, 2.90, -1.13, 11.99, -1.11, -0.31, 0.12, -, -, -, -, 
1658975493.4586544, -, -, -, 2.90, -1.13, 11.99, -1.25, -0.19, 0.11, -, -, -, -, 
1658975493.4827852, -, -, -, 2.90, -1.13, 11.99, -0.95, -0.31, 0.03, 858.1582257587237, 857.6625092457957, 27.662656517028807, -, 
1658975493.519413, -, -, -, 2.90, -1.13, 11.99, 0.21, -0.26, -0.00, -, -, -, -, 
1658975493.5438857, -, -, -, 2.90, -1.13, 11.99, 0.68, -0.20, 0.11, -, -, -, -, 
1658975493.567946, -, -, -, 2.90, -1.13, 11.99, 0.74, -0.11, 0.21, -, -, -, -, 
1658975493.59179, -, -, -, 2.90, -1.13, 11.99, 0.75, 0.01, 0.26, -, -, -, -, 
1658975493.6217966, 26.6064453125, 31.470958771906467, 857.2444192666175, 2.90, -1.13, 11.99, 0.81, 0.41, 0.19, 858.2397755511279, 857.4942482112697, 27.68007411956787, 20:45:8,  
1658975493.695343, -, -, -, 2.90, -1.13, 11.99, 0.74, 0.44, 0.19, -, -, -, -, 
1658975493.7195597, -, -, -, 2.90, -1.13, 11.99, 0.65, 0.34, 0.19, -, -, -, -, 
1658975493.7436445, -, -, -, 2.90, -1.13, 11.99, 0.50, 0.23, 0.11, -, -, -, -, 
1658975493.7676578, -, -, -, 2.90, -1.13, 11.99, 0.17, 0.03, -0.02, -, -, -, -, 
1658975493.7916038, -, -, -, 2.90, -1.13, 11.99, -0.35, 0.08, -0.13, 858.1388336033647, 857.5920239942498, 27.68007411956787, -, 
1658975493.8283749, -, -, -, 2.90, -1.13, 11.99, -0.70, -0.04, -0.37, -, -, -, -, 
1658975493.8523328, -, -, -, 2.90, -1.13, 11.99, -0.54, -0.07, -0.61, -, -, -, -, 
1658975493.876554, -, -, -, 2.90, -1.13, 11.99, -0.20, -0.02, -0.81, -, -, -, -, 
1658975493.9002986, -, -, -, 2.90, -1.13, 11.99, -0.01, -0.03, -0.82, -, -, -, -, 
1658975493.9302492, 26.6064453125, 31.17386813754968, 857.224453963182, 2.90, -1.13, 11.99, 0.03, -0.35, -0.37, 858.2976951674652, 857.5920239942498, 27.68007411956787, 20:45:8,  
1658975494.0029938, -, -, -, 3.44, -1.33, 12.48, 0.23, -0.63, -0.19, -, -, -, -, 
1658975494.0269563, -, -, -, 3.44, -1.33, 12.48, 0.21, -0.41, -0.30, -, -, -, -, 
1658975494.051064, -, -, -, 3.44, -1.33, 12.48, 0.17, 0.17, -0.48, -, -, -, -, 
1658975494.0752118, -, -, -, 3.44, -1.33, 12.48, -0.06, 0.59, -0.55, -, -, -, -, 
1658975494.0990365, -, -, -, 3.44, -1.33, 12.48, -0.29, 0.80, -0.54, 858.1573267846343, 857.5215318774409, 27.697491722106932, -, 
1658975494.1358197, -, -, -, 3.44, -1.33, 12.48, -0.26, 0.76, -0.46, -, -, -, -, 
1658975494.1599011, -, -, -, 3.44, -1.33, 12.48, 0.00, 0.59, -0.44, -, -, -, -, 
1658975494.184004, -, -, -, 3.44, -1.33, 12.48, 0.34, 0.39, -0.39, -, -, -, -, 
1658975494.208018, -, -, -, 3.44, -1.33, 12.48, 0.48, 0.27, -0.30, -, -, -, -, 
1658975494.2380154, 26.5962890625, 31.029590515888458, 857.2168980131183, 3.44, -1.33, 12.48, -0.05, 0.05, -0.07, 858.3032174368722, 857.6897997772298, 27.68007411956787, 20:45:9,  
1658975494.3110435, -, -, -, 3.44, -1.33, 12.48, -0.23, -0.19, 0.09, -, -, -, -, 
1658975494.3349965, -, -, -, 3.44, -1.33, 12.48, -0.27, -0.37, 0.20, -, -, -, -, 
1658975494.35901, -, -, -, 3.44, -1.33, 12.48, -0.27, -0.52, 0.34, -, -, -, -, 
1658975494.3829544, -, -, -, 3.44, -1.33, 12.48, -0.12, -0.60, 0.40, -, -, -, -, 
1658975494.4068563, -, -, -, 3.44, -1.33, 12.48, 0.11, -0.54, 0.38, 858.3237654160606, 857.6193110930524, 27.697491722106932, -, 
1658975494.443649, -, -, -, 3.44, -1.33, 12.48, 0.09, -0.32, 0.36, -, -, -, -, 
1658975494.467839, -, -, -, 3.44, -1.33, 12.48, -0.07, -0.11, 0.37, -, -, -, -, 
1658975494.491754, -, -, -, 3.44, -1.33, 12.48, -0.12, -0.03, 0.34, -, -, -, -, 
1658975494.515639, -, -, -, 3.44, -1.33, 12.48, 0.05, -0.03, 0.32, -, -, -, -, 
1658975494.5483088, 26.6064453125, 31.56043550655152, 857.202345891301, 3.44, -1.33, 12.48, -0.05, 0.12, 0.26, 858.0454687229271, 857.6193110930524, 27.697491722106932, 20:45:9,  
1658975494.6225305, -, -, -, 3.44, -1.33, 12.48, -0.12, 0.21, 0.25, -, -, -, -, 
1658975494.646645, -, -, -, 3.44, -1.33, 12.48, 0.14, 0.33, 0.25, -, -, -, -, 
1658975494.6706128, -, -, -, 3.44, -1.33, 12.48, 0.47, 0.47, 0.20, -, -, -, -, 
1658975494.6961045, -, -, -, 3.44, -1.33, 12.48, 0.54, 0.54, 0.16, -, -, -, -, 
1658975494.7202196, -, -, -, 3.44, -1.33, 12.48, 0.32, 0.56, 0.17, 858.2248782662163, 857.5920239942498, 27.68007411956787, -, 
1658975494.7577512, -, -, -, 3.44, -1.33, 12.48, 0.04, 0.49, 0.27, -, -, -, -, 
1658975494.7819586, -, -, -, 3.44, -1.33, 12.48, 0.06, 0.33, 0.27, -, -, -, -, 
1658975494.80623, -, -, -, 3.44, -1.33, 12.48, -0.03, 0.26, 0.33, -, -, -, -, 
1658975494.830458, -, -, -, 3.44, -1.33, 12.48, -0.04, 0.06, 0.39, -, -, -, -, 
1658975494.8581443, 26.5962890625, 31.2468122038479, 857.2573875292616, 3.44, -1.33, 12.48, 0.27, -0.12, 0.29, 858.3427722968099, 857.6193110930524, 27.697491722106932, 20:45:9,  
1658975494.9291873, -, -, -, 3.44, -1.33, 12.48, 0.12, 0.33, -0.09, -, -, -, -, 
1658975494.9529066, -, -, -, 3.44, -1.33, 12.48, -0.17, 0.67, -0.32, -, -, -, -, 
1658975494.976535, -, -, -, 2.87, -1.21, 11.29, -0.33, 0.86, -0.50, -, -, -, -, 
1658975495.0001278, -, -, -, 2.87, -1.21, 11.29, -0.43, 0.68, -0.49, -, -, -, -, 
1658975495.0237815, -, -, -, 2.87, -1.21, 11.29, -0.19, 0.35, -0.47, 858.2368217791195, 857.6193110930524, 27.697491722106932, -, 
1658975495.0602825, -, -, -, 2.87, -1.21, 11.29, 0.23, -0.04, -0.59, -, -, -, -, 
1658975495.0840318, -, -, -, 2.87, -1.21, 11.29, 0.11, 0.02, -0.66, -, -, -, -, 
1658975495.1077368, -, -, -, 2.87, -1.21, 11.29, -0.20, 0.15, -0.71, -, -, -, -, 
1658975495.1316445, -, -, -, 2.87, -1.21, 11.29, -0.40, 0.17, -0.69, -, -, -, -, 
1658975495.1593254, 26.5962890625, 31.29715457685069, 857.202345891301, 2.87, -1.21, 11.29, -0.04, -0.10, -0.52, 858.2826694576837, 857.5215318774409, 27.697491722106932, 20:45:10,  
1658975495.2302837, -, -, -, 2.87, -1.21, 11.29, 0.12, -0.04, -0.33, -, -, -, -, 
1658975495.25412, -, -, -, 2.87, -1.21, 11.29, -0.02, 0.14, -0.24, -, -, -, -, 
1658975495.277759, -, -, -, 2.87, -1.21, 11.29, -0.29, 0.29, -0.10, -, -, -, -, 
1658975495.301516, -, -, -, 2.87, -1.21, 11.29, -0.34, 0.24, 0.03, -, -, -, -, 
1658975495.3251128, -, -, -, 2.87, -1.21, 11.29, -0.09, 0.14, 0.16, 858.1922583492546, 857.5215318774409, 27.697491722106932, -, 
1658975495.361674, -, -, -, 2.87, -1.21, 11.29, 0.37, -0.14, 0.34, -, -, -, -, 
1658975495.385724, -, -, -, 2.87, -1.21, 11.29, 0.46, -0.37, 0.37, -, -, -, -, 
1658975495.4093606, -, -, -, 2.87, -1.21, 11.29, 0.36, -0.53, 0.33, -, -, -, -, 
1658975495.4330268, -, -, -, 2.87, -1.21, 11.29, 0.12, -0.47, 0.12, -, -, -, -, 
1658975495.462423, 26.6064453125, 31.358796136090113, 857.2298667008716, 2.87, -1.21, 11.29, -0.47, 0.19, -0.25, 858.415460773189, 857.6193110930524, 27.697491722106932, 20:45:10,  
1658975495.5337615, -, -, -, 2.87, -1.21, 11.29, -0.20, -0.04, -0.34, -, -, -, -, 
1658975495.5575726, -, -, -, 2.87, -1.21, 11.29, -0.28, -0.26, -0.33, -, -, -, -, 
1658975495.5820615, -, -, -, 2.87, -1.21, 11.29, -0.55, -0.47, -0.21, -, -, -, -, 
1658975495.6060884, -, -, -, 2.87, -1.21, 11.29, -0.54, -0.49, -0.09, -, -, -, -, 
1658975495.6301541, -, -, -, 2.87, -1.21, 11.29, -0.09, -0.39, -0.04, 858.1082684843219, 857.717090308664, 27.697491722106932, -, 
1658975495.6673715, -, -, -, 2.87, -1.21, 11.29, 0.33, -0.19, 0.13, -, -, -, -, 
1658975495.6914432, -, -, -, 2.87, -1.21, 11.29, 0.48, 0.10, 0.22, -, -, -, -, 
1658975495.715612, -, -, -, 2.87, -1.21, 11.29, 0.73, 0.37, 0.28, -, -, -, -, 
1658975495.7402596, -, -, -, 2.87, -1.21, 11.29, 0.83, 0.44, 0.35, -, -, -, -, 
1658975495.770797, 26.6064453125, 31.08401386563593, 857.2444192666175, 2.87, -1.21, 11.29, 0.86, 0.38, 0.35, 858.3861799028456, 857.6193110930524, 27.697491722106932, 20:45:10,  
1658975495.845987, -, -, -, 2.87, -1.21, 11.29, 0.32, 0.35, 0.23, -, -, -, -, 
1658975495.8701212, -, -, -, 2.87, -1.21, 11.29, 0.24, 0.24, 0.13, -, -, -, -, 
1658975495.8940609, -, -, -, 2.87, -1.21, 11.29, 0.39, 0.14, -0.00, -, -, -, -, 
1658975495.917909, -, -, -, 2.87, -1.21, 11.29, 0.34, 0.02, -0.09, -, -, -, -, 
1658975495.9417727, -, -, -, 2.87, -1.21, 11.29, 0.09, -0.04, -0.17, 858.1963679450923, 857.5215318774409, 27.697491722106932, -, 
1658975495.978704, -, -, -, 2.38, -1.11, 11.32, -0.07, 0.02, -0.28, -, -, -, -, 
1658975496.0029287, -, -, -, 2.38, -1.11, 11.32, 0.06, 0.02, -0.39, -, -, -, -, 
1658975496.0268834, -, -, -, 2.38, -1.11, 11.32, -0.11, -0.05, -0.51, -, -, -, -, 
1658975496.0521579, -, -, -, 2.38, -1.11, 11.32, -0.53, -0.13, -0.50, -, -, -, -, 
1658975496.0845232, 26.6013671875, 31.24120835211114, 857.2096219393234, 2.38, -1.11, 11.32, -1.01, -0.56, -0.44, 858.1464106706903, 857.5215318774409, 27.697491722106932, 20:45:11,  
1658975496.1579013, -, -, -, 2.38, -1.11, 11.32, -0.46, -0.30, -0.36, -, -, -, -, 
1658975496.181877, -, -, -, 2.38, -1.11, 11.32, 0.02, 0.03, -0.13, -, -, -, -, 
1658975496.2057285, -, -, -, 2.38, -1.11, 11.32, 0.28, 0.39, 0.09, -, -, -, -, 
1658975496.2298326, -, -, -, 2.38, -1.11, 11.32, 0.30, 0.49, 0.32, -, -, -, -, 
1658975496.2538676, -, -, -, 2.38, -1.11, 11.32, 0.30, 0.39, 0.53, 858.2753492400979, 857.6193110930524, 27.697491722106932, -, 
1658975496.2907376, -, -, -, 2.38, -1.11, 11.32, 0.72, 0.33, 0.66, -, -, -, -, 
1658975496.3146076, -, -, -, 2.38, -1.11, 11.32, 0.67, 0.32, 0.64, -, -, -, -, 
1658975496.3384187, -, -, -, 2.38, -1.11, 11.32, 0.29, 0.17, 0.65, -, -, -, -, 
1658975496.3629117, -, -, -, 2.38, -1.11, 11.32, 0.10, 0.10, 0.56, -, -, -, -, 
1658975496.396142, 26.5912109375, 31.44836443590125, 857.1893767784392, 2.38, -1.11, 11.32, 0.05, 0.19, 0.18, 858.383611405447, 857.6193110930524, 27.697491722106932, 20:45:11,  
1658975496.4684944, -, -, -, 2.38, -1.11, 11.32, 0.24, 0.19, 0.09, -, -, -, -, 
1658975496.4923487, -, -, -, 2.38, -1.11, 11.32, 0.54, -0.01, -0.03, -, -, -, -, 
1658975496.5163188, -, -, -, 2.38, -1.11, 11.32, 0.46, -0.20, -0.19, -, -, -, -, 
1658975496.5401592, -, -, -, 2.38, -1.11, 11.32, -0.05, -0.18, -0.26, -, -, -, -, 
1658975496.564248, -, -, -, 2.38, -1.11, 11.32, -0.07, 0.12, -0.28, 858.1765905151234, 857.6193110930524, 27.697491722106932, -, 
1658975496.6010435, -, -, -, 2.38, -1.11, 11.32, -0.60, 0.40, -0.45, -, -, -, -, 
1658975496.6250436, -, -, -, 2.38, -1.11, 11.32, -0.57, 0.51, -0.47, -, -, -, -, 
1658975496.6490684, -, -, -, 2.38, -1.11, 11.32, -0.34, 0.74, -0.36, -, -, -, -, 
1658975496.6730833, -, -, -, 2.38, -1.11, 11.32, 0.36, 0.69, -0.08, -, -, -, -, 
