SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658975166.0541017, -, -, -, -0.51, -0.15, 8.29, 0.29, 0.11, -0.35, -, -, -, -, 
1658975166.077972, -, -, -, -0.51, -0.15, 8.29, 0.05, 0.27, -0.24, -, -, -, -, 
1658975166.1018782, -, -, -, -0.51, -0.15, 8.29, -0.17, 0.36, -0.23, 858.6777043575815, 858.1723515097028, 25.502873802185057, -, 
1658975166.1436028, -, -, -, -0.51, -0.15, 8.29, -0.45, 0.36, -0.45, -, -, -, -, 
1658975166.1677344, -, -, -, -0.51, -0.15, 8.29, -0.49, 0.31, -0.63, -, -, -, -, 
1658975166.1916301, -, -, -, -0.51, -0.15, 8.29, -0.69, 0.23, -0.68, -, -, -, -, 
1658975166.2158709, -, -, -, -0.51, -0.15, 8.29, -0.87, 0.08, -0.67, -, -, -, -, 
1658975166.244584, 24.279296875, 32.39150891944268, 857.7040227537394, -0.51, -0.15, 8.29, -0.59, -0.29, -0.74, 858.7482096111718, 858.0750048056594, 25.502873802185057, 20:29:48,  
1658975166.3168468, -, -, -, -0.51, -0.15, 8.29, -0.13, -0.28, -0.49, -, -, -, -, 
1658975166.3407593, -, -, -, -0.51, -0.15, 8.29, -0.04, -0.22, -0.33, -, -, -, -, 
1658975166.3646674, -, -, -, -0.51, -0.15, 8.29, -0.04, -0.11, -0.16, -, -, -, -, 
1658975166.3885455, -, -, -, -0.51, -0.15, 8.29, 0.17, -0.07, 0.05, -, -, -, -, 
1658975166.4124656, -, -, -, -0.51, -0.15, 8.29, 0.51, -0.01, 0.23, 858.6449560157499, 858.0750048056594, 25.502873802185057, -, 
1658975166.4492753, -, -, -, -0.51, -0.15, 8.29, 0.78, -0.01, 0.34, -, -, -, -, 
1658975166.473187, -, -, -, -0.51, -0.15, 8.29, 0.69, -0.05, 0.56, -, -, -, -, 
1658975166.4970362, -, -, -, -0.51, -0.15, 8.29, 0.60, -0.11, 0.69, -, -, -, -, 
1658975166.5208957, -, -, -, -0.51, -0.15, 8.29, 0.75, -0.21, 0.70, -, -, -, -, 
1658975166.5528417, 24.279296875, 32.49182327902636, 857.6491780208086, -0.51, -0.15, 8.29, 1.04, 0.20, 0.80, 858.5311715809939, 857.9776581016159, 25.502873802185057, 20:29:48,  
1658975166.625716, -, -, -, -0.51, -0.15, 8.29, -0.20, 0.37, 0.51, -, -, -, -, 
1658975166.6496513, -, -, -, -0.51, -0.15, 8.29, -0.36, 0.33, 0.17, -, -, -, -, 
1658975166.673587, -, -, -, -0.51, -0.15, 8.29, -0.11, 0.32, 0.06, -, -, -, -, 
1658975166.6975884, -, -, -, -0.51, -0.15, 8.29, -0.02, 0.33, 0.15, -, -, -, -, 
1658975166.7212858, -, -, -, -0.51, -0.15, 8.29, -0.23, 0.39, 0.23, 858.6291597567489, 857.9776581016159, 25.502873802185057, -, 
1658975166.758305, -, -, -, -0.51, -0.15, 8.29, -0.63, 0.27, 0.06, -, -, -, -, 
1658975166.7822695, -, -, -, -0.51, -0.15, 8.29, -0.52, 0.11, -0.00, -, -, -, -, 
1658975166.8061364, -, -, -, -0.51, -0.15, 8.29, -0.17, 0.02, 0.01, -, -, -, -, 
1658975166.8300383, -, -, -, -0.41, 0.70, 8.04, 0.12, -0.03, 0.07, -, -, -, -, 
1658975166.8610032, 24.279296875, 32.3469995976862, 857.6071671938411, -0.41, 0.70, 8.04, 0.15, -0.29, 0.08, 858.5266767105466, 858.0750048056594, 25.502873802185057, 20:29:48,  
1658975166.934131, -, -, -, -0.41, 0.70, 8.04, 0.40, -0.40, 0.02, -, -, -, -, 
1658975166.9581664, -, -, -, -0.41, 0.70, 8.04, 0.43, -0.43, 0.01, -, -, -, -, 
1658975166.9820023, -, -, -, -0.41, 0.70, 8.04, 0.43, -0.40, -0.06, -, -, -, -, 
1658975167.0058565, -, -, -, -0.41, 0.70, 8.04, 0.41, -0.29, -0.19, -, -, -, -, 
1658975167.029743, -, -, -, -0.41, 0.70, 8.04, 0.31, -0.14, -0.30, 858.5672589694436, 858.0750048056594, 25.502873802185057, -, 
1658975167.0664914, -, -, -, -0.41, 0.70, 8.04, 0.05, 0.17, -0.20, -, -, -, -, 
1658975167.0930307, -, -, -, -0.41, 0.70, 8.04, -0.12, 0.26, -0.21, -, -, -, -, 
1658975167.1167996, -, -, -, -0.41, 0.70, 8.04, -0.33, 0.23, -0.29, -, -, -, -, 
1658975167.1404812, -, -, -, -0.41, 0.70, 8.04, -0.45, 0.20, -0.46, -, -, -, -, 
1658975167.1705883, 24.269140625, 32.430744856923155, 857.6144614247625, -0.41, 0.70, 8.04, -0.64, 0.21, -0.59, 858.6202984407238, 857.9776581016159, 25.502873802185057, 20:29:49,  
1658975167.244092, -, -, -, -0.41, 0.70, 8.04, -0.83, -0.07, -0.63, -, -, -, -, 
1658975167.267997, -, -, -, -0.41, 0.70, 8.04, -0.66, -0.24, -0.82, -, -, -, -, 
1658975167.2918293, -, -, -, -0.41, 0.70, 8.04, -0.43, -0.32, -0.83, -, -, -, -, 
1658975167.3157558, -, -, -, -0.41, 0.70, 8.04, -0.32, -0.33, -0.66, -, -, -, -, 
1658975167.3396606, -, -, -, -0.41, 0.70, 8.04, -0.26, -0.21, -0.44, 858.5831836533147, 857.9502371301851, 25.485456199645995, -, 
1658975167.3762722, -, -, -, -0.41, 0.70, 8.04, -0.11, -0.08, -0.20, -, -, -, -, 
1658975167.4001834, -, -, -, -0.41, 0.70, 8.04, 0.07, 0.04, 0.00, -, -, -, -, 
1658975167.4240568, -, -, -, -0.41, 0.70, 8.04, 0.27, 0.14, 0.17, -, -, -, -, 
1658975167.4479742, -, -, -, -0.41, 0.70, 8.04, 0.29, 0.23, 0.35, -, -, -, -, 
1658975167.4786007, 24.269140625, 32.30814002234665, 857.6418835413803, -0.41, 0.70, 8.04, 0.16, 0.07, 0.60, 858.6879783471758, 857.9776581016159, 25.502873802185057, 20:29:49,  
1658975167.5514815, -, -, -, -0.41, 0.70, 8.04, 0.33, 0.05, 0.73, -, -, -, -, 
1658975167.575277, -, -, -, -0.41, 0.70, 8.04, 0.48, 0.19, 0.88, -, -, -, -, 
1658975167.5990705, -, -, -, -0.41, 0.70, 8.04, 0.48, 0.28, 0.89, -, -, -, -, 
1658975167.6230109, -, -, -, -0.41, 0.70, 8.04, 0.44, -0.00, 0.66, -, -, -, -, 
1658975167.646792, -, -, -, -0.41, 0.70, 8.04, 0.37, -0.10, 0.31, 858.617986793065, 857.9776581016159, 25.502873802185057, -, 
1658975167.683546, -, -, -, -0.41, 0.70, 8.04, 0.11, -0.06, 0.29, -, -, -, -, 
1658975167.7074401, -, -, -, -0.41, 0.70, 8.04, -0.12, -0.00, 0.46, -, -, -, -, 
1658975167.7311254, -, -, -, -0.41, 0.70, 8.04, -0.28, -0.03, 0.38, -, -, -, -, 
1658975167.754927, -, -, -, -0.41, 0.70, 8.04, -0.31, -0.17, 0.25, -, -, -, -, 
1658975167.784875, 24.279296875, 32.11299941679512, 857.6345890886382, -0.16, -0.23, 9.06, 0.11, 0.02, 0.21, 858.6228669381223, 858.0750048056594, 25.502873802185057, 20:29:49,  
1658975167.8586285, -, -, -, -0.16, -0.23, 9.06, 0.13, 0.14, 0.24, -, -, -, -, 
1658975167.882611, -, -, -, -0.16, -0.23, 9.06, 0.07, 0.24, 0.21, -, -, -, -, 
1658975167.9074247, -, -, -, -0.16, -0.23, 9.06, 0.00, 0.26, 0.13, -, -, -, -, 
1658975167.9313314, -, -, -, -0.16, -0.23, 9.06, -0.10, 0.22, 0.05, -, -, -, -, 
1658975167.9551349, -, -, -, -0.16, -0.23, 9.06, -0.13, 0.21, -0.03, 858.6445707411402, 858.0750048056594, 25.502873802185057, -, 
1658975167.991811, -, -, -, -0.16, -0.23, 9.06, -0.08, 0.02, -0.31, -, -, -, -, 
1658975168.0176113, -, -, -, -0.16, -0.23, 9.06, -0.02, -0.10, -0.45, -, -, -, -, 
1658975168.041604, -, -, -, -0.16, -0.23, 9.06, 0.24, -0.05, -0.44, -, -, -, -, 
1658975168.0655744, -, -, -, -0.16, -0.23, 9.06, 0.32, 0.15, -0.34, -, -, -, -, 
1658975168.0950463, 24.192578125, 32.33043213637301, 857.6071671938411, -0.16, -0.23, 9.06, -0.52, 0.06, -0.41, 858.6586974768322, 858.0750048056594, 25.502873802185057, 20:29:50,  
1658975168.1694653, -, -, -, -0.16, -0.23, 9.06, -0.36, 0.05, -0.56, -, -, -, -, 
1658975168.193265, -, -, -, -0.16, -0.23, 9.06, -0.37, 0.15, -0.47, -, -, -, -, 
1658975168.2172427, -, -, -, -0.16, -0.23, 9.06, -0.58, 0.14, -0.37, -, -, -, -, 
1658975168.2413065, -, -, -, -0.16, -0.23, 9.06, -0.77, 0.08, -0.48, -, -, -, -, 
1658975168.2653134, -, -, -, -0.16, -0.23, 9.06, -0.73, -0.00, -0.67, 865.2412426098493, 858.0750048056594, 25.502873802185057, -, 
1658975168.3024557, -, -, -, -0.16, -0.23, 9.06, -0.32, 0.00, -0.69, -, -, -, -, 
1658975168.3267493, -, -, -, -0.16, -0.23, 9.06, -0.17, 0.08, -0.55, -, -, -, -, 
1658975168.3508554, -, -, -, -0.16, -0.23, 9.06, -0.17, 0.11, -0.33, -, -, -, -, 
1658975168.3749228, -, -, -, -0.16, -0.23, 9.06, -0.02, 0.13, -0.09, -, -, -, -, 
1658975168.4060636, 24.27421875, 32.29126804156606, 857.6345890886382, -0.16, -0.23, 9.06, 0.66, 0.01, 0.29, 863.8932951750876, 858.0750048056594, 25.502873802185057, 20:29:50,  
1658975168.4798832, -, -, -, -0.16, -0.23, 9.06, 0.57, -0.30, 0.36, -, -, -, -, 
1658975168.5036085, -, -, -, -0.16, -0.23, 9.06, 0.57, -0.39, 0.41, -, -, -, -, 
1658975168.5272846, -, -, -, -0.16, -0.23, 9.06, 0.65, -0.43, 0.42, -, -, -, -, 
