SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1657851993.9771805, -, -, -, -0.01, 1.07, 9.73, -0.13, 0.09, 0.15, -, -, -, -, 
1657851994.0007365, -, -, -, -0.01, 1.07, 9.73, -0.19, 0.10, 0.20, -, -, -, -, 
1657851994.0243378, -, -, -, -0.01, 1.07, 9.73, -0.24, 0.10, 0.23, -, -, -, -, 
1657851994.0482209, -, -, -, -0.01, 1.07, 9.73, -0.12, 0.18, 0.35, 864.0149135269093, 862.5770949942595, 25.764137840270998, -, 
1657851994.08468, -, -, -, -0.01, 1.07, 9.73, 0.22, 0.20, 0.55, -, -, -, -, 
1657851994.1085584, -, -, -, -0.01, 1.07, 9.73, 0.51, 0.16, 0.59, -, -, -, -, 
1657851994.1321163, -, -, -, -0.01, 1.07, 9.73, 0.67, 0.01, 0.56, -, -, -, -, 
1657851994.1557071, -, -, -, -0.01, 1.07, 9.73, 0.63, -0.30, 0.61, -, -, -, -, 
1657851994.1838949, 24.6875, 48.896165665091075, 862.3795914821679, -0.01, 1.07, 9.73, -0.20, -0.93, 0.72, 863.9875590296145, 862.5770949942595, 25.764137840270998, 20:26:33, 
1657851994.2550023, -, -, -, -0.01, 1.07, 9.73, 0.31, -0.52, 0.15, -, -, -, -, 
1657851994.278676, -, -, -, -0.01, 1.07, 9.73, 0.44, -0.25, -0.09, -, -, -, -, 
1657851994.3025913, -, -, -, -0.01, 1.07, 9.73, 0.39, -0.04, -0.06, -, -, -, -, 
1657851994.3261974, -, -, -, -0.01, 1.07, 9.73, 0.11, 0.11, 0.05, -, -, -, -, 
1657851994.349866, -, -, -, -0.01, 1.07, 9.73, -0.08, 0.26, 0.05, 863.9431240246196, 862.4796968007437, 25.764137840270998, -, 
1657851994.3862965, -, -, -, -0.01, 1.07, 9.73, -0.24, 0.43, -0.10, -, -, -, -, 
1657851994.410026, -, -, -, 0.26, -0.22, 8.56, -0.29, 0.40, -0.16, -, -, -, -, 
1657851994.4336412, -, -, -, 0.26, -0.22, 8.56, -0.29, 0.32, -0.12, -, -, -, -, 
1657851994.4574628, -, -, -, 0.26, -0.22, 8.56, -0.25, 0.21, -0.04, -, -, -, -, 
1657851994.4889736, 24.6875, 48.857079381439725, 862.3247054923463, 0.26, -0.22, 8.56, -0.08, -0.15, 0.30, 863.981394635858, 862.5770949942595, 25.764137840270998, 20:26:33, 
1657851994.5599344, -, -, -, 0.26, -0.22, 8.56, 0.02, -0.21, 0.27, -, -, -, -, 
1657851994.5837145, -, -, -, 0.26, -0.22, 8.56, 0.29, -0.08, 0.15, -, -, -, -, 
1657851994.60751, -, -, -, 0.26, -0.22, 8.56, 0.57, 0.19, 0.24, -, -, -, -, 
1657851994.6312273, -, -, -, 0.26, -0.22, 8.56, 0.75, 0.19, 0.22, -, -, -, -, 
1657851994.654883, -, -, -, 0.26, -0.22, 8.56, 0.86, 0.07, 0.01, 863.9756155167113, 862.6046635688446, 25.78155544281006, -, 
1657851994.691781, -, -, -, 0.26, -0.22, 8.56, 0.74, -0.26, 0.01, -, -, -, -, 
1657851994.7160084, -, -, -, 0.26, -0.22, 8.56, 0.40, -0.47, 0.28, -, -, -, -, 
1657851994.7406175, -, -, -, 0.26, -0.22, 8.56, 0.12, -0.48, 0.69, -, -, -, -, 
1657851994.7646234, -, -, -, 0.26, -0.22, 8.56, -0.13, -0.51, 1.02, -, -, -, -, 
1657851994.7936482, 24.6875, 48.92403422991514, 862.3445366581399, 0.26, -0.22, 8.56, 0.27, -0.11, 0.64, 863.839099879978, 862.6046635688446, 25.78155544281006, 20:26:33, 
1657851994.8675766, -, -, -, 0.26, -0.22, 8.56, 0.21, -0.10, 0.44, -, -, -, -, 
1657851994.8913891, -, -, -, 0.26, -0.22, 8.56, -0.28, 0.01, 0.28, -, -, -, -, 
1657851994.9151337, -, -, -, 0.26, -0.22, 8.56, -0.55, 0.26, -0.05, -, -, -, -, 
1657851994.9390817, -, -, -, 0.26, -0.22, 8.56, -0.66, 0.50, -0.40, -, -, -, -, 
1657851994.962959, -, -, -, 0.26, -0.22, 8.56, -0.68, 0.71, -0.48, 863.8596478591664, 862.6744931877754, 25.764137840270998, -, 
1657851994.9992511, -, -, -, 0.26, -0.22, 8.56, -0.79, 0.88, -0.45, -, -, -, -, 
1657851995.0230246, -, -, -, 0.26, -0.22, 8.56, -0.87, 1.18, -0.45, -, -, -, -, 
1657851995.0465546, -, -, -, 0.26, -0.22, 8.56, -1.53, 1.82, -0.52, -, -, -, -, 
1657851995.0704305, -, -, -, 0.26, -0.22, 8.56, -1.41, 1.93, -0.79, -, -, -, -, 
1657851995.1037247, 24.6978515625, 48.76315040798419, 862.3942518078023, 0.26, -0.22, 8.56, -0.25, 0.14, -0.73, 864.045478645952, 862.5770949942595, 25.764137840270998, 20:26:34, 
1657851995.175011, -, -, -, 0.26, -0.22, 8.56, -0.04, -1.19, -0.11, -, -, -, -, 
1657851995.1990733, -, -, -, 0.26, -0.22, 8.56, 0.23, -1.60, 0.31, -, -, -, -, 
1657851995.2227783, -, -, -, 0.26, -0.22, 8.56, 0.55, -1.64, 0.75, -, -, -, -, 
1657851995.2466316, -, -, -, 0.26, -0.22, 8.56, 0.93, -1.42, 1.08, -, -, -, -, 
1657851995.2702792, -, -, -, 0.26, -0.22, 8.56, 1.29, -0.96, 1.14, 864.0161977756085, 862.6046635688446, 25.78155544281006, -, 
1657851995.30707, -, -, -, 0.26, -0.22, 8.56, 1.51, -0.49, 0.90, -, -, -, -, 
1657851995.3310351, -, -, -, 0.26, -0.22, 8.56, 1.54, -0.36, 0.82, -, -, -, -, 
1657851995.3545747, -, -, -, 0.26, -0.22, 8.56, 1.25, -0.30, 0.89, -, -, -, -, 
1657851995.3781364, -, -, -, 0.26, -0.22, 8.56, 0.85, -0.43, 0.95, -, -, -, -, 
1657851995.4055974, 24.6978515625, 48.813115399496915, 862.3521484779031, 1.03, -1.71, 10.06, 0.18, -0.66, 0.62, 863.958406584141, 862.7020651949919, 25.78155544281006, 20:26:34, 
1657851995.4772859, -, -, -, 1.03, -1.71, 10.06, -0.19, -0.47, 0.58, -, -, -, -, 
1657851995.5011177, -, -, -, 1.03, -1.71, 10.06, -0.43, -0.18, 0.65, -, -, -, -, 
1657851995.5247552, -, -, -, 1.03, -1.71, 10.06, -0.42, 0.14, 0.60, -, -, -, -, 
1657851995.5484338, -, -, -, 1.03, -1.71, 10.06, -0.29, 0.44, 0.49, -, -, -, -, 
1657851995.5719914, -, -, -, 1.03, -1.71, 10.06, -0.36, 0.61, 0.56, 863.9682952991253, 862.6046635688446, 25.78155544281006, -, 
1657851995.6084733, -, -, -, 1.03, -1.71, 10.06, -0.37, 0.59, 0.70, -, -, -, -, 
1657851995.6321704, -, -, -, 1.03, -1.71, 10.06, -0.56, 0.41, 0.75, -, -, -, -, 
1657851995.6558034, -, -, -, 1.03, -1.71, 10.06, -0.67, 0.14, 0.74, -, -, -, -, 
1657851995.6801393, -, -, -, 1.03, -1.71, 10.06, -0.61, -0.06, 0.65, -, -, -, -, 
1657851995.7124763, 24.7029296875, 48.59115121311047, 862.3393649303829, 1.03, -1.71, 10.06, -0.23, -0.04, 0.09, 863.9645709778976, 862.7020651949919, 25.78155544281006, 20:26:34, 
1657851995.7894855, -, -, -, 1.03, -1.71, 10.06, -0.06, 0.19, 0.09, -, -, -, -, 
1657851995.8132389, -, -, -, 1.03, -1.71, 10.06, 0.10, 0.36, 0.16, -, -, -, -, 
1657851995.837069, -, -, -, 1.03, -1.71, 10.06, 0.32, 0.47, 0.19, -, -, -, -, 
1657851995.8611085, -, -, -, 1.03, -1.71, 10.06, 0.43, 0.48, 0.29, -, -, -, -, 
1657851995.8850327, -, -, -, 1.03, -1.71, 10.06, 0.31, 0.36, 0.30, 863.8614458073455, 862.6046635688446, 25.78155544281006, -, 
1657851995.9219825, -, -, -, 1.03, -1.71, 10.06, 0.18, 0.20, 0.71, -, -, -, -, 
1657851995.9462094, -, -, -, 1.03, -1.71, 10.06, 0.09, 0.14, 0.87, -, -, -, -, 
1657851995.9704144, -, -, -, 1.03, -1.71, 10.06, 0.22, 0.11, 0.57, -, -, -, -, 
1657851995.994366, -, -, -, 1.03, -1.71, 10.06, 0.57, 0.19, -0.14, -, -, -, -, 
1657851996.0256872, 24.7080078125, 48.95201534540754, 862.3540244747871, 1.03, -1.71, 10.06, 0.59, 0.24, -0.44, 863.9107609573978, 862.6046635688446, 25.78155544281006, 20:26:35, 
1657851996.098784, -, -, -, 1.03, -1.71, 10.06, 0.02, 0.09, -0.38, -, -, -, -, 
1657851996.1229844, -, -, -, 1.03, -1.71, 10.06, -0.20, -0.04, -0.34, -, -, -, -, 
1657851996.1468983, -, -, -, 1.03, -1.71, 10.06, -0.19, -0.19, -0.38, -, -, -, -, 
1657851996.1709008, -, -, -, 1.03, -1.71, 10.06, -0.09, -0.22, -0.43, -, -, -, -, 
1657851996.1958108, -, -, -, 1.03, -1.71, 10.06, 0.10, -0.13, -0.40, 864.0339204076585, 862.5770949942595, 25.764137840270998, -, 
1657851996.2326918, -, -, -, 1.03, -1.71, 10.06, 0.42, 0.13, -0.31, -, -, -, -, 
1657851996.2567737, -, -, -, 1.03, -1.71, 10.06, 0.44, 0.25, -0.13, -, -, -, -, 
1657851996.2820232, -, -, -, 1.03, -1.71, 10.06, 0.44, 0.28, -0.03, -, -, -, -, 
1657851996.3072424, -, -, -, 1.03, -1.71, 10.06, 0.43, 0.24, -0.06, -, -, -, -, 
1657851996.3377616, 24.7130859375, 48.76348043216529, 862.3686841255444, 1.03, -1.71, 10.06, 0.38, -0.74, 0.30, 864.098774966972, 862.7020651949919, 25.78155544281006, 20:26:35, 
1657851996.4136565, -, -, -, 3.03, -1.21, 11.76, 0.18, -2.39, 0.83, -, -, -, -, 
1657851996.4377224, -, -, -, 3.03, -1.21, 11.76, 0.07, -2.83, 0.84, -, -, -, -, 
1657851996.4616282, -, -, -, 3.03, -1.21, 11.76, 0.08, -2.65, 0.71, -, -, -, -, 
1657851996.4856544, -, -, -, 3.03, -1.21, 11.76, -0.05, -1.90, 0.42, -, -, -, -, 
1657851996.5099216, -, -, -, 3.03, -1.21, 11.76, 0.14, -0.88, -0.02, 863.9953929466802, 862.6046635688446, 25.78155544281006, -, 
1657851996.5467424, -, -, -, 3.03, -1.21, 11.76, 0.42, 0.39, -0.37, -, -, -, -, 
1657851996.570791, -, -, -, 3.03, -1.21, 11.76, 0.61, 0.87, -0.45, -, -, -, -, 
1657851996.5945706, -, -, -, 3.03, -1.21, 11.76, 0.56, 0.96, -0.40, -, -, -, -, 
1657851996.6187549, -, -, -, 3.03, -1.21, 11.76, 0.28, 0.76, -0.21, -, -, -, -, 
1657851996.6490557, 24.7232421875, 48.702850358821514, 862.3686841255444, 3.03, -1.21, 11.76, 0.03, 0.21, -0.28, 863.9594339831004, 862.6046635688446, 25.78155544281006, 20:26:35, 
1657851996.7229996, -, -, -, 3.03, -1.21, 11.76, -0.15, 0.34, -0.33, -, -, -, -, 
1657851996.7489977, -, -, -, 3.03, -1.21, 11.76, -0.23, 0.59, -0.26, -, -, -, -, 
1657851996.773024, -, -, -, 3.03, -1.21, 11.76, -0.34, 0.86, -0.16, -, -, -, -, 
1657851996.7972748, -, -, -, 3.03, -1.21, 11.76, -0.47, 1.10, -0.07, -, -, -, -, 
1657851996.8212507, -, -, -, 3.03, -1.21, 11.76, -0.64, 1.25, -0.05, 863.6984746474072, 862.6046635688446, 25.78155544281006, -, 
1657851996.8595726, -, -, -, 3.03, -1.21, 11.76, -0.95, 1.15, 0.03, -, -, -, -, 
1657851996.8838105, -, -, -, 3.03, -1.21, 11.76, -1.01, 0.91, 0.10, -, -, -, -, 
1657851996.9076645, -, -, -, 3.03, -1.21, 11.76, -0.86, 0.71, 0.08, -, -, -, -, 
1657851996.9313715, -, -, -, 3.03, -1.21, 11.76, -0.44, 0.60, -0.13, -, -, -, -, 
1657851996.9617903, 24.738671875, 48.6970754897769, 862.4110705713834, 3.03, -1.21, 11.76, 0.73, 0.33, -0.48, 864.0332782833088, 862.7296372022084, 25.798973045349122, 20:26:36, 
1657851997.033821, -, -, -, 3.03, -1.21, 11.76, 0.72, 0.05, -0.07, -, -, -, -, 
1657851997.0578434, -, -, -, 3.03, -1.21, 11.76, 0.65, -0.03, 0.16, -, -, -, -, 
1657851997.0819592, -, -, -, 3.03, -1.21, 11.76, 0.68, -0.03, 0.14, -, -, -, -, 
1657851997.105818, -, -, -, 3.03, -1.21, 11.76, 0.72, -0.02, 0.00, -, -, -, -, 
1657851997.130015, -, -, -, 3.03, -1.21, 11.76, 0.62, -0.11, -0.12, 863.9230897449108, 862.6046635688446, 25.78155544281006, -, 
1657851997.1668608, -, -, -, 3.03, -1.21, 11.76, 0.32, -0.32, -0.18, -, -, -, -, 
1657851997.1909008, -, -, -, 3.03, -1.21, 11.76, 0.25, -0.34, -0.14, -, -, -, -, 
1657851997.2149394, -, -, -, 3.03, -1.21, 11.76, 0.17, -0.27, -0.10, -, -, -, -, 
1657851997.238947, -, -, -, 3.03, -1.21, 11.76, 0.17, -0.15, -0.16, -, -, -, -, 
1657851997.26907, 24.738671875, 48.86386177568925, 862.4110705713834, 3.03, -1.21, 11.76, 0.01, 0.32, -0.22, 864.0100333818519, 862.6322321434295, 25.798973045349122, 20:26:36, 
1657851997.3412354, -, -, -, 3.03, -1.21, 11.76, -0.20, 0.31, -0.20, -, -, -, -, 
1657851997.3650866, -, -, -, 0.93, 0.61, 8.92, -0.32, 0.27, -0.07, -, -, -, -, 
1657851997.3892558, -, -, -, 0.93, 0.61, 8.92, -0.38, 0.26, 0.10, -, -, -, -, 
1657851997.413043, -, -, -, 0.93, 0.61, 8.92, -0.33, 0.26, 0.24, -, -, -, -, 
1657851997.4368563, -, -, -, 0.93, 0.61, 8.92, -0.20, 0.26, 0.36, 864.0042542627051, 862.7020651949919, 25.78155544281006, -, 
1657851997.473699, -, -, -, 0.93, 0.61, 8.92, 0.01, 0.20, 0.47, -, -, -, -, 
1657851997.4978344, -, -, -, 0.93, 0.61, 8.92, 0.03, 0.10, 0.47, -, -, -, -, 
1657851997.521658, -, -, -, 0.93, 0.61, 8.92, -0.17, -0.05, 0.54, -, -, -, -, 
1657851997.5454075, -, -, -, 0.93, 0.61, 8.92, -0.49, -0.22, 0.69, -, -, -, -, 
1657851997.573251, 24.74375, 48.90838895956314, 862.3982856675499, 0.93, 0.61, 8.92, -0.21, -0.14, 0.43, 864.0326361589592, 862.6322321434295, 25.798973045349122, 20:26:36, 
1657851997.6462681, -, -, -, 0.93, 0.61, 8.92, -0.14, -0.15, 0.13, -, -, -, -, 
1657851997.670204, -, -, -, 0.93, 0.61, 8.92, -0.59, -0.33, 0.07, -, -, -, -, 
1657851997.6941264, -, -, -, 0.93, 0.61, 8.92, -0.93, -0.57, -0.14, -, -, -, -, 
1657851997.7206273, -, -, -, 0.93, 0.61, 8.92, -1.16, -0.62, -0.60, -, -, -, -, 
1657851997.7447906, -, -, -, 0.93, 0.61, 8.92, -0.98, -0.65, -0.83, 863.9926960244117, 862.6046635688446, 25.78155544281006, -, 
1657851997.7816145, -, -, -, 0.93, 0.61, 8.92, -0.60, -0.52, -0.89, -, -, -, -, 
1657851997.805627, -, -, -, 0.93, 0.61, 8.92, -0.28, -0.30, -0.71, -, -, -, -, 
1657851997.8300564, -, -, -, 0.93, 0.61, 8.92, 0.07, 0.05, -0.37, -, -, -, -, 
1657851997.8538508, -, -, -, 0.93, 0.61, 8.92, 0.25, 0.35, -0.05, -, -, -, -, 
1657851997.885834, 24.74375, 48.74193526369469, 862.4184007127275, 0.93, 0.61, 8.92, 0.45, 0.26, -0.24, 863.9437661489692, 862.7296372022084, 25.798973045349122, 20:26:36, 
1657851997.9583495, -, -, -, 0.93, 0.61, 8.92, 0.75, -0.04, -0.53, -, -, -, -, 
1657851997.9822137, -, -, -, 0.93, 0.61, 8.92, 0.95, -0.20, -0.63, -, -, -, -, 
1657851998.0059793, -, -, -, 0.93, 0.61, 8.92, 0.97, -0.31, -0.75, -, -, -, -, 
1657851998.0297654, -, -, -, 0.93, 0.61, 8.92, 0.91, -0.35, -0.85, -, -, -, -, 
1657851998.0537133, -, -, -, 0.93, 0.61, 8.92, 0.79, -0.23, -0.63, 864.0646139515712, 862.7296372022084, 25.798973045349122, -, 
1657851998.0908465, -, -, -, 0.93, 0.61, 8.92, 0.48, 0.01, 0.06, -, -, -, -, 
1657851998.1147804, -, -, -, 0.93, 0.61, 8.92, 0.24, 0.21, 0.35, -, -, -, -, 
1657851998.1388106, -, -, -, 0.93, 0.61, 8.92, -0.06, 0.32, 0.53, -, -, -, -, 
1657851998.1627684, -, -, -, 0.93, 0.61, 8.92, -0.24, 0.37, 0.58, -, -, -, -, 
1657851998.1929984, 24.738671875, 48.59724791391867, 862.4257308806509, 0.93, 0.61, 8.92, -0.17, 0.32, -0.02, 864.1216345938191, 862.7296372022084, 25.798973045349122, 20:26:37, 
1657851998.269615, -, -, -, 0.93, 0.61, 8.92, -0.22, 0.23, -0.31, -, -, -, -, 
1657851998.2935698, -, -, -, 0.93, 0.61, 8.92, -0.30, 0.14, -0.33, -, -, -, -, 
1657851998.3174598, -, -, -, 0.93, 0.61, 8.92, -0.32, 0.10, -0.29, -, -, -, -, 
1657851998.3412654, -, -, -, 0.93, 0.61, 8.92, -0.16, 0.13, -0.26, -, -, -, -, 
1657851998.3651664, -, -, -, 0.57, 0.60, 8.83, -0.07, 0.20, -0.15, 863.9029270403322, 862.7296372022084, 25.798973045349122, -, 
1657851998.4026947, -, -, -, 0.57, 0.60, 8.83, 0.01, 0.25, 0.16, -, -, -, -, 
1657851998.426524, -, -, -, 0.57, 0.60, 8.83, -0.02, 0.24, 0.39, -, -, -, -, 
1657851998.4503977, -, -, -, 0.57, 0.60, 8.83, -0.15, 0.20, 0.56, -, -, -, -, 
1657851998.474491, -, -, -, 0.57, 0.60, 8.83, -0.30, 0.17, 0.69, -, -, -, -, 
1657851998.5078611, 24.7283203125, 48.64732741142504, 862.3982856675499, 0.57, 0.60, 8.83, -0.18, 0.37, 0.44, 863.972404894963, 862.7296372022084, 25.798973045349122, 20:26:37, 
1657851998.5805953, -, -, -, 0.57, 0.60, 8.83, 0.06, 0.45, 0.46, -, -, -, -, 
1657851998.6047366, -, -, -, 0.57, 0.60, 8.83, 0.19, 0.43, 0.46, -, -, -, -, 
1657851998.6286871, -, -, -, 0.57, 0.60, 8.83, 0.21, 0.38, 0.42, -, -, -, -, 
1657851998.652734, -, -, -, 0.57, 0.60, 8.83, 0.11, 0.30, 0.36, -, -, -, -, 
1657851998.6769068, -, -, -, 0.57, 0.60, 8.83, -0.12, 0.17, 0.34, 864.0498450915295, 862.6322321434295, 25.798973045349122, -, 
1657851998.7139635, -, -, -, 0.57, 0.60, 8.83, -0.54, -0.05, 0.28, -, -, -, -, 
1657851998.7380486, -, -, -, 0.57, 0.60, 8.83, -0.71, -0.21, 0.26, -, -, -, -, 
1657851998.7620075, -, -, -, 0.57, 0.60, 8.83, -0.59, -0.24, 0.21, -, -, -, -, 
1657851998.7859282, -, -, -, 0.57, 0.60, 8.83, -0.23, -0.19, 0.04, -, -, -, -, 
1657851998.8135607, 24.738671875, 48.71406422046853, 862.4056156401474, 0.57, 0.60, 8.83, 0.18, -0.34, -0.39, 864.1706928941315, 862.7296372022084, 25.798973045349122, 20:26:37, 
1657851998.8865001, -, -, -, 0.57, 0.60, 8.83, 0.29, -0.44, -0.46, -, -, -, -, 
1657851998.9103272, -, -, -, 0.57, 0.60, 8.83, 0.36, -0.35, -0.55, -, -, -, -, 
1657851998.934078, -, -, -, 0.57, 0.60, 8.83, 0.41, -0.23, -0.61, -, -, -, -, 
1657851998.957911, -, -, -, 0.57, 0.60, 8.83, 0.46, -0.07, -0.60, -, -, -, -, 
1657851998.9816663, -, -, -, 0.57, 0.60, 8.83, 0.40, 0.06, -0.53, 863.8998448434539, 862.6322321434295, 25.798973045349122, -, 
1657851999.0182946, -, -, -, 0.57, 0.60, 8.83, 0.28, 0.17, -0.52, -, -, -, -, 
1657851999.0423033, -, -, -, 0.57, 0.60, 8.83, 0.19, 0.14, -0.54, -, -, -, -, 
1657851999.065992, -, -, -, 0.57, 0.60, 8.83, 0.16, 0.10, -0.59, -, -, -, -, 
1657851999.0908644, -, -, -, 0.57, 0.60, 8.83, 0.20, 0.03, -0.70, -, -, -, -, 
1657851999.118441, 24.74375, 48.74204493942243, 862.3928298049655, 0.57, 0.60, 8.83, 0.16, 0.01, -0.95, 863.9792114130693, 862.6322321434295, 25.798973045349122, 20:26:38, 
1657851999.1910086, -, -, -, 0.57, 0.60, 8.83, -0.01, 0.15, -0.90, -, -, -, -, 
1657851999.2147942, -, -, -, 0.57, 0.60, 8.83, -0.16, 0.29, -0.90, -, -, -, -, 
1657851999.2386663, -, -, -, 0.57, 0.60, 8.83, -0.36, 0.40, -0.92, -, -, -, -, 
1657851999.262542, -, -, -, 0.57, 0.60, 8.83, -0.51, 0.53, -1.03, -, -, -, -, 
1657851999.286351, -, -, -, 0.57, 0.60, 8.83, -0.47, 0.63, -1.26, 863.9901275270131, 862.5348270846507, 25.798973045349122, -, 
1657851999.323131, -, -, -, 0.57, 0.60, 8.83, -0.26, 0.70, -1.61, -, -, -, -, 
1657851999.347026, -, -, -, 0.95, -0.05, 10.91, -0.22, 0.58, -1.56, -, -, -, -, 
1657851999.3715935, -, -, -, 0.95, -0.05, 10.91, -0.30, 0.31, -1.34, -, -, -, -, 
1657851999.395447, -, -, -, 0.95, -0.05, 10.91, -0.34, 0.01, -1.14, -, -, -, -, 
1657851999.4315078, 24.748828125, 48.653205782774016, 862.3727135720862, 0.95, -0.05, 10.91, 0.32, -0.10, -1.21, 864.0578074334651, 862.7572092094249, 25.816390647888184, 20:26:38, 
1657851999.5039916, -, -, -, 0.95, -0.05, 10.91, 0.36, -0.11, -1.08, -, -, -, -, 
1657851999.527759, -, -, -, 0.95, -0.05, 10.91, 0.41, -0.10, -1.02, -, -, -, -, 
1657851999.5515127, -, -, -, 0.95, -0.05, 10.91, 0.52, -0.05, -0.96, -, -, -, -, 
1657851999.575324, -, -, -, 0.95, -0.05, 10.91, 0.49, 0.02, -0.86, -, -, -, -, 
1657851999.5991693, -, -, -, 0.95, -0.05, 10.91, 0.42, 0.01, -0.74, 864.0783554126535, 862.6598007180146, 25.816390647888184, -, 
1657851999.6357195, -, -, -, 0.95, -0.05, 10.91, 0.25, -0.04, -0.60, -, -, -, -, 
1657851999.6596403, -, -, -, 0.95, -0.05, 10.91, 0.06, -0.11, -0.54, -, -, -, -, 
1657851999.6835804, -, -, -, 0.95, -0.05, 10.91, -0.13, -0.18, -0.47, -, -, -, -, 
1657851999.7076888, -, -, -, 0.95, -0.05, 10.91, -0.31, -0.27, -0.37, -, -, -, -, 
1657851999.7376997, 24.748828125, 48.51983553489163, 862.4276057173822, 0.95, -0.05, 10.91, -0.12, -0.17, -0.17, 864.0039974129653, 862.5348270846507, 25.798973045349122, 20:26:38, 
1657851999.8099077, -, -, -, 0.95, -0.05, 10.91, 0.23, -0.10, 0.12, -, -, -, -, 
1657851999.835069, -, -, -, 0.95, -0.05, 10.91, 0.42, -0.15, 0.32, -, -, -, -, 
1657851999.8588793, -, -, -, 0.95, -0.05, 10.91, 0.57, -0.19, 0.41, -, -, -, -, 
1657851999.8826299, -, -, -, 0.95, -0.05, 10.91, 0.67, -0.17, 0.40, -, -, -, -, 
1657851999.9065042, -, -, -, 0.95, -0.05, 10.91, 0.68, -0.19, 0.26, 864.0274991641621, 862.6322321434295, 25.798973045349122, -, 
1657851999.943459, -, -, -, 0.95, -0.05, 10.91, 0.42, -0.28, 0.23, -, -, -, -, 
1657851999.967371, -, -, -, 0.95, -0.05, 10.91, 0.05, -0.33, 0.48, -, -, -, -, 
1657851999.9912536, -, -, -, 0.95, -0.05, 10.91, -0.41, -0.33, 0.79, -, -, -, -, 
1657852000.015215, -, -, -, 0.95, -0.05, 10.91, -0.63, -0.13, 0.95, -, -, -, -, 
1657852000.044366, 24.748828125, 48.597680130344145, 862.4129456393198, 0.95, -0.05, 10.91, -0.07, 0.51, 0.57, 864.0755300655151, 862.5623922266043, 25.816390647888184, 20:26:39, 
1657852000.1164684, -, -, -, 0.95, -0.05, 10.91, -0.08, 0.41, 0.47, -, -, -, -, 
1657852000.140446, -, -, -, 0.95, -0.05, 10.91, -0.09, 0.21, 0.52, -, -, -, -, 
1657852000.1642165, -, -, -, 0.95, -0.05, 10.91, -0.02, 0.09, 0.60, -, -, -, -, 
1657852000.1880333, -, -, -, 0.95, -0.05, 10.91, 0.06, 0.06, 0.59, -, -, -, -, 
1657852000.2118764, -, -, -, 0.95, -0.05, 10.91, 0.12, 0.06, 0.59, 864.0087491331527, 862.5348270846507, 25.798973045349122, -, 
1657852000.2485402, -, -, -, 0.95, -0.05, 10.91, 0.14, -0.01, 0.63, -, -, -, -, 
1657852000.2751296, -, -, -, 0.95, -0.05, 10.91, 0.12, -0.04, 0.58, -, -, -, -, 
1657852000.2990382, -, -, -, 0.95, -0.05, 10.91, 0.07, -0.03, 0.48, -, -, -, -, 
1657852000.3228288, -, -, -, 0.95, -0.05, 10.91, -0.09, 0.01, 0.41, -, -, -, -, 
1657852000.353299, 24.748828125, 48.3255913180315, 862.3727135720862, -0.36, 0.48, 8.56, -0.34, 0.00, -0.03, 863.9575076100514, 862.6598007180146, 25.816390647888184, 20:26:39, 
1657852000.4252048, -, -, -, -0.36, 0.48, 8.56, -0.49, 0.08, -0.25, -, -, -, -, 
1657852000.4489567, -, -, -, -0.36, 0.48, 8.56, -0.63, 0.19, -0.30, -, -, -, -, 
1657852000.4729114, -, -, -, -0.36, 0.48, 8.56, -0.59, 0.39, -0.45, -, -, -, -, 
1657852000.4969797, -, -, -, -0.36, 0.48, 8.56, -0.50, 0.59, -0.68, -, -, -, -, 
1657852000.5211117, -, -, -, -0.36, 0.48, 8.56, -0.38, 0.71, -0.79, 864.1028845628097, 862.5623922266043, 25.816390647888184, -, 
1657852000.5582833, -, -, -, -0.36, 0.48, 8.56, -0.35, 0.47, -0.72, -, -, -, -, 
1657852000.5822864, -, -, -, -0.36, 0.48, 8.56, -0.39, 0.14, -0.67, -, -, -, -, 
1657852000.606116, -, -, -, -0.36, 0.48, 8.56, -0.29, -0.09, -0.64, -, -, -, -, 
1657852000.6300073, -, -, -, -0.36, 0.48, 8.56, -0.01, -0.18, -0.72, -, -, -, -, 
1657852000.6622646, 24.738671875, 48.26471565514063, 862.3727135720862, -0.36, 0.48, 8.56, 0.43, -0.16, -1.04, 864.1302390601044, 862.6598007180146, 25.816390647888184, 20:26:39, 
1657852000.7362742, -, -, -, -0.36, 0.48, 8.56, 0.33, 0.05, -1.16, -, -, -, -, 
1657852000.7602997, -, -, -, -0.36, 0.48, 8.56, 0.44, 0.31, -1.20, -, -, -, -, 
1657852000.784142, -, -, -, -0.36, 0.48, 8.56, 0.58, 0.56, -1.07, -, -, -, -, 
1657852000.8082683, -, -, -, -0.36, 0.48, 8.56, 0.64, 0.64, -0.88, -, -, -, -, 
1657852000.8323338, -, -, -, -0.36, 0.48, 8.56, 0.63, 0.62, -0.63, 864.0128587289904, 862.7296372022084, 25.798973045349122, -, 
1657852000.8691664, -, -, -, -0.36, 0.48, 8.56, 0.54, 0.37, -0.41, -, -, -, -, 
1657852000.8930755, -, -, -, -0.36, 0.48, 8.56, 0.33, 0.13, -0.29, -, -, -, -, 
1657852000.9167838, -, -, -, -0.36, 0.48, 8.56, 0.14, -0.11, -0.24, -, -, -, -, 
