SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658533205.217487, 1, 319, 
1658533205.2198644, 0, 318, 
1658533205.2221968, 1, 319, 
1658533205.2245324, 0, 319, 
1658533205.231862, 0, 318, 
1658533205.234257, 1, 319, 
1658533205.236585, 1, 318, 
1658533205.239418, 1, 319, 
1658533205.2417436, 0, 319, 
1658533205.2440348, 0, 319, 
1658533205.2463655, 0, 319, 
1658533205.2487104, 1, 319, 
1658533205.2510388, 1, 319, 
1658533205.2533495, 0, 319, 
1658533205.2606826, 0, 319, 
1658533205.2634952, 0, 317, 
1658533205.2660134, 0, 318, 
1658533205.2717083, 1, 319, 
1658533205.2762578, 0, 316, 
1658533205.2804687, 0, 318, 
1658533205.283049, 2, 319, 
1658533205.285362, 0, 319, 
1658533205.287661, 0, 319, 
1658533205.2899818, 1, 319, 
1658533205.2973151, 0, 316, 
1658533205.3003762, 0, 319, 
1658533205.3027477, 0, 319, 
1658533205.3050504, 0, 319, 
1658533205.3073792, 0, 317, 
1658533205.3096874, 0, 319, 
1658533205.3119893, 1, 318, 
1658533205.3142781, 0, 318, 
1658533205.3165445, 0, 318, 
1658533205.3188767, 0, 318, 
1658533205.3555782, 3, 319, 
1658533205.3580418, 1, 319, 
1658533205.3603728, 1, 319, 
1658533205.362662, 1, 318, 
1658533205.3649752, 2, 318, 
1658533205.3672638, 1, 319, 
1658533205.3695812, 0, 318, 
1658533205.3723023, 3, 318, 
1658533205.3746126, 1, 319, 
1658533205.376896, 0, 317, 
1658533205.3825648, 1, 319, 
1658533205.385372, 1, 319, 
1658533205.3878691, 1, 317, 
1658533205.3907285, 0, 319, 
1658533205.3932154, 0, 319, 
1658533205.395671, 1, 319, 
1658533205.3981032, 1, 319, 
1658533205.4008145, 1, 319, 
1658533205.4034429, 1, 318, 
1658533205.4060583, 1, 319, 
1658533205.4137943, 0, 318, 
1658533205.4164023, 0, 319, 
1658533205.4189372, 0, 318, 
1658533205.4213972, 0, 318, 
1658533205.4238484, 0, 318, 
1658533205.4263048, 1, 319, 
1658533205.4288235, 1, 319, 
1658533205.4313521, 0, 319, 
1658533205.433805, 1, 318, 
1658533205.4363775, 0, 318, 
1658533205.4469938, 0, 318, 
1658533205.4515874, 0, 319, 
1658533205.4544117, 0, 319, 
1658533205.456904, 1, 319, 
1658533205.459406, 1, 319, 
1658533205.4618783, 0, 318, 
1658533205.4643743, 0, 318, 
1658533205.4668446, 0, 319, 
1658533205.4693055, 0, 319, 
1658533205.4717903, 0, 318, 
1658533205.479416, 0, 319, 
1658533205.4818764, 0, 317, 
1658533205.4844913, 0, 319, 
1658533205.4868257, 0, 318, 
1658533205.48919, 1, 318, 
1658533205.4915085, 0, 318, 
1658533205.4938443, 0, 318, 
1658533205.4961681, 1, 318, 
1658533205.4986627, 0, 318, 
1658533205.501261, 1, 319, 
1658533205.5083363, 0, 318, 
1658533205.510763, 0, 319, 
1658533205.5131044, 0, 318, 
1658533205.5154197, 1, 319, 
1658533205.5177488, 1, 318, 
1658533205.5200663, 1, 318, 
1658533205.5226014, 0, 319, 
1658533205.5252328, 2, 318, 
1658533205.527582, 1, 319, 
1658533205.5298915, 0, 319, 
1658533205.53726, 0, 319, 
1658533205.5397148, 0, 317, 
1658533205.5420454, 0, 318, 
1658533205.544373, 0, 318, 
1658533205.5466936, 0, 318, 
1658533205.5493042, 1, 319, 
1658533205.5516279, 1, 318, 
1658533205.5539463, 0, 318, 
1658533205.5562654, 1, 318, 
1658533205.5585766, 1, 319, 
1658533205.5658083, 1, 318, 
1658533205.5682387, 1, 319, 
1658533205.5707016, 1, 318, 
1658533205.5732667, 0, 318, 
1658533205.575783, 0, 318, 
1658533205.5816896, 1, 319, 
1658533205.5859942, 1, 319, 
1658533205.5883327, 1, 319, 
1658533205.5906465, 0, 318, 
1658533205.5929673, 2, 319, 
1658533205.6001282, 1, 319, 
1658533205.6024983, 0, 319, 
1658533205.6047647, 0, 319, 
1658533205.6069992, 0, 319, 
1658533205.6096365, 0, 318, 
1658533205.6119566, 0, 318, 
1658533205.6141958, 0, 319, 
1658533205.6164289, 0, 319, 
1658533205.6187072, 1, 319, 
1658533205.6210794, 1, 318, 
1658533205.631729, 1, 318, 
1658533205.6347013, 1, 318, 
1658533205.637302, 0, 317, 
1658533205.6398838, 1, 318, 
1658533205.6424148, 1, 318, 
1658533205.6449604, 1, 319, 
1658533205.6474955, 0, 318, 
1658533205.6500592, 0, 318, 
1658533205.6525717, 1, 319, 
1658533205.6551037, 0, 317, 
1658533205.6638627, 1, 318, 
1658533205.6665442, 1, 318, 
1658533205.669179, 1, 318, 
1658533205.6717086, 1, 318, 
1658533205.6742444, 0, 319, 
1658533205.6767938, 1, 318, 
1658533205.679574, 0, 319, 
1658533205.6825702, 3, 318, 
1658533205.68601, 1, 317, 
1658533205.6914313, 1, 318, 
1658533205.6973147, 0, 318, 
1658533205.700062, 0, 318, 
1658533205.7030349, 0, 317, 
1658533205.7056181, 1, 318, 
1658533205.708232, 1, 318, 
1658533205.7107959, 0, 318, 
1658533205.7135987, 0, 318, 
1658533205.7161565, 0, 319, 
1658533205.7187715, 0, 318, 
1658533205.7214243, 1, 318, 
1658533205.7294471, 1, 318, 
1658533205.7320862, 1, 318, 
1658533205.7346182, 1, 318, 
1658533205.7371893, 1, 318, 
1658533205.7397468, 1, 319, 
1658533205.7422807, 0, 319, 
1658533205.7448187, 0, 318, 
1658533205.747574, 2, 319, 
1658533205.7504714, 0, 317, 
1658533205.7531414, 0, 317, 
1658533205.767314, 0, 319, 
1658533205.7700076, 0, 318, 
1658533205.772541, 1, 318, 
1658533205.7750635, 1, 319, 
1658533205.777572, 1, 319, 
1658533205.7801316, 1, 319, 
1658533205.7826602, 0, 319, 
1658533205.7851813, 1, 319, 
1658533205.788226, 1, 319, 
1658533205.7907913, 1, 317, 
1658533205.7995036, 1, 319, 
1658533205.8021455, 1, 319, 
1658533205.804676, 1, 318, 
1658533205.8071947, 1, 319, 
1658533205.809752, 0, 318, 
1658533205.8128324, 0, 319, 
1658533205.815362, 0, 319, 
1658533205.8178804, 0, 319, 
1658533205.820404, 1, 319, 
1658533205.8229256, 0, 318, 
1658533205.830197, 1, 319, 
1658533205.832962, 1, 318, 
1658533205.836112, 1, 318, 
1658533205.838707, 0, 318, 
1658533205.8412344, 1, 319, 
1658533205.8437808, 1, 318, 
1658533205.8463225, 1, 319, 
1658533205.8488727, 1, 319, 
1658533205.8513982, 0, 319, 
1658533205.8537571, 0, 319, 
1658533205.8611581, 1, 318, 
1658533205.8636148, 1, 318, 
1658533205.8659728, 0, 319, 
1658533205.8682814, 0, 318, 
1658533205.8706262, 1, 319, 
1658533205.872962, 1, 318, 
1658533205.8753123, 1, 319, 
1658533205.8776677, 0, 319, 
1658533205.8800561, 0, 318, 
1658533205.882812, 2, 319, 
1658533205.8923104, 0, 319, 
1658533205.8955832, 0, 317, 
1658533205.8986626, 1, 318, 
1658533205.9010432, 0, 318, 
1658533205.9033866, 2, 319, 
1658533205.9056919, 1, 318, 
1658533205.9080215, 2, 319, 
1658533205.9103558, 0, 318, 
1658533205.9127042, 0, 319, 
1658533205.9150085, 2, 319, 
1658533205.9221845, 0, 318, 
1658533205.9246552, 0, 318, 
1658533205.9270601, 0, 319, 
1658533205.929453, 0, 318, 
1658533205.9318008, 3, 319, 
1658533205.9341505, 0, 319, 
1658533205.9364676, 0, 319, 
1658533205.938814, 0, 318, 
1658533205.941185, 0, 318, 
1658533205.944072, 0, 318, 
1658533205.9545577, 0, 318, 
1658533205.9570527, 1, 319, 
1658533205.9594617, 1, 318, 
1658533205.9617975, 1, 318, 
1658533205.9641438, 0, 319, 
1658533205.9664667, 0, 318, 
1658533205.9691284, 0, 319, 
1658533205.9714787, 1, 318, 
1658533205.973865, 1, 319, 
1658533205.976309, 0, 318, 
1658533205.9836767, 0, 319, 
1658533205.9861276, 0, 319, 
1658533205.988474, 0, 319, 
1658533205.9910371, 0, 318, 
1658533205.9937837, 2, 318, 
1658533205.996422, 2, 319, 
1658533205.9995375, 0, 318, 
1658533206.002059, 0, 318, 
1658533206.0044873, 0, 318, 
1658533206.0068212, 0, 319, 
1658533206.01457, 2, 317, 
1658533206.0171168, 0, 317, 
1658533206.0195904, 0, 317, 
1658533206.0221412, 0, 318, 
1658533206.024571, 1, 319, 
1658533206.0269012, 0, 319, 
1658533206.0293906, 0, 318, 
1658533206.031932, 0, 318, 
1658533206.0343435, 0, 318, 
1658533206.0366702, 1, 319, 
1658533206.0437996, 1, 318, 
1658533206.0462496, 0, 318, 
1658533206.0485756, 0, 318, 
1658533206.050912, 0, 318, 
1658533206.0532732, 1, 319, 
1658533206.056106, 2, 318, 
1658533206.058825, 1, 317, 
1658533206.0613532, 1, 319, 
1658533206.0682926, 0, 318, 
1658533206.0708637, 2, 319, 
1658533206.0816505, 0, 318, 
1658533206.0841355, 1, 318, 
1658533206.0864947, 1, 319, 
1658533206.088849, 1, 318, 
1658533206.0912488, 0, 318, 
1658533206.0942285, 0, 319, 
1658533206.0966527, 0, 319, 
1658533206.0990112, 2, 318, 
1658533206.1014447, 1, 319, 
1658533206.103772, 1, 319, 
1658533206.1113446, 1, 318, 
1658533206.1137986, 0, 318, 
1658533206.1161456, 0, 319, 
1658533206.119097, 1, 319, 
1658533206.121573, 1, 318, 
1658533206.1240022, 1, 319, 
1658533206.126333, 0, 319, 
1658533206.1287074, 0, 318, 
1658533206.1311197, 0, 318, 
1658533206.133542, 0, 319, 
1658533206.1407905, 1, 318, 
1658533206.1437778, 0, 318, 
1658533206.146124, 0, 319, 
1658533206.14849, 0, 318, 
1658533206.1508594, 1, 318, 
1658533206.1532257, 2, 318, 
1658533206.155661, 1, 319, 
1658533206.1580925, 0, 319, 
1658533206.1604857, 0, 318, 
1658533206.1628766, 0, 318, 
1658533206.1706853, 0, 318, 
1658533206.173227, 1, 319, 
1658533206.1755896, 1, 318, 
1658533206.1779528, 1, 318, 
1658533206.180286, 0, 319, 
1658533206.1826906, 1, 317, 
1658533206.185052, 0, 319, 
1658533206.187421, 1, 318, 
1658533206.1903245, 0, 319, 
1658533206.192961, 1, 318, 
1658533206.2016597, 1, 317, 
1658533206.206038, 1, 317, 
1658533206.209251, 0, 318, 
1658533206.2116838, 1, 318, 
1658533206.214066, 1, 318, 
1658533206.2164104, 1, 318, 
1658533206.2187817, 1, 318, 
1658533206.2211506, 0, 318, 
1658533206.2235522, 1, 318, 
1658533206.2258916, 0, 318, 
1658533206.2339098, 0, 315, 
1658533206.2363422, 1, 318, 
1658533206.2387109, 1, 316, 
1658533206.2411149, 1, 314, 
1658533206.2434602, 0, 318, 
1658533206.2458777, 1, 315, 
1658533206.248225, 1, 318, 
1658533206.2506692, 1, 318, 
1658533206.2533104, 0, 318, 
1658533206.2557578, 0, 319, 
1658533206.2651205, 1, 318, 
1658533206.2675805, 1, 318, 
1658533206.270387, 0, 318, 
1658533206.2727482, 0, 318, 
1658533206.2753081, 0, 318, 
1658533206.2781558, 1, 318, 
1658533206.2804983, 0, 318, 
1658533206.2828646, 0, 318, 
1658533206.2852252, 0, 318, 
1658533206.2875888, 0, 318, 
1658533206.3001535, 1, 317, 
1658533206.3026204, 1, 318, 
1658533206.3053188, 0, 318, 
1658533206.3078842, 0, 318, 
1658533206.3106363, 1, 314, 
1658533206.3133543, 0, 318, 
1658533206.3161077, 0, 316, 
1658533206.3194258, 0, 318, 
1658533206.3219476, 1, 318, 
1658533206.3242755, 0, 318, 
1658533206.3314557, 0, 318, 
1658533206.3341234, 1, 314, 
1658533206.336649, 0, 318, 
1658533206.3391354, 0, 318, 
1658533206.3421783, 1, 318, 
1658533206.3445022, 0, 318, 
1658533206.3468204, 0, 317, 
1658533206.3492527, 0, 318, 
1658533206.3516, 0, 318, 
1658533206.3539317, 1, 314, 
1658533206.3610961, 0, 317, 
1658533206.3637238, 0, 318, 
1658533206.3664412, 0, 318, 
1658533206.3689818, 0, 317, 
1658533206.3741078, 0, 318, 
1658533206.3772762, 0, 315, 
1658533206.3798695, 0, 317, 
1658533206.3822758, 0, 318, 
1658533206.384635, 0, 318, 
1658533206.386986, 0, 318, 
1658533206.394436, 0, 318, 
1658533206.3969066, 0, 317, 
1658533206.3993094, 0, 317, 
1658533206.4016662, 0, 318, 
1658533206.404436, 0, 318, 
1658533206.4067743, 1, 318, 
1658533206.409209, 0, 318, 
1658533206.411554, 0, 318, 
1658533206.4139113, 0, 318, 
1658533206.4162247, 0, 318, 
1658533206.425833, 0, 317, 
1658533206.428996, 0, 318, 
1658533206.431364, 0, 318, 
1658533206.4337134, 0, 318, 
1658533206.4360354, 0, 318, 
1658533206.4383733, 0, 318, 
1658533206.4407701, 1, 314, 
1658533206.4431117, 0, 318, 
1658533206.4454882, 0, 318, 
1658533206.4478045, 0, 318, 
1658533206.4554641, 1, 318, 
1658533206.4579363, 1, 318, 
1658533206.4602878, 0, 318, 
1658533206.462637, 0, 318, 
1658533206.4649522, 1, 315, 
1658533206.4674625, 0, 319, 
1658533206.4701827, 0, 318, 
1658533206.4725282, 0, 317, 
1658533206.4754078, 0, 318, 
1658533206.4777644, 0, 318, 
1658533206.484927, 0, 315, 
1658533206.4874432, 0, 318, 
1658533206.4899416, 1, 318, 
1658533206.4922798, 0, 318, 
1658533206.4946396, 0, 318, 
1658533206.4969866, 0, 318, 
1658533206.4997258, 0, 318, 
1658533206.5023432, 1, 317, 
1658533206.504837, 1, 318, 
1658533206.5119781, 0, 318, 
1658533206.5209806, 0, 318, 
1658533206.5234783, 0, 318, 
1658533206.525891, 0, 318, 
1658533206.5282123, 0, 315, 
1658533206.530607, 1, 318, 
1658533206.5329847, 0, 318, 
1658533206.5355377, 0, 317, 
1658533206.538344, 0, 318, 
1658533206.540687, 0, 318, 
1658533206.5430467, 0, 318, 
1658533206.550184, 0, 314, 
1658533206.5526555, 0, 318, 
1658533206.5549827, 0, 318, 
1658533206.5573251, 1, 318, 
1658533206.5602741, 1, 317, 
1658533206.5629349, 1, 318, 
1658533206.5652845, 0, 318, 
1658533206.5676231, 0, 318, 
1658533206.5699847, 0, 318, 
1658533206.5723386, 1, 318, 
1658533206.5830793, 1, 318, 
1658533206.5863943, 1, 318, 
1658533206.5890033, 0, 318, 
1658533206.5915432, 1, 318, 
1658533206.5940855, 1, 315, 
1658533206.5966246, 0, 318, 
1658533206.5991952, 0, 318, 
1658533206.6017404, 0, 318, 
1658533206.6042824, 0, 318, 
1658533206.6068354, 1, 318, 
1658533206.6155958, 1, 317, 
1658533206.6188767, 0, 318, 
1658533206.6215017, 1, 318, 
1658533206.6239474, 1, 318, 
1658533206.6262693, 0, 319, 
1658533206.6291125, 0, 318, 
1658533206.6314774, 0, 318, 
1658533206.6338947, 0, 318, 
1658533206.6363232, 0, 317, 
1658533206.6388943, 0, 317, 
1658533206.6464386, 1, 318, 
1658533206.6489213, 1, 318, 
1658533206.6516666, 1, 318, 
1658533206.654149, 1, 318, 
1658533206.656463, 0, 318, 
1658533206.6588647, 0, 314, 
1658533206.661215, 1, 318, 
1658533206.6635535, 0, 317, 
1658533206.6659348, 1, 318, 
1658533206.6682987, 1, 317, 
1658533206.6756034, 0, 318, 
1658533206.6783717, 0, 317, 
1658533206.6809688, 0, 314, 
1658533206.6896048, 1, 318, 
1658533206.6923392, 1, 318, 
1658533206.6948328, 0, 318, 
1658533206.6973522, 1, 317, 
1658533206.6998692, 0, 318, 
1658533206.7024002, 1, 310, 
1658533206.7048688, 1, 318, 
1658533206.7127101, 1, 318, 
1658533206.7164037, 1, 318, 
1658533206.7190123, 1, 317, 
1658533206.7228496, 1, 317, 
1658533206.7266963, 0, 318, 
1658533206.7311826, 1, 319, 
1658533206.73456, 1, 318, 
1658533206.7370923, 1, 319, 
1658533206.7400117, 1, 318, 
1658533206.742599, 0, 319, 
1658533206.7527187, 2, 318, 
1658533206.755353, 1, 318, 
1658533206.7578752, 1, 318, 
1658533206.7603633, 1, 318, 
1658533206.7630796, 1, 317, 
1658533206.7661161, 1, 319, 
1658533206.7687402, 1, 320, 
1658533206.7712336, 0, 319, 
1658533206.7737405, 1, 319, 
1658533206.7762399, 0, 318, 
1658533206.7889566, 1, 317, 
1658533206.791504, 1, 318, 
1658533206.7938561, 1, 318, 
1658533206.796171, 1, 318, 
1658533206.7985036, 1, 318, 
1658533206.800892, 0, 319, 
1658533206.8032248, 1, 318, 
1658533206.8055704, 0, 319, 
1658533206.8078794, 0, 319, 
1658533206.810224, 0, 319, 
1658533206.8216043, 1, 319, 
1658533206.8248794, 1, 317, 
1658533206.8276534, 0, 318, 
1658533206.8303177, 1, 318, 
1658533206.8338642, 1, 318, 
1658533206.836526, 1, 319, 
1658533206.838897, 0, 319, 
1658533206.841245, 1, 318, 
1658533206.8436284, 1, 318, 
1658533206.8459878, 1, 319, 
1658533206.8538823, 2, 319, 
1658533206.8563473, 0, 319, 
1658533206.8587317, 1, 319, 
1658533206.8610811, 1, 318, 
1658533206.8634367, 1, 319, 
1658533206.8657777, 0, 319, 
1658533206.8681047, 0, 319, 
1658533206.8704386, 0, 318, 
1658533206.8732316, 1, 319, 
1658533206.8757617, 0, 319, 
1658533206.8829923, 0, 318, 
1658533206.8855104, 1, 319, 
1658533206.8878505, 1, 318, 
1658533206.8901978, 0, 318, 
1658533206.8925536, 0, 318, 
1658533206.8949015, 0, 319, 
1658533206.8976805, 1, 319, 
1658533206.9001014, 1, 319, 
1658533206.9024477, 0, 318, 
1658533206.9048283, 0, 318, 
1658533206.9120376, 0, 318, 
1658533206.9144895, 0, 319, 
1658533206.9169033, 0, 318, 
1658533206.9192722, 1, 318, 
1658533206.9218721, 1, 318, 
1658533206.9246128, 0, 318, 
1658533206.9270203, 0, 319, 
1658533206.9300137, 0, 318, 
1658533206.9324124, 1, 318, 
1658533206.934739, 0, 318, 
1658533206.9422705, 0, 318, 
1658533206.9447427, 0, 319, 
1658533206.9471774, 0, 318, 
1658533206.9499161, 1, 318, 
1658533206.9524763, 0, 319, 
1658533206.9547925, 1, 318, 
1658533206.9571323, 0, 318, 
1658533206.9595633, 0, 317, 
1658533206.9621427, 1, 318, 
1658533206.9660583, 0, 318, 
1658533206.9748747, 0, 318, 
1658533206.977316, 0, 318, 
1658533206.979732, 0, 317, 
1658533206.9821765, 0, 318, 
1658533206.984532, 0, 318, 
1658533206.98733, 0, 316, 
1658533206.9899166, 1, 319, 
1658533206.9924216, 0, 317, 
1658533206.998763, 0, 320, 
1658533207.0024278, 0, 318, 
1658533207.0096035, 0, 319, 
1658533207.0120773, 0, 318, 
1658533207.0144386, 0, 319, 
1658533207.0167603, 0, 318, 
1658533207.0191445, 0, 318, 
1658533207.0215101, 0, 318, 
1658533207.0239704, 0, 319, 
1658533207.026599, 0, 319, 
1658533207.0289805, 1, 319, 
1658533207.0313225, 0, 318, 
1658533207.0386097, 0, 318, 
1658533207.0410938, 0, 318, 
1658533207.043453, 0, 318, 
1658533207.0457997, 0, 318, 
1658533207.048173, 1, 319, 
1658533207.051078, 0, 319, 
1658533207.0535426, 0, 318, 
1658533207.0558875, 0, 318, 
1658533207.0582106, 0, 318, 
1658533207.0605156, 0, 318, 
1658533207.0698454, 0, 319, 
1658533207.072521, 0, 318, 
1658533207.0751562, 0, 318, 
1658533207.0775142, 0, 318, 
1658533207.079897, 0, 318, 
1658533207.082238, 0, 318, 
1658533207.0845828, 0, 318, 
1658533207.0869918, 0, 318, 
1658533207.0893512, 0, 318, 
1658533207.091707, 0, 319, 
1658533207.0989356, 0, 319, 
1658533207.101514, 0, 318, 
1658533207.1038709, 1, 318, 
1658533207.106207, 0, 318, 
1658533207.1085117, 0, 319, 
1658533207.110912, 0, 318, 
1658533207.1132605, 0, 318, 
1658533207.115621, 0, 319, 
1658533207.1179383, 1, 319, 
1658533207.1202908, 0, 319, 
1658533207.1279464, 0, 318, 
1658533207.1349812, 0, 319, 
1658533207.137703, 0, 318, 
1658533207.140193, 1, 318, 
1658533207.1425443, 0, 318, 
1658533207.1449544, 1, 318, 
1658533207.147406, 0, 318, 
1658533207.1498637, 0, 318, 
1658533207.1522746, 0, 318, 
1658533207.154618, 0, 318, 
1658533207.1620722, 0, 319, 
1658533207.1645617, 0, 318, 
1658533207.1669486, 0, 318, 
1658533207.169334, 0, 318, 
1658533207.1716928, 0, 318, 
1658533207.1740577, 0, 318, 
1658533207.1764114, 0, 318, 
1658533207.1788044, 0, 318, 
1658533207.1811678, 1, 319, 
1658533207.183801, 0, 318, 
1658533207.1919272, 0, 319, 
1658533207.1944008, 1, 318, 
1658533207.1967869, 0, 319, 
1658533207.1992254, 0, 318, 
1658533207.201612, 0, 318, 
1658533207.2039945, 1, 318, 
1658533207.2066026, 0, 318, 
1658533207.2095776, 0, 318, 
1658533207.2119117, 0, 318, 
1658533207.2142243, 0, 318, 
1658533207.221347, 1, 318, 
1658533207.2237947, 0, 319, 
1658533207.2261224, 0, 318, 
1658533207.2284741, 0, 319, 
1658533207.231362, 0, 318, 
1658533207.2337365, 0, 318, 
1658533207.236378, 0, 318, 
1658533207.238717, 0, 318, 
1658533207.2414644, 0, 318, 
1658533207.24382, 0, 317, 
1658533207.249278, 0, 319, 
1658533207.252009, 0, 318, 
1658533207.2546093, 0, 318, 
1658533207.2570837, 0, 318, 
1658533207.2602038, 0, 316, 
1658533207.265841, 1, 319, 
1658533207.2685297, 1, 318, 
1658533207.270869, 1, 318, 
1658533207.2731926, 2, 318, 
1658533207.2755275, 0, 317, 
1658533207.2832325, 0, 318, 
1658533207.2856941, 0, 318, 
1658533207.2880235, 1, 319, 
1658533207.2903626, 0, 319, 
1658533207.2927103, 0, 318, 
1658533207.2950315, 0, 317, 
1658533207.2973642, 0, 319, 
1658533207.2997715, 0, 317, 
1658533207.3025632, 0, 317, 
1658533207.305089, 1, 317, 
1658533207.312366, 0, 318, 
1658533207.3156624, 0, 318, 
1658533207.3182423, 0, 318, 
1658533207.3206906, 0, 318, 
1658533207.3230405, 0, 318, 
1658533207.3254013, 1, 318, 
1658533207.3277478, 0, 319, 
1658533207.3300896, 0, 318, 
1658533207.3324363, 0, 318, 
1658533207.334766, 0, 319, 
1658533207.3420296, 0, 318, 
1658533207.3445241, 0, 318, 
1658533207.3468702, 0, 318, 
1658533207.3493109, 0, 318, 
1658533207.3516574, 0, 318, 
1658533207.3540473, 0, 319, 
1658533207.35637, 1, 319, 
1658533207.3587046, 0, 319, 
1658533207.3610368, 0, 318, 
1658533207.3633842, 0, 319, 
1658533207.3715005, 0, 317, 
1658533207.3739972, 0, 318, 
1658533207.3763523, 0, 318, 
1658533207.3788364, 0, 318, 
1658533207.3812203, 0, 318, 
1658533207.3835537, 0, 318, 
1658533207.3859022, 0, 318, 
1658533207.3882396, 0, 319, 
1658533207.3910825, 1, 319, 
1658533207.3934288, 0, 319, 
1658533207.4080772, 1, 318, 
1658533207.410543, 1, 318, 
1658533207.4133527, 1, 317, 
1658533207.4159014, 0, 319, 
1658533207.418227, 0, 319, 
1658533207.4205685, 0, 319, 
1658533207.4228826, 0, 319, 
1658533207.4252267, 1, 319, 
1658533207.4275696, 1, 318, 
1658533207.4299383, 1, 317, 
1658533207.4389527, 1, 317, 
1658533207.4416618, 1, 318, 
1658533207.4470887, 2, 319, 
1658533207.4502926, 1, 318, 
1658533207.4530513, 0, 318, 
1658533207.455408, 1, 318, 
1658533207.4577594, 1, 319, 
1658533207.4600973, 1, 318, 
1658533207.4624534, 0, 318, 
1658533207.4648008, 0, 318, 
1658533207.4720385, 1, 318, 
1658533207.475005, 0, 319, 
1658533207.477498, 0, 318, 
1658533207.4798932, 0, 318, 
1658533207.4822621, 1, 318, 
1658533207.4846134, 1, 318, 
1658533207.4869645, 2, 318, 
1658533207.4893157, 1, 318, 
1658533207.49166, 1, 318, 
1658533207.4940228, 0, 318, 
1658533207.5013745, 1, 319, 
1658533207.5038197, 1, 318, 
1658533207.5061564, 0, 318, 
1658533207.5084777, 0, 319, 
1658533207.5108778, 2, 318, 
1658533207.513229, 0, 318, 
1658533207.5155728, 0, 318, 
1658533207.5179198, 0, 318, 
1658533207.520267, 0, 319, 
1658533207.523047, 1, 319, 
1658533207.5301526, 0, 318, 
1658533207.5326107, 0, 318, 
1658533207.5349686, 0, 319, 
1658533207.537277, 1, 318, 
1658533207.5396764, 1, 318, 
1658533207.542028, 0, 318, 
1658533207.5443761, 0, 319, 
1658533207.5471592, 0, 318, 
1658533207.5495996, 1, 317, 
1658533207.5520005, 0, 318, 
1658533207.5577812, 0, 318, 
1658533207.5604181, 0, 318, 
1658533207.5628674, 0, 318, 
1658533207.565303, 0, 317, 
1658533207.5680315, 0, 319, 
1658533207.5703769, 0, 318, 
1658533207.5727327, 0, 318, 
1658533207.5751243, 1, 319, 
1658533207.5778697, 0, 318, 
1658533207.5804515, 0, 318, 
1658533207.5881426, 1, 318, 
1658533207.5913472, 0, 319, 
1658533207.593742, 0, 318, 
1658533207.5960915, 1, 319, 
1658533207.5984325, 1, 319, 
1658533207.6007667, 1, 318, 
1658533207.603168, 0, 318, 
1658533207.6055245, 0, 318, 
1658533207.6078558, 0, 319, 
1658533207.6102154, 0, 319, 
1658533207.6179574, 1, 318, 
1658533207.6235845, 1, 319, 
1658533207.6268992, 0, 318, 
1658533207.6296005, 1, 319, 
1658533207.6320448, 0, 318, 
1658533207.6344378, 0, 318, 
1658533207.6368594, 1, 319, 
1658533207.6392097, 1, 318, 
1658533207.6415792, 0, 318, 
1658533207.643989, 1, 318, 
1658533207.6512709, 1, 318, 
1658533207.6543417, 1, 319, 
1658533207.6567276, 1, 318, 
1658533207.659183, 0, 318, 
1658533207.6615875, 0, 318, 
1658533207.6639488, 2, 318, 
1658533207.666311, 0, 318, 
1658533207.6686873, 0, 317, 
1658533207.6717176, 0, 316, 
1658533207.6744409, 0, 318, 
1658533207.6821945, 0, 319, 
1658533207.6847336, 0, 319, 
1658533207.687106, 1, 319, 
1658533207.689505, 1, 318, 
1658533207.691928, 2, 318, 
1658533207.6943038, 0, 319, 
1658533207.6966307, 0, 319, 
1658533207.6990044, 1, 319, 
1658533207.7018673, 0, 318, 
1658533207.7043686, 1, 319, 
1658533207.7135894, 0, 318, 
1658533207.7160394, 0, 318, 
1658533207.7183836, 0, 318, 
1658533207.7207081, 0, 318, 
1658533207.7230198, 1, 318, 
1658533207.7258916, 0, 318, 
1658533207.728238, 0, 318, 
1658533207.730596, 0, 318, 
1658533207.7329676, 0, 319, 
1658533207.7353108, 0, 319, 
1658533207.7424097, 1, 319, 
1658533207.7448797, 0, 318, 
1658533207.7474005, 0, 318, 
1658533207.7500982, 0, 318, 
1658533207.7527075, 1, 318, 
1658533207.755225, 0, 318, 
1658533207.7623918, 1, 319, 
1658533207.7649639, 1, 319, 
1658533207.767291, 1, 319, 
1658533207.769675, 0, 319, 
1658533207.7768216, 1, 317, 
1658533207.7794302, 1, 318, 
1658533207.781825, 1, 318, 
1658533207.7841713, 0, 318, 
1658533207.7869928, 0, 319, 
1658533207.7894726, 1, 318, 
1658533207.7918477, 0, 318, 
1658533207.7941756, 0, 319, 
1658533207.7964818, 1, 319, 
1658533207.7988558, 1, 319, 
1658533207.8061726, 1, 318, 
1658533207.8086646, 1, 319, 
1658533207.8116422, 0, 317, 
1658533207.814066, 0, 318, 
1658533207.816414, 0, 319, 
1658533207.8187716, 1, 318, 
1658533207.8211536, 1, 318, 
1658533207.8234947, 0, 319, 
1658533207.8258321, 0, 318, 
1658533207.8281827, 0, 319, 
1658533207.8357904, 0, 317, 
1658533207.8383048, 0, 318, 
1658533207.840717, 0, 319, 
1658533207.8430731, 1, 318, 
1658533207.8454158, 0, 319, 
1658533207.8478036, 0, 317, 
1658533207.8501518, 0, 318, 
1658533207.8524837, 0, 319, 
