SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1657933196.1800957, -, -, -, 0.47, 0.01, 10.11, 0.04, 0.01, -0.03, 862.3090459796588, 862.0436610314226, 26.042819480895997, -, 
1657933196.217787, -, -, -, 0.47, 0.01, 10.11, 0.04, 0.02, 0.01, -, -, -, -, 
1657933196.2419167, -, -, -, 0.47, 0.01, 10.11, 0.04, 0.01, 0.00, -, -, -, -, 
1657933196.265781, -, -, -, 0.47, 0.01, 10.11, 0.03, 0.00, 0.00, -, -, -, -, 
1657933196.2896304, -, -, -, 0.47, 0.01, 10.11, 0.04, -0.01, -0.02, -, -, -, -, 
1657933196.3284261, 25.391796875, 69.68684163629881, 861.8451465578069, 0.47, 0.01, 10.11, 0.04, 0.01, 0.01, 862.2512547881913, 862.0436610314226, 26.042819480895997, 18:59:55,  
1657933196.4013236, -, -, -, 0.47, 0.01, 10.11, 0.03, 0.03, 0.02, -, -, -, -, 
1657933196.4252243, -, -, -, 0.47, 0.01, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1657933196.449104, -, -, -, 0.47, 0.01, 10.11, 0.03, 0.02, 0.01, -, -, -, -, 
1657933196.476891, -, -, -, 0.47, 0.01, 10.11, 0.03, 0.03, 0.06, -, -, -, -, 
1657933196.5012114, -, -, -, 0.47, 0.01, 10.11, 0.04, 0.01, 0.02, 862.4289948081713, 861.9737387314416, 26.06023708343506, -, 
1657933196.5384326, -, -, -, 0.47, 0.01, 10.11, 0.04, -0.00, 0.00, -, -, -, -, 
1657933196.5626311, -, -, -, 0.47, 0.01, 10.11, 0.04, 0.02, -0.01, -, -, -, -, 
1657933196.589458, -, -, -, 0.47, 0.01, 10.11, 0.04, 0.01, -0.01, -, -, -, -, 
1657933196.613232, -, -, -, 0.47, 0.01, 10.11, 0.04, -0.01, -0.03, -, -, -, -, 
1657933196.6450799, 25.44296875, 70.22565122217546, 861.9461169582528, 0.47, 0.01, 10.11, 0.03, 0.01, 0.03, 862.2186348712296, 862.0711952796928, 26.06023708343506, 18:59:55,  
1657933196.7189252, -, -, -, 0.47, 0.01, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1657933196.7429476, -, -, -, 0.47, 0.01, 10.11, 0.03, 0.00, 0.02, -, -, -, -, 
1657933196.7668917, -, -, -, 0.47, 0.01, 10.11, 0.03, 0.01, 0.00, -, -, -, -, 
1657933196.7909539, -, -, -, 0.47, 0.01, 10.11, 0.03, 0.03, 0.06, -, -, -, -, 
1657933196.8148222, -, -, -, 0.47, 0.01, 10.11, 0.03, 0.02, 0.02, 862.1304069855893, 862.0711952796928, 26.06023708343506, -, 
1657933196.8518202, -, -, -, 0.47, 0.01, 10.11, 0.04, 0.00, -0.00, -, -, -, -, 
1657933196.875762, -, -, -, 0.47, 0.01, 10.11, 0.04, 0.01, -0.00, -, -, -, -, 
1657933196.899723, -, -, -, 0.47, 0.01, 10.11, 0.03, 0.02, 0.00, -, -, -, -, 
1657933196.9236095, -, -, -, 0.47, 0.01, 10.11, 0.04, 0.00, -0.01, -, -, -, -, 
1657933196.9533641, 25.5142578125, 70.66785923646349, 861.8696741788813, 0.47, 0.01, 10.11, 0.03, 0.03, 0.02, 862.2587034306471, 862.0711952796928, 26.06023708343506, 18:59:55,  
1657933197.0272062, -, -, -, 0.47, 0.01, 10.11, 0.03, 0.01, 0.02, -, -, -, -, 
1657933197.051132, -, -, -, 0.47, 0.01, 10.11, 0.04, 0.02, 0.01, -, -, -, -, 
1657933197.0751104, -, -, -, 0.45, -0.15, 10.03, 0.03, 0.01, 0.03, -, -, -, -, 
1657933197.099368, -, -, -, 0.45, -0.15, 10.03, 0.03, 0.02, 0.08, -, -, -, -, 
1657933197.123272, -, -, -, 0.45, -0.15, 10.03, 0.03, 0.01, 0.06, 862.2141400007822, 862.168651827944, 26.06023708343506, -, 
1657933197.1602464, -, -, -, 0.45, -0.15, 10.03, 0.04, 0.01, -0.01, -, -, -, -, 
1657933197.1842656, -, -, -, 0.45, -0.15, 10.03, 0.03, 0.01, -0.03, -, -, -, -, 
1657933197.2082052, -, -, -, 0.45, -0.15, 10.03, 0.04, 0.01, -0.02, -, -, -, -, 
1657933197.2321582, -, -, -, 0.45, -0.15, 10.03, 0.04, 0.00, -0.01, -, -, -, -, 
1657933197.2666225, 25.5755859375, 70.93704563429726, 861.8882034824838, 0.45, -0.15, 10.03, 0.03, 0.03, 0.02, 862.2045081355376, 862.0711952796928, 26.06023708343506, 18:59:56,  
1657933197.3388875, -, -, -, 0.45, -0.15, 10.03, 0.03, 0.01, 0.02, -, -, -, -, 
1657933197.3626852, -, -, -, 0.45, -0.15, 10.03, 0.03, 0.03, 0.03, -, -, -, -, 
1657933197.3865979, -, -, -, 0.45, -0.15, 10.03, 0.03, 0.03, 0.10, -, -, -, -, 
1657933197.411088, -, -, -, 0.45, -0.15, 10.03, 0.03, 0.02, 0.07, -, -, -, -, 
1657933197.4350002, -, -, -, 0.45, -0.15, 10.03, 0.03, 0.00, 0.02, 862.2113146536439, 862.0711952796928, 26.06023708343506, -, 
1657933197.4717271, -, -, -, 0.45, -0.15, 10.03, 0.04, 0.01, -0.06, -, -, -, -, 
1657933197.495699, -, -, -, 0.45, -0.15, 10.03, 0.04, -0.00, -0.04, -, -, -, -, 
1657933197.520205, -, -, -, 0.45, -0.15, 10.03, 0.05, -0.01, -0.05, -, -, -, -, 
1657933197.544574, -, -, -, 0.45, -0.15, 10.03, 0.03, -0.02, -0.03, -, -, -, -, 
1657933197.5781443, 25.6265625, 71.33890619959382, 861.8465201918428, 0.45, -0.15, 10.03, 0.03, 0.03, 0.03, 862.2133694515627, 861.9737387314416, 26.06023708343506, 18:59:56,  
1657933197.651033, -, -, -, 0.45, -0.15, 10.03, 0.03, 0.01, 0.02, -, -, -, -, 
1657933197.6749837, -, -, -, 0.45, -0.15, 10.03, 0.02, 0.03, 0.04, -, -, -, -, 
1657933197.6987808, -, -, -, 0.45, -0.15, 10.03, 0.03, 0.01, 0.10, -, -, -, -, 
1657933197.7225754, -, -, -, 0.45, -0.15, 10.03, 0.03, 0.02, 0.09, -, -, -, -, 
1657933197.7466066, -, -, -, 0.45, -0.15, 10.03, 0.04, 0.01, 0.02, 862.2119567779934, 861.9737387314416, 26.06023708343506, -, 
1657933197.7833192, -, -, -, 0.45, -0.15, 10.03, 0.05, 0.01, -0.06, -, -, -, -, 
1657933197.8073153, -, -, -, 0.45, -0.15, 10.03, 0.04, -0.01, -0.07, -, -, -, -, 
1657933197.8311856, -, -, -, 0.45, -0.15, 10.03, 0.03, -0.01, -0.05, -, -, -, -, 
1657933197.8550284, -, -, -, 0.45, -0.15, 10.03, 0.04, -0.03, -0.08, -, -, -, -, 
1657933198.13317, 25.7236328125, 72.18477115457141, 861.8762142275286, 0.54, -0.26, 9.99, 0.04, -0.01, -0.06, 862.1980868920411, 862.0987295279629, 26.07765468597412, 18:59:57,  
1657933198.2095532, -, -, -, 0.54, -0.26, 9.99, 0.04, 0.02, -0.14, -, -, -, -, 
1657933198.2334888, -, -, -, 0.54, -0.26, 9.99, 0.03, 0.04, 0.01, -, -, -, -, 
1657933198.2575338, -, -, -, 0.54, -0.26, 9.99, 0.03, 0.03, 0.03, -, -, -, -, 
1657933198.2814424, -, -, -, 0.54, -0.26, 9.99, 0.03, 0.00, 0.03, -, -, -, -, 
1657933198.305239, -, -, -, 0.54, -0.26, 9.99, 0.03, 0.01, 0.10, 862.153908736786, 862.0987295279629, 26.07765468597412, -, 
1657933198.3424854, -, -, -, 0.54, -0.26, 9.99, 0.03, 0.04, 0.24, -, -, -, -, 
1657933198.366855, -, -, -, 0.54, -0.26, 9.99, 0.03, 0.01, 0.08, -, -, -, -, 
1657933198.3908951, -, -, -, 0.54, -0.26, 9.99, 0.03, 0.00, 0.01, -, -, -, -, 
1657933198.414931, -, -, -, 0.54, -0.26, 9.99, 0.04, 0.01, -0.04, -, -, -, -, 
1657933198.4430885, 25.784765625, 72.73155797375881, 861.8672224847418, 0.54, -0.26, 9.99, 0.05, -0.02, -0.16, 862.2689774202413, 862.0987295279629, 26.07765468597412, 18:59:57,  
1657933198.5159547, -, -, -, 0.54, -0.26, 9.99, 0.03, 0.02, -0.02, -, -, -, -, 
1657933198.539844, -, -, -, 0.54, -0.26, 9.99, 0.03, 0.06, 0.02, -, -, -, -, 
1657933198.5670292, -, -, -, 0.54, -0.26, 9.99, 0.02, 0.01, 0.03, -, -, -, -, 
1657933198.5912008, -, -, -, 0.54, -0.26, 9.99, 0.03, 0.00, 0.02, -, -, -, -, 
1657933198.61528, -, -, -, 0.54, -0.26, 9.99, 0.02, 0.02, 0.08, 862.1740714413647, 862.0711952796928, 26.06023708343506, -, 
1657933198.6520097, -, -, -, 0.54, -0.26, 9.99, 0.02, 0.02, 0.12, -, -, -, -, 
1657933198.6760137, -, -, -, 0.54, -0.26, 9.99, 0.04, 0.00, 0.03, -, -, -, -, 
1657933198.6998692, -, -, -, 0.54, -0.26, 9.99, 0.03, 0.00, 0.01, -, -, -, -, 
1657933198.7237883, -, -, -, 0.54, -0.26, 9.99, 0.04, 0.00, -0.04, -, -, -, -, 
1657933198.7536707, 25.8359375, 72.89009932284824, 861.9556146886362, 0.54, -0.26, 9.99, 0.04, -0.02, -0.03, 862.1907666744554, 862.0288003627188, 26.095072288513183, 18:59:57,  
1657933198.826074, -, -, -, 0.54, -0.26, 9.99, 0.03, 0.02, -0.07, -, -, -, -, 
1657933198.8499591, -, -, -, 0.54, -0.26, 9.99, 0.02, 0.05, 0.03, -, -, -, -, 
1657933198.8739166, -, -, -, 0.54, -0.26, 9.99, 0.02, 0.04, 0.03, -, -, -, -, 
1657933198.8978443, -, -, -, 0.54, -0.26, 9.99, 0.03, 0.02, 0.02, -, -, -, -, 
1657933198.9217424, -, -, -, 0.54, -0.26, 9.99, 0.03, 0.02, 0.07, 862.3722310156633, 862.0711952796928, 26.06023708343506, -, 
1657933198.9588106, -, -, -, 0.54, -0.26, 9.99, 0.03, 0.01, 0.13, -, -, -, -, 
1657933198.9868755, -, -, -, 0.54, -0.26, 9.99, 0.03, 0.00, 0.02, -, -, -, -, 
1657933199.0107648, -, -, -, 0.54, -0.26, 9.99, 0.04, 0.00, -0.01, -, -, -, -, 
1657933199.03469, -, -, -, 0.54, -0.26, 9.99, 0.03, 0.01, -0.04, -, -, -, -, 
1657933199.0648804, 25.8919921875, 73.45797412561006, 861.9191133522281, 0.51, -0.34, 10.05, 0.04, -0.05, -0.19, 862.2105441044242, 862.0987295279629, 26.07765468597412, 18:59:58,  
1657933199.1373117, -, -, -, 0.51, -0.34, 10.05, 0.02, 0.07, 0.03, -, -, -, -, 
1657933199.1612265, -, -, -, 0.51, -0.34, 10.05, 0.03, 0.03, 0.06, -, -, -, -, 
1657933199.185192, -, -, -, 0.51, -0.34, 10.05, 0.03, 0.04, 0.08, -, -, -, -, 
1657933199.2090762, -, -, -, 0.51, -0.34, 10.05, 0.03, 0.01, 0.07, -, -, -, -, 
1657933199.2329464, -, -, -, 0.51, -0.34, 10.05, 0.04, 0.01, 0.14, 862.1819053584303, 862.0987295279629, 26.07765468597412, -, 
1657933199.269814, -, -, -, 0.51, -0.34, 10.05, 0.03, 0.01, 0.00, -, -, -, -, 
1657933199.293753, -, -, -, 0.51, -0.34, 10.05, 0.04, 0.01, -0.03, -, -, -, -, 
1657933199.3177195, -, -, -, 0.51, -0.34, 10.05, 0.03, 0.01, -0.06, -, -, -, -, 
1657933199.3419418, -, -, -, 0.51, -0.34, 10.05, 0.03, 0.00, -0.05, -, -, -, -, 
1657933199.3736272, 25.937890625, 73.70540520639665, 861.9103749019732, 0.51, -0.34, 10.05, 0.03, 0.02, 0.00, 862.0742853174308, 862.0012695470801, 26.07765468597412, 18:59:58,  
1657933199.4469655, -, -, -, 0.51, -0.34, 10.05, 0.03, 0.02, 0.02, -, -, -, -, 
1657933199.4709454, -, -, -, 0.51, -0.34, 10.05, 0.03, 0.00, 0.01, -, -, -, -, 
1657933199.494974, -, -, -, 0.51, -0.34, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1657933199.518989, -, -, -, 0.51, -0.34, 10.05, 0.03, 0.02, 0.02, -, -, -, -, 
1657933199.5429618, -, -, -, 0.51, -0.34, 10.05, 0.03, 0.02, 0.05, 862.249970539492, 862.0288003627188, 26.095072288513183, -, 
1657933199.5796936, -, -, -, 0.51, -0.34, 10.05, 0.02, 0.00, 0.15, -, -, -, -, 
1657933199.6046755, -, -, -, 0.51, -0.34, 10.05, 0.04, 0.01, 0.12, -, -, -, -, 
1657933199.6286757, -, -, -, 0.51, -0.34, 10.05, 0.04, 0.02, 0.01, -, -, -, -, 
1657933199.6525688, -, -, -, 0.51, -0.34, 10.05, 0.04, 0.00, -0.02, -, -, -, -, 
1657933199.6824112, 25.9890625, 74.15615574934752, 861.886708796994, 0.51, -0.34, 10.05, 0.03, 0.01, -0.07, 862.2330184566615, 862.0012695470801, 26.07765468597412, 18:59:58,  
1657933199.7547183, -, -, -, 0.51, -0.34, 10.05, 0.04, -0.00, -0.06, -, -, -, -, 
1657933199.7797124, -, -, -, 0.51, -0.34, 10.05, 0.03, 0.04, 0.03, -, -, -, -, 
1657933199.8035343, -, -, -, 0.51, -0.34, 10.05, 0.03, 0.02, 0.03, -, -, -, -, 
1657933199.8277636, -, -, -, 0.51, -0.34, 10.05, 0.03, 0.01, 0.07, -, -, -, -, 
1657933199.8518426, -, -, -, 0.51, -0.34, 10.05, 0.03, -0.01, 0.00, 862.2679500212819, 862.1262637762329, 26.095072288513183, -, 
1657933199.8891358, -, -, -, 0.51, -0.34, 10.05, 0.04, -0.02, 0.11, -, -, -, -, 
1657933199.9141045, -, -, -, 0.51, -0.34, 10.05, 0.04, 0.03, 0.01, -, -, -, -, 
1657933199.9382129, -, -, -, 0.51, -0.34, 10.05, 0.03, 0.00, -0.00, -, -, -, -, 
1657933199.9621835, -, -, -, 0.51, -0.34, 10.05, 0.04, -0.01, -0.04, -, -, -, -, 
1657933199.990047, 26.0451171875, 74.38707866185958, 861.9124863658731, 0.48, -0.32, 10.07, 0.03, 0.00, -0.10, 862.1959036692525, 862.0288003627188, 26.095072288513183, 18:59:59,  
1657933200.064355, -, -, -, 0.48, -0.32, 10.07, 0.04, 0.01, -0.18, -, -, -, -, 
1657933200.0883338, -, -, -, 0.48, -0.32, 10.07, 0.03, 0.01, -0.00, -, -, -, -, 
1657933200.1121187, -, -, -, 0.48, -0.32, 10.07, 0.03, 0.04, 0.03, -, -, -, -, 
1657933200.1359065, -, -, -, 0.48, -0.32, 10.07, 0.03, 0.03, 0.03, -, -, -, -, 
1657933200.159705, -, -, -, 0.48, -0.32, 10.07, 0.03, 0.02, 0.06, 862.1834464568694, 862.0288003627188, 26.095072288513183, -, 
1657933200.196382, -, -, -, 0.48, -0.32, 10.07, 0.04, 0.03, 0.26, -, -, -, -, 
1657933200.2202797, -, -, -, 0.48, -0.32, 10.07, 0.03, 0.02, 0.07, -, -, -, -, 
1657933200.2442653, -, -, -, 0.48, -0.32, 10.07, 0.03, 0.00, -0.01, -, -, -, -, 
1657933200.2682128, -, -, -, 0.48, -0.32, 10.07, 0.04, 0.00, -0.11, -, -, -, -, 
1657933200.3061116, 26.09609375, 74.69542724106527, 861.8706638830058, 0.48, -0.32, 10.07, 0.04, 0.00, -0.09, 862.2965887672758, 861.9038095661974, 26.07765468597412, 18:59:59,  
1657933200.3806574, -, -, -, 0.48, -0.32, 10.07, 0.03, 0.02, -0.09, -, -, -, -, 
1657933200.4053583, -, -, -, 0.48, -0.32, 10.07, 0.03, 0.04, 0.02, -, -, -, -, 
1657933200.4318993, -, -, -, 0.48, -0.32, 10.07, 0.03, 0.04, 0.03, -, -, -, -, 
1657933200.4558558, -, -, -, 0.48, -0.32, 10.07, 0.02, 0.03, 0.05, -, -, -, -, 
1657933200.4798036, -, -, -, 0.48, -0.32, 10.07, 0.03, 0.01, 0.01, 862.4009981865271, 862.1262637762329, 26.095072288513183, -, 
1657933200.5166504, -, -, -, 0.48, -0.32, 10.07, 0.03, 0.00, 0.04, -, -, -, -, 
1657933200.542594, -, -, -, 0.48, -0.32, 10.07, 0.03, 0.02, 0.19, -, -, -, -, 
1657933200.5665252, -, -, -, 0.48, -0.32, 10.07, 0.03, 0.00, 0.03, -, -, -, -, 
1657933200.5905895, -, -, -, 0.48, -0.32, 10.07, 0.04, 0.01, -0.01, -, -, -, -, 
1657933200.619769, 26.157421875, 74.94813894338472, 861.8615986529456, 0.48, -0.32, 10.07, 0.03, -0.00, -0.06, 862.340766922531, 862.0288003627188, 26.095072288513183, 18:59:59,  
1657933200.6930459, -, -, -, 0.48, -0.32, 10.07, 0.04, -0.03, -0.07, -, -, -, -, 
1657933200.7169735, -, -, -, 0.48, -0.32, 10.07, 0.03, 0.02, -0.01, -, -, -, -, 
1657933200.7409933, -, -, -, 0.48, -0.32, 10.07, 0.03, 0.03, 0.03, -, -, -, -, 
1657933200.7646606, -, -, -, 0.48, -0.32, 10.07, 0.03, 0.02, 0.06, -, -, -, -, 
1657933200.788344, -, -, -, 0.48, -0.32, 10.07, 0.03, 0.04, 0.09, 862.3625991504186, 862.0288003627188, 26.095072288513183, -, 
1657933200.8247159, -, -, -, 0.48, -0.32, 10.07, 0.03, -0.00, 0.01, -, -, -, -, 
1657933200.8483977, -, -, -, 0.48, -0.32, 10.07, 0.02, -0.04, 0.07, -, -, -, -, 
1657933200.872093, -, -, -, 0.48, -0.32, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1657933200.8956933, -, -, -, 0.48, -0.32, 10.07, 0.03, 0.03, -0.00, -, -, -, -, 
1657933200.9239728, 26.2134765625, 75.11285975345722, 861.9277291003549, 0.48, -0.32, 10.07, 0.04, 0.02, -0.01, 862.4061351813242, 862.0288003627188, 26.095072288513183, 18:59:59,  
1657933200.9953525, -, -, -, 0.48, -0.32, 10.07, 0.04, 0.02, -0.02, -, -, -, -, 
1657933201.0190506, -, -, -, 0.41, -0.27, 10.03, 0.04, -0.00, -0.07, -, -, -, -, 
1657933201.0427933, -, -, -, 0.41, -0.27, 10.03, 0.04, -0.02, -0.16, -, -, -, -, 
1657933201.0666409, -, -, -, 0.41, -0.27, 10.03, 0.04, -0.02, -0.02, -, -, -, -, 
1657933201.090362, -, -, -, 0.41, -0.27, 10.03, 0.02, 0.04, 0.03, 862.3100733786182, 862.0288003627188, 26.095072288513183, -, 
1657933201.1268535, -, -, -, 0.41, -0.27, 10.03, 0.02, 0.01, 0.05, -, -, -, -, 
1657933201.1507432, -, -, -, 0.41, -0.27, 10.03, 0.02, 0.06, 0.09, -, -, -, -, 
1657933201.1748457, -, -, -, 0.41, -0.27, 10.03, 0.03, 0.04, 0.05, -, -, -, -, 
1657933201.1985698, -, -, -, 0.41, -0.27, 10.03, 0.03, -0.01, 0.22, -, -, -, -, 
1657933201.2288697, 26.254296875, 75.10034007391195, 861.8712276318486, 0.41, -0.27, 10.03, 0.03, 0.03, -0.10, 862.3724878654031, 862.0288003627188, 26.095072288513183, 19:0:0,  
1657933201.3000247, -, -, -, 0.41, -0.27, 10.03, 0.04, -0.02, -0.12, -, -, -, -, 
1657933201.3237422, -, -, -, 0.41, -0.27, 10.03, 0.04, -0.03, -0.07, -, -, -, -, 
1657933201.3474407, -, -, -, 0.41, -0.27, 10.03, 0.04, 0.02, -0.24, -, -, -, -, 
1657933201.371107, -, -, -, 0.41, -0.27, 10.03, 0.03, 0.03, -0.14, -, -, -, -, 
1657933201.394811, -, -, -, 0.41, -0.27, 10.03, 0.04, 0.01, 0.00, 866.4525459830079, 862.0288003627188, 26.095072288513183, -, 
1657933201.431555, -, -, -, 0.41, -0.27, 10.03, 0.02, 0.03, 0.08, -, -, -, -, 
1657933201.4559534, -, -, -, 0.41, -0.27, 10.03, 0.03, 0.03, 0.13, -, -, -, -, 
1657933201.480348, -, -, -, 0.41, -0.27, 10.03, 0.03, -0.02, 0.05, -, -, -, -, 
1657933201.5044184, -, -, -, 0.41, -0.27, 10.03, 0.02, 0.04, 0.15, -, -, -, -, 
1657933201.5348294, 26.30546875, 75.40330762859222, 861.9648646073593, 0.41, -0.27, 10.03, 0.04, 0.01, -0.03, 862.8242865578089, 862.0563311783574, 26.112489891052245, 19:0:0,  
1657933201.6084404, -, -, -, 0.41, -0.27, 10.03, 0.03, 0.00, -0.10, -, -, -, -, 
1657933201.6323113, -, -, -, 0.41, -0.27, 10.03, 0.03, -0.01, -0.06, -, -, -, -, 
1657933201.6561918, -, -, -, 0.41, -0.27, 10.03, 0.04, -0.05, -0.41, -, -, -, -, 
1657933201.680386, -, -, -, 0.41, -0.27, 10.03, 0.03, 0.06, -0.11, -, -, -, -, 
1657933201.7042878, -, -, -, 0.41, -0.27, 10.03, 0.02, 0.06, 0.04, 862.2522821871507, 862.0288003627188, 26.095072288513183, -, 
1657933201.7412128, -, -, -, 0.41, -0.27, 10.03, 0.02, 0.01, 0.07, -, -, -, -, 
1657933201.7653055, -, -, -, 0.41, -0.27, 10.03, 0.03, 0.02, 0.02, -, -, -, -, 
1657933201.789449, -, -, -, 0.41, -0.27, 10.03, 0.03, 0.00, 0.11, -, -, -, -, 
1657933201.813243, -, -, -, 0.41, -0.27, 10.03, 0.04, -0.01, 0.26, -, -, -, -, 
1657933201.8433876, 26.3615234375, 75.52307451597405, 861.8732263244631, 0.41, -0.27, 10.03, 0.03, -0.02, -0.00, 862.3340888292947, 862.1537980245031, 26.112489891052245, 19:0:0,  
1657933201.916, -, -, -, 0.41, -0.27, 10.03, 0.04, 0.03, -0.03, -, -, -, -, 
1657933201.9399562, -, -, -, 0.41, -0.27, 10.03, 0.06, 0.63, 0.02, -, -, -, -, 
1657933201.9639213, -, -, -, 0.41, -0.27, 10.03, 0.01, 0.03, 0.00, -, -, -, -, 
1657933201.9877117, -, -, -, 0.41, -0.27, 10.03, 0.03, 0.03, 0.00, -, -, -, -, 
1657933202.011645, -, -, -, 0.27, -0.23, 10.38, 0.03, 0.03, 0.01, 862.3884125492741, 862.1262637762329, 26.095072288513183, -, 
1657933202.0481172, -, -, -, 0.27, -0.23, 10.38, 0.04, 0.01, 0.01, -, -, -, -, 
1657933202.0720677, -, -, -, 0.27, -0.23, 10.38, 0.03, 0.01, 0.01, -, -, -, -, 
1657933202.095905, -, -, -, 0.27, -0.23, 10.38, 0.03, 0.01, 0.02, -, -, -, -, 
1657933202.1199343, -, -, -, 0.27, -0.23, 10.38, 0.03, 0.00, 0.01, -, -, -, -, 
1657933202.151669, 26.3921875, 75.61992863679842, 861.9797460921291, 0.27, -0.23, 10.38, 0.04, -0.00, 0.01, 862.358489554581, 862.1262637762329, 26.095072288513183, 19:0:1,  
1657933202.2246697, -, -, -, 0.27, -0.23, 10.38, 0.04, 0.02, 0.01, -, -, -, -, 
1657933202.2487671, -, -, -, 0.27, -0.23, 10.38, 0.04, 0.03, 0.01, -, -, -, -, 
1657933202.2727113, -, -, -, 0.27, -0.23, 10.38, 0.03, 0.02, 0.01, -, -, -, -, 
1657933202.296722, -, -, -, 0.27, -0.23, 10.38, 0.04, 0.00, 0.01, -, -, -, -, 
1657933202.3213768, -, -, -, 0.27, -0.23, 10.38, 0.03, 0.01, 0.00, 862.3459039173281, 862.1262637762329, 26.095072288513183, -, 
1657933202.3589683, -, -, -, 0.27, -0.23, 10.38, 0.03, 0.01, 0.00, -, -, -, -, 
1657933202.3829675, -, -, -, 0.27, -0.23, 10.38, 0.02, 0.03, 0.01, -, -, -, -, 
1657933202.407212, -, -, -, 0.27, -0.23, 10.38, 0.03, 0.02, 0.01, -, -, -, -, 
1657933202.444428, -, -, -, 0.27, -0.23, 10.38, 0.04, 0.03, 0.01, -, -, -, -, 
1657933202.4838395, 26.4380859375, 75.3680548568175, 861.8734515057847, 0.27, -0.23, 10.38, 0.03, 0.01, 0.01, 862.321246342302, 862.0563311783574, 26.112489891052245, 19:0:1,  
1657933202.5632153, -, -, -, 0.27, -0.23, 10.38, 0.04, 0.01, 0.01, -, -, -, -, 
1657933202.587636, -, -, -, 0.27, -0.23, 10.38, 0.03, 0.00, 0.01, -, -, -, -, 
1657933202.6160176, -, -, -, 0.27, -0.23, 10.38, 0.04, 0.00, 0.01, -, -, -, -, 
1657933202.640095, -, -, -, 0.27, -0.23, 10.38, 0.03, -0.00, 0.01, -, -, -, -, 
1657933202.665872, -, -, -, 0.27, -0.23, 10.38, 0.04, 0.00, 0.01, 862.1971879179517, 862.0563311783574, 26.112489891052245, -, 
1657933202.7028084, -, -, -, 0.27, -0.23, 10.38, 0.04, -0.00, 0.02, -, -, -, -, 
1657933202.727128, -, -, -, 0.27, -0.23, 10.38, 0.05, -0.00, 0.01, -, -, -, -, 
1657933202.751385, -, -, -, 0.27, -0.23, 10.38, 0.05, -0.02, 0.03, -, -, -, -, 
1657933202.7754877, -, -, -, 0.27, -0.23, 10.38, 0.07, 0.02, 0.05, -, -, -, -, 
1657933202.803046, 26.4533203125, 74.9043588002061, 861.9580283243392, 0.27, -0.23, 10.38, 0.08, 0.01, -0.03, 862.3146966739356, 862.1537980245031, 26.112489891052245, 19:0:1,  
1657933202.8739147, -, -, -, 0.27, -0.23, 10.38, 0.00, -0.01, -0.00, -, -, -, -, 
1657933202.8976526, -, -, -, 0.27, -0.23, 10.38, 0.04, 0.04, -0.05, -, -, -, -, 
1657933202.9214456, -, -, -, 0.27, -0.23, 10.38, 0.05, 0.00, 0.02, -, -, -, -, 
1657933202.9451697, -, -, -, 0.27, -0.23, 10.38, 0.04, 0.01, 0.01, -, -, -, -, 
1657933202.968706, -, -, -, 0.27, -0.23, 10.38, 0.03, 0.01, 0.01, 862.2759123632175, 862.0563311783574, 26.112489891052245, -, 
1657933203.004878, -, -, -, 0.55, -0.22, 9.94, 0.03, 0.01, 0.02, -, -, -, -, 
1657933203.028755, -, -, -, 0.55, -0.22, 9.94, 0.03, 0.01, 0.02, -, -, -, -, 
1657933203.0523558, -, -, -, 0.55, -0.22, 9.94, 0.03, 0.02, 0.01, -, -, -, -, 
1657933203.0760481, -, -, -, 0.55, -0.22, 9.94, 0.03, 0.00, 0.01, -, -, -, -, 
1657933203.1074586, 26.40234375, 72.82056127891325, 861.8971994913866, 0.55, -0.22, 9.94, 0.03, 0.01, 0.00, 862.177153638243, 862.0563311783574, 26.112489891052245, 19:0:2,  
1657933203.1782613, -, -, -, 0.55, -0.22, 9.94, 0.03, 0.03, 0.02, -, -, -, -, 
1657933203.2022216, -, -, -, 0.55, -0.22, 9.94, 0.04, 0.01, 0.01, -, -, -, -, 
1657933203.225959, -, -, -, 0.55, -0.22, 9.94, 0.04, 0.01, 0.02, -, -, -, -, 
1657933203.2500336, -, -, -, 0.55, -0.22, 9.94, 0.03, 0.00, 0.01, -, -, -, -, 
1657933203.2741094, -, -, -, 0.55, -0.22, 9.94, 0.03, 0.01, 0.01, 862.1265542394915, 862.0563311783574, 26.112489891052245, -, 
1657933203.3109605, -, -, -, 0.55, -0.22, 9.94, 0.03, 0.04, -0.03, -, -, -, -, 
1657933203.3350072, -, -, -, 0.55, -0.22, 9.94, 0.03, 0.00, -0.07, -, -, -, -, 
1657933203.3590813, -, -, -, 0.55, -0.22, 9.94, 0.03, 0.01, -0.09, -, -, -, -, 
1657933203.382941, -, -, -, 0.55, -0.22, 9.94, 0.03, 0.01, 0.03, -, -, -, -, 
1657933203.4148424, 26.3513671875, 71.3676892143167, 861.9209386137247, 0.55, -0.22, 9.94, 0.03, 0.04, 0.02, 862.1749704154541, 862.0563311783574, 26.112489891052245, 19:0:2,  
