SystemTime, ADC, 
1654659903.9740405, 1, 
1654659903.975102, 0, 
1654659903.9761736, 1, 
1654659903.9772503, 0, 
1654659903.9786718, 0, 
1654659903.979772, 0, 
1654659903.9808586, 0, 
1654659903.989865, 3, 
1654659903.9910395, 1, 
1654659903.9921417, 1, 
1654659903.993251, 2, 
1654659903.9943624, 1, 
1654659903.9954402, 0, 
1654659903.9965284, 0, 
1654659903.997628, 0, 
1654659903.998758, 0, 
1654659903.9998448, 0, 
1654659904.0068448, 1, 
1654659904.008014, 1, 
1654659904.0091455, 0, 
1654659904.0102737, 1, 
1654659904.011371, 0, 
1654659904.0124714, 0, 
1654659904.0135565, 0, 
1654659904.0146515, 0, 
1654659904.0157413, 0, 
1654659904.0168269, 0, 
1654659904.0239215, 1, 
1654659904.0251052, 1, 
1654659904.0262473, 3, 
1654659904.0273464, 1, 
1654659904.0284386, 0, 
1654659904.0295415, 0, 
1654659904.030625, 0, 
1654659904.031686, 0, 
1654659904.0327642, 0, 
1654659904.0338748, 1, 
1654659904.0407066, 1, 
1654659904.0419014, 2, 
1654659904.0429945, 1, 
1654659904.0440795, 1, 
1654659904.0451753, 0, 
1654659904.0462618, 0, 
1654659904.047337, 0, 
1654659904.0484204, 0, 
1654659904.049561, 1, 
1654659904.0506222, 0, 
1654659904.0573978, 1, 
1654659904.0586114, 0, 
1654659904.059703, 1, 
1654659904.0607896, 1, 
1654659904.0618885, 1, 
1654659904.0629766, 0, 
1654659904.064061, 0, 
1654659904.0651436, 0, 
1654659904.066233, 0, 
1654659904.0673726, 0, 
1654659904.0762827, 2, 
1654659904.0774662, 0, 
1654659904.0786166, 0, 
1654659904.0797033, 0, 
1654659904.0807974, 0, 
1654659904.0819104, 0, 
1654659904.0830047, 0, 
1654659904.0840876, 0, 
1654659904.0851934, 1, 
1654659904.086255, 0, 
1654659904.0931234, 2, 
1654659904.094313, 1, 
1654659904.0954173, 1, 
1654659904.0965214, 1, 
1654659904.0976317, 0, 
1654659904.099015, 0, 
1654659904.1001015, 0, 
1654659904.10126, 0, 
1654659904.102334, 0, 
1654659904.1034212, 0, 
1654659904.1106365, 1, 
1654659904.1117966, 0, 
1654659904.1128995, 0, 
1654659904.1140225, 0, 
1654659904.1151285, 0, 
1654659904.1162128, 1, 
1654659904.117325, 0, 
1654659904.1183965, 0, 
1654659904.1194894, 0, 
1654659904.1205628, 0, 
1654659904.1273434, 2, 
1654659904.128496, 2, 
1654659904.1296535, 0, 
1654659904.1307302, 0, 
1654659904.131835, 0, 
1654659904.1329288, 0, 
1654659904.1340868, 0, 
1654659904.13516, 0, 
1654659904.1362295, 0, 
1654659904.1373274, 1, 
1654659904.144092, 1, 
1654659904.145277, 1, 
1654659904.14638, 0, 
1654659904.1474702, 0, 
1654659904.148603, 0, 
1654659904.149688, 0, 
1654659904.1507933, 0, 
1654659904.151881, 0, 
1654659904.1529636, 0, 
1654659904.1540585, 0, 
1654659904.1609068, 2, 
1654659904.1621156, 0, 
1654659904.1632082, 0, 
1654659904.164321, 0, 
1654659904.165417, 0, 
1654659904.1665287, 1, 
1654659904.167603, 0, 
1654659904.1686943, 0, 
1654659904.169797, 0, 
1654659904.1708813, 1, 
1654659904.1799371, 1, 
1654659904.1811116, 0, 
1654659904.182224, 0, 
1654659904.183318, 0, 
1654659904.184414, 0, 
1654659904.1855211, 2, 
1654659904.1866052, 0, 
1654659904.187691, 0, 
1654659904.1888087, 2, 
1654659904.1898944, 2, 
1654659904.2015502, 0, 
1654659904.2027328, 0, 
1654659904.2038243, 1, 
1654659904.2048984, 0, 
1654659904.2059867, 1, 
1654659904.2070723, 0, 
1654659904.2081797, 1, 
1654659904.2093365, 1, 
1654659904.2104385, 1, 
1654659904.2115014, 0, 
1654659904.2181938, 0, 
1654659904.2194057, 0, 
1654659904.2207723, 0, 
1654659904.2218788, 0, 
1654659904.222952, 0, 
1654659904.2240355, 1, 
1654659904.2251441, 1, 
1654659904.2262552, 2, 
1654659904.2273421, 1, 
1654659904.228426, 1, 
1654659904.235415, 0, 
1654659904.2365983, 0, 
1654659904.2376912, 0, 
1654659904.238808, 1, 
1654659904.2398996, 1, 
1654659904.240977, 1, 
1654659904.2420747, 0, 
1654659904.243158, 2, 
1654659904.2442362, 1, 
1654659904.2453206, 0, 
1654659904.2529614, 0, 
1654659904.254156, 0, 
1654659904.255258, 0, 
1654659904.2563589, 1, 
1654659904.2574701, 3, 
1654659904.2585847, 1, 
1654659904.2596855, 1, 
1654659904.260774, 0, 
1654659904.2618442, 0, 
1654659904.2629063, 0, 
1654659904.273085, 0, 
1654659904.2742953, 0, 
1654659904.275407, 0, 
1654659904.2764926, 2, 
1654659904.2775874, 1, 
1654659904.2786865, 0, 
1654659904.279772, 0, 
1654659904.280842, 0, 
1654659904.2819467, 0, 
1654659904.2830474, 0, 
1654659904.2898943, 1, 
1654659904.2910545, 0, 
1654659904.292161, 1, 
1654659904.2932348, 1, 
1654659904.2943184, 1, 
1654659904.295406, 0, 
1654659904.2964776, 1, 
1654659904.2975652, 0, 
1654659904.298746, 0, 
1654659904.299849, 0, 
1654659904.3073263, 0, 
1654659904.3085063, 1, 
1654659904.3096378, 1, 
1654659904.3107243, 0, 
1654659904.3118067, 0, 
1654659904.3128903, 0, 
1654659904.3140073, 0, 
1654659904.3151007, 1, 
1654659904.316208, 0, 
1654659904.3172798, 0, 
1654659904.3292053, 1, 
1654659904.3304036, 0, 
1654659904.331528, 0, 
1654659904.3326032, 0, 
1654659904.333689, 0, 
1654659904.3347595, 1, 
1654659904.3358328, 0, 
1654659904.336915, 0, 
1654659904.3380203, 0, 
1654659904.3391383, 1, 
1654659904.3460615, 0, 
1654659904.3472638, 0, 
1654659904.3483555, 0, 
1654659904.3494825, 0, 
1654659904.3505557, 0, 
1654659904.3516636, 0, 
1654659904.352757, 1, 
1654659904.3538527, 1, 
1654659904.3549495, 1, 
1654659904.3560328, 1, 
1654659904.3629942, 0, 
1654659904.3642387, 0, 
1654659904.3653321, 0, 
1654659904.3664315, 2, 
1654659904.3675077, 0, 
1654659904.36864, 0, 
1654659904.3697681, 1, 
1654659904.3708687, 0, 
1654659904.371958, 0, 
1654659904.37304, 2, 
1654659904.3818498, 0, 
1654659904.3830276, 0, 
1654659904.3841307, 0, 
1654659904.3852317, 0, 
1654659904.3863387, 0, 
1654659904.3874354, 2, 
1654659904.3885076, 1, 
1654659904.389613, 0, 
1654659904.3906875, 3, 
1654659904.3917656, 2, 
1654659904.3987489, 0, 
1654659904.3999288, 0, 
1654659904.4010499, 1, 
1654659904.4021378, 0, 
1654659904.4032362, 0, 
1654659904.4043083, 0, 
1654659904.4053824, 2, 
1654659904.4064667, 1, 
1654659904.407552, 1, 
1654659904.408675, 1, 
1654659904.4153514, 1, 
1654659904.4165137, 0, 
1654659904.417617, 0, 
1654659904.4187238, 1, 
1654659904.4197984, 0, 
1654659904.4208746, 0, 
1654659904.4219577, 0, 
1654659904.4230287, 2, 
1654659904.4242861, 1, 
1654659904.425429, 1, 
1654659904.4321887, 0, 
1654659904.4333851, 1, 
1654659904.4344556, 0, 
1654659904.4355428, 0, 
1654659904.4366398, 0, 
1654659904.4377027, 0, 
1654659904.4388056, 1, 
1654659904.4398763, 1, 
1654659904.4409697, 0, 
1654659904.4420679, 0, 
1654659904.448965, 0, 
1654659904.450168, 0, 
1654659904.451238, 0, 
1654659904.452333, 0, 
1654659904.4534075, 0, 
1654659904.4544806, 1, 
1654659904.4555655, 1, 
1654659904.456648, 0, 
1654659904.4579878, 1, 
1654659904.459125, 2, 
1654659904.4663765, 0, 
1654659904.4675524, 0, 
1654659904.4687095, 1, 
1654659904.4698203, 0, 
1654659904.470892, 0, 
1654659904.4719644, 0, 
1654659904.4730542, 2, 
1654659904.4741411, 1, 
1654659904.475214, 1, 
1654659904.476298, 0, 
1654659904.4853337, 1, 
1654659904.4865022, 0, 
1654659904.4875753, 0, 
1654659904.4886873, 1, 
1654659904.4897985, 1, 
1654659904.4908752, 1, 
1654659904.4919527, 0, 
1654659904.4930363, 0, 
1654659904.4941094, 1, 
1654659904.4952097, 0, 
1654659904.501899, 0, 
1654659904.5030816, 0, 
1654659904.5041726, 0, 
1654659904.5052845, 0, 
1654659904.5063703, 3, 
1654659904.507454, 1, 
1654659904.508581, 1, 
1654659904.5096824, 0, 
1654659904.5107875, 1, 
1654659904.5119042, 0, 
1654659904.5186863, 0, 
1654659904.5198512, 0, 
1654659904.5209777, 0, 
1654659904.5220885, 0, 
1654659904.5231483, 1, 
1654659904.5241976, 1, 
1654659904.5252774, 0, 
1654659904.526361, 1, 
1654659904.5274458, 1, 
1654659904.52853, 1, 
1654659904.535529, 0, 
1654659904.5366988, 0, 
1654659904.5378377, 0, 
1654659904.5389218, 0, 
1654659904.540011, 3, 
1654659904.5410752, 1, 
1654659904.5421607, 0, 
1654659904.5432322, 1, 
1654659904.5443068, 0, 
1654659904.545405, 0, 
1654659904.5533862, 0, 
1654659904.5545905, 0, 
1654659904.5556705, 1, 
1654659904.5567431, 0, 
1654659904.5578358, 1, 
1654659904.558924, 0, 
1654659904.559984, 2, 
1654659904.5610676, 0, 
1654659904.5621731, 0, 
1654659904.56325, 0, 
1654659904.572187, 0, 
1654659904.5733442, 2, 
1654659904.5744476, 1, 
1654659904.575522, 0, 
1654659904.576604, 0, 
1654659904.5777066, 0, 
1654659904.5790913, 0, 
1654659904.580165, 0, 
1654659904.5812263, 0, 
1654659904.5822985, 0, 
1654659904.589541, 0, 
1654659904.590697, 1, 
1654659904.591765, 1, 
1654659904.592813, 1, 
1654659904.5939221, 0, 
1654659904.5950131, 0, 
1654659904.5961337, 0, 
1654659904.59722, 0, 
1654659904.5982788, 0, 
1654659904.5993779, 0, 
1654659904.6063156, 0, 
1654659904.6074705, 1, 
1654659904.6086416, 2, 
1654659904.6097429, 0, 
1654659904.610819, 0, 
1654659904.611914, 0, 
1654659904.6129992, 0, 
1654659904.6140873, 0, 
1654659904.615171, 0, 
1654659904.616255, 0, 
1654659904.6228416, 0, 
1654659904.6240058, 1, 
1654659904.625098, 1, 
1654659904.626184, 2, 
1654659904.62726, 1, 
1654659904.6283925, 0, 
1654659904.6295083, 0, 
1654659904.630569, 0, 
1654659904.6316633, 0, 
1654659904.632748, 0, 
1654659904.639444, 0, 
1654659904.6406007, 2, 
1654659904.6417363, 1, 
1654659904.6428106, 0, 
1654659904.6440835, 0, 
1654659904.6452055, 0, 
1654659904.6462684, 0, 
1654659904.64734, 0, 
1654659904.648423, 0, 
1654659904.6495728, 0, 
1654659904.656527, 0, 
1654659904.6577044, 1, 
1654659904.6588318, 1, 
1654659904.6598966, 0, 
1654659904.6609943, 1, 
1654659904.6621358, 0, 
1654659904.6632104, 0, 
1654659904.664285, 1, 
1654659904.6653903, 0, 
1654659904.6664734, 0, 
1654659904.6767862, 1, 
1654659904.6779797, 0, 
1654659904.6791136, 0, 
1654659904.6801927, 0, 
1654659904.6813028, 0, 
1654659904.6823883, 0, 
1654659904.6834722, 0, 
1654659904.6845596, 0, 
1654659904.6856306, 0, 
1654659904.6867113, 0, 
1654659904.6934936, 0, 
1654659904.6947303, 1, 
1654659904.6958244, 0, 
1654659904.6969218, 1, 
1654659904.6982641, 1, 
1654659904.6993995, 0, 
1654659904.7004585, 0, 
1654659904.7015357, 0, 
1654659904.7026203, 1, 
1654659904.7036798, 0, 
1654659904.7107155, 1, 
1654659904.7119646, 0, 
1654659904.7130592, 0, 
1654659904.7143214, 0, 
1654659904.7154226, 0, 
1654659904.7164845, 0, 
1654659904.7175906, 0, 
1654659904.718686, 0, 
1654659904.7197852, 0, 
1654659904.721039, 1, 
1654659904.7278302, 2, 
1654659904.729092, 1, 
1654659904.7302046, 0, 
1654659904.7312772, 1, 
1654659904.7323515, 0, 
1654659904.7334282, 0, 
1654659904.7345026, 0, 
1654659904.7355871, 0, 
1654659904.736659, 0, 
1654659904.7377648, 1, 
1654659904.7446976, 1, 
1654659904.7459037, 2, 
1654659904.7470062, 0, 
1654659904.7480822, 0, 
1654659904.749196, 0, 
1654659904.7502706, 0, 
1654659904.7513313, 0, 
1654659904.7524137, 0, 
1654659904.7535217, 0, 
1654659904.754606, 1, 
1654659904.7637277, 1, 
1654659904.764912, 1, 
1654659904.7659903, 0, 
1654659904.7672932, 0, 
1654659904.768381, 0, 
1654659904.7695386, 0, 
1654659904.7706149, 0, 
1654659904.7716897, 0, 
1654659904.7727516, 2, 
1654659904.7738369, 0, 
1654659904.780688, 0, 
1654659904.7818484, 1, 
1654659904.7829185, 0, 
1654659904.7840087, 0, 
1654659904.7851052, 0, 
1654659904.7861948, 0, 
1654659904.7872803, 0, 
1654659904.7883637, 1, 
1654659904.7894626, 0, 
1654659904.790537, 2, 
1654659904.797266, 0, 
1654659904.7984262, 0, 
1654659904.7995355, 1, 
1654659904.8005972, 0, 
1654659904.801696, 0, 
1654659904.802779, 0, 
1654659904.803862, 1, 
1654659904.8049617, 0, 
1654659904.806046, 1, 
1654659904.8071313, 0, 
1654659904.8139696, 0, 
1654659904.815143, 0, 
1654659904.8165262, 0, 
1654659904.8176558, 0, 
1654659904.8189883, 0, 
1654659904.8200872, 0, 
1654659904.821169, 1, 
1654659904.8222528, 0, 
1654659904.823322, 1, 
1654659904.8243935, 1, 
1654659904.83174, 0, 
1654659904.8329308, 0, 
1654659904.834032, 0, 
1654659904.83512, 0, 
1654659904.8362157, 2, 
1654659904.837279, 0, 
1654659904.8383512, 0, 
1654659904.839473, 0, 
1654659904.8405323, 3, 
1654659904.8416166, 1, 
1654659904.8517394, 0, 
1654659904.8529267, 0, 
1654659904.8540277, 1, 
1654659904.855125, 0, 
1654659904.8562217, 3, 
1654659904.8573382, 2, 
1654659904.858429, 1, 
1654659904.8595793, 2, 
1654659904.8606622, 1, 
1654659904.8617358, 0, 
1654659904.869144, 2, 
1654659904.8703232, 0, 
1654659904.8714173, 0, 
1654659904.8725164, 2, 
1654659904.8736258, 0, 
1654659904.874723, 0, 
1654659904.8758204, 2, 
1654659904.8769035, 0, 
1654659904.8779855, 0, 
1654659904.879099, 0, 
1654659904.8915837, 2, 
1654659904.8928254, 2, 
1654659904.8939085, 0, 
1654659904.8949566, 0, 
1654659904.8960288, 0, 
1654659904.8971262, 0, 
1654659904.89821, 0, 
1654659904.8992934, 0, 
1654659904.9003787, 0, 
1654659904.9014645, 0, 
1654659904.9082627, 2, 
1654659904.9094696, 2, 
1654659904.9105556, 0, 
1654659904.9116325, 1, 
1654659904.9127207, 0, 
1654659904.9138167, 1, 
1654659904.914901, 0, 
1654659904.915972, 0, 
1654659904.9170318, 0, 
1654659904.9181287, 1, 
1654659904.924945, 1, 
1654659904.9261167, 2, 
1654659904.9272084, 0, 
1654659904.9282713, 1, 
1654659904.9294555, 0, 
1654659904.9305716, 0, 
1654659904.9316893, 0, 
1654659904.9327917, 1, 
1654659904.933907, 0, 
1654659904.9350271, 0, 
1654659904.9422703, 1, 
1654659904.9434555, 2, 
1654659904.9445517, 0, 
1654659904.9456303, 1, 
1654659904.946708, 0, 
1654659904.9477699, 0, 
1654659904.9488854, 0, 
1654659904.9499795, 0, 
1654659904.9510653, 0, 
1654659904.952137, 0, 
1654659904.961242, 2, 
1654659904.9624233, 2, 
1654659904.9635131, 0, 
1654659904.9645755, 0, 
1654659904.9656594, 0, 
1654659904.9667387, 0, 
1654659904.9677997, 1, 
1654659904.968939, 0, 
1654659904.9700344, 1, 
1654659904.9711316, 1, 
1654659904.9781284, 0, 
1654659904.979322, 0, 
1654659904.9804146, 0, 
1654659904.981536, 0, 
1654659904.9826214, 0, 
1654659904.9837093, 0, 
1654659904.9848163, 1, 
1654659904.985934, 0, 
1654659904.9870107, 1, 
1654659904.988106, 1, 
1654659904.9949226, 2, 
1654659904.9960964, 1, 
1654659904.9971848, 0, 
1654659904.9982667, 0, 
1654659904.9993749, 0, 
1654659905.0004597, 1, 
1654659905.0015724, 0, 
1654659905.002665, 0, 
1654659905.0037494, 0, 
1654659905.0048225, 0, 
1654659905.0115151, 1, 
1654659905.0126872, 1, 
1654659905.0137775, 2, 
1654659905.0148551, 0, 
1654659905.0159287, 0, 
1654659905.0170424, 0, 
1654659905.0181208, 0, 
1654659905.0192423, 0, 
1654659905.020324, 1, 
1654659905.0214221, 1, 
1654659905.028121, 1, 
1654659905.0293236, 1, 
1654659905.0304308, 1, 
1654659905.0315304, 0, 
1654659905.032615, 0, 
1654659905.0337179, 0, 
1654659905.0347893, 0, 
1654659905.035869, 0, 
1654659905.0369625, 0, 
1654659905.0380428, 0, 
1654659905.0450013, 0, 
1654659905.0461829, 1, 
1654659905.0473216, 0, 
1654659905.0484273, 1, 
1654659905.0495718, 0, 
1654659905.0506449, 0, 
1654659905.051727, 0, 
1654659905.052813, 0, 
1654659905.05417, 1, 
1654659905.0552683, 1, 
1654659905.065885, 1, 
1654659905.0670733, 1, 
1654659905.0681655, 0, 
1654659905.069276, 1, 
1654659905.0703754, 1, 
1654659905.071446, 2, 
1654659905.0725315, 1, 
1654659905.073634, 2, 
1654659905.0747406, 2, 
1654659905.075839, 1, 
1654659905.0826354, 0, 
1654659905.0838013, 0, 
1654659905.084883, 0, 
1654659905.0859687, 1, 
1654659905.0870569, 1, 
1654659905.0881326, 0, 
1654659905.0892777, 1, 
1654659905.0904078, 2, 
1654659905.0915043, 1, 
1654659905.0925786, 1, 
1654659905.099326, 0, 
1654659905.1004844, 0, 
1654659905.1015894, 0, 
1654659905.1026866, 0, 
1654659905.1037614, 2, 
1654659905.104861, 0, 
1654659905.105959, 1, 
1654659905.1070533, 1, 
1654659905.1081262, 1, 
1654659905.109226, 1, 
1654659905.1159987, 0, 
1654659905.1171474, 0, 
1654659905.1182377, 0, 
1654659905.119374, 1, 
1654659905.1204379, 0, 
1654659905.1215198, 1, 
1654659905.1226077, 1, 
1654659905.1237512, 2, 
1654659905.124824, 2, 
1654659905.1258998, 1, 
1654659905.1328332, 0, 
1654659905.1339896, 0, 
1654659905.1350906, 0, 
1654659905.136176, 0, 
1654659905.1372764, 0, 
1654659905.138364, 0, 
1654659905.1394942, 1, 
1654659905.1406348, 1, 
1654659905.1417463, 2, 
1654659905.1428556, 0, 
1654659905.1528535, 0, 
1654659905.1540642, 1, 
1654659905.1551507, 0, 
1654659905.156295, 0, 
1654659905.1573863, 1, 
1654659905.1584508, 1, 
1654659905.1595445, 3, 
1654659905.1606328, 0, 
1654659905.1617436, 0, 
1654659905.162831, 0, 
1654659905.169817, 0, 
1654659905.1709821, 0, 
1654659905.1720376, 2, 
1654659905.173139, 1, 
1654659905.1742136, 0, 
1654659905.1752994, 0, 
1654659905.1766725, 1, 
1654659905.1777697, 0, 
1654659905.178877, 0, 
1654659905.17996, 0, 
1654659905.1871846, 0, 
1654659905.188332, 0, 
1654659905.1895468, 1, 
1654659905.1906488, 0, 
1654659905.1917355, 1, 
1654659905.1928248, 0, 
1654659905.1939108, 1, 
1654659905.1949852, 0, 
1654659905.196067, 0, 
1654659905.1971405, 0, 
1654659905.203954, 1, 
1654659905.2051125, 0, 
1654659905.2062378, 0, 
1654659905.2073228, 1, 
1654659905.20841, 1, 
1654659905.209568, 0, 
1654659905.2106524, 0, 
1654659905.2117472, 0, 
1654659905.21282, 0, 
1654659905.213878, 0, 
1654659905.2206495, 1, 
1654659905.221885, 0, 
1654659905.2229526, 0, 
1654659905.2240393, 2, 
1654659905.2251408, 0, 
1654659905.226213, 0, 
1654659905.2272966, 0, 
1654659905.2283702, 0, 
1654659905.2295222, 0, 
1654659905.2306073, 0, 
1654659905.2374246, 0, 
1654659905.2386324, 0, 
1654659905.2397463, 0, 
1654659905.2408345, 0, 
1654659905.241926, 0, 
1654659905.243012, 2, 
1654659905.244098, 0, 
1654659905.245168, 0, 
1654659905.2462523, 0, 
1654659905.2473261, 0, 
1654659905.261231, 0, 
1654659905.2624125, 0, 
1654659905.2635174, 0, 
1654659905.2646165, 0, 
1654659905.265731, 0, 
1654659905.2668066, 0, 
1654659905.2678921, 0, 
1654659905.2690365, 0, 
1654659905.2701325, 0, 
1654659905.2712185, 0, 
1654659905.2791214, 0, 
1654659905.2803001, 0, 
1654659905.281411, 0, 
1654659905.2824953, 0, 
1654659905.2835684, 0, 
1654659905.2846527, 1, 
1654659905.285727, 0, 
1654659905.2868097, 0, 
1654659905.2879636, 1, 
1654659905.2891002, 1, 
1654659905.2957003, 0, 
1654659905.296917, 0, 
1654659905.2980103, 1, 
1654659905.2991052, 0, 
1654659905.300457, 0, 
1654659905.301567, 0, 
1654659905.3026628, 2, 
1654659905.3037376, 1, 
1654659905.3048563, 0, 
1654659905.3059313, 1, 
1654659905.3129683, 0, 
1654659905.3141437, 0, 
1654659905.3152394, 0, 
1654659905.316315, 0, 
1654659905.3173976, 0, 
1654659905.3184752, 0, 
1654659905.3195927, 0, 
1654659905.3207526, 0, 
1654659905.3218412, 1, 
1654659905.3229294, 2, 
1654659905.3297994, 0, 
1654659905.3309596, 1, 
1654659905.332055, 0, 
1654659905.3331404, 0, 
1654659905.3342257, 0, 
1654659905.3353257, 0, 
1654659905.336424, 0, 
1654659905.3375404, 0, 
1654659905.3386984, 1, 
1654659905.3397849, 1, 
1654659905.3467155, 0, 
1654659905.3478796, 0, 
1654659905.3490334, 0, 
1654659905.3501515, 0, 
1654659905.3512597, 1, 
1654659905.3523672, 0, 
1654659905.3534915, 0, 
1654659905.3546555, 1, 
1654659905.3557603, 1, 
1654659905.3568666, 1, 
1654659905.3658748, 0, 
1654659905.3670604, 0, 
1654659905.3681455, 0, 
1654659905.3692772, 0, 
1654659905.3703723, 0, 
1654659905.371492, 0, 
1654659905.3725755, 0, 
1654659905.3736758, 1, 
1654659905.374751, 1, 
1654659905.3758352, 1, 
1654659905.382524, 0, 
1654659905.383686, 0, 
1654659905.3848174, 0, 
1654659905.38591, 0, 
1654659905.3870165, 0, 
1654659905.3880885, 1, 
1654659905.38922, 0, 
1654659905.390289, 0, 
1654659905.3913715, 1, 
1654659905.392444, 1, 
1654659905.3993843, 0, 
1654659905.4005883, 1, 
1654659905.4016862, 0, 
1654659905.4027722, 0, 
1654659905.4038768, 0, 
1654659905.4049633, 2, 
1654659905.4060495, 1, 
1654659905.4071474, 1, 
1654659905.4082355, 1, 
1654659905.4093537, 1, 
1654659905.4163332, 0, 
1654659905.4175029, 0, 
1654659905.4189117, 0, 
1654659905.4200616, 0, 
1654659905.4211507, 0, 
1654659905.4222112, 0, 
1654659905.4232843, 1, 
1654659905.4245803, 2, 
1654659905.4256763, 1, 
1654659905.4267657, 1, 
1654659905.4344215, 0, 
1654659905.4356208, 0, 
1654659905.4367504, 0, 
1654659905.437852, 0, 
1654659905.4389858, 0, 
1654659905.4400613, 1, 
1654659905.4411478, 1, 
1654659905.4422374, 2, 
1654659905.4433274, 1, 
1654659905.4444106, 0, 
1654659905.4544368, 0, 
1654659905.455624, 0, 
1654659905.4567099, 1, 
1654659905.457815, 1, 
1654659905.4589431, 2, 
1654659905.4600205, 0, 
1654659905.4611053, 0, 
1654659905.4621785, 0, 
1654659905.4632735, 0, 
1654659905.464368, 0, 
1654659905.4721835, 2, 
1654659905.4734006, 0, 
1654659905.474492, 0, 
1654659905.475579, 2, 
1654659905.476668, 1, 
1654659905.4777644, 0, 
1654659905.4788792, 0, 
1654659905.4799514, 0, 
1654659905.4810247, 2, 
1654659905.4821296, 0, 
1654659905.488847, 2, 
1654659905.4900014, 1, 
1654659905.4910836, 0, 
1654659905.4921548, 0, 
1654659905.4932382, 2, 
1654659905.4943182, 0, 
1654659905.4953904, 0, 
1654659905.4964733, 0, 
1654659905.4975622, 0, 
1654659905.4986966, 0, 
1654659905.5054095, 0, 
1654659905.506565, 2, 
1654659905.5076437, 1, 
1654659905.5087416, 0, 
1654659905.5098414, 0, 
1654659905.5109253, 0, 
1654659905.511998, 0, 
1654659905.5131116, 0, 
1654659905.5142057, 0, 
1654659905.5152876, 0, 
1654659905.5270782, 0, 
1654659905.5283937, 0, 
1654659905.5295534, 2, 
1654659905.5306354, 0, 
