SystemTime, ADC, Temp, Hum, Pres, TimeStamp, Latitude, Longitude, FixQuality, Satellites, Altitude, Knots, TrackAngle, HDilution, HGeoID, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MS5803Pressure, TempC, TempF, RTC, 
1654044390.3622172, 0, 19.875, 30.686798734203016, 858.8144952237272, -, -, -, -, -, -, -, -, -, -, 0.28, -0.17, 10.07, 0.02, 0.02, 0.00, 860.1316023100336, 859.1143925328529, 20.83495632171631, 69.50292137908936, 0:46:27, 
1654044390.5054457, 0, 19.859765625, 30.51003865487832, 858.7652664546732, -, -, -, -, -, -, -, -, -, -, 0.28, -0.17, 10.07, 0.02, 0.02, 0.01, 849.9134775342318, 859.1421155758551, 20.85237392425537, 69.53427306365967, 0:46:27, 
1654044390.6683698, 0, 19.875, 30.73105147482687, 858.7872602619166, -, -, -, -, -, -, -, -, -, -, 0.28, -0.17, 10.07, 0.01, 0.01, 0.00, 860.1430321234573, 859.0456853844203, 20.85237392425537, 69.53427306365967, 0:46:28, 
1654044390.8157487, 0, 19.880078125, 30.504606461711663, 858.7872602619166, -, -, -, -, -, -, -, -, -, -, 0.28, -0.17, 10.07, 0.02, 0.01, 0.00, 860.1003950666412, 859.1421155758551, 20.85237392425537, 69.53427306365967, 0:46:28, 
1654044390.958853, 0, 19.875, 30.554296221922804, 858.7327903935818, -, -, -, -, -, -, -, -, -, -, 0.28, -0.17, 10.07, 0.01, 0.02, -0.01, 860.0817734605016, 859.0456853844203, 20.85237392425537, 69.53427306365967, 0:46:28, 
1654044391.0995686, 2, 19.875, 30.692406379125114, 858.7128861484082, -, -, -, -, -, -, -, -, -, -, 0.27, -0.01, 10.19, 0.02, 0.01, 0.00, 860.0690593983788, 859.0456853844203, 20.85237392425537, 69.53427306365967, 0:46:28, 
1654044391.2450216, 0, 19.869921875, 30.703447879419556, 858.6908942495694, -, -, -, -, -, -, -, -, -, -, 0.27, -0.01, 10.19, 0.02, 0.01, -0.00, 859.9825010360476, 859.0456853844203, 20.85237392425537, 69.53427306365967, 0:46:28, 
1654044391.3938959, 2, 19.875, 30.74769969737231, 858.7055554870578, -, -, -, -, -, -, -, -, -, -, 0.27, -0.01, 10.19, 0.02, 0.02, 0.00, 860.1200440717402, 859.0456853844203, 20.85237392425537, 69.53427306365967, 0:46:28, 
1654044391.5502071, 0, 19.875, 30.499263410677642, 858.8144952237272, -, -, -, -, -, -, -, -, -, -, 0.27, -0.01, 10.19, 0.02, 0.01, 0.00, 859.9850695334461, 858.9492551929853, 20.85237392425537, 69.53427306365967, 0:46:28, 
1654044391.6945984, 0, 19.869921875, 30.681364843326946, 858.6238508780593, -, -, -, -, -, -, -, -, -, -, 0.27, -0.01, 10.19, 0.02, 0.03, 0.01, 860.0628950046223, 858.9492551929853, 20.85237392425537, 69.53427306365967, 0:46:29, 
1654044391.8416474, 0, 19.86484375, 30.48813221969367, 858.6584159476197, -, -, -, -, -, -, -, -, -, -, 0.27, -0.01, 10.19, 0.02, 0.02, 0.00, 860.0636655538419, 859.0456853844203, 20.85237392425537, 69.53427306365967, 0:46:29, 
1654044391.980768, 5, 19.869921875, 30.720096553090045, 858.6165209096513, -, -, -, -, -, -, -, -, -, -, 0.26, -0.10, 10.10, 0.02, 0.02, 0.00, 859.8190161766295, 858.9492551929853, 20.85237392425537, 69.53427306365967, 0:46:29, 
1654044392.123967, 0, 19.869921875, 30.5655148445235, 858.5620517054879, -, -, -, -, -, -, -, -, -, -, 0.26, -0.10, 10.10, 0.02, 0.02, 0.00, 860.0309172120102, 858.9215390152461, 20.83495632171631, 69.50292137908936, 0:46:29, 
1654044392.2662876, 7, 19.869921875, 30.714575897606412, 858.643755539376, -, -, -, -, -, -, -, -, -, -, 0.26, -0.10, 10.10, 0.02, 0.01, 0.01, 859.922783471531, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:29, 
1654044392.4156156, 8, 19.869921875, 30.526690888344632, 858.6364253778596, -, -, -, -, -, -, -, -, -, -, 0.26, -0.10, 10.10, 0.03, 0.01, 0.00, 859.9525780413543, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:29, 
1654044392.5575116, 9, 19.875, 30.692493186914607, 858.6584159476197, -, -, -, -, -, -, -, -, -, -, 0.26, -0.10, 10.10, 0.02, 0.01, 0.00, 859.8923467773583, 858.9492551929853, 20.85237392425537, 69.53427306365967, 0:46:30, 
1654044392.6999874, 18, 19.869921875, 30.51573754590754, 858.4730192050093, -, -, -, -, -, -, -, -, -, -, 0.26, -0.10, 10.10, 0.02, 0.02, 0.00, 859.7609681354221, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:30, 
1654044392.8480783, 14, 19.875, 30.697840379446852, 858.5693812308713, -, -, -, -, -, -, -, -, -, -, 0.26, -0.10, 10.10, 0.02, 0.01, 0.01, 859.8113106844338, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:30, 
1654044393.0217423, 16, 19.86484375, 30.703621230531784, 858.5274878555796, -, -, -, -, -, -, -, -, -, -, 0.32, -0.10, 9.40, 0.02, 0.02, 0.00, 859.7536479178362, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:30, 
1654044393.168299, 6, 19.875, 30.731137837430133, 858.4950057875545, -, -, -, -, -, -, -, -, -, -, 0.32, -0.10, 9.40, 0.02, 0.02, 0.00, 859.9401208289714, 858.9769713707245, 20.869791526794433, 69.56562474822998, 0:46:30, 
1654044393.3116605, 0, 19.875, 30.73657216728054, 858.5819565798629, -, -, -, -, -, -, -, -, -, -, 0.32, -0.10, 9.40, 0.02, 0.02, -0.00, 859.6673464052449, 858.9492551929853, 20.85237392425537, 69.53427306365967, 0:46:30, 
1654044393.4563072, 6, 19.869921875, 30.742265311603894, 858.5421464349206, -, -, -, -, -, -, -, -, -, -, 0.32, -0.10, 9.40, 0.02, 0.01, 0.00, 859.9214992228318, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:30, 
1654044393.598011, 1, 19.869921875, 30.686972487052337, 858.487676898306, -, -, -, -, -, -, -, -, -, -, 0.32, -0.10, 9.40, 0.02, 0.02, 0.00, 859.9107115337579, 858.9492551929853, 20.85237392425537, 69.53427306365967, 0:46:31, 
1654044393.7406619, 1, 19.875, 30.692493186914607, 858.487676898306, -, -, -, -, -, -, -, -, -, -, 0.32, -0.10, 9.40, 0.01, 0.02, 0.00, 859.793202777774, 858.7563948101155, 20.85237392425537, 69.53427306365967, 0:46:31, 
1654044393.88894, 0, 19.869921875, 30.593207173934566, 858.603945820548, -, -, -, -, -, -, -, -, -, -, 0.32, -0.10, 9.40, 0.02, 0.01, -0.01, 859.7982113477011, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:31, 
1654044394.0311246, 0, 19.869921875, 30.72535789087839, 858.5966160452508, -, -, -, -, -, -, -, -, -, -, 0.37, -0.10, 9.98, 0.02, 0.01, 0.00, 859.8978690467651, 858.9492551929853, 20.85237392425537, 69.53427306365967, 0:46:31, 
1654044394.17726, 0, 19.86484375, 30.576380329014906, 858.5149116573989, -, -, -, -, -, -, -, -, -, -, 0.37, -0.10, 9.98, 0.03, 0.02, 0.00, 859.8747525701781, 858.9492551929853, 20.85237392425537, 69.53427306365967, 0:46:31, 
1654044394.3243504, 0, 19.880078125, 30.725617199697954, 858.487676898306, -, -, -, -, -, -, -, -, -, -, 0.37, -0.10, 9.98, 0.02, 0.01, -0.00, 859.9682458754855, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:31, 
1654044394.473924, 0, 19.859765625, 30.54334265022313, 858.5222407681591, -, -, -, -, -, -, -, -, -, -, 0.37, -0.10, 9.98, 0.02, 0.01, -0.00, 859.8123380833932, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:31, 
1654044394.6166694, 0, 19.869921875, 30.571035739651762, 858.5421464349206, -, -, -, -, -, -, -, -, -, -, 0.37, -0.10, 9.98, 0.02, 0.01, -0.01, 859.9190591503033, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:32, 
1654044394.7590804, 0, 19.880078125, 30.670323272025055, 858.487676898306, -, -, -, -, -, -, -, -, -, -, 0.37, -0.10, 9.98, 0.03, 0.01, 0.01, 859.8151634305316, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:32, 
1654044394.9084847, 0, 19.875, 30.72001006329174, 858.5693812308713, -, -, -, -, -, -, -, -, -, -, 0.37, -0.10, 9.98, 0.02, 0.01, 0.00, 859.8651207049336, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:32, 
1654044395.0505211, 0, 19.875, 30.725444337224086, 858.6385109000796, -, -, -, -, -, -, -, -, -, -, 0.28, -0.04, 10.07, 0.02, 0.01, 0.00, 859.9539907149236, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:32, 
1654044395.193464, 0, 19.869921875, 30.526690888344632, 858.5421464349206, -, -, -, -, -, -, -, -, -, -, 0.28, -0.04, 10.07, 0.03, 0.01, 0.00, 859.7481256484293, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:32, 
1654044395.3419771, 0, 19.869921875, 30.747872010779467, 858.487676898306, -, -, -, -, -, -, -, -, -, -, 0.28, -0.04, 10.07, 0.02, 0.01, -0.00, 859.7776633685127, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:32, 
1654044395.4848173, 0, 19.869921875, 30.504606461711663, 858.4604421576421, -, -, -, -, -, -, -, -, -, -, 0.28, -0.04, 10.07, 0.01, 0.02, -0.00, 860.0036911395856, 858.9492551929853, 20.85237392425537, 69.53427306365967, 0:46:32, 
1654044395.62639, 0, 19.880078125, 30.802819784401954, 858.5568051278641, -, -, -, -, -, -, -, -, -, -, 0.28, -0.04, 10.07, 0.02, 0.01, 0.00, 859.8872097825612, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:33, 
1654044395.7724433, 1, 19.880078125, 30.73648585820203, 858.529569907318, -, -, -, -, -, -, -, -, -, -, 0.28, -0.04, 10.07, 0.02, 0.02, 0.01, 859.8027062181487, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:33, 
1654044395.9352388, 5, 19.869921875, 30.642631798182258, 858.5966160452508, -, -, -, -, -, -, -, -, -, -, 0.33, -0.02, 10.09, 0.02, 0.01, 0.00, 859.8852834095121, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:33, 
1654044396.0770338, 0, 19.875, 30.758654848335908, 858.5547222085072, -, -, -, -, -, -, -, -, -, -, 0.33, -0.02, 10.09, 0.02, 0.01, -0.00, 859.7612249851619, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:33, 
1654044396.2254663, 0, 19.875, 30.615114882959734, 858.4457849073667, -, -, -, -, -, -, -, -, -, -, 0.33, -0.02, 10.09, 0.02, 0.01, -0.00, 859.9363965077434, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:33, 
1654044396.372263, 15, 19.869921875, 30.75313419138596, 858.5348171310491, -, -, -, -, -, -, -, -, -, -, 0.33, -0.02, 10.09, 0.02, 0.02, 0.00, 859.8122096585233, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:33, 
1654044396.5159705, 4, 19.875, 30.758654848335908, 858.487676898306, -, -, -, -, -, -, -, -, -, -, 0.33, -0.02, 10.09, 0.03, 0.03, 0.00, 859.7766359695532, 858.9769713707245, 20.869791526794433, 69.56562474822998, 0:46:33, 
1654044396.664772, 0, 19.869921875, 30.570947532640446, 858.5348171310491, -, -, -, -, -, -, -, -, -, -, 0.33, -0.02, 10.09, 0.02, 0.02, 0.00, 859.769957876317, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:34, 
1654044396.8130326, 4, 19.869921875, 30.725617199697954, 858.5966160452508, -, -, -, -, -, -, -, -, -, -, 0.33, -0.02, 10.09, 0.02, 0.01, 0.01, 859.8789905908858, 858.9492551929853, 20.85237392425537, 69.53427306365967, 0:46:34, 
1654044396.9539037, 3, 19.86484375, 30.55999394051951, 858.5274878555796, -, -, -, -, -, -, -, -, -, -, 0.37, 0.03, 9.95, 0.02, 0.01, 0.00, 859.892732051968, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:34, 
1654044397.0957344, 1, 19.869921875, 30.758740892955128, 858.5966160452508, -, -, -, -, -, -, -, -, -, -, 0.37, 0.03, 9.95, 0.01, 0.01, 0.00, 859.7580143634138, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:34, 
1654044397.24387, 0, 19.86484375, 30.587510355579663, 858.5348171310491, -, -, -, -, -, -, -, -, -, -, 0.37, 0.03, 9.95, 0.03, 0.01, 0.01, 859.9212423730919, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:34, 
1654044397.4055505, 0, 19.875, 30.79186426668613, 858.5966160452508, -, -, -, -, -, -, -, -, -, -, 0.37, 0.03, 9.95, 0.01, 0.01, 0.01, 859.9026207669525, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:34, 
1654044397.5466897, 0, 19.869921875, 30.72018303281582, 858.5421464349206, -, -, -, -, -, -, -, -, -, -, 0.37, 0.03, 9.95, 0.01, 0.01, 0.00, 859.9190591503033, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:34, 
1654044397.6929853, 5, 19.859765625, 30.79186426668613, 858.5348171310491, -, -, -, -, -, -, -, -, -, -, 0.37, 0.03, 9.95, 0.03, 0.02, -0.00, 859.8580573370875, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:35, 
1654044397.8412426, 5, 19.869921875, 30.730965102151124, 858.603945820548, -, -, -, -, -, -, -, -, -, -, 0.37, 0.03, 9.95, 0.02, 0.02, 0.01, 859.9972698960892, 858.9492551929853, 20.85237392425537, 69.53427306365967, 0:46:35, 
1654044397.9821239, 0, 19.875, 30.80834036146852, 858.549475767193, -, -, -, -, -, -, -, -, -, -, 0.38, -0.11, 10.12, 0.02, 0.02, 0.01, 859.9583571605011, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:35, 
1654044398.1239371, 0, 19.869921875, 30.73648585820203, 858.4258790175794, -, -, -, -, -, -, -, -, -, -, 0.38, -0.11, 10.12, 0.02, 0.01, -0.00, 859.8299322905733, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:35, 
1654044398.2718349, 10, 19.875, 30.71992356342091, 858.5274878555796, -, -, -, -, -, -, -, -, -, -, 0.38, -0.11, 10.12, 0.02, 0.02, 0.01, 859.8875950571709, 858.9492551929853, 20.85237392425537, 69.53427306365967, 0:46:35, 
1654044398.4188163, 2, 19.880078125, 30.587510355579663, 858.6783205989628, -, -, -, -, -, -, -, -, -, -, 0.38, -0.11, 10.12, 0.02, 0.01, 0.01, 859.9171327772542, 858.9492551929853, 20.85237392425537, 69.53427306365967, 0:46:35, 
1654044398.5578516, 1, 19.875, 30.73657216728054, 858.5348171310491, -, -, -, -, -, -, -, -, -, -, 0.38, -0.11, 10.12, 0.03, 0.02, 0.00, 859.8471412231437, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:36, 
1654044398.7049508, 13, 19.875, 30.55999394051951, 858.5547222085072, -, -, -, -, -, -, -, -, -, -, 0.38, -0.11, 10.12, 0.01, 0.01, -0.01, 859.9405061035811, 858.7563948101155, 20.85237392425537, 69.53427306365967, 0:46:36, 
1654044398.8601732, 0, 19.875, 30.61502717469489, 858.549475767193, -, -, -, -, -, -, -, -, -, -, 0.38, -0.11, 10.12, 0.02, 0.02, 0.00, 859.9667047770464, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:36, 
1654044399.001126, 0, 19.86484375, 30.576468482496114, 858.5421464349206, -, -, -, -, -, -, -, -, -, -, 0.28, 0.03, 10.13, 0.01, 0.02, 0.00, 860.0000952432276, 858.9492551929853, 20.85237392425537, 69.53427306365967, 0:46:36, 
1654044399.162942, 0, 19.869921875, 30.598552193159485, 858.5620517054879, -, -, -, -, -, -, -, -, -, -, 0.28, 0.03, 10.13, 0.02, 0.01, 0.00, 859.8113106844338, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:36, 
1654044399.3116994, 15, 19.869921875, 30.70888198918615, 858.5421464349206, -, -, -, -, -, -, -, -, -, -, 0.28, 0.03, 10.13, 0.03, 0.01, 0.00, 860.0000952432276, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:36, 
1654044399.453595, 0, 19.869921875, 30.73648585820203, 858.5421464349206, -, -, -, -, -, -, -, -, -, -, 0.28, 0.03, 10.13, 0.02, 0.02, 0.01, 859.933699585475, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:36, 
1654044399.592935, 3, 19.875, 30.62081102091598, 858.5222407681591, -, -, -, -, -, -, -, -, -, -, 0.28, 0.03, 10.13, 0.01, 0.01, 0.00, 859.8801464147151, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:37, 
1654044399.740031, 3, 19.875, 30.709141840168655, 858.5693812308713, -, -, -, -, -, -, -, -, -, -, 0.28, 0.03, 10.13, 0.02, 0.01, 0.00, 859.8990248705945, 858.9769713707245, 20.869791526794433, 69.56562474822998, 0:46:37, 
1654044399.8876917, 0, 19.880078125, 30.730965102151124, 858.4604421576421, -, -, -, -, -, -, -, -, -, -, 0.32, -0.11, 10.18, 0.02, 0.01, 0.01, 859.7781770679924, 858.7841041225917, 20.869791526794433, 69.56562474822998, 0:46:37, 
1654044400.03316, 0, 19.875, 30.47709002707661, 858.5421464349206, -, -, -, -, -, -, -, -, -, -, 0.32, -0.11, 10.18, 0.02, 0.01, 0.00, 859.8673039277223, 858.9769713707245, 20.869791526794433, 69.56562474822998, 0:46:37, 
1654044400.1789842, 0, 19.875, 30.736399539051053, 858.6112756242449, -, -, -, -, -, -, -, -, -, -, 0.32, -0.11, 10.18, 0.02, 0.01, 0.00, 859.8363535340698, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:37, 
1654044400.3387156, 0, 19.859765625, 30.554473027639794, 858.5819565798629, -, -, -, -, -, -, -, -, -, -, 0.32, -0.11, 10.18, 0.01, 0.02, 0.00, 859.9443588496789, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:37, 
1654044400.4806693, 0, 19.86484375, 30.537821647111876, 858.4604421576421, -, -, -, -, -, -, -, -, -, -, 0.32, -0.11, 10.18, 0.01, 0.02, 0.00, 859.8738535960887, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:37, 
1654044400.6247203, 0, 19.875, 30.52677961426157, 858.5421464349206, -, -, -, -, -, -, -, -, -, -, 0.32, -0.11, 10.18, 0.02, 0.01, 0.01, 859.8820727877641, 858.7563948101155, 20.85237392425537, 69.53427306365967, 0:46:38, 
1654044400.7706501, 0, 19.875, 30.631589975415714, 858.5840403668398, -, -, -, -, -, -, -, -, -, -, 0.32, -0.11, 10.18, 0.02, 0.01, -0.00, 859.9682458754855, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:38, 
1654044400.9146578, 0, 19.880078125, 30.51003865487832, 858.5149116573989, -, -, -, -, -, -, -, -, -, -, 0.31, -0.16, 10.09, 0.01, 0.02, -0.00, 859.7731684980653, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:38, 
1654044401.0578117, 0, 19.875, 30.559905606301314, 858.5421464349206, -, -, -, -, -, -, -, -, -, -, 0.31, -0.16, 10.09, 0.02, 0.01, -0.01, 859.979932538649, 858.9769713707245, 20.869791526794433, 69.56562474822998, 0:46:38, 
1654044401.1998653, 0, 19.880078125, 30.55999394051951, 858.5746268897758, -, -, -, -, -, -, -, -, -, -, 0.31, -0.16, 10.09, 0.02, 0.02, 0.00, 859.763151358211, 858.7841041225917, 20.869791526794433, 69.56562474822998, 0:46:38, 
1654044401.3490233, 4, 19.875, 30.74217908626731, 858.5819565798629, -, -, -, -, -, -, -, -, -, -, 0.31, -0.16, 10.09, 0.01, 0.02, 0.00, 859.9593845594605, 858.9492551929853, 20.85237392425537, 69.53427306365967, 0:46:38, 
1654044401.4909804, 0, 19.869921875, 30.775216765930157, 858.5149116573989, -, -, -, -, -, -, -, -, -, -, 0.31, -0.16, 10.09, 0.02, 0.01, 0.00, 859.8305744149229, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:38, 
1654044401.630049, 0, 19.869921875, 30.58742232930415, 858.5568051278641, -, -, -, -, -, -, -, -, -, -, 0.31, -0.16, 10.09, 0.02, 0.01, 0.00, 859.900052269554, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:39, 
1654044401.7903135, 0, 19.875, 30.68127789826689, 858.5348171310491, -, -, -, -, -, -, -, -, -, -, 0.31, -0.16, 10.09, 0.01, 0.01, 0.01, 859.8061736896367, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:39, 
1654044401.938595, 0, 19.869921875, 30.57085931555609, 858.603945820548, -, -, -, -, -, -, -, -, -, -, 0.45, 0.10, 10.03, 0.01, 0.02, 0.00, 859.769957876317, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:39, 
1654044402.081838, 0, 19.880078125, 30.791692930523663, 858.480348037457, -, -, -, -, -, -, -, -, -, -, 0.45, 0.10, 10.03, 0.02, 0.01, 0.01, 859.8276206429147, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:39, 
1654044402.228657, 7, 19.880078125, 30.83585794929924, 858.5966160452508, -, -, -, -, -, -, -, -, -, -, 0.45, 0.10, 10.03, 0.03, 0.02, 0.00, 859.9593845594605, 858.9492551929853, 20.85237392425537, 69.53427306365967, 0:46:39, 
1654044402.3748572, 2, 19.875, 30.769610208108627, 858.6510857292966, -, -, -, -, -, -, -, -, -, -, 0.45, 0.10, 10.03, 0.02, 0.01, 0.00, 859.9695301241848, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:39, 
1654044402.5165703, 6, 19.869921875, 30.581901333597596, 858.5693812308713, -, -, -, -, -, -, -, -, -, -, 0.45, 0.10, 10.03, 0.02, 0.01, 0.01, 859.777278093903, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:39, 
1654044402.6675913, 4, 19.880078125, 30.830337353018763, 858.487676898306, -, -, -, -, -, -, -, -, -, -, 0.45, 0.10, 10.03, 0.01, 0.02, 0.01, 859.9636225801681, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:40, 
1654044402.814332, 2, 19.880078125, 30.819296133829408, 858.6112756242449, -, -, -, -, -, -, -, -, -, -, 0.45, 0.10, 10.03, 0.01, 0.01, 0.00, 859.8488107464527, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:40, 
1654044402.958011, 0, 19.869921875, 30.637198345097037, 858.4950057875545, -, -, -, -, -, -, -, -, -, -, 0.38, -0.07, 10.18, 0.02, 0.01, 0.00, 859.8981258965049, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:40, 
1654044403.1006944, 0, 19.869921875, 30.824816747862155, 858.5693812308713, -, -, -, -, -, -, -, -, -, -, 0.38, -0.07, 10.18, 0.02, 0.01, 0.00, 859.9927750256418, 858.9769713707245, 20.869791526794433, 69.56562474822998, 0:46:40, 
1654044403.253377, 0, 19.880078125, 30.780565776688135, 858.5149116573989, -, -, -, -, -, -, -, -, -, -, 0.38, -0.07, 10.18, 0.01, 0.01, -0.01, 859.8250521455161, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:40, 
1654044403.401747, 2, 19.869921875, 30.626156631780248, 858.549475767193, -, -, -, -, -, -, -, -, -, -, 0.38, -0.07, 10.18, 0.02, 0.02, 0.01, 859.7965418243922, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:40, 
1654044403.5445607, 0, 19.880078125, 30.670149117434725, 858.5767107846559, -, -, -, -, -, -, -, -, -, -, 0.38, -0.07, 10.18, 0.02, 0.01, 0.00, 859.8310881144026, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:40, 
1654044403.6941183, 2, 19.875, 30.791692930523663, 858.5568051278641, -, -, -, -, -, -, -, -, -, -, 0.38, -0.07, 10.18, 0.02, 0.02, 0.00, 859.9077577617496, 858.9769713707245, 20.869791526794433, 69.56562474822998, 0:46:41, 
1654044403.8410652, 0, 19.875, 30.692319561262998, 858.475099521514, -, -, -, -, -, -, -, -, -, -, 0.34, -0.05, 10.17, 0.03, 0.01, 0.00, 859.8544614407296, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:41, 
1654044403.9853356, 0, 19.88515625, 30.637023427304253, 858.5023347052012, -, -, -, -, -, -, -, -, -, -, 0.34, -0.05, 10.17, 0.02, 0.02, 0.00, 859.8439306013954, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:41, 
1654044404.1272087, 0, 19.869921875, 30.81377551092053, 858.5222407681591, -, -, -, -, -, -, -, -, -, -, 0.34, -0.05, 10.17, 0.02, 0.02, 0.00, 859.8638364562343, 858.7841041225917, 20.869791526794433, 69.56562474822998, 0:46:41, 
1654044404.275113, 0, 19.880078125, 30.631414910275417, 858.5421464349206, -, -, -, -, -, -, -, -, -, -, 0.34, -0.05, 10.17, 0.02, 0.01, -0.00, 859.7542900421859, 858.9769713707245, 20.869791526794433, 69.56562474822998, 0:46:41, 
1654044404.42255, 0, 19.880078125, 30.581989423475854, 858.5149116573989, -, -, -, -, -, -, -, -, -, -, 0.34, -0.05, 10.17, 0.02, 0.02, 0.00, 859.6878943844333, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:41, 
1654044404.5662687, 3, 19.875, 30.603985263167, 858.5421464349206, -, -, -, -, -, -, -, -, -, -, 0.34, -0.05, 10.17, 0.02, 0.01, -0.01, 859.7286050682003, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:42, 
1654044404.7248755, 11, 19.875, 30.824816747862155, 858.5840403668398, -, -, -, -, -, -, -, -, -, -, 0.34, -0.05, 10.17, 0.02, 0.02, -0.00, 859.731045140729, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:42, 
1654044404.8732693, 0, 19.880078125, 30.819210768612777, 858.6311808748692, -, -, -, -, -, -, -, -, -, -, 0.34, -0.07, 10.10, 0.01, 0.01, 0.00, 859.8936310260575, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:42, 
1654044405.014502, 0, 19.88515625, 30.57085931555609, 858.5568051278641, -, -, -, -, -, -, -, -, -, -, 0.34, -0.07, 10.10, 0.01, 0.01, 0.00, 859.8914478032686, 858.7841041225917, 20.869791526794433, 69.56562474822998, 0:46:42, 
1654044405.1655905, 3, 19.88515625, 30.73648585820203, 858.5023347052012, -, -, -, -, -, -, -, -, -, -, 0.34, -0.07, 10.10, 0.02, 0.01, 0.01, 859.9872527562349, 858.8528250015504, 20.85237392425537, 69.53427306365967, 0:46:42, 
1654044405.3110602, 0, 19.880078125, 30.87433240608698, 858.4950057875545, -, -, -, -, -, -, -, -, -, -, 0.34, -0.07, 10.10, 0.01, 0.01, 0.01, 859.9092988601888, 858.7841041225917, 20.869791526794433, 69.56562474822998, 0:46:42, 
1654044405.4531548, 4, 19.88515625, 30.620548117144633, 858.5023347052012, -, -, -, -, -, -, -, -, -, -, 0.34, -0.07, 10.10, 0.01, 0.02, 0.01, 860.0022784660164, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:42, 
1654044405.5924454, 0, 19.890234375, 30.901847900560703, 858.5172745098793, -, -, -, -, -, -, -, -, -, -, 0.34, -0.07, 10.10, 0.02, 0.01, 0.00, 859.7089560631014, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:43, 
