SystemTime, ADC, Temp, Hum, Pres, TimeStamp, Latitude, Longitude, FixQuality, Satellites, Altitude, Knots, TrackAngle, HDilution, HGeoID, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MS5803Pressure, TempC, TempF, RTC, 
1652834623.515654, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.49, -1.73, 9.78, 0.07, 0.01, 0.17, 859.5593410896355, 857.1724474407337, 24.806169700622558, 76.65110546112061, 0:43:42, 
1652834623.6294389, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.49, -1.73, 9.78, -0.23, -0.40, 0.11, 859.5842555144015, 857.2696568395174, 24.806169700622558, 76.65110546112061, 0:43:42, 
1652834623.743809, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.49, -1.73, 9.78, 0.58, 0.23, 0.04, 859.5875945610196, 857.2970915414742, 24.82358730316162, 76.68245714569092, 0:43:42, 
1652834623.85776, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.49, -1.73, 9.78, 0.14, -0.07, -0.19, 859.5349403643493, 857.2696568395174, 24.806169700622558, 76.65110546112061, 0:43:42, 
1652834623.9769146, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.56, -1.59, 11.93, 0.54, -0.16, -0.19, 859.4960276287612, 857.1724474407337, 24.806169700622558, 76.65110546112061, 0:43:42, 
1652834624.1030626, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.56, -1.59, 11.93, 0.19, 0.08, -0.22, 859.5522777217896, 857.1724474407337, 24.806169700622558, 76.65110546112061, 0:43:42, 
1652834624.2254808, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.56, -1.59, 11.93, 0.07, -0.05, -0.15, 859.4246234010814, 857.1724474407337, 24.806169700622558, 76.65110546112061, 0:43:42, 
1652834624.3649607, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.56, -1.59, 11.93, 0.45, 0.34, 0.32, 859.6541186436422, 856.9506042391039, 24.788752098083496, 76.61975377655028, 0:43:43, 
1652834624.4919395, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.56, -1.59, 11.93, 0.50, 0.35, -0.29, 859.6371665608117, 857.0203823685623, 24.771334495544433, 76.58840209197999, 0:43:43, 
1652834624.6143124, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.95, 0.58, 10.05, 0.10, -0.06, -0.13, 859.5285191208528, 857.199878710059, 24.82358730316162, 76.68245714569092, 0:43:53, 
1652834634.9090352, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.95, 0.58, 10.05, -0.06, 0.07, -0.06, 859.5294180949425, 857.2970915414742, 24.82358730316162, 76.68245714569092, 0:43:53, 
1652834635.0352914, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.95, 0.58, 10.05, 0.03, -0.02, -0.14, 859.5093838152337, 857.2970915414742, 24.82358730316162, 76.68245714569092, 0:43:53, 
1652834635.1600063, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.95, 0.58, 10.05, -0.01, -0.04, -0.13, 859.5096406649735, 857.199878710059, 24.82358730316162, 76.68245714569092, 0:43:53, 
1652834635.286715, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.95, 0.58, 10.05, 0.02, -0.10, -0.06, 859.6076288407284, 857.2970915414742, 24.82358730316162, 76.68245714569092, 0:43:53, 
1652834635.4092057, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.95, 0.58, 10.05, 0.10, -0.30, -0.22, 859.5173461571692, 857.2970915414742, 24.82358730316162, 76.68245714569092, 0:43:54, 
1652834635.5318377, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.95, 0.58, 10.05, 0.21, -0.18, -0.16, 859.4487672766278, 857.199878710059, 24.82358730316162, 76.68245714569092, 0:43:54, 
1652834635.6595213, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.95, 0.58, 10.05, 0.06, -0.06, -0.02, 859.5019351727778, 857.199878710059, 24.82358730316162, 76.68245714569092, 0:43:54, 
1652834635.7963414, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.42, 0.45, 10.22, -0.02, -0.03, 0.00, 859.5611390378145, 857.2970915414742, 24.82358730316162, 76.68245714569092, 0:43:54, 
1652834635.919188, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.88, 0.70, 9.91, -0.02, 0.01, -0.02, 859.4255223751708, 857.1026658786437, 24.82358730316162, 76.68245714569092, 0:43:55, 
1652834637.0350835, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.88, 0.70, 9.91, -0.01, 0.03, -0.01, 859.4047175462425, 857.2970915414742, 24.82358730316162, 76.68245714569092, 0:43:55, 
1652834637.163481, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.88, 0.70, 9.91, 0.02, 0.02, -0.01, 859.5063016183555, 857.2970915414742, 24.82358730316162, 76.68245714569092, 0:43:55, 
1652834637.2873943, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.88, 0.70, 9.91, 0.01, 0.00, -0.03, 859.5592126647657, 857.2970915414742, 24.82358730316162, 76.68245714569092, 0:43:55, 
1652834637.411874, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.88, 0.70, 9.91, -0.00, 0.02, -0.01, 859.4955139292815, 857.324526243431, 24.841004905700682, 76.71380883026123, 0:43:56, 
1652834637.541109, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.88, 0.70, 9.91, -0.00, 0.02, -0.03, 859.4539042714249, 857.324526243431, 24.841004905700682, 76.71380883026123, 0:43:56, 
1652834637.6676235, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.88, 0.70, 9.91, 0.01, -0.01, -0.04, 859.5688445300102, 857.2970915414742, 24.82358730316162, 76.68245714569092, 0:43:56, 
1652834637.7900276, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.02, 0.39, 10.04, 0.01, 0.01, 0.02, 859.4983392764199, 857.324526243431, 24.841004905700682, 76.71380883026123, 0:43:56, 
1652834637.912292, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.02, 0.39, 10.04, 0.02, 0.01, 0.01, 859.5298033695522, 857.2970915414742, 24.82358730316162, 76.68245714569092, 0:43:56, 
1652834638.0473156, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.02, 0.39, 10.04, 0.03, 0.02, 0.00, 859.5332708410402, 857.2273099793842, 24.841004905700682, 76.71380883026123, 0:43:56, 
1652834638.1718442, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.02, 0.39, 10.04, 0.01, -0.04, 0.01, 859.3938014322987, 857.199878710059, 24.82358730316162, 76.68245714569092, 0:43:56, 
1652834638.2988281, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.02, 0.39, 10.04, -0.02, -0.06, 0.02, 859.402277473714, 857.2970915414742, 24.82358730316162, 76.68245714569092, 0:43:56, 
1652834638.4251363, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.02, 0.39, 10.04, -0.03, -0.01, 0.01, 859.5850260636211, 857.324526243431, 24.841004905700682, 76.71380883026123, 0:43:57, 
1652834638.5507517, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.02, 0.39, 10.04, 0.00, 0.02, 0.00, 859.5137502608112, 857.2970915414742, 24.82358730316162, 76.68245714569092, 0:43:57, 
1652834638.678768, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.02, 0.39, 10.04, 0.01, 0.06, 0.00, 859.469572105556, 857.2970915414742, 24.82358730316162, 76.68245714569092, 0:43:57, 
1652834638.8055131, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.81, 0.31, 9.84, 0.01, -0.00, 0.01, 859.5294180949425, 857.199878710059, 24.82358730316162, 76.68245714569092, 0:43:57, 
1652834638.9283924, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.81, 0.31, 9.84, 0.01, 0.01, -0.01, 859.5837418149218, 857.199878710059, 24.82358730316162, 76.68245714569092, 0:43:57, 
1652834639.0517328, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.84, 0.48, 10.04, 0.04, 0.01, 0.00, 859.4989814007695, 857.199878710059, 24.82358730316162, 76.68245714569092, 0:43:59, 
1652834641.0847812, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.84, 0.48, 10.04, -0.01, 0.03, -0.00, 859.5274917218934, 857.199878710059, 24.82358730316162, 76.68245714569092, 0:43:59, 
1652834641.2216496, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.84, 0.48, 10.04, -0.00, 0.02, 0.00, 859.5553599186678, 857.1724474407337, 24.806169700622558, 76.65110546112061, 0:43:59, 
1652834641.3471127, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.84, 0.48, 10.04, 0.03, 0.04, -0.01, 859.5960706024349, 856.9780286431662, 24.806169700622558, 76.65110546112061, 0:44:0, 
1652834641.4757302, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.84, 0.48, 10.04, 0.01, 0.01, -0.01, 859.595813752695, 857.0752380419499, 24.806169700622558, 76.65110546112061, 0:44:0, 
1652834641.5995915, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.84, 0.48, 10.04, -0.01, 0.01, 0.00, 859.6137932344849, 857.1026658786437, 24.82358730316162, 76.68245714569092, 0:44:0, 
1652834641.72175, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.87, 0.38, 9.98, 0.02, 0.04, 0.00, 859.4641782610191, 857.0752380419499, 24.806169700622558, 76.65110546112061, 0:44:0, 
1652834641.8490753, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.87, 0.38, 9.98, 0.01, -0.00, 0.01, 859.4966697531108, 857.0752380419499, 24.806169700622558, 76.65110546112061, 0:44:0, 
1652834641.9775813, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.87, 0.38, 9.98, 0.01, 0.01, 0.00, 859.5981254003538, 857.0752380419499, 24.806169700622558, 76.65110546112061, 0:44:0, 
1652834642.1015275, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.87, 0.38, 9.98, 0.05, -0.00, -0.00, 859.558698965286, 857.0752380419499, 24.806169700622558, 76.65110546112061, 0:44:0, 
1652834642.2273703, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.87, 0.38, 9.98, 0.02, 0.01, 0.00, 859.4768923231419, 857.1724474407337, 24.806169700622558, 76.65110546112061, 0:44:0, 
1652834642.3593204, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.87, 0.38, 9.98, 0.01, 0.06, 0.00, 859.4345121160658, 857.1026658786437, 24.82358730316162, 76.68245714569092, 0:44:1, 
1652834642.5008056, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.87, 0.38, 9.98, -0.00, 0.03, -0.01, 859.4792039708007, 857.0752380419499, 24.806169700622558, 76.65110546112061, 0:44:1, 
1652834642.627417, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.87, 0.38, 9.98, 0.02, -0.00, 0.01, 859.5904199081581, 857.0752380419499, 24.806169700622558, 76.65110546112061, 0:44:1, 
1652834642.7497973, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.97, 0.41, 9.97, 0.00, 0.03, 0.01, 859.3778767484276, 857.199878710059, 24.82358730316162, 76.68245714569092, 0:44:1, 
1652834642.877847, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.97, 0.41, 9.97, -0.02, 0.03, 0.00, 859.4948718049318, 857.0752380419499, 24.806169700622558, 76.65110546112061, 0:44:1, 
1652834643.0052834, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.97, 0.41, 9.97, -0.00, 0.02, -0.00, 859.5910620325077, 857.0752380419499, 24.806169700622558, 76.65110546112061, 0:44:1, 
1652834643.1222908, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.97, 0.41, 9.97, 0.05, 0.01, -0.01, 859.5570294419769, 857.2273099793842, 24.841004905700682, 76.71380883026123, 0:44:1, 
1652834643.235948, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.97, 0.41, 9.97, 0.02, 0.01, -0.00, 859.6259935971281, 857.324526243431, 24.841004905700682, 76.71380883026123, 0:44:1, 
1652834643.3496945, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.97, 0.41, 9.97, 0.02, 0.00, -0.00, 859.588750384849, 857.2273099793842, 24.841004905700682, 76.71380883026123, 0:44:2, 
1652834643.4633563, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.97, 0.41, 9.97, 0.00, 0.02, 0.00, 859.4867810381264, 857.2273099793842, 24.841004905700682, 76.71380883026123, 0:44:2, 
1652834643.57698, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.97, 0.41, 9.97, 0.01, 0.00, 0.00, 859.4691868309462, 857.2273099793842, 24.841004905700682, 76.71380883026123, 0:44:2, 
1652834643.7074854, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.86, 0.39, 9.90, -0.01, 0.03, 0.01, 859.5842555144015, 857.2273099793842, 24.841004905700682, 76.71380883026123, 0:44:2, 
1652834643.8331482, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.86, 0.39, 9.90, -0.02, 0.04, 0.01, 859.5289043954627, 857.1300937153376, 24.841004905700682, 76.71380883026123, 0:44:2, 
1652834643.9569032, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.86, 0.39, 9.90, -0.02, 0.05, 0.00, 859.39136135977, 857.2273099793842, 24.841004905700682, 76.71380883026123, 0:44:2, 
1652834644.084946, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.86, 0.39, 9.90, -0.02, 0.01, 0.00, 859.3352396916116, 857.199878710059, 24.82358730316162, 76.68245714569092, 0:44:2, 
1652834644.2122014, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.86, 0.39, 9.90, -0.07, 0.05, -0.01, 859.6175175557129, 857.1026658786437, 24.82358730316162, 76.68245714569092, 0:44:2, 
1652834644.336427, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.86, 0.39, 9.90, 0.06, -0.00, 0.00, 859.5250516493649, 857.1026658786437, 24.82358730316162, 76.68245714569092, 0:44:3, 
1652834644.4605165, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.86, 0.39, 9.90, 0.03, 0.06, 0.00, 859.4295035461387, 857.1724474407337, 24.806169700622558, 76.65110546112061, 0:44:3, 
1652834644.5896747, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.86, 0.39, 9.90, 0.02, -0.14, -0.01, 859.4871663127361, 857.1026658786437, 24.82358730316162, 76.68245714569092, 0:44:3, 
1652834644.7186658, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.74, 0.34, 9.30, 0.04, 0.07, -0.00, 859.4702142299057, 857.199878710059, 24.82358730316162, 76.68245714569092, 0:44:3, 
1652834644.8427627, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.74, 0.34, 9.30, 0.03, 0.02, -0.01, 859.5220978773565, 857.1026658786437, 24.82358730316162, 76.68245714569092, 0:44:3, 
1652834644.976916, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.74, 0.34, 9.30, 0.02, 0.01, -0.01, 859.3483390283443, 857.0054530472285, 24.82358730316162, 76.68245714569092, 0:44:3, 
1652834645.105363, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.74, 0.34, 9.30, 0.01, 0.01, 0.00, 859.4112672146089, 857.1026658786437, 24.82358730316162, 76.68245714569092, 0:44:3, 
1652834645.2309844, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.74, 0.34, 9.30, 0.00, 0.01, -0.01, 859.4888358360453, 857.0054530472285, 24.82358730316162, 76.68245714569092, 0:44:3, 
1652834645.346316, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.74, 0.34, 9.30, 0.01, 0.01, 0.00, 859.5009077738184, 857.1026658786437, 24.82358730316162, 76.68245714569092, 0:44:4, 
1652834645.462755, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.74, 0.34, 9.30, -0.01, 0.01, -0.00, 859.478433421581, 857.199878710059, 24.82358730316162, 76.68245714569092, 0:44:4, 
1652834645.580053, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.74, 0.34, 9.30, 0.00, 0.01, -0.00, 859.5066868929651, 857.199878710059, 24.82358730316162, 76.68245714569092, 0:44:4, 
1652834645.710857, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.04, 0.39, 10.07, 0.01, 0.01, -0.00, 859.489349535525, 857.1026658786437, 24.82358730316162, 76.68245714569092, 0:44:4, 
1652834645.8283765, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.04, 0.39, 10.07, 0.00, 0.02, 0.00, 859.4685447065966, 857.1026658786437, 24.82358730316162, 76.68245714569092, 0:44:4, 
1652834645.947317, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.04, 0.39, 10.07, 0.03, 0.01, -0.01, 859.5670465818312, 857.199878710059, 24.82358730316162, 76.68245714569092, 0:44:4, 
1652834646.0726056, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.04, 0.39, 10.07, 0.04, -0.00, -0.00, 859.3652911111748, 857.1026658786437, 24.82358730316162, 76.68245714569092, 0:44:4, 
1652834646.2349443, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.04, 0.39, 10.07, 0.03, 0.02, -0.01, 859.5570294419769, 857.1026658786437, 24.82358730316162, 76.68245714569092, 0:44:4, 
1652834646.3617089, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.04, 0.39, 10.07, 0.00, 0.01, -0.01, 859.4762501987923, 857.1026658786437, 24.82358730316162, 76.68245714569092, 0:44:5, 
1652834646.4752812, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.04, 0.39, 10.07, 0.01, 0.01, -0.01, 859.4842125407279, 857.1026658786437, 24.82358730316162, 76.68245714569092, 0:44:5, 
1652834646.5891662, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.04, 0.39, 10.07, 0.06, 0.02, 0.00, 859.5163187582098, 857.0054530472285, 24.82358730316162, 76.68245714569092, 0:44:5, 
1652834646.7108397, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.13, 0.33, 9.95, 0.07, 0.04, -0.01, 859.4576285926528, 857.199878710059, 24.82358730316162, 76.68245714569092, 0:44:5, 
1652834646.8278832, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.13, 0.33, 9.95, 0.03, 0.08, 0.00, 859.5109249136729, 857.1026658786437, 24.82358730316162, 76.68245714569092, 0:44:5, 
1652834646.9414053, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.13, 0.33, 9.95, 0.02, -0.07, -0.03, 859.5278769965033, 857.1026658786437, 24.82358730316162, 76.68245714569092, 0:44:5, 
1652834647.0606039, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.13, 0.33, 9.95, -0.08, -0.12, -0.02, 859.4348973906756, 857.0054530472285, 24.82358730316162, 76.68245714569092, 0:44:5, 
1652834647.186143, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.13, 0.33, 9.95, 0.05, 0.04, -0.05, 859.4974403023303, 857.1026658786437, 24.82358730316162, 76.68245714569092, 0:44:5, 
1652834647.312116, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.13, 0.33, 9.95, 0.03, 0.02, -0.01, 859.3643921370852, 857.1026658786437, 24.82358730316162, 76.68245714569092, 0:44:6, 
1652834647.4551404, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -1.13, 0.33, 9.95, 0.07, 0.01, -0.04, 859.3476969039946, 857.1026658786437, 24.82358730316162, 76.68245714569092, 0:44:6, 
1652834647.5778422, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.97, 0.35, 10.28, -0.04, -0.10, -0.05, 859.3312585206438, 857.0054530472285, 24.82358730316162, 76.68245714569092, 0:44:6, 
1652834647.7111928, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.97, 0.35, 10.28, -0.09, -0.16, -0.05, 859.3035187487394, 857.1026658786437, 24.82358730316162, 76.68245714569092, 0:44:6, 
1652834647.8282995, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.97, 0.35, 10.28, -0.03, -0.27, -0.06, 859.2973543549829, 857.199878710059, 24.82358730316162, 76.68245714569092, 0:44:6, 
