SystemTime, ADC, 
1655253878.6077912, 1, 
1655253878.6544406, 0, 
1655253878.69003, 2, 
1655253878.7234106, 4, 
1655253878.760088, 2, 
1655253878.8066835, 3, 
1655253878.847518, 5, 
1655253878.8999157, 4, 
1655253878.944785, 1, 
1655253879.0102756, 0, 
1655253879.0493567, 0, 
1655253879.1167066, 0, 
1655253879.1687415, 0, 
1655253879.2280185, 2, 
1655253879.295094, 1, 
1655253879.3441277, 2, 
1655253879.4211466, 1, 
1655253879.466263, 1, 
1655253879.5235283, 3, 
1655253879.568106, 3, 
1655253879.6213493, 6, 
1655253879.6760526, 3, 
1655253879.7132611, 0, 
1655253879.7789333, 0, 
1655253879.830232, 0, 
1655253879.8886142, 0, 
1655253879.9453325, 0, 
1655253879.98679, 0, 
1655253880.0250156, 0, 
1655253880.0724168, 0, 
1655253880.10328, 1, 
1655253880.158096, 0, 
1655253880.1974068, 0, 
1655253880.2342832, 0, 
1655253880.2811937, 0, 
1655253880.314925, 9, 
1655253880.372235, 16, 
1655253880.4082565, 6, 
1655253880.4470766, 11, 
1655253880.487043, 13, 
1655253880.520519, 12, 
1655253880.5626824, 14, 
1655253880.5994456, 12, 
1655253880.6464775, 8, 
1655253880.6893444, 7, 
1655253880.7487934, 4, 
1655253880.8027012, 3, 
1655253880.8769062, 2, 
1655253880.9271138, 21, 
1655253880.9702067, 6, 
1655253881.009494, 7, 
1655253881.042215, 5, 
1655253881.088591, 6, 
1655253881.125057, 0, 
1655253881.16733, 0, 
1655253881.204304, 0, 
1655253881.2585688, 0, 
1655253881.2943866, 0, 
1655253881.3549242, 0, 
1655253881.3953345, 0, 
1655253881.4497721, 0, 
1655253881.4969447, 2, 
1655253881.5441942, 0, 
1655253881.5781841, 0, 
1655253881.6426747, 0, 
1655253881.7035291, 0, 
1655253881.749843, 0, 
1655253881.7954738, 3, 
1655253881.8604703, 0, 
1655253881.9062989, 0, 
1655253881.9606113, 8, 
1655253882.0024896, 42, 
1655253882.0776186, 0, 
1655253882.1228359, 0, 
1655253882.1893988, 0, 
1655253882.236413, 1, 
1655253882.3102736, 0, 
1655253882.3516617, 0, 
1655253882.404041, 9, 
1655253882.4647279, 2, 
1655253882.5120454, 0, 
1655253882.5702558, 1, 
1655253882.6157146, 10, 
1655253882.6711454, 8, 
1655253882.731328, 3, 
1655253882.770404, 0, 
1655253882.837039, 0, 
1655253882.8819458, 5, 
1655253882.9376307, 8, 
1655253882.984301, 10, 
1655253883.022216, 14, 
1655253883.067521, 14, 
1655253883.1174178, 11, 
1655253883.1625226, 2, 
1655253883.2073302, 0, 
1655253883.2651234, 0, 
1655253883.3150964, 0, 
1655253883.372702, 1, 
1655253883.4205184, 0, 
1655253883.467524, 0, 
1655253883.5190566, 3, 
1655253883.5770564, 0, 
1655253883.6360765, 0, 
1655253883.6759121, 0, 
1655253883.7349331, 2, 
1655253883.8004692, 0, 
1655253883.8553004, 0, 
1655253883.9103613, 0, 
1655253883.9497535, 0, 
1655253884.0257058, 6, 
1655253884.0713274, 16, 
1655253884.1219923, 13, 
1655253884.167461, 6, 
1655253884.2165766, 1, 
1655253884.2709167, 0, 
1655253884.310229, 0, 
1655253884.3599765, 0, 
1655253884.4046566, 1, 
1655253884.442217, 12, 
1655253884.4907918, 6, 
1655253884.5312452, 6, 
1655253884.578726, 0, 
1655253884.6328635, 0, 
1655253884.6700113, 5, 
1655253884.7168863, 13, 
1655253884.763101, 8, 
1655253884.8101456, 11, 
1655253884.8465672, 2, 
1655253884.8800862, 0, 
1655253884.9237692, 0, 
1655253884.9573834, 0, 
1655253884.994948, 0, 
1655253885.0512602, 0, 
1655253885.0951447, 10, 
1655253885.158278, 0, 
1655253885.1980495, 0, 
1655253885.2440507, 5, 
1655253885.2963285, 4, 
1655253885.3345962, 14, 
1655253885.3844266, 26, 
1655253885.4225245, 34, 
1655253885.4576774, 29, 
1655253885.5102623, 12, 
1655253885.550025, 2, 
1655253885.5963526, 0, 
1655253885.6353214, 0, 
1655253885.6749227, 0, 
1655253885.711881, 0, 
1655253885.7693481, 0, 
1655253885.8071518, 0, 
1655253885.8570483, 16, 
1655253885.8998184, 45, 
1655253885.9632585, 20, 
1655253886.011597, 14, 
1655253886.0497727, 1, 
1655253886.1234853, 0, 
1655253886.1732013, 4, 
1655253886.2271907, 25, 
1655253886.2876983, 9, 
1655253886.3282604, 8, 
1655253886.385142, 9, 
1655253886.4225647, 0, 
1655253886.476451, 0, 
1655253886.5306501, 0, 
1655253886.575797, 0, 
1655253886.630455, 0, 
1655253886.681081, 1, 
1655253886.7293699, 0, 
1655253886.788072, 0, 
1655253886.8355734, 2, 
1655253886.8752675, 0, 
1655253886.9224515, 3, 
1655253886.9471207, 9, 
1655253887.0012467, 5, 
1655253887.0449646, 0, 
1655253887.0923817, 0, 
1655253887.1321425, 0, 
1655253887.1758587, 0, 
1655253887.2222416, 0, 
1655253887.2571273, 12, 
1655253887.2876954, 0, 
1655253887.341496, 10, 
1655253887.3784428, 8, 
1655253887.4185164, 10, 
1655253887.45468, 6, 
1655253887.481815, 13, 
1655253887.547746, 3, 
1655253887.5857432, 1, 
1655253887.6652904, 0, 
1655253887.7190526, 0, 
1655253887.765354, 7, 
1655253887.7980714, 15, 
1655253887.8370318, 12, 
1655253887.8839076, 12, 
1655253887.9204032, 20, 
1655253887.9501019, 10, 
1655253888.0098305, 2, 
1655253888.0461679, 0, 
1655253888.089634, 2, 
1655253888.1301014, 4, 
1655253888.1917753, 12, 
1655253888.232477, 21, 
1655253888.2800195, 19, 
1655253888.3170295, 6, 
1655253888.350841, 0, 
1655253888.3901312, 0, 
1655253888.4622593, 0, 
1655253888.5047288, 0, 
1655253888.580618, 0, 
1655253888.6189253, 0, 
1655253888.6816173, 0, 
1655253888.7295377, 5, 
1655253888.7891448, 0, 
1655253888.8608713, 0, 
1655253888.913292, 1, 
1655253888.9683297, 9, 
1655253889.0154002, 0, 
1655253889.0575461, 0, 
1655253889.1194456, 3, 
1655253889.1667252, 9, 
1655253889.2247448, 7, 
1655253889.2859373, 3, 
1655253889.3308344, 0, 
1655253889.3832724, 0, 
1655253889.4212227, 0, 
1655253889.4905694, 0, 
1655253889.53725, 0, 
1655253889.602456, 0, 
1655253889.6451182, 0, 
1655253889.685632, 0, 
1655253889.7428336, 0, 
1655253889.7899506, 0, 
1655253889.842822, 0, 
1655253889.9011369, 0, 
1655253889.9469035, 0, 
1655253890.005661, 0, 
1655253890.0474598, 0, 
1655253890.1092653, 3, 
1655253890.1568592, 33, 
1655253890.2146552, 55, 
1655253890.2873614, 12, 
1655253890.3331578, 0, 
1655253890.3838582, 0, 
1655253890.430657, 0, 
1655253890.468205, 0, 
1655253890.5175536, 0, 
1655253890.5603268, 22, 
1655253890.6071465, 50, 
1655253890.6465318, 52, 
1655253890.6836853, 37, 
1655253890.7211723, 6, 
1655253890.7691367, 0, 
1655253890.8000624, 0, 
1655253890.8589952, 0, 
1655253890.8838906, 0, 
1655253890.9204524, 0, 
1655253890.965471, 0, 
1655253891.0159013, 0, 
1655253891.0528722, 0, 
1655253891.0961437, 0, 
1655253891.1343405, 23, 
1655253891.1739337, 34, 
1655253891.2254066, 72, 
1655253891.2664616, 46, 
1655253891.322682, 6, 
1655253891.3746734, 0, 
1655253891.4267344, 0, 
1655253891.4887438, 0, 
1655253891.5275724, 0, 
1655253891.5665152, 0, 
1655253891.6245196, 22, 
1655253891.6726625, 79, 
1655253891.7187233, 101, 
1655253891.7773833, 87, 
1655253891.8242836, 55, 
1655253891.8728263, 23, 
1655253891.9338524, 9, 
1655253891.9888833, 0, 
1655253892.0395086, 0, 
1655253892.086744, 0, 
1655253892.1322315, 0, 
1655253892.203642, 51, 
1655253892.2412565, 69, 
1655253892.286522, 36, 
1655253892.335515, 27, 
1655253892.3720632, 32, 
1655253892.4126263, 24, 
1655253892.451765, 6, 
1655253892.4904428, 0, 
1655253892.5482974, 0, 
1655253892.5946176, 0, 
1655253892.6373427, 19, 
1655253892.6708243, 47, 
1655253892.7073452, 77, 
1655253892.7509704, 86, 
1655253892.784784, 74, 
1655253892.8287501, 44, 
1655253892.866091, 26, 
1655253892.9068577, 15, 
1655253892.9409268, 27, 
1655253892.988362, 0, 
1655253893.0336769, 0, 
1655253893.099528, 0, 
1655253893.1487935, 30, 
1655253893.2063174, 110, 
1655253893.2784405, 92, 
1655253893.3482156, 69, 
1655253893.3901443, 82, 
1655253893.4302485, 90, 
1655253893.4795618, 112, 
1655253893.5480754, 112, 
1655253893.61294, 141, 
1655253893.6605508, 156, 
1655253893.7186403, 180, 
1655253893.791293, 166, 
1655253893.86434, 144, 
1655253893.91704, 121, 
1655253893.9631035, 117, 
1655253894.024425, 95, 
1655253894.06564, 117, 
1655253894.122679, 180, 
1655253894.1703618, 200, 
1655253894.2300875, 175, 
1655253894.3027012, 168, 
1655253894.3626895, 165, 
1655253894.410495, 158, 
1655253894.4655266, 129, 
1655253894.5284781, 99, 
1655253894.5737677, 116, 
1655253894.6293886, 87, 
1655253894.6773136, 90, 
1655253894.7337792, 80, 
1655253894.7887702, 75, 
1655253894.8281636, 71, 
1655253894.8757367, 57, 
1655253894.9286025, 58, 
1655253894.9886959, 66, 
1655253895.035426, 66, 
1655253895.0826962, 64, 
1655253895.1381319, 59, 
1655253895.1906307, 41, 
1655253895.23715, 34, 
1655253895.2938497, 42, 
1655253895.3343718, 36, 
1655253895.3748024, 35, 
1655253895.4354322, 32, 
1655253895.487937, 34, 
1655253895.534395, 50, 
1655253895.5939076, 41, 
1655253895.6360097, 32, 
1655253895.711399, 23, 
1655253895.7506287, 22, 
1655253895.8093224, 19, 
1655253895.8614218, 27, 
1655253895.9120362, 13, 
1655253895.9669828, 3, 
1655253896.0137777, 0, 
1655253896.072037, 2, 
1655253896.1216571, 3, 
1655253896.1779602, 36, 
1655253896.2415495, 46, 
1655253896.2913961, 42, 
1655253896.3288748, 43, 
1655253896.3836727, 9, 
1655253896.4313972, 4, 
1655253896.467964, 0, 
1655253896.536095, 0, 
1655253896.5806124, 19, 
1655253896.6433158, 0, 
1655253896.7001355, 33, 
1655253896.75227, 37, 
1655253896.8282917, 50, 
1655253896.874534, 44, 
1655253896.9434144, 41, 
1655253896.9891064, 22, 
1655253897.0482144, 0, 
1655253897.1029305, 0, 
1655253897.1619875, 0, 
1655253897.2080832, 9, 
1655253897.2537365, 21, 
1655253897.3127093, 15, 
1655253897.3522654, 11, 
1655253897.4020858, 29, 
1655253897.457268, 26, 
1655253897.497061, 27, 
1655253897.5557704, 8, 
1655253897.60616, 1, 
1655253897.651766, 0, 
1655253897.7109907, 17, 
1655253897.7511928, 2, 
1655253897.8030019, 7, 
1655253897.853677, 16, 
1655253897.8974462, 18, 
1655253897.9497812, 10, 
1655253897.9998076, 0, 
1655253898.039167, 0, 
1655253898.0929854, 0, 
1655253898.168869, 0, 
1655253898.2165487, 0, 
1655253898.2906213, 39, 
1655253898.335751, 41, 
1655253898.3859777, 29, 
1655253898.4494424, 18, 
1655253898.52379, 30, 
1655253898.571567, 21, 
1655253898.6164148, 27, 
1655253898.6630332, 14, 
1655253898.6996043, 9, 
1655253898.741461, 6, 
1655253898.7846189, 6, 
1655253898.8307545, 5, 
1655253898.8818734, 13, 
1655253898.9295895, 18, 
1655253898.9702258, 11, 
1655253899.0173767, 18, 
1655253899.0591896, 17, 
1655253899.1129267, 24, 
1655253899.1521904, 25, 
1655253899.1990497, 29, 
1655253899.249737, 13, 
1655253899.292289, 0, 
1655253899.346378, 0, 
1655253899.3944619, 0, 
1655253899.4538755, 0, 
1655253899.501138, 0, 
1655253899.5457823, 0, 
1655253899.6087353, 4, 
1655253899.6562462, 19, 
1655253899.7139828, 33, 
1655253899.7596655, 271, 
1655253899.8154953, 360, 
1655253899.8680909, 329, 
1655253899.8971176, 225, 
1655253899.941146, 218, 
1655253899.9993484, 193, 
1655253900.0476081, 215, 
1655253900.101866, 219, 
1655253900.1562707, 198, 
1655253900.209861, 176, 
1655253900.2710433, 154, 
1655253900.3204415, 130, 
1655253900.3630931, 100, 
1655253900.413604, 71, 
1655253900.452508, 41, 
1655253900.5327227, 50, 
1655253900.5727077, 33, 
1655253900.621146, 37, 
1655253900.6970973, 64, 
1655253900.742511, 69, 
1655253900.8109412, 54, 
1655253900.8602479, 36, 
1655253900.9312072, 0, 
1655253900.9779203, 0, 
1655253901.03239, 24, 
1655253901.080485, 54, 
1655253901.131606, 82, 
1655253901.1955185, 95, 
1655253901.2333786, 77, 
1655253901.2768478, 92, 
1655253901.3306546, 37, 
1655253901.382717, 4, 
1655253901.434169, 0, 
1655253901.4976916, 0, 
1655253901.5430975, 0, 
1655253901.592841, 0, 
1655253901.6379297, 22, 
1655253901.691175, 37, 
1655253901.7452533, 73, 
1655253901.784316, 40, 
1655253901.842648, 43, 
1655253901.890504, 18, 
1655253901.928403, 0, 
1655253901.9672737, 0, 
1655253902.0300424, 11, 
1655253902.078007, 45, 
1655253902.1387305, 69, 
1655253902.2194023, 75, 
1655253902.2707179, 66, 
1655253902.3168626, 61, 
1655253902.3592043, 20, 
1655253902.404299, 5, 
1655253902.4419425, 0, 
1655253902.49036, 0, 
1655253902.5280015, 0, 
1655253902.5617511, 0, 
1655253902.609688, 19, 
1655253902.6643445, 41, 
1655253902.7118454, 55, 
1655253902.7564406, 56, 
1655253902.7899566, 52, 
1655253902.8303902, 35, 
1655253902.867161, 25, 
1655253902.895096, 17, 
1655253902.9453058, 0, 
1655253902.9875183, 0, 
1655253903.0378938, 0, 
1655253903.0965433, 0, 
1655253903.1390796, 18, 
1655253903.2020483, 53, 
1655253903.246056, 62, 
1655253903.3043566, 49, 
1655253903.3525548, 22, 
1655253903.4029145, 6, 
1655253903.4581048, 0, 
1655253903.5013676, 0, 
1655253903.5765254, 0, 
1655253903.6305618, 8, 
1655253903.6854882, 13, 
1655253903.7253857, 22, 
1655253903.7693698, 28, 
1655253903.8438778, 26, 
1655253903.8928528, 0, 
1655253903.9397597, 0, 
1655253903.9937587, 0, 
1655253904.0477848, 0, 
1655253904.103768, 0, 
1655253904.1595528, 4, 
1655253904.217213, 41, 
1655253904.25816, 37, 
1655253904.2966192, 39, 
1655253904.3504448, 6, 
1655253904.3885303, 4, 
1655253904.4292564, 0, 
1655253904.4802887, 0, 
1655253904.530861, 0, 
1655253904.5711896, 0, 
1655253904.6253996, 0, 
1655253904.666212, 18, 
1655253904.736896, 49, 
1655253904.7741728, 38, 
1655253904.821329, 28, 
1655253904.8589377, 19, 
1655253904.8931916, 12, 
1655253904.9319477, 0, 
1655253904.998737, 0, 
1655253905.044714, 0, 
1655253905.109414, 0, 
1655253905.1495936, 0, 
1655253905.2011414, 0, 
1655253905.2534223, 16, 
1655253905.300644, 27, 
1655253905.3560023, 13, 
1655253905.4087822, 0, 
1655253905.4691064, 0, 
1655253905.5103016, 0, 
1655253905.5628827, 0, 
1655253905.6485207, 0, 
1655253905.6963685, 0, 
1655253905.7545285, 0, 
1655253905.7995992, 10, 
1655253905.8446581, 26, 
1655253905.9077783, 15, 
1655253905.9442577, 15, 
1655253906.0069556, 0, 
1655253906.062436, 0, 
1655253906.112331, 0, 
1655253906.1802244, 0, 
1655253906.2261045, 0, 
1655253906.2799494, 4, 
1655253906.3471391, 9, 
1655253906.40313, 24, 
1655253906.4628577, 12, 
1655253906.5088277, 8, 
1655253906.5852249, 16, 
1655253906.6361585, 0, 
1655253906.692409, 6, 
1655253906.7469125, 5, 
1655253906.8150916, 0, 
1655253906.8595035, 0, 
1655253906.9058912, 0, 
1655253906.955719, 10, 
1655253906.9864478, 15, 
1655253907.0429788, 18, 
1655253907.0796015, 23, 
1655253907.1430159, 28, 
1655253907.177008, 24, 
1655253907.2343736, 10, 
1655253907.278382, 7, 
1655253907.3393433, 0, 
1655253907.3733819, 7, 
1655253907.4043214, 9, 
1655253907.4470105, 0, 
1655253907.4939506, 0, 
1655253907.5583024, 0, 
1655253907.5953887, 0, 
1655253907.6344805, 0, 
1655253907.7059612, 43, 
1655253907.7440708, 57, 
1655253907.8060398, 66, 
1655253907.8613555, 64, 
1655253907.9334497, 55, 
1655253907.9765797, 61, 
1655253908.0109215, 47, 
1655253908.0441985, 27, 
1655253908.0950563, 9, 
1655253908.1339438, 0, 
1655253908.1769698, 0, 
1655253908.2203896, 0, 
1655253908.2573678, 0, 
1655253908.3042939, 25, 
1655253908.3446877, 49, 
1655253908.3820915, 67, 
1655253908.4298058, 61, 
1655253908.47005, 48, 
1655253908.5138261, 40, 
1655253908.5485, 30, 
1655253908.585569, 20, 
1655253908.6371377, 0, 
1655253908.68463, 0, 
1655253908.7298956, 0, 
1655253908.7883482, 14, 
1655253908.830033, 30, 
1655253908.8884478, 37, 
1655253908.926543, 44, 
1655253908.9845436, 24, 
1655253909.0299344, 7, 
1655253909.0954661, 0, 
1655253909.166371, 0, 
1655253909.2052703, 0, 
1655253909.244457, 2, 
1655253909.3032098, 31, 
1655253909.3514905, 13, 
1655253909.4057317, 39, 
1655253909.4582105, 70, 
1655253909.5042021, 63, 
1655253909.5630841, 39, 
1655253909.6134794, 17, 
1655253909.6618955, 0, 
1655253909.719508, 2, 
1655253909.7605305, 25, 
1655253909.8300025, 50, 
1655253909.8676267, 64, 
1655253909.8990152, 68, 
1655253909.9584565, 25, 
1655253910.0063798, 0, 
1655253910.0602987, 0, 
1655253910.123365, 0, 
1655253910.1763322, 0, 
1655253910.2472394, 0, 
1655253910.294935, 0, 
1655253910.3526418, 19, 
1655253910.3961012, 30, 
1655253910.4452884, 27, 
1655253910.4910557, 23, 
1655253910.54744, 25, 
1655253910.603183, 27, 
1655253910.6703057, 29, 
1655253910.717356, 0, 
1655253910.7686844, 0, 
1655253910.8329885, 0, 
1655253910.8793163, 0, 
1655253910.9392207, 10, 
1655253910.9846926, 6, 
1655253911.051777, 13, 
1655253911.1051717, 29, 
1655253911.1642118, 20, 
1655253911.2165194, 29, 
1655253911.291879, 14, 
1655253911.3517683, 21, 
1655253911.4044232, 13, 
1655253911.446533, 0, 
1655253911.508147, 6, 
1655253911.553592, 0, 
1655253911.5939038, 0, 
1655253911.6362205, 0, 
1655253911.6690826, 0, 
1655253911.7192907, 0, 
1655253911.769915, 4, 
1655253911.8007042, 13, 
1655253911.8407795, 6, 
1655253911.8886805, 2, 
1655253911.9258463, 11, 
1655253911.9659088, 21, 
1655253912.0048292, 24, 
1655253912.0414755, 16, 
1655253912.083243, 15, 
1655253912.146045, 49, 
1655253912.1884336, 64, 
1655253912.2408018, 58, 
1655253912.2929323, 53, 
1655253912.3324335, 23, 
1655253912.373724, 0, 
1655253912.4122672, 0, 
1655253912.442754, 0, 
1655253912.47571, 0, 
1655253912.5188756, 0, 
1655253912.555669, 0, 
1655253912.5954356, 0, 
1655253912.6428661, 28, 
1655253912.674355, 73, 
1655253912.7363465, 49, 
1655253912.7670376, 89, 
1655253912.8182523, 113, 
1655253912.8587165, 98, 
1655253912.8998046, 37, 
1655253912.9407504, 32, 
1655253912.97943, 0, 
1655253913.0219898, 0, 
1655253913.0929236, 2, 
1655253913.1617754, 0, 
1655253913.2050505, 12, 
1655253913.243192, 0, 
1655253913.2918422, 17, 
1655253913.332595, 36, 
1655253913.3808823, 45, 
1655253913.4281778, 34, 
1655253913.4557867, 34, 
1655253913.515326, 11, 
1655253913.5487797, 0, 
1655253913.5927317, 0, 
1655253913.6324975, 0, 
1655253913.6717453, 1, 
1655253913.7117798, 35, 
1655253913.758884, 35, 
1655253913.7986474, 62, 
1655253913.8459365, 45, 
1655253913.9220328, 61, 
1655253913.9929376, 42, 
1655253914.029521, 43, 
1655253914.0797048, 0, 
1655253914.1259956, 0, 
1655253914.158793, 0, 
1655253914.1983466, 0, 
1655253914.2489889, 0, 
1655253914.2889702, 5, 
1655253914.3259702, 42, 
1655253914.3661385, 58, 
1655253914.4091363, 66, 
1655253914.449122, 63, 
1655253914.4919066, 54, 
1655253914.5219345, 101, 
1655253914.5818303, 0, 
1655253914.614926, 0, 
1655253914.662388, 28, 
1655253914.7021165, 36, 
1655253914.7417786, 80, 
1655253914.795959, 0, 
1655253914.850234, 0, 
1655253914.8933637, 35, 
1655253914.9434962, 0, 
1655253915.0056171, 29, 
1655253915.0522196, 0, 
1655253915.1132886, 44, 
1655253915.160765, 14, 
1655253915.219012, 0, 
1655253915.2891946, 0, 
1655253915.3468919, 48, 
1655253915.3971684, 0, 
1655253915.437118, 26, 
1655253915.4785, 56, 
1655253915.517331, 68, 
1655253915.5574937, 62, 
1655253915.5944579, 61, 
1655253915.6419988, 2, 
1655253915.6825607, 0, 
1655253915.7199411, 0, 
1655253915.7886863, 0, 
1655253915.8509762, 10, 
1655253915.8921707, 0, 
1655253915.934912, 22, 
1655253915.9745996, 49, 
1655253916.009156, 54, 
1655253916.0599597, 34, 
1655253916.1129174, 26, 
1655253916.1734085, 0, 
1655253916.2124882, 0, 
1655253916.2979102, 0, 
1655253916.3444254, 0, 
1655253916.4006348, 32, 
1655253916.448341, 28, 
1655253916.4858897, 41, 
1655253916.5268066, 50, 
1655253916.5737224, 68, 
1655253916.6111114, 91, 
1655253916.648437, 69, 
1655253916.6950264, 57, 
1655253916.7346091, 15, 
1655253916.7740028, 50, 
1655253916.8100832, 4, 
1655253916.8486087, 44, 
1655253916.8995845, 26, 
1655253916.9395127, 10, 
1655253916.976613, 33, 
1655253917.0170767, 56, 
1655253917.0518396, 57, 
1655253917.0894783, 43, 
1655253917.1364043, 44, 
1655253917.176702, 29, 
1655253917.2228441, 30, 
1655253917.268103, 17, 
1655253917.330901, 0, 
1655253917.370671, 0, 
1655253917.4219856, 0, 
1655253917.4736567, 0, 
1655253917.5196962, 0, 
1655253917.5924485, 38, 
1655253917.6478412, 95, 
1655253917.7213964, 87, 
1655253917.7678738, 56, 
1655253917.8157313, 21, 
1655253917.8681252, 19, 
1655253917.9078748, 16, 
1655253917.9455822, 21, 
1655253917.9835658, 0, 
1655253918.0282228, 0, 
1655253918.0768943, 20, 
1655253918.131934, 27, 
1655253918.1599898, 34, 
1655253918.2076147, 52, 
1655253918.2462962, 52, 
1655253918.2992847, 24, 
1655253918.3422163, 14, 
1655253918.3848953, 0, 
1655253918.4245672, 0, 
1655253918.4632876, 0, 
1655253918.5033133, 0, 
1655253918.557119, 0, 
1655253918.5963688, 9, 
1655253918.6553335, 55, 
1655253918.6960704, 82, 
1655253918.7448945, 84, 
1655253918.7915297, 75, 
1655253918.835741, 44, 
1655253918.9104555, 28, 
1655253918.9753926, 0, 
1655253919.044964, 0, 
1655253919.0942395, 17, 
1655253919.153551, 63, 
1655253919.197162, 84, 
1655253919.232872, 82, 
1655253919.2913628, 68, 
1655253919.3392026, 58, 
1655253919.3974886, 0, 
1655253919.4623637, 0, 
1655253919.5078819, 0, 
1655253919.566817, 70, 
1655253919.6152987, 72, 
1655253919.66831, 57, 
1655253919.7185497, 95, 
1655253919.7574167, 116, 
1655253919.794399, 129, 
1655253919.8549516, 129, 
