SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658972351.0923424, -, -, -, 0.42, -0.21, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972351.1162767, -, -, -, 0.42, -0.21, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972351.1494105, 23.416796875, 35.55649040948107, 857.3964833903349, 0.42, -0.21, 10.08, 0.03, 0.01, 0.01, 858.1851949814086, 857.7874886852479, 24.579740867614746, 19:39:9,  
1658972351.2224524, -, -, -, 0.42, -0.21, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972351.246552, -, -, -, 0.42, -0.21, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972351.270549, -, -, -, 0.42, -0.21, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972351.2945762, -, -, -, 0.42, -0.21, 10.08, 0.02, 0.01, 0.00, -, -, -, -, 
1658972351.3186388, -, -, -, 0.42, -0.21, 10.08, 0.04, 0.00, 0.01, 858.2842105561228, 857.7874886852479, 24.579740867614746, -, 
1658972351.355763, -, -, -, 0.42, -0.21, 10.08, 0.03, 0.01, 0.02, -, -, -, -, 
1658972351.3797596, -, -, -, 0.42, -0.21, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972351.4036376, -, -, -, 0.42, -0.21, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972351.4293103, -, -, -, 0.42, -0.21, 10.08, 0.03, 0.02, 0.01, -, -, -, -, 
1658972351.463923, 23.416796875, 35.51762740249504, 857.4165706237529, 0.42, -0.21, 10.08, 0.04, 0.01, 0.01, 858.2595529810968, 857.7600230896077, 24.562323265075683, 19:39:9,  
1658972351.5367403, -, -, -, 0.42, -0.21, 10.08, 0.03, 0.00, 0.01, -, -, -, -, 
1658972351.5608108, -, -, -, 0.41, -0.18, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658972351.5846486, -, -, -, 0.41, -0.18, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658972351.6085145, -, -, -, 0.41, -0.18, 10.06, 0.04, 0.00, 0.01, -, -, -, -, 
1658972351.6325028, -, -, -, 0.41, -0.18, 10.06, 0.03, 0.01, 0.01, 858.1387051784947, 857.7874886852479, 24.579740867614746, -, 
1658972351.669186, -, -, -, 0.41, -0.18, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972351.693552, -, -, -, 0.41, -0.18, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972351.717612, -, -, -, 0.41, -0.18, 10.06, 0.03, 0.02, 0.01, -, -, -, -, 
1658972351.7418756, -, -, -, 0.41, -0.18, 10.06, 0.04, -0.00, 0.01, -, -, -, -, 
1658972351.7793896, 23.41171875, 35.71768282274134, 857.4165706237529, 0.41, -0.18, 10.06, 0.03, 0.01, 0.01, 858.1502634167882, 857.6903239106737, 24.579740867614746, 19:39:9,  
1658972351.852303, -, -, -, 0.41, -0.18, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658972351.8762295, -, -, -, 0.41, -0.18, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972351.900167, -, -, -, 0.41, -0.18, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972351.9241374, -, -, -, 0.41, -0.18, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658972351.9482176, -, -, -, 0.41, -0.18, 10.06, 0.04, 0.01, 0.01, 858.1794158622619, 857.7874886852479, 24.579740867614746, -, 
1658972351.9851186, -, -, -, 0.41, -0.18, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972352.009213, -, -, -, 0.41, -0.18, 10.06, 0.03, 0.01, 0.02, -, -, -, -, 
1658972352.0332165, -, -, -, 0.41, -0.18, 10.06, 0.03, 0.02, 0.01, -, -, -, -, 
1658972352.0570474, -, -, -, 0.41, -0.18, 10.06, 0.03, 0.01, 0.00, -, -, -, -, 
1658972352.088165, 23.421875, 35.550970784248356, 857.4165706237529, 0.41, -0.18, 10.06, 0.03, 0.01, 0.01, 858.1659312509194, 857.7874886852479, 24.579740867614746, 19:39:10,  
1658972352.1611717, -, -, -, 0.41, -0.18, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658972352.1851923, -, -, -, 0.41, -0.18, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658972352.209043, -, -, -, 0.41, -0.18, 10.06, 0.04, 0.00, 0.01, -, -, -, -, 
1658972352.232846, -, -, -, 0.41, -0.18, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972352.2572849, -, -, -, 0.41, -0.18, 10.06, 0.03, 0.01, 0.01, 858.1832686083596, 857.7874886852479, 24.579740867614746, -, 
1658972352.2943492, -, -, -, 0.41, -0.18, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972352.3183992, -, -, -, 0.41, -0.18, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972352.3424277, -, -, -, 0.41, -0.18, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658972352.3662336, -, -, -, 0.41, -0.18, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972352.397523, 23.416796875, 35.7844003283155, 857.4512541259666, 0.41, -0.18, 10.06, 0.03, 0.01, 0.01, 858.204073437288, 857.7874886852479, 24.579740867614746, 19:39:10,  
1658972352.4700184, -, -, -, 0.41, -0.18, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972352.4941537, -, -, -, 0.41, -0.18, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658972352.518086, -, -, -, 0.41, -0.18, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972352.5421214, -, -, -, 0.38, -0.23, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972352.5661776, -, -, -, 0.38, -0.23, 10.08, 0.03, 0.00, 0.01, 858.0931143496704, 857.6628617476649, 24.562323265075683, -, 
1658972352.6030905, -, -, -, 0.38, -0.23, 10.08, 0.03, 0.01, 0.02, -, -, -, -, 
1658972352.627135, -, -, -, 0.38, -0.23, 10.08, 0.03, 0.01, 0.02, -, -, -, -, 
1658972352.651066, -, -, -, 0.38, -0.23, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972352.6748838, -, -, -, 0.38, -0.23, 10.08, 0.03, 0.02, 0.02, -, -, -, -, 
1658972352.7067783, 23.426953125, 35.51762740249504, 857.4165706237529, 0.38, -0.23, 10.08, 0.02, 0.00, 0.01, 858.1387051784947, 857.7600230896077, 24.562323265075683, 19:39:10,  
1658972352.779863, -, -, -, 0.38, -0.23, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972352.8040452, -, -, -, 0.38, -0.23, 10.08, 0.03, 0.00, 0.02, -, -, -, -, 
1658972352.828177, -, -, -, 0.38, -0.23, 10.08, 0.03, 0.02, 0.01, -, -, -, -, 
1658972352.8522732, -, -, -, 0.38, -0.23, 10.08, 0.03, 0.00, 0.01, -, -, -, -, 
1658972352.8762786, -, -, -, 0.38, -0.23, 10.08, 0.03, 0.01, 0.01, 858.2785598618461, 857.7874886852479, 24.579740867614746, -, 
1658972352.9129953, -, -, -, 0.38, -0.23, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972352.9369698, -, -, -, 0.38, -0.23, 10.08, 0.04, 0.00, 0.01, -, -, -, -, 
1658972352.9608848, -, -, -, 0.38, -0.23, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972352.9847577, -, -, -, 0.38, -0.23, 10.08, 0.04, 0.00, 0.01, -, -, -, -, 
1658972353.0128517, 23.41171875, 35.77325169843396, 857.3891854870142, 0.38, -0.23, 10.08, 0.03, 0.01, 0.01, 858.2474810433235, 857.7874886852479, 24.579740867614746, 19:39:11,  
1658972353.0855973, -, -, -, 0.38, -0.23, 10.08, 0.03, 0.00, 0.01, -, -, -, -, 
1658972353.1095636, -, -, -, 0.38, -0.23, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972353.1334424, -, -, -, 0.38, -0.23, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972353.1572561, -, -, -, 0.38, -0.23, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972353.1810992, -, -, -, 0.38, -0.23, 10.08, 0.03, 0.01, 0.01, 858.283825281513, 857.7874886852479, 24.579740867614746, -, 
1658972353.2180989, -, -, -, 0.38, -0.23, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972353.2421055, -, -, -, 0.38, -0.23, 10.08, 0.03, 0.00, 0.01, -, -, -, -, 
1658972353.266055, -, -, -, 0.38, -0.23, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972353.2901363, -, -, -, 0.38, -0.23, 10.08, 0.03, 0.02, 0.02, -, -, -, -, 
1658972353.3182042, 23.41171875, 35.517665409947774, 857.4311669009309, 0.38, -0.23, 10.08, 0.03, 0.01, 0.01, 858.2635341520645, 857.7874886852479, 24.579740867614746, 19:39:11,  
1658972353.3910232, -, -, -, 0.38, -0.23, 10.08, 0.03, 0.01, 0.02, -, -, -, -, 
1658972353.4152286, -, -, -, 0.38, -0.23, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972353.4390604, -, -, -, 0.38, -0.23, 10.08, 0.04, 0.02, 0.00, -, -, -, -, 
1658972353.4629214, -, -, -, 0.38, -0.23, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972353.486714, -, -, -, 0.38, -0.23, 10.08, 0.04, 0.02, 0.01, 858.0615218316682, 857.8846534598223, 24.579740867614746, -, 
1658972353.523273, -, -, -, 0.38, -0.23, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972353.5472217, -, -, -, 0.41, -0.16, 10.14, 0.03, 0.01, 0.00, -, -, -, -, 
1658972353.5711145, -, -, -, 0.41, -0.16, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972353.594905, -, -, -, 0.41, -0.16, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972353.6250844, 23.421875, 35.845489888490086, 857.4713409531319, 0.41, -0.16, 10.14, 0.02, 0.01, 0.02, 858.0819413859866, 857.7874886852479, 24.579740867614746, 19:39:11,  
1658972353.6973274, -, -, -, 0.41, -0.16, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972353.721268, -, -, -, 0.41, -0.16, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972353.7451634, -, -, -, 0.41, -0.16, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972353.7690806, -, -, -, 0.41, -0.16, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972353.7929323, -, -, -, 0.41, -0.16, 10.14, 0.03, 0.01, 0.02, 858.2205118206388, 857.7874886852479, 24.579740867614746, -, 
1658972353.833387, -, -, -, 0.41, -0.16, 10.14, 0.03, 0.02, 0.01, -, -, -, -, 
1658972353.8573844, -, -, -, 0.41, -0.16, 10.14, 0.03, 0.00, 0.01, -, -, -, -, 
1658972353.8812296, -, -, -, 0.41, -0.16, 10.14, 0.03, 0.01, 0.02, -, -, -, -, 
1658972353.9050171, -, -, -, 0.41, -0.16, 10.14, 0.03, 0.01, 0.02, -, -, -, -, 
1658972353.9400628, 23.41171875, 35.58987098592825, 857.4238687488337, 0.41, -0.16, 10.14, 0.03, 0.01, 0.01, 858.2545444111695, 857.7874886852479, 24.579740867614746, 19:39:12,  
1658972354.0127785, -, -, -, 0.41, -0.16, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972354.0365858, -, -, -, 0.41, -0.16, 10.14, 0.03, 0.01, 0.02, -, -, -, -, 
1658972354.060467, -, -, -, 0.41, -0.16, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972354.084253, -, -, -, 0.41, -0.16, 10.14, 0.04, 0.02, 0.01, -, -, -, -, 
1658972354.108334, -, -, -, 0.41, -0.16, 10.14, 0.03, 0.01, 0.01, 858.1464106706903, 857.7874886852479, 24.579740867614746, -, 
1658972354.1449986, -, -, -, 0.41, -0.16, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972354.1691058, -, -, -, 0.41, -0.16, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972354.1929631, -, -, -, 0.41, -0.16, 10.14, 0.03, 0.01, 0.02, -, -, -, -, 
1658972354.2169452, -, -, -, 0.41, -0.16, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972354.2501936, 23.41171875, 35.69549099767739, 857.3891854870142, 0.41, -0.16, 10.14, 0.03, 0.00, 0.01, 858.187891903677, 857.6903239106737, 24.579740867614746, 19:39:12,  
1658972354.3240442, -, -, -, 0.41, -0.16, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972354.3479357, -, -, -, 0.41, -0.16, 10.14, 0.03, 0.00, 0.01, -, -, -, -, 
1658972354.3720095, -, -, -, 0.41, -0.16, 10.14, 0.03, 0.02, 0.01, -, -, -, -, 
1658972354.3957448, -, -, -, 0.41, -0.16, 10.14, 0.04, 0.01, 0.02, -, -, -, -, 
1658972354.4199066, -, -, -, 0.41, -0.16, 10.14, 0.03, 0.01, 0.01, 858.1570699348944, 857.7600230896077, 24.562323265075683, -, 
1658972354.4567869, -, -, -, 0.41, -0.16, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972354.480861, -, -, -, 0.41, -0.16, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972354.5051503, -, -, -, 0.41, -0.16, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972354.529043, -, -, -, 0.41, -0.21, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972354.5592382, 23.41171875, 35.63992149358204, 857.3763957590469, 0.41, -0.21, 10.07, 0.03, 0.01, 0.00, 858.3983802654886, 857.7874886852479, 24.579740867614746, 19:39:12,  
1658972354.6327696, -, -, -, 0.41, -0.21, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972354.6568594, -, -, -, 0.41, -0.21, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658972354.68088, -, -, -, 0.41, -0.21, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972354.7051497, -, -, -, 0.41, -0.21, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658972354.7290154, -, -, -, 0.41, -0.21, 10.07, 0.03, 0.00, 0.01, 858.1913593751651, 857.6903239106737, 24.579740867614746, -, 
1658972354.76595, -, -, -, 0.41, -0.21, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658972354.7900867, -, -, -, 0.41, -0.21, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972354.8140457, -, -, -, 0.41, -0.21, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658972354.8381546, -, -, -, 0.41, -0.21, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658972354.869562, 23.41171875, 35.5620851726806, 857.4713409531319, 0.41, -0.21, 10.07, 0.03, 0.01, 0.00, 858.1918730746448, 857.7874886852479, 24.579740867614746, 19:39:12,  
1658972354.9423194, -, -, -, 0.41, -0.21, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658972354.966768, -, -, -, 0.41, -0.21, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658972354.9908822, -, -, -, 0.41, -0.21, 10.07, 0.03, 0.02, 0.00, -, -, -, -, 
1658972355.0152357, -, -, -, 0.41, -0.21, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972355.03913, -, -, -, 0.41, -0.21, 10.07, 0.03, 0.01, 0.01, 858.230785810233, 857.7874886852479, 24.579740867614746, -, 
1658972355.0761795, -, -, -, 0.41, -0.21, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972355.1003983, -, -, -, 0.41, -0.21, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658972355.1241643, -, -, -, 0.41, -0.21, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972355.1481109, -, -, -, 0.41, -0.21, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972355.178204, 23.416796875, 35.662149403446016, 857.3763957590469, 0.41, -0.21, 10.07, 0.02, 0.02, 0.01, 858.1245784428027, 857.7874886852479, 24.579740867614746, 19:39:13,  
1658972355.251092, -, -, -, 0.41, -0.21, 10.07, 0.03, 0.00, 0.00, -, -, -, -, 
1658972355.2750974, -, -, -, 0.41, -0.21, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972355.29921, -, -, -, 0.41, -0.21, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972355.3234825, -, -, -, 0.41, -0.21, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658972355.3474252, -, -, -, 0.41, -0.21, 10.07, 0.03, 0.01, 0.01, 858.0621639560178, 857.8846534598223, 24.579740867614746, -, 
1658972355.3883097, -, -, -, 0.41, -0.21, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658972355.4122462, -, -, -, 0.41, -0.21, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972355.436048, -, -, -, 0.41, -0.21, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658972355.4600763, -, -, -, 0.41, -0.21, 10.07, 0.02, 0.00, 0.02, -, -, -, -, 
1658972355.4898117, 23.406640625, 35.65099898139887, 857.3618003689096, 0.42, -0.18, 10.12, 0.04, 0.01, 0.01, 858.1586110333335, 857.7600230896077, 24.562323265075683, 19:39:13,  
1658972355.5628636, -, -, -, 0.42, -0.18, 10.12, 0.03, 0.02, 0.01, -, -, -, -, 
1658972355.5868661, -, -, -, 0.42, -0.18, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972355.6111088, -, -, -, 0.42, -0.18, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972355.635086, -, -, -, 0.42, -0.18, 10.12, 0.03, 0.02, 0.01, -, -, -, -, 
1658972355.6591117, -, -, -, 0.42, -0.18, 10.12, 0.03, 0.01, 0.01, 858.0400748783902, 857.7600230896077, 24.562323265075683, -, 
1658972355.6964767, -, -, -, 0.42, -0.18, 10.12, 0.03, 0.01, 0.02, -, -, -, -, 
1658972355.7220082, -, -, -, 0.42, -0.18, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972355.7463224, -, -, -, 0.42, -0.18, 10.12, 0.04, 0.01, 0.01, -, -, -, -, 
1658972355.7703316, -, -, -, 0.42, -0.18, 10.12, 0.02, 0.01, 0.02, -, -, -, -, 
1658972355.8021455, 23.416796875, 35.61209947418392, 857.4238687488337, 0.42, -0.18, 10.12, 0.03, 0.01, 0.01, 858.2682858722519, 857.7874886852479, 24.579740867614746, 19:39:13,  
1658972355.8751578, -, -, -, 0.42, -0.18, 10.12, 0.03, 0.00, 0.01, -, -, -, -, 
1658972355.8992023, -, -, -, 0.42, -0.18, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972355.9231248, -, -, -, 0.42, -0.18, 10.12, 0.03, 0.00, 0.01, -, -, -, -, 
1658972355.9470382, -, -, -, 0.42, -0.18, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972355.9710612, -, -, -, 0.42, -0.18, 10.12, 0.03, 0.02, 0.01, 858.0662735518555, 857.7874886852479, 24.579740867614746, -, 
1658972356.007935, -, -, -, 0.42, -0.18, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972356.03197, -, -, -, 0.42, -0.18, 10.12, 0.03, 0.02, 0.01, -, -, -, -, 
1658972356.0559723, -, -, -, 0.42, -0.18, 10.12, 0.03, 0.00, 0.02, -, -, -, -, 
1658972356.0799587, -, -, -, 0.42, -0.18, 10.12, 0.03, 0.02, 0.01, -, -, -, -, 
1658972356.1109228, 23.41171875, 35.6621130451462, 857.4366574593024, 0.42, -0.18, 10.12, 0.03, 0.01, 0.01, 858.2388765770384, 857.7874886852479, 24.579740867614746, 19:39:14,  
1658972356.184582, -, -, -, 0.42, -0.18, 10.12, 0.03, 0.03, 0.01, -, -, -, -, 
1658972356.208731, -, -, -, 0.42, -0.18, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972356.2327006, -, -, -, 0.42, -0.18, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972356.2567272, -, -, -, 0.42, -0.18, 10.12, 0.03, 0.02, 0.01, -, -, -, -, 
1658972356.2806916, -, -, -, 0.42, -0.18, 10.12, 0.03, 0.01, 0.01, 858.1375493546655, 857.7874886852479, 24.579740867614746, -, 
1658972356.3195956, -, -, -, 0.42, -0.18, 10.12, 0.03, 0.00, 0.01, -, -, -, -, 
1658972356.3437037, -, -, -, 0.42, -0.18, 10.12, 0.03, 0.01, 0.02, -, -, -, -, 
1658972356.367765, -, -, -, 0.42, -0.18, 10.12, 0.02, 0.01, 0.01, -, -, -, -, 
1658972356.391638, -, -, -, 0.42, -0.18, 10.12, 0.03, 0.01, 0.01, -, -, -, -, 
1658972356.4248602, 23.41171875, 35.684449348033056, 857.3545027143657, 0.42, -0.18, 10.12, 0.03, 0.01, 0.00, 858.20034911606, 857.6903239106737, 24.579740867614746, 19:39:14,  
1658972356.4975178, -, -, -, 0.40, -0.22, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972356.5219162, -, -, -, 0.40, -0.22, 10.11, 0.04, 0.00, 0.01, -, -, -, -, 
1658972356.5460236, -, -, -, 0.40, -0.22, 10.11, 0.03, 0.00, 0.01, -, -, -, -, 
1658972356.5700264, -, -, -, 0.40, -0.22, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972356.5939758, -, -, -, 0.40, -0.22, 10.11, 0.03, 0.02, 0.01, 858.2273183387448, 857.7600230896077, 24.562323265075683, -, 
1658972356.631252, -, -, -, 0.40, -0.22, 10.11, 0.03, 0.00, 0.01, -, -, -, -, 
1658972356.6551895, -, -, -, 0.40, -0.22, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658972356.6790085, -, -, -, 0.40, -0.22, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972356.7030091, -, -, -, 0.40, -0.22, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972356.744718, 23.416796875, 35.55652798297399, 857.4165706237529, 0.40, -0.22, 10.11, 0.02, 0.01, 0.00, 858.2282173128344, 857.7874886852479, 24.579740867614746, 19:39:14,  
1658972356.8236847, -, -, -, 0.40, -0.22, 10.11, 0.02, 0.01, 0.01, -, -, -, -, 
1658972356.8485422, -, -, -, 0.40, -0.22, 10.11, 0.03, 0.01, 0.00, -, -, -, -, 
1658972356.8724508, -, -, -, 0.40, -0.22, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972356.896813, -, -, -, 0.40, -0.22, 10.11, 0.03, 0.01, 0.00, -, -, -, -, 
1658972356.921022, -, -, -, 0.40, -0.22, 10.11, 0.04, 0.01, 0.01, 858.2634057271946, 857.7874886852479, 24.579740867614746, -, 
1658972356.9578037, -, -, -, 0.40, -0.22, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972356.9818764, -, -, -, 0.40, -0.22, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972357.005881, -, -, -, 0.40, -0.22, 10.11, 0.04, -0.00, 0.01, -, -, -, -, 
1658972357.0299144, -, -, -, 0.40, -0.22, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972357.0589497, 23.41171875, 35.434306486565625, 857.3545027143657, 0.40, -0.22, 10.11, 0.03, 0.01, 0.01, 858.2361796547699, 857.6628617476649, 24.562323265075683, 19:39:15,  
1658972357.1327672, -, -, -, 0.40, -0.22, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972357.1568186, -, -, -, 0.40, -0.22, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972357.1808496, -, -, -, 0.40, -0.22, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972357.2049637, -, -, -, 0.40, -0.22, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972357.228949, -, -, -, 0.40, -0.22, 10.11, 0.03, 0.01, 0.01, 858.0592101840094, 857.7874886852479, 24.579740867614746, -, 
1658972357.2657254, -, -, -, 0.40, -0.22, 10.11, 0.02, 0.01, 0.01, -, -, -, -, 
1658972357.2899935, -, -, -, 0.40, -0.22, 10.11, 0.03, 0.00, 0.01, -, -, -, -, 
1658972357.314025, -, -, -, 0.40, -0.22, 10.11, 0.05, 0.01, 0.00, -, -, -, -, 
1658972357.3381197, -, -, -, 0.40, -0.22, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972357.3681695, 23.41171875, 35.49547481325073, 857.4092725256897, 0.40, -0.22, 10.11, 0.03, 0.01, 0.02, 858.1586110333335, 857.7874886852479, 24.579740867614746, 19:39:15,  
1658972357.4408169, -, -, -, 0.40, -0.22, 10.11, 0.03, 0.00, 0.00, -, -, -, -, 
1658972357.4699237, -, -, -, 0.40, -0.22, 10.11, 0.03, 0.03, 0.01, -, -, -, -, 
1658972357.493885, -, -, -, 0.46, -0.30, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972357.5177894, -, -, -, 0.46, -0.30, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658972357.5416534, -, -, -, 0.46, -0.30, 10.07, 0.03, 0.01, 0.00, 858.2726523178294, 857.7874886852479, 24.579740867614746, -, 
1658972357.5787256, -, -, -, 0.46, -0.30, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972357.6028163, -, -, -, 0.46, -0.30, 10.07, 0.03, 0.01, -0.00, -, -, -, -, 
1658972357.6268206, -, -, -, 0.46, -0.30, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972357.650699, -, -, -, 0.46, -0.30, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658972357.6795785, 23.406640625, 35.512223826737475, 857.4165706237529, 0.46, -0.30, 10.07, 0.03, 0.01, 0.00, 858.2035597378083, 857.7874886852479, 24.579740867614746, 19:39:15,  
1658972357.7547965, -, -, -, 0.46, -0.30, 10.07, 0.03, 0.00, 0.02, -, -, -, -, 
1658972357.7793567, -, -, -, 0.46, -0.30, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972357.8035383, -, -, -, 0.46, -0.30, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658972357.8274672, -, -, -, 0.46, -0.30, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972357.851376, -, -, -, 0.46, -0.30, 10.07, 0.03, 0.02, 0.01, 858.1749209918144, 857.8571844315505, 24.562323265075683, -, 
1658972357.8939443, -, -, -, 0.46, -0.30, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972357.9180326, -, -, -, 0.46, -0.30, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972357.9419, -, -, -, 0.46, -0.30, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972357.9660308, -, -, -, 0.46, -0.30, 10.07, 0.04, 0.00, 0.01, -, -, -, -, 
1658972357.9957025, 23.41171875, 35.40648045170406, 857.4092725256897, 0.46, -0.30, 10.07, 0.02, 0.01, 0.01, 858.2625067531051, 857.8846534598223, 24.579740867614746, 19:39:16,  
1658972358.06898, -, -, -, 0.46, -0.30, 10.07, 0.04, 0.01, 0.00, -, -, -, -, 
1658972358.0929108, -, -, -, 0.46, -0.30, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658972358.1167574, -, -, -, 0.46, -0.30, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972358.140607, -, -, -, 0.46, -0.30, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
