SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658972094.8473022, -, -, -, 0.71, -0.30, 10.04, 0.03, 0.00, 0.01, -, -, -, -, 
1658972094.8714142, -, -, -, 0.71, -0.30, 10.04, 0.03, 0.02, 0.01, -, -, -, -, 
1658972094.8954644, -, -, -, 0.71, -0.30, 10.04, 0.04, 0.01, 0.02, -, -, -, -, 
1658972094.9195642, -, -, -, 0.64, -0.22, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658972094.9434805, -, -, -, 0.64, -0.22, 10.15, 0.03, 0.01, 0.01, 857.9687990755804, 857.7089992387197, 24.283641624450684, -, 
1658972094.9800768, -, -, -, 0.64, -0.22, 10.15, 0.04, 0.00, 0.01, -, -, -, -, 
1658972095.0041218, -, -, -, 0.64, -0.22, 10.15, 0.04, 0.01, 0.02, -, -, -, -, 
1658972095.0281792, -, -, -, 0.64, -0.22, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658972095.0520434, -, -, -, 0.64, -0.22, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658972095.0831428, 23.5953125, 35.00481807725835, 857.3919186788931, 0.64, -0.22, 10.15, 0.03, 0.01, 0.01, 858.0220953966003, 857.8061056585586, 24.283641624450684, 19:34:53,  
1658972095.1561038, -, -, -, 0.64, -0.22, 10.15, 0.03, 0.02, 0.01, -, -, -, -, 
1658972095.180299, -, -, -, 0.64, -0.22, 10.15, 0.03, 0.02, 0.01, -, -, -, -, 
1658972095.2046938, -, -, -, 0.64, -0.22, 10.15, 0.04, 0.01, 0.00, -, -, -, -, 
1658972095.2285328, -, -, -, 0.64, -0.22, 10.15, 0.03, 0.02, 0.01, -, -, -, -, 
1658972095.2525496, -, -, -, 0.64, -0.22, 10.15, 0.03, 0.02, 0.01, 858.0746211684008, 857.7089992387197, 24.283641624450684, -, 
1658972095.2892916, -, -, -, 0.64, -0.22, 10.15, 0.03, 0.00, 0.01, -, -, -, -, 
1658972095.3132339, -, -, -, 0.64, -0.22, 10.15, 0.04, 0.02, 0.01, -, -, -, -, 
1658972095.3371432, -, -, -, 0.64, -0.22, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658972095.3611572, -, -, -, 0.64, -0.22, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658972095.391832, 23.58515625, 35.077187334413836, 857.3919186788931, 0.64, -0.22, 10.15, 0.03, 0.02, 0.01, 858.1448695722512, 857.7364785648859, 24.301059226989747, 19:34:53,  
1658972095.4650505, -, -, -, 0.64, -0.22, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658972095.4891558, -, -, -, 0.64, -0.22, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658972095.5133042, -, -, -, 0.64, -0.22, 10.15, 0.04, 0.01, 0.01, -, -, -, -, 
1658972095.5373747, -, -, -, 0.64, -0.22, 10.15, 0.04, 0.01, 0.01, -, -, -, -, 
1658972095.5614014, -, -, -, 0.64, -0.22, 10.15, 0.03, 0.01, 0.01, 858.1361366810961, 857.8061056585586, 24.283641624450684, -, 
1658972095.5981252, -, -, -, 0.64, -0.22, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658972095.6223865, -, -, -, 0.64, -0.22, 10.15, 0.04, 0.01, 0.01, -, -, -, -, 
1658972095.646642, -, -, -, 0.64, -0.22, 10.15, 0.03, 0.01, 0.00, -, -, -, -, 
1658972095.6707003, -, -, -, 0.64, -0.22, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658972095.7022927, 23.58515625, 35.03822324679594, 857.4193112220378, 0.64, -0.22, 10.15, 0.03, 0.02, 0.02, 858.0662735518555, 857.7364785648859, 24.301059226989747, 19:34:53,  
1658972095.776198, -, -, -, 0.64, -0.22, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658972095.800221, -, -, -, 0.64, -0.22, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658972095.8243306, -, -, -, 0.64, -0.22, 10.15, 0.03, 0.02, 0.01, -, -, -, -, 
1658972095.8481445, -, -, -, 0.64, -0.22, 10.15, 0.03, 0.01, 0.01, -, -, -, -, 
1658972095.872146, -, -, -, 0.64, -0.22, 10.15, 0.03, 0.01, 0.01, 857.9387476560172, 857.7364785648859, 24.301059226989747, -, 
1658972095.9088802, -, -, -, 0.68, -0.21, 10.11, 0.04, 0.01, 0.02, -, -, -, -, 
1658972095.9328995, -, -, -, 0.68, -0.21, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972095.9567769, -, -, -, 0.68, -0.21, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658972095.9808087, -, -, -, 0.68, -0.21, 10.11, 0.03, 0.00, 0.01, -, -, -, -, 
1658972096.0155594, 23.5953125, 35.32177847450197, 857.4467037838264, 0.68, -0.21, 10.11, 0.04, 0.01, 0.01, 858.024535469129, 857.7089992387197, 24.283641624450684, 19:34:54,  
1658972096.0884974, -, -, -, 0.68, -0.21, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972096.1125736, -, -, -, 0.68, -0.21, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658972096.1365411, -, -, -, 0.68, -0.21, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658972096.1605685, -, -, -, 0.68, -0.21, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972096.1846159, -, -, -, 0.68, -0.21, 10.11, 0.03, 0.01, 0.02, 857.9458110238633, 857.7089992387197, 24.283641624450684, -, 
1658972096.2221534, -, -, -, 0.68, -0.21, 10.11, 0.03, 0.00, 0.01, -, -, -, -, 
1658972096.247105, -, -, -, 0.68, -0.21, 10.11, 0.04, 0.00, 0.01, -, -, -, -, 
1658972096.2711582, -, -, -, 0.68, -0.21, 10.11, 0.03, 0.02, 0.01, -, -, -, -, 
1658972096.295157, -, -, -, 0.68, -0.21, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658972096.3253746, 23.58515625, 35.110547231684, 857.3794000361138, 0.68, -0.21, 10.11, 0.03, 0.01, 0.01, 857.9967956972246, 857.7364785648859, 24.301059226989747, 19:34:54,  
1658972096.399705, -, -, -, 0.68, -0.21, 10.11, 0.03, 0.01, 0.00, -, -, -, -, 
1658972096.4237835, -, -, -, 0.68, -0.21, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658972096.4476602, -, -, -, 0.68, -0.21, 10.11, 0.03, 0.02, 0.01, -, -, -, -, 
1658972096.4716184, -, -, -, 0.68, -0.21, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972096.4954677, -, -, -, 0.68, -0.21, 10.11, 0.03, 0.02, 0.01, 858.0115645572662, 857.8335884173564, 24.301059226989747, -, 
1658972096.5326302, -, -, -, 0.68, -0.21, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972096.556992, -, -, -, 0.68, -0.21, 10.11, 0.02, 0.01, 0.01, -, -, -, -, 
1658972096.5810342, -, -, -, 0.68, -0.21, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972096.604984, -, -, -, 0.68, -0.21, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972096.6334314, 23.58515625, 35.2272626737361, 857.337133648536, 0.68, -0.21, 10.11, 0.04, 0.01, 0.02, 858.0820698108566, 857.7089992387197, 24.283641624450684, 19:34:54,  
1658972096.706101, -, -, -, 0.68, -0.21, 10.11, 0.03, 0.02, 0.01, -, -, -, -, 
1658972096.7301164, -, -, -, 0.68, -0.21, 10.11, 0.04, 0.00, 0.01, -, -, -, -, 
1658972096.7543283, -, -, -, 0.68, -0.21, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972096.7782228, -, -, -, 0.68, -0.21, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658972096.802075, -, -, -, 0.68, -0.21, 10.11, 0.04, 0.00, 0.01, 857.978174091085, 857.7364785648859, 24.301059226989747, -, 
1658972096.8392484, -, -, -, 0.68, -0.21, 10.11, 0.02, 0.01, 0.01, -, -, -, -, 
1658972096.863279, -, -, -, 0.68, -0.21, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972096.8872805, -, -, -, 0.70, -0.19, 10.08, 0.03, 0.01, 0.02, -, -, -, -, 
1658972096.911299, -, -, -, 0.70, -0.19, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972096.9391675, 23.58515625, 35.21058314400204, 857.3773251017435, 0.70, -0.19, 10.08, 0.02, 0.03, 0.01, 858.0251775934786, 857.8335884173564, 24.301059226989747, 19:34:55,  
1658972097.012049, -, -, -, 0.70, -0.19, 10.08, 0.02, 0.03, 0.01, -, -, -, -, 
1658972097.0362303, -, -, -, 0.70, -0.19, 10.08, 0.03, 0.02, 0.01, -, -, -, -, 
1658972097.0606043, -, -, -, 0.70, -0.19, 10.08, 0.02, 0.01, 0.01, -, -, -, -, 
1658972097.0845573, -, -, -, 0.70, -0.19, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972097.1085575, -, -, -, 0.70, -0.19, 10.08, 0.03, 0.01, 0.01, 858.0437991996181, 857.7364785648859, 24.301059226989747, -, 
1658972097.1476533, -, -, -, 0.70, -0.19, 10.08, 0.04, 0.01, 0.01, -, -, -, -, 
1658972097.1758988, -, -, -, 0.70, -0.19, 10.08, 0.04, 0.00, 0.02, -, -, -, -, 
1658972097.2000182, -, -, -, 0.70, -0.19, 10.08, 0.04, 0.01, 0.01, -, -, -, -, 
1658972097.2240388, -, -, -, 0.70, -0.19, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972097.2564762, 23.575, 35.18834364466145, 857.3298372900276, 0.70, -0.19, 10.08, 0.04, 0.01, 0.01, 858.0285166400967, 857.7089992387197, 24.283641624450684, 19:34:55,  
1658972097.3289657, -, -, -, 0.70, -0.19, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972097.352983, -, -, -, 0.70, -0.19, 10.08, 0.03, 0.01, 0.00, -, -, -, -, 
1658972097.3769023, -, -, -, 0.70, -0.19, 10.08, 0.04, 0.01, 0.01, -, -, -, -, 
1658972097.4007301, -, -, -, 0.70, -0.19, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972097.4247086, -, -, -, 0.70, -0.19, 10.08, 0.04, 0.01, 0.01, 857.9967956972246, 857.7364785648859, 24.301059226989747, -, 
1658972097.4614768, -, -, -, 0.70, -0.19, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972097.4855514, -, -, -, 0.70, -0.19, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972097.5094264, -, -, -, 0.70, -0.19, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972097.5334835, -, -, -, 0.70, -0.19, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972097.566533, 23.569921875, 35.166230983261094, 857.3773251017435, 0.70, -0.19, 10.08, 0.03, 0.01, 0.02, 857.9767614175158, 857.7364785648859, 24.301059226989747, 19:34:55,  
1658972097.6394885, -, -, -, 0.70, -0.19, 10.08, 0.03, 0.02, 0.01, -, -, -, -, 
1658972097.6635904, -, -, -, 0.70, -0.19, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972097.6877918, -, -, -, 0.70, -0.19, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972097.7118497, -, -, -, 0.70, -0.19, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972097.7360609, -, -, -, 0.70, -0.19, 10.08, 0.03, 0.01, 0.01, 862.3484724147266, 857.7089992387197, 24.283641624450684, -, 
1658972097.773007, -, -, -, 0.70, -0.19, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972097.7970881, -, -, -, 0.70, -0.19, 10.08, 0.04, 0.00, 0.01, -, -, -, -, 
1658972097.8211954, -, -, -, 0.70, -0.19, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972097.8451312, -, -, -, 0.70, -0.19, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972097.8759804, 23.580078125, 35.03275081614561, 857.3974202314298, 0.66, -0.33, 10.11, 0.04, 0.01, 0.01, 861.0558760989037, 857.7089992387197, 24.283641624450684, 19:34:55,  
1658972097.9488773, -, -, -, 0.66, -0.33, 10.11, 0.03, 0.00, 0.00, -, -, -, -, 
1658972097.9729543, -, -, -, 0.66, -0.33, 10.11, 0.03, 0.00, 0.02, -, -, -, -, 
1658972097.9968581, -, -, -, 0.66, -0.33, 10.11, 0.04, 0.00, 0.01, -, -, -, -, 
1658972098.0206544, -, -, -, 0.66, -0.33, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972098.044597, -, -, -, 0.66, -0.33, 10.11, 0.03, 0.01, 0.00, 858.0542016140822, 857.6118928188807, 24.283641624450684, -, 
1658972098.0816977, -, -, -, 0.66, -0.33, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972098.1056721, -, -, -, 0.66, -0.33, 10.11, 0.04, 0.02, 0.01, -, -, -, -, 
1658972098.129711, -, -, -, 0.66, -0.33, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972098.153939, -, -, -, 0.66, -0.33, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972098.1846364, 23.575, 35.21062497395623, 857.3225409584703, 0.66, -0.33, 10.11, 0.03, 0.01, 0.01, 858.0197837489416, 857.7089992387197, 24.283641624450684, 19:34:56,  
1658972098.2605007, -, -, -, 0.66, -0.33, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972098.2844472, -, -, -, 0.66, -0.33, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972098.3088005, -, -, -, 0.66, -0.33, 10.11, 0.03, 0.02, 0.02, -, -, -, -, 
1658972098.33283, -, -, -, 0.66, -0.33, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972098.3568676, -, -, -, 0.66, -0.33, 10.11, 0.03, 0.01, 0.01, 857.9477373969122, 857.6118928188807, 24.283641624450684, -, 
1658972098.3936567, -, -, -, 0.66, -0.33, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972098.4180024, -, -, -, 0.66, -0.33, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972098.4421592, -, -, -, 0.66, -0.33, 10.11, 0.04, 0.01, 0.02, -, -, -, -, 
1658972098.4660547, -, -, -, 0.66, -0.33, 10.11, 0.03, 0.01, 0.02, -, -, -, -, 
1658972098.5059566, 23.580078125, 34.94939431204046, 857.3353399949923, 0.66, -0.33, 10.11, 0.03, 0.02, 0.01, 857.9983367956637, 857.8061056585586, 24.283641624450684, 19:34:56,  
1658972098.5795815, -, -, -, 0.66, -0.33, 10.11, 0.03, 0.01, 0.02, -, -, -, -, 
1658972098.603457, -, -, -, 0.66, -0.33, 10.11, 0.03, 0.00, 0.00, -, -, -, -, 
1658972098.627372, -, -, -, 0.66, -0.33, 10.11, 0.04, 0.01, 0.00, -, -, -, -, 
1658972098.6513615, -, -, -, 0.66, -0.33, 10.11, 0.02, 0.01, 0.01, -, -, -, -, 
1658972098.6755404, -, -, -, 0.66, -0.33, 10.11, 0.03, 0.01, 0.01, 858.0083539355181, 857.7089992387197, 24.283641624450684, -, 
1658972098.712915, -, -, -, 0.66, -0.33, 10.11, 0.03, 0.00, 0.01, -, -, -, -, 
1658972098.7371917, -, -, -, 0.66, -0.33, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972098.7614024, -, -, -, 0.66, -0.33, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658972098.7855718, -, -, -, 0.66, -0.33, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658972098.8200445, 23.569921875, 34.93827411271272, 857.4595014564793, 0.66, -0.33, 10.11, 0.03, 0.00, 0.01, 857.9024034178276, 857.8061056585586, 24.283641624450684, 19:34:56,  
1658972098.8927414, -, -, -, 0.73, -0.35, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972098.9167147, -, -, -, 0.73, -0.35, 10.11, 0.03, 0.02, 0.01, -, -, -, -, 
1658972098.940747, -, -, -, 0.73, -0.35, 10.11, 0.03, 0.01, 0.02, -, -, -, -, 
1658972098.9647408, -, -, -, 0.73, -0.35, 10.11, 0.04, 0.01, 0.00, -, -, -, -, 
1658972098.9886272, -, -, -, 0.73, -0.35, 10.11, 0.03, 0.01, 0.01, 857.9451688995136, 857.7089992387197, 24.283641624450684, -, 
1658972099.0256722, -, -, -, 0.73, -0.35, 10.11, 0.03, 0.01, 0.02, -, -, -, -, 
1658972099.0499897, -, -, -, 0.73, -0.35, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972099.0739813, -, -, -, 0.73, -0.35, 10.11, 0.03, 0.02, 0.01, -, -, -, -, 
1658972099.0979621, -, -, -, 0.73, -0.35, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972099.128067, 23.56484375, 35.11063314545242, 857.355434938179, 0.73, -0.35, 10.11, 0.03, 0.01, 0.01, 857.9793299149144, 857.8061056585586, 24.283641624450684, 19:34:57,  
1658972099.201454, -, -, -, 0.73, -0.35, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658972099.2256877, -, -, -, 0.73, -0.35, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972099.249795, -, -, -, 0.73, -0.35, 10.11, 0.03, 0.02, 0.00, -, -, -, -, 
1658972099.2739081, -, -, -, 0.73, -0.35, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972099.2980394, -, -, -, 0.73, -0.35, 10.11, 0.03, 0.00, 0.02, 858.1444842976415, 857.8061056585586, 24.283641624450684, -, 
1658972099.3357253, -, -, -, 0.73, -0.35, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972099.3598108, -, -, -, 0.73, -0.35, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972099.383847, -, -, -, 0.73, -0.35, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972099.4080393, -, -, -, 0.73, -0.35, 10.11, 0.04, 0.00, 0.01, -, -, -, -, 
1658972099.436312, 23.56484375, 35.1941135338867, 857.3079483762173, 0.73, -0.35, 10.11, 0.03, 0.00, 0.01, 858.0819413859866, 857.7364785648859, 24.301059226989747, 19:34:57,  
1658972099.5108452, -, -, -, 0.73, -0.35, 10.11, 0.03, 0.00, 0.01, -, -, -, -, 
1658972099.5349216, -, -, -, 0.73, -0.35, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972099.559021, -, -, -, 0.73, -0.35, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972099.5831587, -, -, -, 0.73, -0.35, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972099.6073537, -, -, -, 0.73, -0.35, 10.11, 0.03, 0.01, 0.01, 858.0045011894202, 857.7364785648859, 24.301059226989747, -, 
1658972099.6448863, -, -, -, 0.73, -0.35, 10.11, 0.03, 0.01, 0.00, -, -, -, -, 
1658972099.6689763, -, -, -, 0.73, -0.35, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972099.6931887, -, -, -, 0.73, -0.35, 10.11, 0.03, 0.01, 0.00, -, -, -, -, 
1658972099.7172198, -, -, -, 0.73, -0.35, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972099.7455235, 23.56484375, 35.18855396273389, 857.3079483762173, 0.73, -0.35, 10.11, 0.05, 0.01, 0.01, 858.1277890645509, 857.7089992387197, 24.283641624450684, 19:34:57,  
1658972099.8202171, -, -, -, 0.73, -0.35, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972099.8442163, -, -, -, 0.73, -0.35, 10.11, 0.04, 0.01, 0.01, -, -, -, -, 
1658972099.8682194, -, -, -, 0.64, -0.28, 10.05, 0.03, 0.00, 0.02, -, -, -, -, 
1658972099.892253, -, -, -, 0.64, -0.28, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1658972099.9163778, -, -, -, 0.64, -0.28, 10.05, 0.04, 0.01, 0.01, 857.9730370962878, 857.7089992387197, 24.283641624450684, -, 
1658972099.9533005, -, -, -, 0.64, -0.28, 10.05, 0.04, 0.01, 0.00, -, -, -, -, 
1658972099.977406, -, -, -, 0.64, -0.28, 10.05, 0.03, 0.01, 0.00, -, -, -, -, 
1658972100.0014238, -, -, -, 0.64, -0.28, 10.05, 0.04, 0.01, 0.00, -, -, -, -, 
1658972100.0255342, -, -, -, 0.64, -0.28, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972100.0561326, 23.56484375, 35.1329577548409, 857.328043522531, 0.64, -0.28, 10.05, 0.04, 0.01, 0.00, 857.9293726405125, 857.8061056585586, 24.283641624450684, 19:34:58,  
1658972100.1292322, -, -, -, 0.64, -0.28, 10.05, 0.03, 0.00, 0.01, -, -, -, -, 
1658972100.153313, -, -, -, 0.64, -0.28, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972100.1775234, -, -, -, 0.64, -0.28, 10.05, 0.03, 0.01, 0.02, -, -, -, -, 
1658972100.2018182, -, -, -, 0.64, -0.28, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972100.2258773, -, -, -, 0.64, -0.28, 10.05, 0.04, 0.01, 0.01, 858.1094243081511, 857.6118928188807, 24.283641624450684, -, 
1658972100.26289, -, -, -, 0.64, -0.28, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1658972100.2897372, -, -, -, 0.64, -0.28, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972100.3137386, -, -, -, 0.64, -0.28, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972100.3378317, -, -, -, 0.64, -0.28, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972100.368734, 23.5595703125, 35.0106429207407, 857.3405609911243, 0.64, -0.28, 10.05, 0.03, 0.01, 0.01, 858.0872068056538, 857.7089992387197, 24.283641624450684, 19:34:58,  
1658972100.4416873, -, -, -, 0.64, -0.28, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972100.4658294, -, -, -, 0.64, -0.28, 10.05, 0.04, 0.01, 0.02, -, -, -, -, 
1658972100.4898615, -, -, -, 0.64, -0.28, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972100.5140245, -, -, -, 0.64, -0.28, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972100.5382469, -, -, -, 0.64, -0.28, 10.05, 0.03, 0.01, 0.01, 857.964047355393, 857.7089992387197, 24.283641624450684, -, 
1658972100.5756805, -, -, -, 0.64, -0.28, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972100.6001625, -, -, -, 0.64, -0.28, 10.05, 0.04, 0.01, 0.01, -, -, -, -, 
1658972100.62453, -, -, -, 0.64, -0.28, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972100.6487525, -, -, -, 0.64, -0.28, 10.05, 0.03, 0.00, 0.01, -, -, -, -, 
1658972100.6914105, 23.5595703125, 34.994009242748255, 857.4577032328467, 0.64, -0.28, 10.05, 0.03, 0.01, 0.01, 857.9933282257365, 857.7089992387197, 24.283641624450684, 19:34:58,  
1658972100.7646286, -, -, -, 0.64, -0.28, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972100.7899663, -, -, -, 0.64, -0.28, 10.05, 0.03, 0.01, 0.01, -, -, -, -, 
1658972100.8141856, -, -, -, 0.64, -0.28, 10.05, 0.03, 0.01, 0.00, -, -, -, -, 
1658972100.8383927, -, -, -, 0.68, -0.22, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972100.862786, -, -, -, 0.68, -0.22, 10.07, 0.03, 0.01, 0.01, 857.8309991901477, 857.8061056585586, 24.283641624450684, -, 
1658972100.90038, -, -, -, 0.68, -0.22, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658972100.9251378, -, -, -, 0.68, -0.22, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972100.949567, -, -, -, 0.68, -0.22, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972100.973953, -, -, -, 0.68, -0.22, 10.07, 0.04, 0.01, 0.02, -, -, -, -, 
1658972101.0070624, 23.5494140625, 35.155282795183446, 857.3207470770286, 0.68, -0.22, 10.07, 0.03, 0.02, 0.01, 858.0845098833852, 857.8335884173564, 24.301059226989747, 19:34:59,  
1658972101.0811791, -, -, -, 0.68, -0.22, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658972101.105413, -, -, -, 0.68, -0.22, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972101.1296356, -, -, -, 0.68, -0.22, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972101.1537604, -, -, -, 0.68, -0.22, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972101.1778288, -, -, -, 0.68, -0.22, 10.07, 0.03, 0.01, 0.01, 858.0684567746442, 857.8061056585586, 24.283641624450684, -, 
1658972101.2149274, -, -, -, 0.68, -0.22, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972101.239046, -, -, -, 0.68, -0.22, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972101.2631843, -, -, -, 0.68, -0.22, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972101.2870991, -, -, -, 0.68, -0.22, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972101.3247406, 23.5544921875, 34.949619841346745, 857.3405609911243, 0.68, -0.22, 10.07, 0.03, 0.02, 0.01, 858.0342957592435, 857.8061056585586, 24.283641624450684, 19:34:59,  
1658972101.3996484, -, -, -, 0.68, -0.22, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972101.4238522, -, -, -, 0.68, -0.22, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972101.4478798, -, -, -, 0.68, -0.22, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972101.4717793, -, -, -, 0.68, -0.22, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658972101.4957588, -, -, -, 0.68, -0.22, 10.07, 0.04, 0.01, 0.01, 858.0669156762051, 857.8061056585586, 24.283641624450684, -, 
1658972101.533, -, -, -, 0.68, -0.22, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972101.5569954, -, -, -, 0.68, -0.22, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658972101.5809855, -, -, -, 0.68, -0.22, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658972101.6050003, -, -, -, 0.68, -0.22, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972101.6350021, 23.5544921875, 34.910610842851895, 857.3405609911243, 0.68, -0.22, 10.07, 0.03, 0.02, 0.02, 858.0906742771417, 857.7089992387197, 24.283641624450684, 19:34:59,  
1658972101.7085202, -, -, -, 0.68, -0.22, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972101.7325265, -, -, -, 0.68, -0.22, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658972101.7566957, -, -, -, 0.68, -0.22, 10.07, 0.03, 0.02, 0.02, -, -, -, -, 
1658972101.7810209, -, -, -, 0.68, -0.22, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658972101.8052099, -, -, -, 0.68, -0.22, 10.07, 0.03, 0.01, 0.01, 858.0861794066943, 857.7089992387197, 24.283641624450684, -, 
1658972101.8470433, -, -, -, 0.63, -0.29, 10.09, 0.04, 0.01, 0.01, -, -, -, -, 
1658972101.8712773, -, -, -, 0.63, -0.29, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
