SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658974162.3187065, 0, 9, 
1658974162.3210876, 0, 9, 
1658974162.32371, 0, 9, 
1658974162.3260777, 0, 9, 
1658974162.3283873, 0, 9, 
1658974162.3307645, 0, 9, 
1658974162.3330927, 0, 9, 
1658974162.3353844, 0, 9, 
1658974162.3427494, 0, 9, 
1658974162.3453827, 0, 8, 
1658974162.347923, 0, 9, 
1658974162.3504581, 0, 9, 
1658974162.3563323, 0, 9, 
1658974162.3595588, 0, 8, 
1658974162.362102, 0, 9, 
1658974162.364494, 0, 9, 
1658974162.3670633, 0, 9, 
1658974162.3694334, 0, 9, 
1658974162.376399, 0, 9, 
1658974162.3788261, 0, 8, 
1658974162.3812313, 0, 9, 
1658974162.3835435, 0, 9, 
1658974162.386151, 0, 8, 
1658974162.3884861, 0, 9, 
1658974162.390886, 0, 9, 
1658974162.3931754, 0, 9, 
1658974162.3955019, 0, 8, 
1658974162.3978858, 0, 8, 
1658974162.4049685, 0, 9, 
1658974162.4075356, 0, 8, 
1658974162.4101374, 0, 9, 
1658974162.4125206, 0, 9, 
1658974162.4148471, 0, 8, 
1658974162.4171464, 0, 9, 
1658974162.4194493, 0, 8, 
1658974162.4217792, 0, 9, 
1658974162.4240801, 0, 8, 
1658974162.4263978, 0, 8, 
1658974162.4343486, 0, 8, 
1658974162.4367716, 0, 9, 
1658974162.4390807, 0, 9, 
1658974162.4414415, 0, 9, 
1658974162.443743, 0, 9, 
1658974162.4460413, 0, 9, 
1658974162.4483573, 0, 9, 
1658974162.4508162, 0, 9, 
1658974162.453148, 0, 9, 
1658974162.4564795, 0, 9, 
1658974162.4658065, 0, 8, 
1658974162.4683197, 0, 8, 
1658974162.4707685, 0, 8, 
1658974162.4730809, 0, 9, 
1658974162.4753985, 0, 8, 
1658974162.4777658, 0, 8, 
1658974162.4801219, 0, 9, 
1658974162.4830914, 0, 8, 
1658974162.485591, 0, 9, 
1658974162.491388, 0, 8, 
1658974162.5005853, 0, 9, 
1658974162.5030973, 0, 9, 
1658974162.5054536, 0, 8, 
1658974162.507774, 0, 8, 
1658974162.5101566, 0, 8, 
1658974162.5125186, 0, 9, 
1658974162.5148554, 0, 9, 
1658974162.5174065, 0, 8, 
1658974162.5202644, 0, 9, 
1658974162.5226552, 0, 8, 
1658974162.5299144, 0, 9, 
1658974162.5324206, 0, 9, 
1658974162.535043, 0, 9, 
1658974162.537423, 0, 8, 
1658974162.5397317, 0, 8, 
1658974162.542604, 0, 9, 
1658974162.5452633, 0, 8, 
1658974162.5475895, 0, 8, 
1658974162.5499344, 0, 9, 
1658974162.5523422, 0, 8, 
1658974162.5599506, 0, 9, 
1658974162.5623674, 0, 8, 
1658974162.5646884, 0, 8, 
1658974162.5684593, 0, 8, 
1658974162.5711017, 0, 9, 
1658974162.5737774, 0, 9, 
1658974162.576112, 0, 9, 
1658974162.5784826, 0, 9, 
1658974162.580829, 0, 9, 
1658974162.583145, 0, 9, 
1658974162.590128, 0, 8, 
1658974162.593563, 0, 8, 
1658974162.5963662, 0, 9, 
1658974162.598927, 0, 8, 
1658974162.601583, 0, 9, 
1658974162.6042476, 0, 9, 
1658974162.607641, 0, 9, 
1658974162.610182, 0, 8, 
1658974162.6126862, 0, 8, 
1658974162.6153514, 0, 8, 
1658974162.6243427, 0, 8, 
1658974162.627504, 0, 9, 
1658974162.631084, 0, 9, 
1658974162.6337237, 0, 8, 
1658974162.6361988, 0, 9, 
1658974162.6388078, 0, 8, 
1658974162.641342, 0, 8, 
1658974162.6438863, 0, 9, 
1658974162.646381, 0, 8, 
1658974162.6489198, 0, 8, 
1658974162.656692, 0, 9, 
1658974162.6603749, 0, 8, 
1658974162.667797, 0, 8, 
1658974162.6709683, 0, 8, 
1658974162.6735377, 0, 8, 
1658974162.6763275, 0, 8, 
1658974162.6790009, 0, 8, 
1658974162.6821415, 0, 8, 
1658974162.6847486, 0, 9, 
1658974162.6872637, 0, 8, 
1658974162.695277, 0, 9, 
1658974162.6978345, 0, 8, 
1658974162.700133, 0, 9, 
1658974162.7024393, 0, 9, 
1658974162.7047439, 0, 8, 
1658974162.7070436, 0, 8, 
1658974162.7093494, 0, 8, 
1658974162.7116637, 0, 8, 
1658974162.7139697, 0, 8, 
1658974162.7162952, 0, 8, 
1658974162.7236936, 0, 9, 
1658974162.7262018, 0, 9, 
1658974162.7285242, 0, 8, 
1658974162.7308795, 0, 8, 
1658974162.733199, 0, 8, 
1658974162.7355351, 0, 8, 
1658974162.7378411, 0, 8, 
1658974162.7401488, 0, 8, 
1658974162.7428017, 0, 8, 
1658974162.7453742, 0, 8, 
1658974162.7528996, 0, 9, 
1658974162.7553403, 0, 9, 
1658974162.757704, 0, 8, 
1658974162.7600412, 0, 8, 
1658974162.7623386, 14, 8, 
1658974162.7650113, 0, 8, 
1658974162.767935, 0, 8, 
1658974162.7702634, 0, 8, 
1658974162.7726657, 0, 8, 
1658974162.77519, 0, 8, 
1658974162.7827117, 0, 9, 
1658974162.7851815, 0, 8, 
1658974162.7877614, 0, 8, 
1658974162.7912328, 0, 8, 
1658974162.7938032, 0, 9, 
1658974162.7997446, 0, 8, 
1658974162.8028738, 0, 9, 
1658974162.8055434, 0, 8, 
1658974162.8078501, 0, 9, 
1658974162.810155, 0, 8, 
1658974162.817091, 0, 8, 
1658974162.8195045, 0, 8, 
1658974162.8218544, 0, 9, 
1658974162.8241692, 0, 8, 
1658974162.8268938, 0, 8, 
1658974162.8294451, 0, 9, 
1658974162.831769, 0, 8, 
1658974162.834065, 0, 8, 
1658974162.8363655, 0, 8, 
1658974162.8386774, 0, 8, 
1658974162.8457472, 0, 8, 
1658974162.848156, 0, 8, 
1658974162.851021, 0, 8, 
1658974162.8535519, 0, 8, 
1658974162.855867, 0, 8, 
1658974162.8581727, 0, 8, 
1658974162.8605154, 0, 8, 
1658974162.8628027, 0, 8, 
1658974162.8650892, 0, 8, 
1658974162.867392, 0, 8, 
1658974162.874697, 0, 8, 
1658974162.8774173, 0, 8, 
1658974162.8797717, 0, 8, 
1658974162.882068, 0, 8, 
1658974162.8844, 0, 8, 
1658974162.8866904, 0, 8, 
1658974162.8889768, 0, 8, 
1658974162.8913116, 0, 8, 
1658974162.8936214, 0, 8, 
1658974162.8959405, 0, 8, 
1658974162.9057205, 0, 9, 
1658974162.9082396, 0, 8, 
1658974162.9110935, 0, 8, 
1658974162.91366, 0, 8, 
1658974162.916106, 0, 8, 
1658974162.918438, 0, 8, 
1658974162.9216452, 0, 8, 
1658974162.9241195, 0, 8, 
1658974162.9264235, 0, 8, 
1658974162.928771, 0, 8, 
1658974162.943786, 0, 8, 
1658974162.946371, 0, 8, 
1658974162.9487016, 0, 8, 
1658974162.9511585, 0, 9, 
1658974162.9534547, 0, 8, 
1658974162.9558651, 0, 8, 
1658974162.9581754, 0, 8, 
1658974162.9605622, 0, 8, 
1658974162.9628944, 0, 8, 
1658974162.96525, 0, 8, 
1658974162.9763691, 0, 8, 
1658974162.9809191, 0, 8, 
1658974162.9844494, 0, 8, 
1658974162.9870825, 0, 8, 
1658974162.989614, 0, 8, 
1658974162.9920108, 0, 8, 
1658974162.9944155, 0, 8, 
1658974162.9969451, 0, 8, 
1658974162.9996345, 0, 8, 
1658974163.0019948, 0, 8, 
1658974163.009898, 0, 8, 
1658974163.0123868, 0, 8, 
1658974163.014727, 0, 8, 
1658974163.0170665, 0, 8, 
1658974163.019384, 0, 8, 
1658974163.0217526, 0, 8, 
1658974163.0241363, 0, 8, 
1658974163.02647, 0, 8, 
1658974163.0294101, 0, 8, 
1658974163.032255, 0, 8, 
1658974163.0393577, 0, 8, 
1658974163.0418646, 0, 8, 
1658974163.0442224, 0, 8, 
1658974163.0465546, 0, 8, 
1658974163.0488925, 0, 8, 
1658974163.0514686, 0, 9, 
1658974163.0545347, 0, 8, 
1658974163.057038, 0, 8, 
1658974163.0593514, 0, 8, 
1658974163.0617893, 0, 8, 
1658974163.0689082, 0, 8, 
1658974163.0714326, 0, 8, 
1658974163.073753, 0, 8, 
1658974163.076164, 0, 8, 
1658974163.0790346, 0, 8, 
1658974163.0814044, 0, 8, 
1658974163.0837278, 0, 8, 
1658974163.0860984, 0, 8, 
1658974163.0884197, 0, 8, 
1658974163.0908139, 0, 8, 
1658974163.0983436, 0, 8, 
1658974163.1059191, 0, 8, 
1658974163.1127262, 0, 8, 
1658974163.1164806, 0, 8, 
1658974163.1190417, 0, 8, 
1658974163.1216128, 0, 8, 
1658974163.1241572, 0, 8, 
1658974163.1267061, 0, 8, 
1658974163.1292706, 0, 8, 
1658974163.131819, 0, 8, 
1658974163.1394317, 0, 8, 
1658974163.142219, 1, 8, 
1658974163.1447964, 0, 8, 
1658974163.147342, 0, 8, 
1658974163.1498888, 0, 8, 
1658974163.1524353, 0, 8, 
1658974163.1549776, 0, 8, 
1658974163.1575215, 0, 8, 
1658974163.1602194, 0, 8, 
1658974163.1636686, 0, 8, 
1658974163.1709888, 0, 8, 
1658974163.1734362, 0, 8, 
1658974163.1758215, 0, 8, 
1658974163.1781332, 0, 8, 
1658974163.180547, 0, 8, 
1658974163.1829073, 0, 8, 
1658974163.1854305, 0, 8, 
1658974163.1881924, 0, 8, 
1658974163.1906192, 0, 8, 
1658974163.19296, 0, 8, 
1658974163.2003255, 0, 8, 
1658974163.202802, 0, 8, 
1658974163.2051346, 0, 8, 
1658974163.2076743, 0, 8, 
1658974163.210579, 0, 8, 
1658974163.2129533, 0, 8, 
1658974163.215572, 1, 8, 
1658974163.2186112, 0, 8, 
1658974163.2209873, 0, 8, 
1658974163.2233682, 0, 8, 
1658974163.2287304, 0, 8, 
1658974163.2312665, 0, 8, 
1658974163.2336729, 0, 8, 
1658974163.2360325, 0, 8, 
1658974163.2388198, 0, 8, 
1658974163.241457, 1, 8, 
1658974163.2438877, 0, 8, 
1658974163.2462337, 0, 8, 
1658974163.2485507, 0, 8, 
1658974163.2513463, 0, 8, 
1658974163.2584271, 0, 8, 
1658974163.2609446, 0, 8, 
1658974163.2633095, 0, 8, 
1658974163.2656424, 0, 8, 
1658974163.2679892, 0, 8, 
1658974163.270393, 0, 8, 
1658974163.2727296, 0, 8, 
1658974163.2754095, 0, 8, 
1658974163.2778327, 0, 8, 
1658974163.2805357, 0, 8, 
1658974163.2921891, 0, 8, 
1658974163.29465, 0, 8, 
1658974163.297031, 0, 8, 
1658974163.2993717, 0, 8, 
1658974163.3017042, 0, 8, 
1658974163.3040657, 0, 8, 
1658974163.3063948, 0, 8, 
1658974163.3089788, 0, 8, 
1658974163.3116858, 0, 8, 
1658974163.3145592, 0, 8, 
1658974163.3220522, 0, 8, 
1658974163.324502, 0, 8, 
1658974163.3268278, 0, 8, 
1658974163.3291287, 0, 8, 
1658974163.331498, 0, 8, 
1658974163.333838, 0, 8, 
1658974163.3363123, 0, 8, 
1658974163.339064, 0, 8, 
1658974163.3416197, 0, 8, 
1658974163.3439882, 0, 8, 
1658974163.3509815, 0, 8, 
1658974163.3534362, 0, 8, 
1658974163.3557878, 0, 8, 
1658974163.358152, 0, 8, 
1658974163.361005, 0, 8, 
1658974163.363547, 0, 8, 
1658974163.365887, 0, 8, 
1658974163.3682346, 0, 8, 
1658974163.3705654, 0, 8, 
1658974163.3728955, 0, 8, 
1658974163.3800182, 0, 8, 
1658974163.3824756, 0, 8, 
1658974163.3855066, 0, 8, 
1658974163.3877997, 0, 8, 
1658974163.390119, 0, 8, 
1658974163.3924682, 1, 8, 
1658974163.3948138, 0, 8, 
1658974163.3971336, 0, 8, 
1658974163.3994966, 0, 8, 
1658974163.4018404, 0, 8, 
1658974163.409402, 0, 8, 
1658974163.412087, 0, 8, 
1658974163.4146066, 0, 8, 
1658974163.4205818, 0, 8, 
1658974163.4241014, 0, 8, 
1658974163.4264517, 0, 8, 
1658974163.4287612, 0, 8, 
1658974163.431215, 1, 8, 
1658974163.4335885, 1, 8, 
1658974163.4359643, 0, 8, 
1658974163.4445245, 0, 8, 
1658974163.447578, 0, 8, 
1658974163.449979, 1, 8, 
1658974163.4523385, 1, 8, 
1658974163.4546704, 0, 8, 
1658974163.4570105, 0, 8, 
1658974163.4593482, 0, 8, 
1658974163.4617066, 0, 8, 
1658974163.4640784, 0, 8, 
1658974163.4664152, 0, 8, 
1658974163.4735336, 1, 8, 
1658974163.4760153, 1, 8, 
1658974163.4784229, 1, 8, 
1658974163.480886, 0, 8, 
1658974163.4832473, 0, 8, 
1658974163.4855933, 0, 8, 
1658974163.4879196, 0, 8, 
1658974163.4902732, 0, 8, 
1658974163.4926257, 1, 8, 
1658974163.4955635, 0, 8, 
1658974163.5027921, 0, 8, 
1658974163.505317, 0, 8, 
1658974163.5077112, 0, 8, 
1658974163.510632, 0, 8, 
1658974163.5151894, 0, 8, 
1658974163.5175314, 0, 8, 
1658974163.5204237, 0, 8, 
1658974163.5228117, 0, 8, 
1658974163.5252361, 0, 8, 
1658974163.5278516, 0, 8, 
1658974163.5331056, 0, 8, 
1658974163.535533, 0, 8, 
1658974163.5382326, 0, 8, 
1658974163.540606, 0, 8, 
1658974163.543056, 0, 8, 
1658974163.5455558, 0, 8, 
1658974163.548023, 0, 8, 
1658974163.5508456, 0, 8, 
1658974163.5533488, 0, 8, 
1658974163.5556898, 0, 8, 
1658974163.5628421, 0, 8, 
1658974163.5652466, 0, 8, 
1658974163.56756, 0, 8, 
1658974163.569925, 0, 8, 
1658974163.572293, 0, 8, 
1658974163.5746145, 0, 8, 
1658974163.5769231, 0, 8, 
1658974163.5792677, 0, 8, 
1658974163.581613, 0, 8, 
1658974163.584119, 0, 8, 
1658974163.5946598, 0, 8, 
1658974163.5979304, 0, 8, 
1658974163.6006107, 0, 8, 
1658974163.6030478, 0, 8, 
1658974163.605461, 0, 8, 
1658974163.607812, 0, 8, 
1658974163.6101713, 0, 8, 
1658974163.612509, 0, 8, 
1658974163.6150146, 0, 8, 
1658974163.6178377, 0, 8, 
1658974163.6265433, 0, 8, 
1658974163.6290102, 0, 8, 
1658974163.6313891, 0, 8, 
1658974163.6337795, 0, 8, 
1658974163.6361175, 0, 8, 
1658974163.6384835, 0, 8, 
1658974163.6408591, 0, 8, 
1658974163.643191, 0, 8, 
1658974163.6455173, 0, 8, 
1658974163.6484132, 0, 8, 
1658974163.6557217, 0, 8, 
1658974163.6582067, 0, 8, 
1658974163.6605475, 0, 8, 
1658974163.6628888, 0, 8, 
1658974163.665262, 0, 8, 
1658974163.6675653, 0, 8, 
1658974163.6701686, 0, 8, 
1658974163.6727812, 0, 8, 
1658974163.675227, 0, 8, 
1658974163.6775756, 0, 8, 
1658974163.6846352, 0, 8, 
1658974163.6871104, 0, 8, 
1658974163.689477, 0, 8, 
1658974163.691824, 0, 8, 
1658974163.6941586, 0, 8, 
1658974163.6967564, 0, 8, 
1658974163.6992896, 0, 8, 
1658974163.7016582, 0, 8, 
1658974163.7040663, 0, 8, 
1658974163.7064219, 0, 8, 
1658974163.713602, 0, 8, 
1658974163.7160573, 0, 8, 
1658974163.7184076, 1, 8, 
1658974163.7212505, 1, 8, 
1658974163.7238045, 0, 8, 
1658974163.7292984, 0, 8, 
1658974163.7324605, 0, 8, 
1658974163.7350984, 0, 8, 
1658974163.7375221, 0, 8, 
1658974163.7398686, 1, 8, 
1658974163.747342, 0, 8, 
1658974163.7497756, 0, 8, 
1658974163.7521389, 0, 8, 
1658974163.7546635, 0, 8, 
1658974163.7572584, 0, 8, 
1658974163.7596498, 0, 8, 
1658974163.76198, 0, 8, 
1658974163.764326, 0, 8, 
1658974163.7666535, 0, 8, 
1658974163.7689977, 0, 8, 
1658974163.7760916, 0, 8, 
1658974163.7785861, 0, 8, 
1658974163.7812204, 0, 8, 
1658974163.783627, 0, 8, 
1658974163.785985, 0, 8, 
1658974163.7883523, 0, 8, 
1658974163.7906911, 0, 8, 
1658974163.7930315, 0, 8, 
1658974163.7953725, 0, 8, 
1658974163.7977116, 0, 8, 
1658974163.80504, 0, 8, 
1658974163.8075569, 0, 8, 
1658974163.8098965, 0, 8, 
1658974163.8122344, 0, 8, 
1658974163.8145628, 0, 8, 
1658974163.8169045, 0, 8, 
1658974163.8192546, 0, 8, 
1658974163.8216677, 0, 8, 
1658974163.8241208, 0, 8, 
1658974163.8264806, 0, 8, 
1658974163.835703, 0, 8, 
1658974163.8384323, 0, 8, 
1658974163.8409224, 0, 8, 
1658974163.8432646, 0, 8, 
1658974163.8455791, 0, 8, 
1658974163.848319, 1, 8, 
1658974163.8509, 1, 8, 
1658974163.853387, 1, 8, 
1658974163.855773, 0, 8, 
1658974163.858261, 0, 8, 
1658974163.8659441, 0, 8, 
1658974163.868427, 0, 8, 
1658974163.8711805, 1, 8, 
1658974163.8738782, 2, 8, 
1658974163.876223, 0, 8, 
1658974163.8785326, 0, 8, 
1658974163.8809018, 0, 8, 
1658974163.883254, 0, 8, 
1658974163.885595, 0, 8, 
1658974163.8879194, 0, 8, 
1658974163.896583, 0, 8, 
1658974163.8992968, 0, 8, 
1658974163.905036, 0, 8, 
1658974163.9082518, 0, 8, 
1658974163.9108713, 0, 8, 
1658974163.9132705, 0, 8, 
1658974163.9156153, 0, 8, 
1658974163.9179418, 0, 8, 
1658974163.920288, 0, 8, 
1658974163.9226146, 0, 8, 
1658974163.92972, 0, 8, 
1658974163.9324224, 0, 8, 
1658974163.9350824, 1, 8, 
1658974163.9375117, 2, 8, 
1658974163.9398437, 0, 8, 
1658974163.9421706, 0, 8, 
1658974163.944514, 0, 8, 
1658974163.9468355, 0, 8, 
1658974163.949184, 0, 8, 
1658974163.9515684, 0, 8, 
1658974163.9590979, 0, 8, 
1658974163.9616945, 0, 8, 
1658974163.964044, 0, 8, 
1658974163.966392, 0, 8, 
1658974163.9687579, 0, 8, 
1658974163.9711895, 0, 8, 
1658974163.9735606, 3, 8, 
1658974163.9759455, 2, 8, 
1658974163.978271, 0, 8, 
1658974163.9806943, 0, 8, 
1658974163.9882336, 0, 8, 
1658974163.9907763, 0, 8, 
1658974163.993145, 0, 8, 
1658974163.9954844, 0, 8, 
1658974163.997844, 0, 8, 
1658974164.0001729, 0, 8, 
1658974164.0025287, 0, 8, 
1658974164.0048895, 0, 8, 
1658974164.0075257, 0, 8, 
1658974164.0099673, 0, 8, 
1658974164.0170116, 0, 8, 
1658974164.0194707, 0, 8, 
1658974164.0218666, 0, 8, 
1658974164.0254462, 0, 8, 
1658974164.0279841, 0, 8, 
1658974164.0309696, 1, 8, 
1658974164.0335765, 0, 8, 
1658974164.0361946, 0, 8, 
1658974164.0432637, 0, 8, 
1658974164.0458763, 0, 8, 
1658974164.05306, 0, 8, 
1658974164.0554917, 0, 8, 
1658974164.05781, 0, 8, 
1658974164.060109, 0, 8, 
1658974164.062447, 0, 8, 
1658974164.0647337, 0, 8, 
1658974164.0679278, 0, 8, 
1658974164.0705748, 0, 8, 
1658974164.0728939, 1, 8, 
1658974164.075257, 2, 8, 
1658974164.0823965, 0, 8, 
1658974164.084823, 0, 8, 
1658974164.0871644, 0, 8, 
1658974164.0895183, 1, 8, 
1658974164.0924892, 3, 8, 
1658974164.0951552, 0, 8, 
1658974164.0974839, 0, 8, 
1658974164.0999277, 0, 8, 
1658974164.1022358, 0, 8, 
1658974164.10469, 0, 8, 
1658974164.1118639, 2, 8, 
1658974164.1143255, 1, 8, 
1658974164.1173728, 0, 8, 
1658974164.119721, 0, 8, 
1658974164.122013, 0, 8, 
1658974164.124333, 0, 8, 
1658974164.126638, 0, 8, 
1658974164.1291294, 0, 8, 
1658974164.1319, 2, 8, 
1658974164.1348338, 2, 8, 
1658974164.1448047, 0, 8, 
1658974164.1473148, 0, 8, 
1658974164.1508353, 1, 8, 
1658974164.1536503, 0, 8, 
1658974164.1563559, 0, 8, 
1658974164.1590364, 0, 8, 
1658974164.1620052, 0, 8, 
1658974164.1647162, 0, 8, 
1658974164.1674986, 0, 8, 
1658974164.1700666, 0, 8, 
1658974164.1781466, 1, 8, 
1658974164.1806078, 0, 8, 
1658974164.1833842, 0, 8, 
1658974164.1857905, 0, 8, 
1658974164.18812, 0, 8, 
1658974164.190438, 0, 8, 
1658974164.1928456, 0, 8, 
1658974164.1951706, 0, 8, 
1658974164.1974657, 0, 8, 
1658974164.1997929, 0, 8, 
1658974164.2070186, 0, 8, 
1658974164.209632, 0, 8, 
1658974164.2120655, 0, 8, 
1658974164.2182047, 0, 8, 
1658974164.2216597, 0, 8, 
1658974164.2240849, 0, 8, 
1658974164.226415, 0, 8, 
1658974164.228713, 0, 8, 
1658974164.231086, 0, 8, 
1658974164.2333734, 1, 8, 
1658974164.2403226, 0, 8, 
1658974164.242801, 0, 8, 
1658974164.2456417, 0, 8, 
1658974164.248054, 0, 8, 
1658974164.250387, 1, 8, 
1658974164.2526891, 0, 8, 
1658974164.254971, 0, 8, 
1658974164.2572815, 0, 8, 
1658974164.2595925, 0, 8, 
1658974164.2619023, 0, 8, 
1658974164.2690666, 0, 8, 
1658974164.2717755, 0, 8, 
1658974164.274087, 0, 8, 
1658974164.276399, 0, 8, 
1658974164.2787094, 1, 8, 
1658974164.281031, 0, 8, 
1658974164.2833233, 0, 8, 
1658974164.2856376, 0, 8, 
1658974164.287949, 0, 8, 
1658974164.2902718, 0, 8, 
1658974164.298134, 0, 8, 
1658974164.3006163, 0, 8, 
1658974164.3029377, 0, 8, 
1658974164.3052745, 0, 8, 
1658974164.307572, 0, 8, 
1658974164.3098683, 0, 8, 
1658974164.3121831, 0, 8, 
1658974164.3144777, 0, 8, 
1658974164.317282, 0, 8, 
1658974164.3197052, 0, 8, 
1658974164.3314846, 0, 8, 
1658974164.3339562, 0, 8, 
1658974164.3362806, 0, 8, 
1658974164.338778, 0, 8, 
1658974164.3415275, 0, 8, 
1658974164.344146, 0, 8, 
1658974164.3465755, 0, 8, 
1658974164.353479, 0, 8, 
1658974164.3561077, 0, 8, 
1658974164.3584013, 0, 8, 
1658974164.3656895, 0, 8, 
1658974164.368109, 0, 8, 
1658974164.3704293, 0, 8, 
1658974164.3727171, 0, 8, 
1658974164.3750277, 1, 8, 
1658974164.3778532, 0, 8, 
1658974164.3804913, 0, 8, 
1658974164.382799, 0, 8, 
1658974164.3850992, 0, 8, 
1658974164.387381, 1, 8, 
1658974164.3957696, 0, 8, 
1658974164.3982296, 0, 8, 
1658974164.4005408, 0, 8, 
1658974164.4032671, 0, 8, 
1658974164.4056125, 0, 8, 
1658974164.407913, 0, 8, 
1658974164.4102092, 0, 8, 
1658974164.4125073, 0, 8, 
1658974164.4148057, 0, 8, 
1658974164.417105, 0, 8, 
1658974164.42452, 0, 8, 
1658974164.4275122, 0, 8, 
1658974164.4298556, 0, 8, 
1658974164.4321764, 0, 8, 
1658974164.4344752, 0, 8, 
1658974164.4367905, 0, 8, 
1658974164.4390986, 0, 8, 
1658974164.4414299, 0, 8, 
1658974164.4437764, 0, 8, 
1658974164.4460638, 0, 8, 
1658974164.453818, 0, 8, 
1658974164.4566538, 0, 8, 
1658974164.4589682, 0, 8, 
1658974164.461324, 0, 8, 
1658974164.4636195, 0, 8, 
1658974164.4660673, 0, 8, 
1658974164.4685123, 0, 8, 
1658974164.4709582, 0, 8, 
1658974164.4733453, 1, 8, 
1658974164.4756815, 0, 8, 
1658974164.483196, 0, 8, 
1658974164.4858057, 0, 8, 
1658974164.4882352, 0, 8, 
1658974164.4910452, 0, 8, 
1658974164.493327, 0, 8, 
1658974164.4955924, 0, 8, 
1658974164.4978883, 0, 8, 
1658974164.5001676, 0, 8, 
1658974164.502475, 0, 8, 
1658974164.5047715, 0, 8, 
1658974164.5122554, 0, 8, 
1658974164.5149798, 0, 8, 
1658974164.517521, 0, 8, 
1658974164.522959, 0, 8, 
1658974164.5261533, 0, 8, 
1658974164.528713, 0, 8, 
1658974164.531142, 0, 8, 
1658974164.5334115, 0, 8, 
1658974164.5357149, 0, 8, 
1658974164.5382617, 0, 8, 
1658974164.5476544, 0, 8, 
1658974164.5502818, 0, 8, 
1658974164.5529006, 0, 8, 
1658974164.5552819, 0, 8, 
1658974164.557567, 0, 8, 
1658974164.5598912, 0, 8, 
1658974164.5621774, 0, 8, 
1658974164.5644755, 0, 8, 
1658974164.566786, 0, 8, 
1658974164.5690806, 0, 8, 
1658974164.5762987, 0, 8, 
1658974164.5787516, 0, 8, 
1658974164.5811124, 0, 8, 
1658974164.5834494, 0, 8, 
1658974164.5857484, 0, 8, 
1658974164.5880444, 0, 8, 
1658974164.5903754, 1, 8, 
1658974164.592687, 0, 8, 
1658974164.5949707, 0, 8, 
1658974164.5972545, 0, 8, 
1658974164.604922, 0, 8, 
1658974164.6073647, 0, 8, 
1658974164.609673, 0, 8, 
1658974164.6119697, 0, 8, 
1658974164.6142623, 0, 8, 
1658974164.6165545, 0, 8, 
1658974164.6188462, 0, 8, 
1658974164.621179, 0, 8, 
1658974164.62388, 1, 8, 
1658974164.626458, 0, 8, 
1658974164.6336393, 0, 8, 
1658974164.6360817, 0, 8, 
1658974164.6383932, 0, 8, 
1658974164.6407259, 0, 8, 
1658974164.6430295, 0, 8, 
1658974164.646444, 0, 8, 
1658974164.651001, 0, 8, 
1658974164.6533957, 0, 8, 
1658974164.6602583, 0, 8, 
1658974164.6628008, 0, 8, 
1658974164.6698349, 0, 8, 
1658974164.672273, 0, 8, 
1658974164.6745806, 0, 8, 
1658974164.6768537, 0, 8, 
1658974164.67917, 0, 8, 
1658974164.681511, 0, 8, 
1658974164.6839583, 0, 8, 
1658974164.6867282, 0, 8, 
1658974164.689019, 0, 8, 
1658974164.6913433, 0, 8, 
1658974164.6983228, 0, 8, 
1658974164.7008882, 0, 8, 
1658974164.7032156, 0, 8, 
1658974164.7055151, 0, 8, 
1658974164.7079525, 0, 8, 
1658974164.710688, 0, 8, 
1658974164.713012, 0, 8, 
1658974164.715316, 0, 8, 
1658974164.717597, 0, 8, 
1658974164.7199008, 0, 8, 
1658974164.7270076, 0, 8, 
1658974164.729447, 0, 8, 
1658974164.7319102, 0, 8, 
1658974164.734609, 0, 8, 
1658974164.736915, 0, 8, 
1658974164.7392144, 0, 8, 
1658974164.7415726, 0, 8, 
1658974164.7438643, 0, 8, 
1658974164.7462032, 0, 8, 
1658974164.7485, 0, 8, 
1658974164.7561297, 0, 8, 
1658974164.758916, 0, 8, 
1658974164.761382, 0, 8, 
1658974164.763821, 0, 8, 
1658974164.7662098, 0, 8, 
1658974164.76854, 0, 8, 
1658974164.7709756, 0, 8, 
1658974164.773528, 0, 8, 
1658974164.7758596, 0, 8, 
1658974164.7781777, 0, 8, 
1658974164.7853467, 0, 8, 
1658974164.7877443, 0, 8, 
1658974164.7900538, 0, 8, 
1658974164.792373, 0, 8, 
1658974164.7948132, 0, 8, 
1658974164.7975209, 0, 8, 
1658974164.79985, 0, 8, 
1658974164.8021402, 0, 8, 
1658974164.8044229, 0, 8, 
1658974164.8067517, 0, 8, 
1658974164.8140283, 0, 8, 
1658974164.816468, 0, 8, 
1658974164.8192165, 0, 8, 
1658974164.8218734, 0, 8, 
1658974164.824372, 0, 8, 
1658974164.8306413, 0, 8, 
1658974164.8341124, 0, 8, 
1658974164.8365197, 0, 8, 
1658974164.838836, 0, 8, 
1658974164.8411582, 0, 8, 
1658974164.8493469, 0, 8, 
1658974164.8518746, 0, 8, 
1658974164.8542292, 0, 8, 
1658974164.8565705, 0, 8, 
1658974164.8594673, 0, 8, 
1658974164.8617954, 0, 8, 
1658974164.8640947, 0, 8, 
1658974164.8664145, 0, 8, 
1658974164.868709, 0, 8, 
1658974164.8710442, 0, 8, 
1658974164.8780541, 0, 8, 
1658974164.880461, 0, 8, 
1658974164.883071, 0, 8, 
1658974164.8854048, 0, 8, 
1658974164.887728, 0, 8, 
1658974164.8900602, 0, 8, 
