SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658972089.2150679, 0, 2, 
1658972089.2179258, 2, 2, 
1658972089.2204618, 1, 2, 
1658972089.2229977, 0, 2, 
1658972089.2256155, 0, 2, 
1658972089.2284818, 0, 2, 
1658972089.2357848, 0, 2, 
1658972089.2384279, 1, 2, 
1658972089.2410135, 1, 2, 
1658972089.2435918, 1, 2, 
1658972089.2461352, 0, 2, 
1658972089.249244, 0, 2, 
1658972089.252409, 0, 2, 
1658972089.2567077, 2, 2, 
1658972089.262221, 0, 2, 
1658972089.2666683, 0, 2, 
1658972089.2764866, 0, 2, 
1658972089.2791712, 0, 2, 
1658972089.281704, 0, 2, 
1658972089.284236, 0, 2, 
1658972089.286758, 1, 2, 
1658972089.2893693, 0, 2, 
1658972089.292341, 0, 2, 
1658972089.294882, 0, 2, 
1658972089.2974029, 0, 2, 
1658972089.299925, 2, 2, 
1658972089.317251, 0, 2, 
1658972089.3198946, 1, 2, 
1658972089.3224497, 1, 2, 
1658972089.324984, 0, 2, 
1658972089.327516, 0, 2, 
1658972089.330048, 0, 2, 
1658972089.3325756, 0, 2, 
1658972089.3351076, 0, 2, 
1658972089.3378205, 0, 2, 
1658972089.3408203, 0, 2, 
1658972089.3501523, 0, 2, 
1658972089.352815, 0, 2, 
1658972089.3553536, 0, 2, 
1658972089.3579004, 0, 2, 
1658972089.3604236, 0, 2, 
1658972089.3636134, 3, 2, 
1658972089.366151, 2, 2, 
1658972089.3686764, 0, 2, 
1658972089.3712156, 0, 2, 
1658972089.3737745, 0, 2, 
1658972089.3813303, 0, 2, 
1658972089.3840225, 2, 2, 
1658972089.387063, 0, 2, 
1658972089.3897512, 0, 2, 
1658972089.3923154, 1, 2, 
1658972089.3992307, 0, 2, 
1658972089.4021223, 1, 2, 
1658972089.4046605, 4, 2, 
1658972089.4071877, 2, 2, 
1658972089.4097219, 0, 2, 
1658972089.4171748, 0, 2, 
1658972089.4198132, 0, 2, 
1658972089.4225192, 2, 2, 
1658972089.4255052, 4, 2, 
1658972089.4280405, 0, 2, 
1658972089.4305716, 0, 2, 
1658972089.433196, 0, 2, 
1658972089.4357238, 0, 2, 
1658972089.438255, 0, 2, 
1658972089.4407814, 0, 2, 
1658972089.4482865, 1, 2, 
1658972089.4509418, 0, 2, 
1658972089.45356, 0, 2, 
1658972089.4561317, 0, 2, 
1658972089.4586847, 0, 2, 
1658972089.4612195, 0, 2, 
1658972089.4637873, 0, 2, 
1658972089.4663115, 2, 2, 
1658972089.4688442, 5, 2, 
1658972089.4718, 2, 2, 
1658972089.4791675, 0, 2, 
1658972089.4818125, 0, 2, 
1658972089.4844096, 3, 2, 
1658972089.4869337, 2, 2, 
1658972089.4894962, 0, 2, 
1658972089.492033, 0, 2, 
1658972089.4951725, 0, 2, 
1658972089.497757, 0, 2, 
1658972089.500309, 0, 2, 
1658972089.5032957, 0, 2, 
1658972089.5111547, 3, 2, 
1658972089.514177, 0, 2, 
1658972089.5168374, 0, 2, 
1658972089.519372, 0, 2, 
1658972089.5219016, 0, 2, 
1658972089.5247183, 4, 2, 
1658972089.5272667, 4, 2, 
1658972089.5299304, 0, 2, 
1658972089.5326018, 0, 2, 
1658972089.535383, 0, 2, 
1658972089.543058, 0, 2, 
1658972089.5457134, 0, 2, 
1658972089.5482657, 0, 2, 
1658972089.5507963, 2, 2, 
1658972089.5533571, 3, 2, 
1658972089.5558918, 0, 2, 
1658972089.5588062, 0, 2, 
1658972089.56158, 0, 2, 
1658972089.5642865, 0, 2, 
1658972089.5708764, 3, 2, 
1658972089.5795097, 0, 2, 
1658972089.5821962, 0, 2, 
1658972089.58473, 0, 2, 
1658972089.5872622, 0, 2, 
1658972089.5898194, 0, 2, 
1658972089.5923517, 1, 2, 
1658972089.594881, 0, 2, 
1658972089.5975313, 0, 2, 
1658972089.6004784, 0, 2, 
1658972089.6030097, 1, 2, 
1658972089.610595, 0, 2, 
1658972089.613287, 0, 2, 
1658972089.6158345, 0, 2, 
1658972089.6183655, 4, 2, 
1658972089.621112, 3, 2, 
1658972089.6242027, 0, 2, 
1658972089.6265767, 0, 2, 
1658972089.6289053, 0, 2, 
1658972089.6312807, 0, 2, 
1658972089.633679, 2, 2, 
1658972089.6409304, 0, 2, 
1658972089.643378, 0, 2, 
1658972089.646428, 3, 2, 
1658972089.6492317, 2, 2, 
1658972089.6515605, 0, 2, 
1658972089.653916, 0, 2, 
1658972089.6562333, 0, 2, 
1658972089.6592417, 2, 2, 
1658972089.6621654, 3, 2, 
1658972089.6649086, 1, 2, 
1658972089.672248, 0, 2, 
1658972089.674652, 0, 2, 
1658972089.6769924, 0, 2, 
1658972089.679435, 1, 2, 
1658972089.6817884, 2, 2, 
1658972089.6842203, 1, 2, 
1658972089.686537, 0, 2, 
1658972089.6889706, 0, 2, 
1658972089.6913862, 0, 2, 
1658972089.6941705, 0, 2, 
1658972089.7064114, 0, 2, 
1658972089.7105596, 0, 2, 
1658972089.71309, 2, 2, 
1658972089.7156277, 3, 2, 
1658972089.718099, 0, 2, 
1658972089.7207198, 0, 2, 
1658972089.723245, 0, 2, 
1658972089.725735, 0, 2, 
1658972089.7282243, 1, 2, 
1658972089.7307181, 2, 2, 
1658972089.739013, 0, 2, 
1658972089.741672, 0, 2, 
1658972089.744218, 0, 2, 
1658972089.7467098, 0, 2, 
1658972089.7491972, 0, 2, 
1658972089.7516847, 0, 2, 
1658972089.7542155, 0, 2, 
1658972089.7579129, 0, 2, 
1658972089.7604358, 0, 2, 
1658972089.7629256, 0, 2, 
1658972089.7723436, 0, 2, 
1658972089.7749662, 0, 2, 
1658972089.777431, 0, 2, 
1658972089.780973, 0, 2, 
1658972089.7836602, 0, 2, 
1658972089.7861392, 0, 2, 
1658972089.7886999, 0, 2, 
1658972089.7912824, 1, 2, 
1658972089.7937257, 1, 2, 
1658972089.795839, 0, 2, 
1658972089.8037493, 0, 2, 
1658972089.806785, 0, 2, 
1658972089.808961, 0, 2, 
1658972089.8114617, 0, 2, 
1658972089.8139167, 0, 2, 
1658972089.8162572, 1, 2, 
1658972089.8183804, 0, 2, 
1658972089.8209617, 0, 2, 
1658972089.8231268, 0, 2, 
1658972089.8252757, 0, 2, 
1658972089.834385, 0, 2, 
1658972089.836598, 0, 2, 
1658972089.8387196, 2, 2, 
1658972089.8409598, 2, 2, 
1658972089.8434818, 1, 2, 
1658972089.8455958, 0, 2, 
1658972089.8476956, 0, 2, 
1658972089.8498366, 0, 2, 
1658972089.8519244, 0, 2, 
1658972089.8541002, 0, 2, 
1658972089.8608758, 0, 2, 
1658972089.8630803, 1, 2, 
1658972089.8656316, 6, 2, 
1658972089.8678722, 6, 2, 
1658972089.870751, 0, 2, 
1658972089.876593, 0, 2, 
1658972089.879605, 0, 2, 
1658972089.881923, 2, 2, 
1658972089.8840728, 4, 2, 
1658972089.8861845, 3, 2, 
1658972089.8928528, 0, 2, 
1658972089.8950713, 0, 2, 
1658972089.8971608, 0, 2, 
1658972089.8993022, 0, 2, 
1658972089.9013999, 0, 2, 
1658972089.9037921, 0, 2, 
1658972089.9059236, 0, 2, 
1658972089.908048, 2, 2, 
1658972089.9101567, 6, 2, 
1658972089.912276, 7, 2, 
1658972089.9189212, 0, 2, 
1658972089.9211683, 0, 2, 
1658972089.923387, 0, 2, 
1658972089.9254975, 4, 2, 
1658972089.9278324, 3, 2, 
1658972089.9299638, 0, 2, 
1658972089.9320757, 0, 2, 
1658972089.9341745, 0, 2, 
1658972089.9362717, 0, 2, 
1658972089.93838, 0, 2, 
1658972089.945495, 0, 2, 
1658972089.9477131, 0, 2, 
1658972089.9498172, 1, 2, 
1658972089.952334, 2, 2, 
1658972089.9544735, 0, 2, 
1658972089.956584, 0, 2, 
1658972089.9587002, 0, 2, 
1658972089.9607847, 0, 2, 
1658972089.9629128, 0, 2, 
1658972089.965009, 2, 2, 
1658972089.9715893, 0, 2, 
1658972089.974086, 0, 2, 
1658972089.9766235, 0, 2, 
1658972089.9787407, 0, 2, 
1658972089.9808395, 0, 2, 
1658972089.9829333, 0, 2, 
1658972089.9850252, 0, 2, 
1658972089.987147, 0, 2, 
1658972089.9892447, 0, 2, 
1658972089.9913428, 3, 2, 
1658972090.0002747, 0, 2, 
1658972090.00263, 0, 2, 
1658972090.0076554, 3, 2, 
1658972090.0106418, 1, 2, 
1658972090.01297, 0, 2, 
1658972090.0150733, 0, 2, 
1658972090.0171742, 0, 2, 
1658972090.0193346, 0, 2, 
1658972090.021423, 0, 2, 
1658972090.0235808, 0, 2, 
1658972090.031264, 0, 2, 
1658972090.033466, 2, 2, 
1658972090.036003, 7, 2, 
1658972090.0382354, 0, 2, 
1658972090.0403354, 0, 2, 
1658972090.0424545, 0, 2, 
1658972090.0445824, 0, 2, 
1658972090.0466914, 6, 2, 
1658972090.0487742, 4, 2, 
1658972090.0508702, 1, 2, 
1658972090.0577178, 0, 2, 
1658972090.0603917, 0, 2, 
1658972090.0625024, 0, 2, 
1658972090.0646071, 0, 2, 
1658972090.0667076, 0, 2, 
1658972090.0690153, 2, 2, 
1658972090.0711262, 5, 2, 
1658972090.0737, 6, 2, 
1658972090.0758045, 7, 2, 
1658972090.0779412, 4, 2, 
1658972090.0847661, 0, 2, 
1658972090.0869985, 0, 2, 
1658972090.0890894, 3, 2, 
1658972090.091189, 5, 2, 
1658972090.0933113, 3, 2, 
1658972090.0954597, 0, 2, 
1658972090.0975513, 0, 2, 
1658972090.0996442, 0, 2, 
1658972090.1017392, 1, 2, 
1658972090.1038578, 0, 2, 
1658972090.111882, 0, 2, 
1658972090.114355, 2, 2, 
1658972090.116499, 4, 2, 
1658972090.1187193, 2, 2, 
1658972090.1208513, 0, 2, 
1658972090.1231928, 0, 2, 
1658972090.1253564, 0, 2, 
1658972090.1275544, 0, 2, 
1658972090.1296813, 0, 2, 
1658972090.1317837, 4, 2, 
1658972090.1388173, 0, 2, 
1658972090.1410801, 2, 2, 
1658972090.1432796, 0, 2, 
1658972090.1456492, 0, 2, 
1658972090.1479032, 0, 2, 
1658972090.1500225, 0, 2, 
1658972090.1521146, 0, 2, 
1658972090.1542563, 0, 2, 
1658972090.156395, 0, 2, 
1658972090.1585574, 2, 2, 
1658972090.1680095, 0, 2, 
1658972090.170359, 0, 2, 
1658972090.1796606, 1, 2, 
1658972090.1835806, 0, 2, 
1658972090.1858943, 0, 2, 
1658972090.188022, 0, 2, 
1658972090.1901588, 1, 2, 
1658972090.1922724, 0, 2, 
1658972090.19438, 0, 2, 
1658972090.196491, 0, 2, 
1658972090.203296, 0, 2, 
1658972090.2055147, 0, 2, 
1658972090.20786, 0, 2, 
1658972090.2100108, 0, 2, 
1658972090.2121186, 0, 2, 
1658972090.2142107, 0, 2, 
1658972090.216308, 1, 2, 
1658972090.218405, 0, 2, 
1658972090.2205267, 0, 2, 
1658972090.2226236, 0, 2, 
1658972090.231186, 0, 2, 
1658972090.233589, 0, 2, 
1658972090.2357085, 0, 2, 
1658972090.2378085, 0, 2, 
1658972090.239916, 0, 2, 
1658972090.242026, 0, 2, 
1658972090.2441168, 0, 2, 
1658972090.2462132, 0, 2, 
1658972090.2483115, 0, 2, 
1658972090.2504616, 0, 2, 
1658972090.2572732, 1, 2, 
1658972090.259464, 0, 2, 
1658972090.26156, 0, 2, 
1658972090.2636878, 0, 2, 
1658972090.2657738, 0, 2, 
1658972090.2678704, 0, 2, 
1658972090.2699769, 0, 2, 
1658972090.2720628, 0, 2, 
1658972090.2741458, 0, 2, 
1658972090.2762384, 0, 2, 
1658972090.284811, 0, 2, 
1658972090.2870524, 0, 2, 
1658972090.2891788, 0, 2, 
1658972090.2913322, 0, 2, 
1658972090.2935045, 0, 2, 
1658972090.2956212, 0, 2, 
1658972090.2977266, 0, 2, 
1658972090.2998362, 0, 2, 
1658972090.3025844, 0, 1, 
1658972090.3052914, 0, 2, 
1658972090.3157783, 0, 2, 
1658972090.318172, 0, 2, 
1658972090.3202856, 0, 2, 
1658972090.3224034, 0, 2, 
1658972090.3245256, 0, 2, 
1658972090.326622, 0, 2, 
1658972090.3287468, 0, 2, 
1658972090.3308477, 0, 2, 
1658972090.333003, 0, 2, 
1658972090.3351257, 0, 2, 
1658972090.3418505, 0, 2, 
1658972090.344122, 0, 2, 
1658972090.346244, 0, 2, 
1658972090.3483512, 0, 2, 
1658972090.3504746, 0, 2, 
1658972090.352608, 0, 2, 
1658972090.3547266, 0, 2, 
1658972090.356951, 0, 2, 
1658972090.3590825, 0, 2, 
1658972090.3612468, 1, 2, 
1658972090.374654, 0, 2, 
1658972090.3768752, 0, 2, 
1658972090.378997, 0, 2, 
1658972090.38114, 0, 2, 
1658972090.3832624, 0, 2, 
1658972090.3856528, 0, 2, 
1658972090.3883429, 0, 2, 
1658972090.3904707, 0, 2, 
1658972090.3925908, 0, 2, 
1658972090.394738, 0, 2, 
1658972090.4016747, 0, 2, 
1658972090.404041, 0, 2, 
1658972090.4061701, 0, 2, 
1658972090.408293, 0, 2, 
1658972090.411644, 0, 2, 
1658972090.4139822, 0, 2, 
1658972090.416116, 0, 2, 
1658972090.4187245, 0, 2, 
1658972090.4209545, 0, 2, 
1658972090.4231222, 0, 2, 
1658972090.4319892, 0, 2, 
1658972090.4345026, 0, 2, 
1658972090.436801, 0, 2, 
1658972090.439614, 0, 2, 
1658972090.4417403, 0, 2, 
1658972090.4440117, 0, 2, 
1658972090.4463358, 0, 2, 
1658972090.4490998, 0, 2, 
1658972090.451592, 0, 2, 
1658972090.4537344, 0, 2, 
1658972090.460881, 0, 2, 
1658972090.4631138, 0, 2, 
1658972090.4652414, 0, 2, 
1658972090.4673645, 0, 2, 
1658972090.4694529, 0, 2, 
1658972090.471749, 0, 2, 
1658972090.4740734, 0, 2, 
1658972090.476296, 0, 2, 
1658972090.4785318, 0, 2, 
1658972090.484126, 0, 2, 
1658972090.5041335, 0, 2, 
1658972090.5067534, 0, 2, 
1658972090.5092533, 0, 2, 
1658972090.5123312, 0, 2, 
1658972090.514903, 0, 2, 
1658972090.517382, 0, 2, 
1658972090.519843, 0, 2, 
1658972090.5222828, 0, 2, 
1658972090.524746, 0, 2, 
1658972090.527218, 0, 2, 
1658972090.5356731, 0, 2, 
1658972090.5382369, 0, 2, 
1658972090.5407338, 0, 2, 
1658972090.5433223, 0, 2, 
1658972090.545797, 0, 2, 
1658972090.5482419, 0, 2, 
1658972090.5507329, 0, 2, 
1658972090.553231, 0, 2, 
1658972090.5556874, 0, 2, 
1658972090.5582554, 0, 2, 
1658972090.5663092, 0, 2, 
1658972090.5689313, 0, 2, 
1658972090.5714147, 0, 2, 
1658972090.5739863, 0, 2, 
1658972090.5764632, 0, 2, 
1658972090.5789528, 0, 2, 
1658972090.5814312, 0, 2, 
1658972090.5847652, 1, 2, 
1658972090.5872498, 0, 2, 
1658972090.589763, 0, 2, 
1658972090.5971308, 0, 2, 
1658972090.5997963, 3, 2, 
1658972090.6023002, 2, 2, 
1658972090.6046276, 0, 2, 
1658972090.6074102, 0, 2, 
1658972090.6098795, 0, 2, 
1658972090.6123216, 0, 2, 
1658972090.6185243, 2, 2, 
1658972090.621926, 0, 2, 
1658972090.6243026, 0, 2, 
1658972090.6334643, 0, 2, 
1658972090.6359122, 0, 2, 
1658972090.6382475, 0, 2, 
1658972090.6405714, 0, 2, 
1658972090.642893, 1, 2, 
1658972090.6454973, 3, 2, 
1658972090.6478555, 0, 2, 
1658972090.6501684, 0, 2, 
1658972090.6524816, 0, 2, 
1658972090.654809, 0, 2, 
1658972090.6617937, 0, 2, 
1658972090.6642745, 0, 2, 
1658972090.6667926, 0, 1, 
1658972090.6694126, 1, 2, 
1658972090.6718452, 0, 2, 
1658972090.6742783, 0, 2, 
1658972090.6766121, 0, 2, 
1658972090.6789365, 0, 2, 
1658972090.681264, 1, 2, 
1658972090.6836145, 2, 2, 
1658972090.6933088, 0, 2, 
1658972090.6957483, 0, 2, 
1658972090.6980686, 0, 2, 
1658972090.7004077, 0, 2, 
1658972090.7027214, 0, 2, 
1658972090.7050278, 0, 2, 
1658972090.7073338, 0, 2, 
1658972090.7096446, 0, 2, 
1658972090.7119832, 0, 2, 
1658972090.714294, 0, 2, 
1658972090.722872, 0, 2, 
1658972090.7256398, 0, 2, 
1658972090.727981, 0, 2, 
1658972090.730321, 0, 2, 
1658972090.7326384, 0, 2, 
1658972090.7350051, 0, 2, 
1658972090.7373443, 0, 2, 
1658972090.7396836, 0, 2, 
1658972090.74201, 0, 2, 
1658972090.7443383, 0, 2, 
1658972090.7537477, 1, 2, 
1658972090.7562122, 1, 2, 
1658972090.758638, 0, 2, 
1658972090.761068, 0, 2, 
1658972090.763425, 0, 2, 
1658972090.765741, 0, 2, 
1658972090.7680578, 3, 2, 
1658972090.770376, 6, 2, 
1658972090.7726839, 2, 2, 
1658972090.7749968, 0, 2, 
1658972090.7822473, 1, 2, 
1658972090.784916, 6, 2, 
1658972090.7873733, 2, 2, 
1658972090.7933617, 0, 2, 
1658972090.7984774, 4, 2, 
1658972090.8014307, 0, 2, 
1658972090.80403, 0, 2, 
1658972090.8063288, 0, 2, 
1658972090.8086479, 0, 2, 
1658972090.8109694, 0, 2, 
1658972090.8182135, 0, 2, 
1658972090.8210125, 0, 2, 
1658972090.8233864, 0, 2, 
1658972090.8256938, 0, 2, 
1658972090.827998, 0, 2, 
1658972090.8303118, 0, 2, 
1658972090.8326151, 0, 2, 
1658972090.8349144, 0, 2, 
1658972090.8372471, 0, 2, 
1658972090.839552, 0, 2, 
1658972090.847004, 0, 2, 
1658972090.8494382, 0, 2, 
1658972090.8517582, 0, 2, 
1658972090.8541274, 0, 2, 
1658972090.8564517, 0, 2, 
1658972090.8587766, 0, 2, 
1658972090.8611178, 0, 2, 
1658972090.8634815, 0, 2, 
1658972090.8657892, 0, 2, 
1658972090.86857, 0, 2, 
1658972090.8756561, 1, 2, 
1658972090.8780997, 1, 2, 
1658972090.8804502, 0, 2, 
1658972090.8827636, 0, 2, 
1658972090.885109, 0, 2, 
1658972090.8874345, 0, 2, 
1658972090.8897603, 0, 2, 
1658972090.8925252, 0, 2, 
1658972090.894852, 0, 2, 
1658972090.897168, 0, 2, 
1658972090.9043517, 0, 2, 
1658972090.906791, 0, 2, 
1658972090.9091072, 0, 2, 
1658972090.9114118, 0, 2, 
1658972090.9137383, 0, 2, 
1658972090.9164844, 0, 2, 
1658972090.9188576, 0, 2, 
1658972090.9212623, 0, 2, 
1658972090.9272094, 0, 2, 
1658972090.9317272, 0, 2, 
1658972090.9421487, 0, 2, 
1658972090.9445488, 0, 2, 
1658972090.946866, 0, 2, 
1658972090.9491668, 0, 2, 
1658972090.9514635, 0, 2, 
1658972090.9543605, 0, 2, 
1658972090.9567556, 0, 2, 
1658972090.959078, 0, 2, 
1658972090.9613988, 0, 2, 
1658972090.9637384, 0, 2, 
1658972090.970891, 0, 2, 
1658972090.9733257, 0, 2, 
1658972090.975646, 0, 2, 
1658972090.978339, 0, 2, 
1658972090.980704, 0, 2, 
1658972090.9830172, 0, 2, 
1658972090.9853017, 0, 2, 
1658972090.9876103, 0, 2, 
1658972090.9899178, 0, 2, 
1658972090.992212, 0, 2, 
1658972090.9992418, 0, 2, 
1658972091.0022292, 0, 2, 
1658972091.004979, 0, 2, 
1658972091.0072987, 0, 2, 
1658972091.0096357, 0, 2, 
1658972091.0119328, 0, 2, 
1658972091.0142736, 0, 2, 
1658972091.0166082, 0, 2, 
1658972091.0189145, 0, 2, 
1658972091.0212672, 0, 2, 
1658972091.029386, 0, 2, 
1658972091.0321295, 0, 2, 
1658972091.0344746, 0, 2, 
1658972091.0368016, 3, 2, 
1658972091.039136, 3, 2, 
1658972091.0414946, 0, 2, 
1658972091.043864, 0, 2, 
1658972091.046251, 0, 2, 
1658972091.0485842, 0, 2, 
1658972091.050898, 0, 2, 
1658972091.0585132, 0, 2, 
1658972091.0612288, 0, 2, 
1658972091.0639858, 0, 2, 
1658972091.0670571, 0, 2, 
1658972091.0700197, 0, 2, 
1658972091.0724964, 0, 2, 
1658972091.074893, 0, 2, 
1658972091.0772085, 0, 2, 
1658972091.079558, 0, 2, 
1658972091.0820816, 3, 2, 
1658972091.0894737, 0, 2, 
1658972091.0921, 0, 2, 
1658972091.0951586, 0, 2, 
1658972091.097884, 0, 2, 
1658972091.1004424, 0, 2, 
1658972091.10876, 0, 2, 
1658972091.111616, 0, 2, 
1658972091.1141937, 0, 2, 
1658972091.1167223, 0, 2, 
1658972091.1192515, 0, 2, 
1658972091.1287878, 0, 2, 
1658972091.1314402, 0, 2, 
1658972091.1345458, 0, 2, 
1658972091.1370845, 0, 2, 
1658972091.1396086, 0, 2, 
1658972091.142136, 0, 2, 
1658972091.1446657, 0, 2, 
1658972091.1471918, 0, 2, 
1658972091.1497188, 0, 2, 
1658972091.1522424, 0, 2, 
1658972091.159488, 0, 2, 
1658972091.1621366, 0, 2, 
1658972091.1646821, 0, 2, 
1658972091.1672127, 0, 2, 
1658972091.169744, 0, 2, 
1658972091.1722677, 0, 2, 
1658972091.174849, 0, 2, 
1658972091.1773767, 0, 2, 
1658972091.1803215, 0, 2, 
1658972091.1831899, 0, 2, 
1658972091.1916573, 1, 2, 
1658972091.1944041, 0, 2, 
1658972091.1969533, 0, 2, 
1658972091.199479, 0, 2, 
1658972091.2020319, 0, 1, 
1658972091.2049656, 0, 2, 
1658972091.2082431, 1, 2, 
1658972091.2109237, 0, 2, 
1658972091.2140265, 0, 1, 
1658972091.2165525, 0, 2, 
1658972091.22411, 0, 2, 
1658972091.226748, 0, 2, 
1658972091.2298083, 0, 2, 
1658972091.2324495, 0, 2, 
1658972091.238201, 0, 2, 
1658972091.2424347, 0, 2, 
1658972091.245035, 0, 1, 
1658972091.247558, 0, 2, 
1658972091.25009, 0, 2, 
1658972091.2526116, 0, 2, 
1658972091.2598927, 0, 2, 
1658972091.2625225, 0, 2, 
1658972091.2654822, 0, 2, 
1658972091.2683048, 0, 2, 
1658972091.270834, 0, 2, 
1658972091.2734084, 0, 2, 
1658972091.275938, 0, 2, 
1658972091.2784643, 0, 2, 
1658972091.2809892, 0, 2, 
1658972091.2835581, 0, 2, 
1658972091.2929354, 0, 2, 
1658972091.2955832, 0, 2, 
1658972091.2981153, 0, 2, 
1658972091.3006456, 0, 2, 
1658972091.3032932, 0, 2, 
1658972091.305822, 0, 2, 
1658972091.3083456, 0, 2, 
1658972091.3108714, 0, 2, 
1658972091.3150795, 0, 2, 
1658972091.317775, 0, 2, 
1658972091.3256319, 0, 2, 
1658972091.3282828, 0, 2, 
1658972091.3308105, 0, 2, 
1658972091.333368, 0, 2, 
1658972091.3359625, 0, 2, 
1658972091.338935, 0, 2, 
1658972091.341483, 0, 2, 
1658972091.3441088, 0, 2, 
1658972091.3468387, 0, 2, 
1658972091.3494682, 0, 2, 
1658972091.3600004, 0, 2, 
1658972091.3627424, 0, 2, 
1658972091.3655074, 0, 2, 
1658972091.3683074, 0, 2, 
1658972091.37091, 0, 2, 
1658972091.373634, 0, 2, 
1658972091.3761935, 0, 2, 
1658972091.3790264, 0, 2, 
1658972091.3816502, 0, 2, 
1658972091.38423, 0, 2, 
1658972091.3916829, 0, 2, 
1658972091.3943522, 0, 2, 
1658972091.3968997, 0, 2, 
1658972091.3994226, 0, 2, 
1658972091.4024096, 0, 1, 
1658972091.4052484, 0, 2, 
1658972091.4113755, 0, 2, 
1658972091.415805, 0, 2, 
1658972091.4186614, 0, 2, 
1658972091.421195, 0, 2, 
1658972091.4285347, 0, 2, 
1658972091.4311728, 0, 2, 
1658972091.4337351, 0, 2, 
1658972091.4362595, 1, 2, 
1658972091.438787, 0, 2, 
1658972091.4417505, 0, 2, 
1658972091.4443295, 0, 2, 
1658972091.4468536, 0, 2, 
1658972091.44938, 0, 2, 
1658972091.4519017, 0, 2, 
1658972091.4615126, 0, 2, 
1658972091.4650338, 0, 2, 
1658972091.4676542, 0, 2, 
1658972091.4701788, 0, 2, 
1658972091.47272, 0, 2, 
1658972091.4752502, 0, 2, 
1658972091.4777904, 0, 2, 
1658972091.4803185, 0, 2, 
1658972091.4828422, 0, 2, 
1658972091.4853702, 0, 2, 
1658972091.4934807, 0, 2, 
1658972091.496143, 0, 2, 
1658972091.4986804, 0, 2, 
1658972091.5012074, 0, 2, 
1658972091.5038304, 0, 2, 
1658972091.5063717, 0, 2, 
1658972091.5088966, 0, 2, 
1658972091.512085, 0, 2, 
1658972091.5146463, 0, 2, 
1658972091.5171833, 0, 2, 
1658972091.5244946, 0, 2, 
1658972091.527161, 0, 2, 
1658972091.529703, 0, 2, 
1658972091.5322242, 0, 2, 
1658972091.5349011, 0, 2, 
1658972091.5378869, 0, 2, 
1658972091.5406184, 0, 2, 
1658972091.5469391, 0, 2, 
1658972091.5505695, 0, 2, 
1658972091.553132, 0, 2, 
1658972091.5605059, 0, 2, 
1658972091.563175, 0, 2, 
1658972091.5657072, 0, 2, 
1658972091.5682328, 0, 2, 
1658972091.57076, 0, 2, 
1658972091.5740802, 0, 2, 
1658972091.5766098, 0, 2, 
1658972091.57913, 0, 2, 
1658972091.5816548, 0, 2, 
1658972091.584223, 0, 2, 
1658972091.5916762, 0, 2, 
1658972091.5943737, 0, 2, 
1658972091.5974362, 0, 2, 
1658972091.5999775, 0, 2, 
1658972091.6025457, 0, 2, 
1658972091.6050787, 0, 2, 
1658972091.6076074, 0, 2, 
1658972091.6101313, 0, 2, 
1658972091.6126587, 0, 2, 
1658972091.6152012, 0, 2, 
1658972091.6225364, 0, 2, 
1658972091.6263764, 0, 2, 
1658972091.6290283, 0, 2, 
1658972091.6316316, 0, 2, 
1658972091.634229, 0, 2, 
1658972091.636872, 0, 2, 
1658972091.639516, 0, 2, 
1658972091.6420703, 0, 2, 
1658972091.6455941, 0, 2, 
1658972091.6484134, 0, 2, 
1658972091.6555982, 0, 2, 
1658972091.6582522, 0, 2, 
1658972091.6607943, 0, 2, 
1658972091.66336, 0, 2, 
1658972091.6661122, 0, 2, 
1658972091.668649, 0, 2, 
1658972091.6711853, 0, 2, 
1658972091.6737597, 0, 2, 
1658972091.6765316, 0, 2, 
1658972091.6790946, 0, 2, 
1658972091.6876748, 0, 2, 
1658972091.6906807, 0, 2, 
1658972091.6932662, 0, 2, 
1658972091.6958, 0, 2, 
1658972091.6983309, 0, 2, 
1658972091.700861, 0, 2, 
1658972091.7034495, 0, 2, 
1658972091.7059803, 0, 2, 
1658972091.7085087, 0, 2, 
1658972091.711407, 0, 2, 
1658972091.7213752, 0, 2, 
1658972091.7259746, 0, 2, 
1658972091.7288342, 0, 2, 
1658972091.7313623, 0, 2, 
1658972091.7339323, 0, 2, 
1658972091.7364614, 0, 2, 
1658972091.7389927, 0, 2, 
1658972091.7415156, 0, 2, 
1658972091.7440712, 0, 2, 
1658972091.746599, 0, 2, 
1658972091.7556674, 0, 2, 
1658972091.7583165, 0, 2, 
1658972091.7608476, 0, 2, 
1658972091.763426, 0, 2, 
1658972091.7659504, 0, 2, 
1658972091.7684865, 0, 2, 
1658972091.7710063, 0, 2, 
1658972091.7739942, 0, 2, 
1658972091.776825, 0, 2, 
1658972091.7793527, 0, 2, 
1658972091.7897122, 0, 2, 
1658972091.7923653, 0, 2, 
1658972091.794903, 0, 2, 
1658972091.7978384, 0, 2, 
1658972091.8006718, 0, 2, 
1658972091.8032463, 0, 2, 
1658972091.8058167, 0, 2, 
1658972091.8083441, 1, 2, 
1658972091.8108711, 0, 2, 
1658972091.8134382, 0, 2, 
1658972091.820583, 0, 2, 
1658972091.82379, 0, 2, 
1658972091.8263257, 0, 2, 
1658972091.8288543, 0, 2, 
1658972091.831378, 0, 2, 
1658972091.8339376, 0, 2, 
1658972091.836467, 0, 2, 
1658972091.8389916, 0, 2, 
