SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658972383.3303242, -, -, -, 1.39, 0.47, 11.59, -0.24, 0.11, -0.54, 858.5392623477994, 857.9797478547297, 24.701664085388185, -, 
1658972383.3672814, -, -, -, 1.39, 0.47, 11.59, 0.50, 0.46, -0.59, -, -, -, -, 
1658972383.391402, -, -, -, 1.39, 0.47, 11.59, 0.36, 0.28, -0.72, -, -, -, -, 
1658972383.4153097, -, -, -, 1.39, 0.47, 11.59, 0.06, 0.01, -0.86, -, -, -, -, 
1658972383.439102, -, -, -, 1.39, 0.47, 11.59, 0.11, -0.15, -0.97, -, -, -, -, 
1658972383.468949, 23.437109375, 33.57735227783433, 857.5227122215875, 1.39, 0.47, 11.59, 0.66, -0.24, -1.20, 858.4356234777676, 857.8825590517349, 24.701664085388185, 19:41:29,  
1658972383.541385, -, -, -, 1.39, 0.47, 11.59, 0.82, -0.19, -1.23, -, -, -, -, 
1658972383.565602, -, -, -, 1.39, 0.47, 11.59, 0.93, -0.13, -1.19, -, -, -, -, 
1658972383.5921082, -, -, -, 1.39, 0.47, 11.59, 0.77, -0.17, -1.14, -, -, -, -, 
1658972383.6161118, -, -, -, 1.39, 0.47, 11.59, 0.55, -0.19, -0.97, -, -, -, -, 
1658972383.6403208, -, -, -, 1.39, 0.47, 11.59, 0.32, -0.21, -0.73, 858.6408464199122, 857.9797478547297, 24.701664085388185, -, 
1658972383.6775813, -, -, -, 1.39, 0.47, 11.59, 0.43, -0.05, -0.37, -, -, -, -, 
1658972383.7018209, -, -, -, 1.39, 0.47, 11.59, 0.34, -0.00, -0.11, -, -, -, -, 
1658972383.7256682, -, -, -, 1.39, 0.47, 11.59, -0.12, -0.09, 0.16, -, -, -, -, 
1658972383.7494645, -, -, -, 1.39, 0.47, 11.59, -0.39, -0.15, 0.39, -, -, -, -, 
1658972383.779344, 23.437109375, 33.488444108703526, 857.5206225979117, 1.39, 0.47, 11.59, -0.50, 0.10, 0.92, 858.5343822027422, 857.8825590517349, 24.701664085388185, 19:41:30,  
1658972383.8533256, -, -, -, 1.39, 0.47, 11.59, -0.44, 0.06, 1.12, -, -, -, -, 
1658972383.8772178, -, -, -, 1.39, 0.47, 11.59, -0.44, -0.02, 1.11, -, -, -, -, 
1658972383.9013598, -, -, -, 1.39, 0.47, 11.59, -0.42, -0.12, 1.04, -, -, -, -, 
1658972383.9253254, -, -, -, 1.39, 0.47, 11.59, -0.53, -0.27, 0.99, -, -, -, -, 
1658972383.9492836, -, -, -, 1.39, 0.47, 11.59, -0.62, -0.35, 0.96, 858.4551440579967, 857.8825590517349, 24.701664085388185, -, 
1658972383.9860003, -, -, -, 1.39, 0.47, 11.59, -0.55, -0.40, 0.88, -, -, -, -, 
1658972384.0104113, -, -, -, 1.39, 0.47, 11.59, -0.38, -0.30, 0.82, -, -, -, -, 
1658972384.0344903, -, -, -, 1.39, 0.47, 11.59, -0.22, -0.13, 0.77, -, -, -, -, 
1658972384.0582607, -, -, -, 1.39, 0.47, 11.59, -0.24, -0.05, 0.71, -, -, -, -, 
1658972384.089158, 23.43203125, 33.627397865538775, 857.4932367399871, 1.39, 0.47, 11.59, -0.59, 0.10, 0.40, 858.5625072492563, 857.8825590517349, 24.701664085388185, 19:41:30,  
1658972384.162752, -, -, -, 1.39, 0.47, 11.59, 0.36, 0.58, 0.13, -, -, -, -, 
1658972384.1866684, -, -, -, 1.39, 0.47, 11.59, 0.28, 0.73, -0.06, -, -, -, -, 
1658972384.210552, -, -, -, 1.39, 0.47, 11.59, 0.30, 0.81, -0.24, -, -, -, -, 
1658972384.2346146, -, -, -, 0.71, -0.25, 11.61, 0.68, 0.82, -0.42, -, -, -, -, 
1658972384.2586863, -, -, -, 0.71, -0.25, 11.61, 0.82, 0.64, -0.50, 858.6055295806822, 857.8825590517349, 24.701664085388185, -, 
1658972384.2953603, -, -, -, 0.71, -0.25, 11.61, 0.05, 0.27, -0.34, -, -, -, -, 
1658972384.3194683, -, -, -, 0.71, -0.25, 11.61, -0.33, 0.18, -0.10, -, -, -, -, 
1658972384.3435776, -, -, -, 0.71, -0.25, 11.61, -0.50, 0.07, 0.13, -, -, -, -, 
1658972384.3674026, -, -, -, 0.71, -0.25, 11.61, -0.59, -0.11, 0.07, -, -, -, -, 
1658972384.4045775, 23.421875, 33.49406598439086, 857.5480084744714, 0.71, -0.25, 11.61, 0.71, -0.31, -0.73, 858.5744507621596, 857.8825590517349, 24.701664085388185, 19:41:30,  
1658972384.4780285, -, -, -, 0.71, -0.25, 11.61, 0.33, -0.54, -0.85, -, -, -, -, 
1658972384.5024226, -, -, -, 0.71, -0.25, 11.61, 0.26, -0.64, -0.87, -, -, -, -, 
1658972384.5277588, -, -, -, 0.71, -0.25, 11.61, 0.43, -0.63, -0.81, -, -, -, -, 
1658972384.5518944, -, -, -, 0.71, -0.25, 11.61, 0.49, -0.59, -0.76, -, -, -, -, 
1658972384.5760567, -, -, -, 0.71, -0.25, 11.61, 0.55, -0.56, -0.73, 858.5157605966026, 857.78537024874, 24.701664085388185, -, 
1658972384.613058, -, -, -, 0.71, -0.25, 11.61, 0.46, -0.53, -0.57, -, -, -, -, 
1658972384.637082, -, -, -, 0.71, -0.25, 11.61, 0.20, -0.44, -0.40, -, -, -, -, 
1658972384.6611567, -, -, -, 0.71, -0.25, 11.61, 0.20, -0.24, -0.27, -, -, -, -, 
1658972384.685325, -, -, -, 0.71, -0.25, 11.61, 0.41, 0.00, -0.12, -, -, -, -, 
1658972384.7133553, 23.43203125, 33.62751940169414, 857.5008161074679, 0.71, -0.25, 11.61, 0.05, 0.03, 0.21, 858.60938232678, 857.78537024874, 24.701664085388185, 19:41:31,  
1658972384.7866957, -, -, -, 0.71, -0.25, 11.61, -0.03, -0.02, 0.44, -, -, -, -, 
1658972384.810548, -, -, -, 0.71, -0.25, 11.61, -0.08, -0.03, 0.43, -, -, -, -, 
1658972384.8344796, -, -, -, 0.71, -0.25, 11.61, -0.15, -0.00, 0.52, -, -, -, -, 
1658972384.8584769, -, -, -, 0.71, -0.25, 11.61, -0.37, -0.09, 0.60, -, -, -, -, 
1658972384.8824322, -, -, -, 0.71, -0.25, 11.61, -0.67, -0.21, 0.64, 858.490075622617, 857.9100212147437, 24.719081687927247, -, 
1658972384.9194918, -, -, -, 0.71, -0.25, 11.61, -0.87, -0.22, 0.70, -, -, -, -, 
1658972384.9437346, -, -, -, 0.71, -0.25, 11.61, -1.04, -0.18, 0.63, -, -, -, -, 
1658972384.9677136, -, -, -, 0.71, -0.25, 11.61, -0.49, -0.01, 0.47, -, -, -, -, 
1658972384.9917111, -, -, -, 0.71, -0.25, 11.61, 0.12, 0.08, 0.33, -, -, -, -, 
1658972385.0207155, 23.426953125, 33.716485460343264, 857.4734300378867, 0.71, -0.25, 11.61, 0.01, -0.15, 0.06, 858.6619080985804, 857.8825590517349, 24.701664085388185, 19:41:31,  
1658972385.0941172, -, -, -, 0.71, -0.25, 11.61, 0.27, -0.09, -0.05, -, -, -, -, 
1658972385.117974, -, -, -, 0.71, -0.25, 11.61, 0.17, -0.08, -0.16, -, -, -, -, 
1658972385.142161, -, -, -, 0.71, -0.25, 11.61, 0.24, 0.01, -0.26, -, -, -, -, 
1658972385.1660855, -, -, -, 0.71, -0.25, 11.61, 0.28, 0.21, -0.34, -, -, -, -, 
1658972385.1900601, -, -, -, 0.71, -0.25, 11.61, 0.30, 0.39, -0.48, 858.6393053214731, 857.8825590517349, 24.701664085388185, -, 
1658972385.2271576, -, -, -, 1.24, 1.16, 9.95, 0.93, 0.70, -0.65, -, -, -, -, 
1658972385.2513347, -, -, -, 1.24, 1.16, 9.95, 1.10, 0.62, -0.74, -, -, -, -, 
1658972385.275403, -, -, -, 1.24, 1.16, 9.95, 1.01, 0.36, -0.69, -, -, -, -, 
1658972385.2992144, -, -, -, 1.24, 1.16, 9.95, 0.40, -0.08, -0.60, -, -, -, -, 
1658972385.3296888, 23.426953125, 33.61083800864348, 857.4734300378867, 1.24, 1.16, 9.95, -0.02, -0.02, -0.43, 858.650093010547, 857.8825590517349, 24.701664085388185, 19:41:31,  
1658972385.4029129, -, -, -, 1.24, 1.16, 9.95, 0.34, 0.36, -0.43, -, -, -, -, 
1658972385.4270158, -, -, -, 1.24, 1.16, 9.95, 0.39, 0.36, -0.51, -, -, -, -, 
1658972385.4509504, -, -, -, 1.24, 1.16, 9.95, 0.28, 0.24, -0.61, -, -, -, -, 
1658972385.4748487, -, -, -, 1.24, 1.16, 9.95, 0.31, 0.16, -0.65, -, -, -, -, 
1658972385.498723, -, -, -, 1.24, 1.16, 9.95, 0.30, 0.09, -0.66, 858.5917881195999, 857.78537024874, 24.701664085388185, -, 
1658972385.5357475, -, -, -, 1.24, 1.16, 9.95, 0.41, 0.05, -0.65, -, -, -, -, 
1658972385.5599442, -, -, -, 1.24, 1.16, 9.95, 0.29, 0.02, -0.54, -, -, -, -, 
1658972385.5838528, -, -, -, 1.24, 1.16, 9.95, 0.17, -0.01, -0.41, -, -, -, -, 
1658972385.607736, -, -, -, 1.24, 1.16, 9.95, 0.46, 0.07, -0.32, -, -, -, -, 
1658972385.6874793, 23.416796875, 33.644260129288355, 857.5133237535159, 1.24, 1.16, 9.95, 0.33, -0.22, 0.05, 858.6590827514419, 857.8825590517349, 24.701664085388185, 19:41:32,  
1658972385.7601364, -, -, -, 1.24, 1.16, 9.95, -0.06, -0.40, 0.20, -, -, -, -, 
1658972385.7841294, -, -, -, 1.24, 1.16, 9.95, 0.01, -0.36, 0.23, -, -, -, -, 
1658972385.8078628, -, -, -, 1.24, 1.16, 9.95, 0.08, -0.27, 0.27, -, -, -, -, 
1658972385.8317568, -, -, -, 1.24, 1.16, 9.95, -0.27, -0.26, 0.36, -, -, -, -, 
1658972385.8556037, -, -, -, 1.24, 1.16, 9.95, -0.37, -0.19, 0.39, 858.667944067467, 857.8825590517349, 24.701664085388185, -, 
1658972385.8927202, -, -, -, 1.24, 1.16, 9.95, 0.31, 0.01, 0.20, -, -, -, -, 
1658972385.9168031, -, -, -, 1.24, 1.16, 9.95, 0.42, 0.00, 0.10, -, -, -, -, 
1658972385.9407601, -, -, -, 1.24, 1.16, 9.95, 0.04, -0.11, 0.10, -, -, -, -, 
1658972385.9646301, -, -, -, 1.24, 1.16, 9.95, -0.35, -0.17, 0.17, -, -, -, -, 
1658972386.0176208, 23.426953125, 33.49406598439086, 857.4859381173529, 1.24, 1.16, 9.95, -0.23, 0.06, 0.14, 858.4728666900467, 857.9797478547297, 24.701664085388185, 19:41:32,  
1658972386.0932727, -, -, -, 1.24, 1.16, 9.95, 0.05, 0.09, -0.02, -, -, -, -, 
1658972386.1172364, -, -, -, 1.24, 1.16, 9.95, 0.12, 0.02, -0.14, -, -, -, -, 
1658972386.1410646, -, -, -, 1.24, 1.16, 9.95, 0.02, -0.11, -0.26, -, -, -, -, 
1658972386.1677573, -, -, -, 1.24, 1.16, 9.95, -0.01, -0.21, -0.35, -, -, -, -, 
1658972386.1916404, -, -, -, 1.24, 1.16, 9.95, -0.10, -0.29, -0.43, 858.6128497982679, 857.8825590517349, 24.701664085388185, -, 
1658972386.2286258, -, -, -, 0.15, 0.51, 9.50, -0.04, -0.25, -0.48, -, -, -, -, 
1658972386.2525094, -, -, -, 0.15, 0.51, 9.50, -0.13, -0.21, -0.52, -, -, -, -, 
1658972386.2765326, -, -, -, 0.15, 0.51, 9.50, -0.08, -0.07, -0.53, -, -, -, -, 
1658972386.3004813, -, -, -, 0.15, 0.51, 9.50, 0.01, 0.12, -0.56, -, -, -, -, 
1658972386.3306262, 23.43203125, 33.79432886757957, 857.5133237535159, 0.15, 0.51, 9.50, 0.47, 0.47, -0.77, 859.2396915883854, 857.8825590517349, 24.701664085388185, 19:41:32,  
1658972386.4039116, -, -, -, 0.15, 0.51, 9.50, 0.04, 0.44, -0.76, -, -, -, -, 
1658972386.4277747, -, -, -, 0.15, 0.51, 9.50, -0.33, 0.49, -0.62, -, -, -, -, 
1658972386.45153, -, -, -, 0.15, 0.51, 9.50, -0.22, 0.67, -0.43, -, -, -, -, 
1658972386.4754593, -, -, -, 0.15, 0.51, 9.50, 0.10, 0.79, -0.28, -, -, -, -, 
1658972386.4992337, -, -, -, 0.15, 0.51, 9.50, 0.47, 0.77, -0.19, 858.9395626673642, 857.8825590517349, 24.701664085388185, -, 
1658972386.5359972, -, -, -, 0.15, 0.51, 9.50, 0.17, 0.24, -0.24, -, -, -, -, 
1658972386.5599215, -, -, -, 0.15, 0.51, 9.50, -0.19, -0.23, -0.29, -, -, -, -, 
1658972386.5850809, -, -, -, 0.15, 0.51, 9.50, -0.55, -0.55, -0.32, -, -, -, -, 
1658972386.60885, -, -, -, 0.15, 0.51, 9.50, -0.84, -0.67, -0.32, -, -, -, -, 
1658972386.6419919, 23.421875, 33.64414128778858, 857.4859381173529, 0.15, 0.51, 9.50, 0.33, -0.05, -0.14, 858.865461517416, 857.8825590517349, 24.701664085388185, 19:41:33,  
1658972386.7159944, -, -, -, 0.15, 0.51, 9.50, 0.57, 0.03, -0.13, -, -, -, -, 
1658972386.7411478, -, -, -, 0.15, 0.51, 9.50, 0.37, -0.05, -0.15, -, -, -, -, 
1658972386.7650828, -, -, -, 0.15, 0.51, 9.50, 0.21, -0.14, -0.18, -, -, -, -, 
1658972386.7889855, -, -, -, 0.15, 0.51, 9.50, 0.03, -0.23, -0.22, -, -, -, -, 
1658972386.8129451, -, -, -, 0.15, 0.51, 9.50, -0.29, -0.30, -0.29, 858.8770197557094, 857.8825590517349, 24.701664085388185, -, 
1658972386.849591, -, -, -, 0.15, 0.51, 9.50, -0.31, -0.20, -0.37, -, -, -, -, 
1658972386.8736398, -, -, -, 0.15, 0.51, 9.50, -0.05, -0.08, -0.52, -, -, -, -, 
1658972386.89764, -, -, -, 0.15, 0.51, 9.50, 0.38, 0.01, -0.64, -, -, -, -, 
1658972386.921475, -, -, -, 0.15, 0.51, 9.50, 0.42, -0.00, -0.74, -, -, -, -, 
1658972386.9532924, 23.43203125, 33.8337098802339, 857.5008161074679, 0.15, 0.51, 9.50, 0.19, -0.06, -0.84, 858.7424304920252, 857.8825590517349, 24.701664085388185, 19:41:33,  
1658972387.0287697, -, -, -, 0.15, 0.51, 9.50, 0.19, 0.08, -0.74, -, -, -, -, 
1658972387.0526884, -, -, -, 0.15, 0.51, 9.50, -0.03, 0.20, -0.67, -, -, -, -, 
1658972387.0765197, -, -, -, 0.15, 0.51, 9.50, -0.01, 0.39, -0.60, -, -, -, -, 
1658972387.1004255, -, -, -, 0.15, 0.51, 9.50, 0.41, 0.62, -0.53, -, -, -, -, 
1658972387.1294188, -, -, -, 0.15, 0.51, 9.50, 0.67, 0.62, -0.49, 858.6991513108594, 857.78537024874, 24.701664085388185, -, 
1658972387.166291, -, -, -, 0.15, 0.51, 9.50, 0.56, 0.27, -0.40, -, -, -, -, 
1658972387.1901186, -, -, -, -0.89, 0.35, 10.93, -0.03, -0.14, -0.31, -, -, -, -, 
1658972387.2146704, -, -, -, -0.89, 0.35, 10.93, -0.32, -0.43, -0.22, -, -, -, -, 
1658972387.2384942, -, -, -, -0.89, 0.35, 10.93, -0.39, -0.58, -0.14, -, -, -, -, 
1658972387.2713625, 23.426953125, 33.699684646828025, 857.4932367399871, -0.89, 0.35, 10.93, -0.36, -0.61, -0.24, 858.518585943741, 857.8825590517349, 24.701664085388185, 19:41:33,  
1658972387.3439736, -, -, -, -0.89, 0.35, 10.93, -0.30, -0.60, -0.48, -, -, -, -, 
1658972387.367834, -, -, -, -0.89, 0.35, 10.93, 0.02, -0.52, -0.70, -, -, -, -, 
1658972387.3916254, -, -, -, -0.89, 0.35, 10.93, 0.38, -0.37, -0.92, -, -, -, -, 
1658972387.4158745, -, -, -, -0.89, 0.35, 10.93, 0.22, -0.37, -1.05, -, -, -, -, 
1658972387.4395344, -, -, -, -0.89, 0.35, 10.93, -0.24, -0.35, -1.07, 858.2625067531051, 857.78537024874, 24.701664085388185, -, 
1658972387.4761167, -, -, -, -0.89, 0.35, 10.93, 0.04, 0.00, -1.13, -, -, -, -, 
1658972387.500077, -, -, -, -0.89, 0.35, 10.93, 0.30, 0.16, -1.18, -, -, -, -, 
1658972387.524409, -, -, -, -0.89, 0.35, 10.93, 0.11, 0.13, -1.21, -, -, -, -, 
1658972387.5481925, -, -, -, -0.89, 0.35, 10.93, 0.17, 0.11, -1.18, -, -, -, -, 
1658972387.5792098, 23.43203125, 33.56635389698652, 857.5355010951447, -0.89, 0.35, 10.93, -0.21, 0.02, -1.21, 858.3473955921273, 857.9797478547297, 24.701664085388185, 19:41:34,  
1658972387.6563563, -, -, -, -0.89, 0.35, 10.93, -0.13, 0.03, -1.21, -, -, -, -, 
1658972387.6801097, -, -, -, -0.89, 0.35, 10.93, -0.30, 0.07, -1.17, -, -, -, -, 
1658972387.7039196, -, -, -, -0.89, 0.35, 10.93, -0.46, 0.13, -1.07, -, -, -, -, 
1658972387.727732, -, -, -, -0.89, 0.35, 10.93, -0.06, 0.33, -1.00, -, -, -, -, 
1658972387.7515428, -, -, -, -0.89, 0.35, 10.93, 0.49, 0.46, -1.08, 858.6310861297977, 857.8825590517349, 24.701664085388185, -, 
1658972387.7883625, -, -, -, -0.89, 0.35, 10.93, 0.56, 0.11, -1.11, -, -, -, -, 
1658972387.8123846, -, -, -, -0.89, 0.35, 10.93, 0.02, -0.28, -1.05, -, -, -, -, 
1658972387.8361351, -, -, -, -0.89, 0.35, 10.93, 0.03, -0.43, -0.97, -, -, -, -, 
1658972387.8599782, -, -, -, -0.89, 0.35, 10.93, 0.32, -0.38, -0.91, -, -, -, -, 
1658972387.8900304, 23.43203125, 33.62195894636335, 857.4932367399871, -0.89, 0.35, 10.93, -0.11, -0.34, -0.72, 858.5108804515453, 857.8825590517349, 24.701664085388185, 19:41:34,  
1658972387.9626513, -, -, -, -0.89, 0.35, 10.93, 0.01, -0.10, -0.68, -, -, -, -, 
1658972387.9865456, -, -, -, -0.89, 0.35, 10.93, 0.09, 0.08, -0.62, -, -, -, -, 
1658972388.0104184, -, -, -, -0.89, 0.35, 10.93, 0.08, 0.18, -0.56, -, -, -, -, 
1658972388.0343165, -, -, -, -0.89, 0.35, 10.93, 0.15, 0.24, -0.50, -, -, -, -, 
1658972388.0581508, -, -, -, -0.89, 0.35, 10.93, 0.15, 0.18, -0.47, 858.4929009697554, 857.8825590517349, 24.701664085388185, -, 
1658972388.0950224, -, -, -, -0.89, 0.35, 10.93, -0.29, -0.05, -0.37, -, -, -, -, 
1658972388.118852, -, -, -, -0.89, 0.35, 10.93, -0.43, -0.14, -0.30, -, -, -, -, 
1658972388.144095, -, -, -, -0.89, 0.35, 10.93, -0.29, -0.13, -0.33, -, -, -, -, 
1658972388.1679428, -, -, -, -0.89, 0.35, 10.93, -0.14, -0.11, -0.42, -, -, -, -, 
1658972388.197801, 23.43203125, 33.73872661422809, 857.5407094083133, -0.13, -0.02, 10.21, 0.15, 0.05, -0.61, 858.5035602339595, 857.8825590517349, 24.701664085388185, 19:41:34,  
1658972388.270361, -, -, -, -0.13, -0.02, 10.21, 0.07, 0.13, -0.55, -, -, -, -, 
1658972388.2941787, -, -, -, -0.13, -0.02, 10.21, 0.03, 0.17, -0.48, -, -, -, -, 
1658972388.3180435, -, -, -, -0.13, -0.02, 10.21, -0.06, 0.16, -0.39, -, -, -, -, 
1658972388.3419092, -, -, -, -0.13, -0.02, 10.21, -0.12, 0.15, -0.31, -, -, -, -, 
1658972388.3658419, -, -, -, -0.13, -0.02, 10.21, -0.10, 0.13, -0.28, 858.675007435313, 857.9797478547297, 24.701664085388185, -, 
1658972388.4024282, -, -, -, -0.13, -0.02, 10.21, 0.26, 0.24, -0.24, -, -, -, -, 
1658972388.4263892, -, -, -, -0.13, -0.02, 10.21, 0.51, 0.40, -0.21, -, -, -, -, 
1658972388.4501998, -, -, -, -0.13, -0.02, 10.21, 0.60, 0.56, -0.07, -, -, -, -, 
1658972388.4741304, -, -, -, -0.13, -0.02, 10.21, 0.05, 0.47, 0.08, -, -, -, -, 
1658972388.5043051, 23.421875, 33.66644233646539, 857.4585524998246, -0.13, -0.02, 10.21, -0.27, 0.12, 0.21, 858.5914028449901, 857.8825590517349, 24.701664085388185, 19:41:34,  
1658972388.5787742, -, -, -, -0.13, -0.02, 10.21, -0.27, -0.03, 0.07, -, -, -, -, 
1658972388.6026635, -, -, -, -0.13, -0.02, 10.21, -0.08, -0.01, -0.01, -, -, -, -, 
1658972388.626517, -, -, -, -0.13, -0.02, 10.21, 0.19, 0.09, -0.05, -, -, -, -, 
1658972388.650231, -, -, -, -0.13, -0.02, 10.21, 0.15, 0.09, -0.03, -, -, -, -, 
1658972388.6741118, -, -, -, -0.13, -0.02, 10.21, -0.04, 0.04, -0.02, 858.5341253530023, 857.78537024874, 24.701664085388185, -, 
1658972388.7107894, -, -, -, -0.13, -0.02, 10.21, -0.03, 0.04, 0.02, -, -, -, -, 
1658972388.7346952, -, -, -, -0.13, -0.02, 10.21, 0.07, 0.07, 0.04, -, -, -, -, 
1658972388.7585201, -, -, -, -0.13, -0.02, 10.21, -0.06, 0.08, 0.04, -, -, -, -, 
1658972388.7822862, -, -, -, -0.13, -0.02, 10.21, -0.24, 0.10, 0.07, -, -, -, -, 
1658972388.811865, 23.421875, 33.54411162469156, 857.5060249361352, -0.13, -0.02, 10.21, 0.01, 0.14, -0.16, 858.5481236638244, 857.78537024874, 24.701664085388185, 19:41:35,  
1658972388.8846927, -, -, -, -0.13, -0.02, 10.21, -0.07, 0.01, -0.50, -, -, -, -, 
1658972388.9085033, -, -, -, -0.13, -0.02, 10.21, -0.25, 0.09, -0.59, -, -, -, -, 
1658972388.93228, -, -, -, -0.13, -0.02, 10.21, -0.47, 0.34, -0.52, -, -, -, -, 
1658972388.9561388, -, -, -, -0.13, -0.02, 10.21, -0.52, 0.65, -0.42, -, -, -, -, 
1658972388.9799807, -, -, -, -0.13, -0.02, 10.21, -0.22, 0.86, -0.31, 858.5923018190796, 857.8825590517349, 24.701664085388185, -, 
1658972389.016966, -, -, -, -0.13, -0.02, 10.21, -0.21, 0.75, -0.14, -, -, -, -, 
1658972389.040879, -, -, -, -0.13, -0.02, 10.21, -0.19, 0.57, -0.00, -, -, -, -, 
1658972389.0646706, -, -, -, -0.13, -0.02, 10.21, 0.05, 0.45, 0.10, -, -, -, -, 
1658972389.088521, -, -, -, -0.13, -0.02, 10.21, 0.39, 0.33, 0.16, -, -, -, -, 
1658972389.119687, 23.421875, 33.39965774705249, 857.5407094083133, -0.13, -0.02, 10.21, 0.06, -0.47, 0.27, 858.6485519121079, 857.8825590517349, 24.701664085388185, 19:41:35,  
1658972389.1926882, -, -, -, -1.12, -0.79, 10.98, -0.04, -0.70, 0.28, -, -, -, -, 
1658972389.2165422, -, -, -, -1.12, -0.79, 10.98, 0.09, -0.67, 0.23, -, -, -, -, 
1658972389.2403474, -, -, -, -1.12, -0.79, 10.98, 0.09, -0.62, 0.17, -, -, -, -, 
1658972389.264345, -, -, -, -1.12, -0.79, 10.98, 0.09, -0.54, 0.12, -, -, -, -, 
1658972389.2882204, -, -, -, -1.12, -0.79, 10.98, 0.04, -0.49, 0.07, 858.6029610832836, 857.8825590517349, 24.701664085388185, -, 
1658972389.3248467, -, -, -, -1.12, -0.79, 10.98, -0.05, -0.40, 0.00, -, -, -, -, 
1658972389.3486972, -, -, -, -1.12, -0.79, 10.98, -0.04, -0.32, -0.03, -, -, -, -, 
1658972389.3724482, -, -, -, -1.12, -0.79, 10.98, 0.03, -0.19, -0.07, -, -, -, -, 
1658972389.396356, -, -, -, -1.12, -0.79, 10.98, 0.11, -0.07, -0.13, -, -, -, -, 
1658972389.424197, 23.416796875, 33.655321543056495, 857.4786395217337, -1.12, -0.79, 10.98, 0.28, 0.10, -0.29, 858.5251356121074, 857.8825590517349, 24.701664085388185, 19:41:35,  
1658972389.4968197, -, -, -, -1.12, -0.79, 10.98, 0.32, 0.17, -0.33, -, -, -, -, 
1658972389.5218856, -, -, -, -1.12, -0.79, 10.98, 0.36, 0.19, -0.30, -, -, -, -, 
1658972389.5457323, -, -, -, -1.12, -0.79, 10.98, 0.17, 0.17, -0.24, -, -, -, -, 
1658972389.5711362, -, -, -, -1.12, -0.79, 10.98, -0.10, 0.14, -0.17, -, -, -, -, 
1658972389.5956895, -, -, -, -1.12, -0.79, 10.98, -0.16, 0.14, -0.13, 858.497395840203, 857.8825590517349, 24.701664085388185, -, 
1658972389.6321924, -, -, -, -1.12, -0.79, 10.98, -0.07, 0.12, -0.18, -, -, -, -, 
1658972389.6561012, -, -, -, -1.12, -0.79, 10.98, 0.09, 0.07, -0.28, -, -, -, -, 
1658972389.680559, -, -, -, -1.12, -0.79, 10.98, 0.25, 0.01, -0.37, -, -, -, -, 
1658972389.7043989, -, -, -, -1.12, -0.79, 10.98, 0.31, -0.07, -0.39, -, -, -, -, 
1658972389.7377937, 23.421875, 33.61651793840225, 857.4987261457725, -1.12, -0.79, 10.98, 0.19, -0.15, -0.12, 858.4844249283402, 857.8825590517349, 24.701664085388185, 19:41:36,  
1658972389.8113334, -, -, -, -1.12, -0.79, 10.98, 0.14, -0.10, 0.10, -, -, -, -, 
1658972389.835326, -, -, -, -1.12, -0.79, 10.98, 0.16, -0.07, 0.19, -, -, -, -, 
1658972389.8593118, -, -, -, -1.12, -0.79, 10.98, 0.03, -0.12, 0.25, -, -, -, -, 
1658972389.883275, -, -, -, -1.12, -0.79, 10.98, -0.02, -0.18, 0.26, -, -, -, -, 
1658972389.907049, -, -, -, -1.12, -0.79, 10.98, -0.05, -0.23, 0.24, 858.5875500988923, 857.8825590517349, 24.701664085388185, -, 
1658972389.94366, -, -, -, -1.12, -0.79, 10.98, -0.04, -0.34, 0.20, -, -, -, -, 
1658972389.967707, -, -, -, -1.12, -0.79, 10.98, 0.01, -0.30, 0.20, -, -, -, -, 
1658972389.9917507, -, -, -, -1.12, -0.79, 10.98, 0.09, -0.26, 0.20, -, -, -, -, 
1658972390.0158162, -, -, -, -1.12, -0.79, 10.98, 0.21, -0.20, 0.23, -, -, -, -, 
1658972390.0477476, 23.416796875, 33.49974877073276, 857.4713409531319, -1.12, -0.79, 10.98, 0.19, -0.12, 0.23, 858.571882264761, 857.8825590517349, 24.701664085388185, 19:41:36,  
1658972390.1209133, -, -, -, -1.12, -0.79, 10.98, 0.24, -0.11, 0.19, -, -, -, -, 
1658972390.1448271, -, -, -, -1.12, -0.79, 10.98, 0.16, -0.11, 0.16, -, -, -, -, 
1658972390.168858, -, -, -, -0.12, 0.57, 10.07, 0.21, -0.04, 0.13, -, -, -, -, 
1658972390.1928334, -, -, -, -0.12, 0.57, 10.07, 0.32, 0.01, 0.11, -, -, -, -, 
1658972390.2168405, -, -, -, -0.12, 0.57, 10.07, 0.40, 0.02, 0.09, 858.570212741452, 857.8825590517349, 24.701664085388185, -, 
1658972390.2535517, -, -, -, -0.12, 0.57, 10.07, 0.37, -0.03, 0.07, -, -, -, -, 
1658972390.2775233, -, -, -, -0.12, 0.57, 10.07, 0.39, -0.11, 0.08, -, -, -, -, 
1658972390.3014297, -, -, -, -0.12, 0.57, 10.07, 0.42, -0.20, 0.07, -, -, -, -, 
1658972390.3253245, -, -, -, -0.12, 0.57, 10.07, 0.33, -0.27, 0.07, -, -, -, -, 
1658972390.357694, 23.41171875, 33.64437893053696, 857.5060249361352, -0.12, 0.57, 10.07, 0.17, -0.23, 0.07, 858.4709403169978, 857.8825590517349, 24.701664085388185, 19:41:36,  
