SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658972387.0475368, 0, 351, 
1658972387.0503051, 0, 351, 
1658972387.058205, 0, 351, 
1658972387.0617423, 0, 351, 
1658972387.0643685, 0, 351, 
1658972387.0667746, 0, 351, 
1658972387.069052, 0, 351, 
1658972387.0713558, 0, 351, 
1658972387.0736804, 0, 352, 
1658972387.0759864, 0, 351, 
1658972387.0782745, 0, 351, 
1658972387.080599, 0, 351, 
1658972387.0948882, 0, 351, 
1658972387.0973716, 0, 351, 
1658972387.0996752, 0, 350, 
1658972387.101987, 0, 351, 
1658972387.1042757, 0, 351, 
1658972387.1066287, 0, 351, 
1658972387.10898, 0, 351, 
1658972387.1115544, 0, 351, 
1658972387.1139297, 0, 351, 
1658972387.1162238, 0, 351, 
1658972387.1236649, 0, 351, 
1658972387.126076, 0, 351, 
1658972387.1283903, 0, 351, 
1658972387.1307797, 0, 350, 
1658972387.1330917, 0, 349, 
1658972387.1359081, 0, 350, 
1658972387.1382847, 0, 351, 
1658972387.1406121, 0, 351, 
1658972387.1429186, 0, 351, 
1658972387.1452312, 0, 351, 
1658972387.1522067, 0, 351, 
1658972387.154655, 0, 351, 
1658972387.1569836, 0, 350, 
1658972387.1598182, 0, 351, 
1658972387.1622307, 0, 351, 
1658972387.1645565, 0, 351, 
1658972387.166876, 0, 351, 
1658972387.1691828, 0, 351, 
1658972387.1714854, 0, 350, 
1658972387.173794, 0, 351, 
1658972387.1813977, 0, 351, 
1658972387.1842191, 0, 349, 
1658972387.1866252, 0, 350, 
1658972387.1924229, 0, 352, 
1658972387.195598, 0, 351, 
1658972387.1982694, 0, 351, 
1658972387.2006001, 0, 351, 
1658972387.2029157, 0, 351, 
1658972387.2052333, 0, 351, 
1658972387.207557, 0, 351, 
1658972387.21498, 0, 351, 
1658972387.217429, 0, 351, 
1658972387.22025, 0, 351, 
1658972387.2226713, 0, 351, 
1658972387.2249637, 0, 351, 
1658972387.2272675, 0, 351, 
1658972387.229561, 0, 351, 
1658972387.2318501, 0, 351, 
1658972387.2341912, 0, 351, 
1658972387.2365232, 0, 350, 
1658972387.2468798, 0, 350, 
1658972387.249336, 0, 351, 
1658972387.2517025, 0, 351, 
1658972387.2540262, 0, 351, 
1658972387.256363, 0, 351, 
1658972387.2586715, 1, 351, 
1658972387.2610347, 0, 351, 
1658972387.2633538, 0, 351, 
1658972387.2656832, 0, 351, 
1658972387.2685094, 0, 350, 
1658972387.2757444, 0, 351, 
1658972387.2781506, 0, 351, 
1658972387.2805157, 0, 351, 
1658972387.2828114, 0, 351, 
1658972387.2851145, 0, 351, 
1658972387.2874794, 0, 351, 
1658972387.2898662, 0, 350, 
1658972387.296504, 0, 350, 
1658972387.2989285, 0, 351, 
1658972387.3013377, 0, 351, 
1658972387.306884, 0, 351, 
1658972387.3094008, 0, 351, 
1658972387.3118832, 0, 351, 
1658972387.3143256, 0, 351, 
1658972387.316744, 0, 351, 
1658972387.31909, 0, 350, 
1658972387.3215106, 0, 349, 
1658972387.3239539, 0, 351, 
1658972387.3264034, 0, 351, 
1658972387.32881, 0, 351, 
1658972387.335973, 0, 351, 
1658972387.338479, 0, 350, 
1658972387.340843, 0, 350, 
1658972387.3431644, 0, 351, 
1658972387.345491, 0, 351, 
1658972387.347814, 0, 351, 
1658972387.3501637, 0, 351, 
1658972387.3524375, 0, 351, 
1658972387.3547397, 0, 351, 
1658972387.357055, 0, 351, 
1658972387.3645473, 0, 350, 
1658972387.3716788, 0, 350, 
1658972387.374225, 0, 351, 
1658972387.376617, 0, 351, 
1658972387.3789494, 0, 351, 
1658972387.3812761, 0, 351, 
1658972387.3835912, 0, 350, 
1658972387.3859057, 0, 351, 
1658972387.388217, 0, 350, 
1658972387.39057, 0, 351, 
1658972387.401948, 0, 350, 
1658972387.4043639, 0, 351, 
1658972387.4066856, 0, 351, 
1658972387.4089968, 0, 351, 
1658972387.411295, 0, 351, 
1658972387.4136207, 0, 351, 
1658972387.4159317, 0, 351, 
1658972387.4182167, 0, 351, 
1658972387.4210446, 0, 351, 
1658972387.4235938, 0, 350, 
1658972387.430964, 0, 350, 
1658972387.4334064, 0, 351, 
1658972387.4357293, 0, 351, 
1658972387.438056, 0, 350, 
1658972387.4403837, 1, 351, 
1658972387.4428394, 0, 351, 
1658972387.4453843, 0, 351, 
1658972387.4476984, 1, 351, 
1658972387.4500473, 0, 351, 
1658972387.4523673, 0, 351, 
1658972387.459517, 0, 351, 
1658972387.4619744, 0, 351, 
1658972387.464283, 0, 351, 
1658972387.466655, 0, 351, 
1658972387.4692912, 0, 351, 
1658972387.4716246, 0, 350, 
1658972387.4739444, 0, 350, 
1658972387.476269, 0, 351, 
1658972387.4785805, 0, 351, 
1658972387.4809332, 0, 351, 
1658972387.4880126, 0, 350, 
1658972387.4905374, 0, 351, 
1658972387.4931092, 0, 349, 
1658972387.4954867, 0, 350, 
1658972387.4979281, 0, 351, 
1658972387.5053453, 0, 351, 
1658972387.5079095, 0, 351, 
1658972387.5102608, 0, 351, 
1658972387.5125666, 0, 351, 
1658972387.514893, 0, 351, 
1658972387.5232935, 0, 351, 
1658972387.5257485, 0, 351, 
1658972387.5281475, 0, 351, 
1658972387.5309901, 0, 350, 
1658972387.5333204, 0, 351, 
1658972387.5356379, 0, 350, 
1658972387.5379624, 0, 351, 
1658972387.5402954, 0, 351, 
1658972387.5426123, 0, 351, 
1658972387.5449295, 0, 351, 
1658972387.5541742, 0, 350, 
1658972387.5565898, 0, 351, 
1658972387.5589085, 0, 351, 
1658972387.561233, 0, 351, 
1658972387.5635636, 0, 351, 
1658972387.5658808, 0, 351, 
1658972387.568205, 0, 351, 
1658972387.5705361, 0, 350, 
1658972387.5728354, 0, 351, 
1658972387.5752811, 0, 351, 
1658972387.5829785, 0, 350, 
1658972387.585426, 0, 351, 
1658972387.5877514, 0, 350, 
1658972387.5901194, 0, 351, 
1658972387.5924544, 0, 351, 
1658972387.5947804, 0, 351, 
1658972387.5971057, 0, 351, 
1658972387.599428, 0, 351, 
1658972387.602188, 0, 350, 
1658972387.6045635, 0, 350, 
1658972387.6118574, 0, 351, 
1658972387.6142771, 0, 351, 
1658972387.616617, 0, 349, 
1658972387.6190257, 0, 350, 
1658972387.6214037, 0, 349, 
1658972387.6237135, 0, 350, 
1658972387.6260798, 0, 351, 
1658972387.628416, 0, 351, 
1658972387.6308467, 0, 351, 
1658972387.6333718, 0, 349, 
1658972387.6404572, 0, 351, 
1658972387.6429312, 0, 350, 
1658972387.6457803, 0, 351, 
1658972387.6481037, 0, 350, 
1658972387.6504693, 0, 350, 
1658972387.652808, 0, 351, 
1658972387.6551228, 0, 351, 
1658972387.6575005, 0, 351, 
1658972387.6598108, 0, 351, 
1658972387.6621125, 0, 351, 
1658972387.671455, 0, 350, 
1658972387.6774995, 0, 351, 
1658972387.6807299, 0, 351, 
1658972387.6832783, 0, 349, 
1658972387.685621, 0, 351, 
1658972387.6879547, 0, 350, 
1658972387.690281, 0, 351, 
1658972387.6926003, 0, 351, 
1658972387.694917, 0, 351, 
1658972387.697214, 0, 351, 
1658972387.7049088, 0, 349, 
1658972387.7081275, 0, 350, 
1658972387.7104776, 0, 350, 
1658972387.7127926, 0, 351, 
1658972387.7151036, 0, 350, 
1658972387.7174013, 0, 351, 
1658972387.7196832, 0, 351, 
1658972387.721986, 0, 351, 
1658972387.7243254, 0, 351, 
1658972387.7266448, 1, 351, 
1658972387.7339125, 0, 351, 
1658972387.7363396, 0, 349, 
1658972387.7386866, 0, 351, 
1658972387.74102, 0, 351, 
1658972387.7433631, 0, 351, 
1658972387.745664, 1, 351, 
1658972387.7479753, 0, 350, 
1658972387.7503352, 0, 351, 
1658972387.7526493, 0, 351, 
1658972387.7552674, 0, 351, 
1658972387.762426, 0, 351, 
1658972387.7648475, 0, 351, 
1658972387.7671924, 0, 351, 
1658972387.7695177, 0, 351, 
1658972387.771855, 0, 351, 
1658972387.7741573, 0, 351, 
1658972387.7765388, 0, 351, 
1658972387.7791555, 0, 351, 
1658972387.781532, 0, 350, 
1658972387.783846, 0, 350, 
1658972387.791126, 0, 351, 
1658972387.793548, 0, 350, 
1658972387.7958846, 0, 350, 
1658972387.7982123, 0, 350, 
1658972387.8005354, 0, 351, 
1658972387.8030682, 0, 349, 
1658972387.8054729, 0, 350, 
1658972387.8156016, 0, 351, 
1658972387.81886, 0, 350, 
1658972387.821505, 0, 350, 
1658972387.8288407, 0, 350, 
1658972387.8312755, 0, 351, 
1658972387.833572, 0, 351, 
1658972387.835898, 0, 351, 
1658972387.8381774, 0, 351, 
1658972387.8405223, 0, 349, 
1658972387.8432848, 0, 351, 
1658972387.8456755, 1, 351, 
1658972387.8479815, 0, 350, 
1658972387.850274, 0, 351, 
1658972387.8594787, 0, 351, 
1658972387.8619113, 0, 351, 
1658972387.8642488, 0, 351, 
1658972387.8669872, 0, 351, 
1658972387.8695226, 0, 351, 
1658972387.8718286, 0, 351, 
1658972387.8741436, 0, 351, 
1658972387.87643, 0, 351, 
1658972387.878742, 0, 351, 
1658972387.8810732, 0, 351, 
1658972387.888859, 0, 351, 
1658972387.8918927, 0, 351, 
1658972387.8942652, 0, 351, 
1658972387.8965764, 0, 351, 
1658972387.8988948, 0, 351, 
1658972387.9012132, 0, 351, 
1658972387.9035528, 0, 350, 
1658972387.9058845, 0, 351, 
1658972387.9082067, 0, 351, 
1658972387.9105332, 0, 351, 
1658972387.9196143, 0, 350, 
1658972387.922192, 0, 351, 
1658972387.924532, 0, 351, 
1658972387.9268577, 0, 351, 
1658972387.9292214, 0, 349, 
1658972387.9317412, 0, 351, 
1658972387.934061, 0, 350, 
1658972387.9363894, 0, 351, 
1658972387.9387314, 0, 351, 
1658972387.941171, 0, 351, 
1658972387.9487514, 0, 351, 
1658972387.9512553, 0, 351, 
1658972387.9537125, 0, 351, 
1658972387.956426, 0, 351, 
1658972387.958751, 0, 351, 
1658972387.9611118, 0, 351, 
1658972387.963448, 0, 352, 
1658972387.965763, 0, 351, 
1658972387.9680617, 0, 351, 
1658972387.9703805, 0, 351, 
1658972387.9819171, 0, 350, 
1658972387.9879124, 0, 350, 
1658972387.991102, 0, 351, 
1658972387.9936552, 0, 351, 
1658972387.9960675, 0, 351, 
1658972387.9984004, 0, 351, 
1658972388.000725, 0, 351, 
1658972388.0030508, 0, 351, 
1658972388.005366, 0, 351, 
1658972388.0076802, 0, 351, 
1658972388.0147407, 0, 350, 
1658972388.017705, 0, 351, 
1658972388.0203245, 0, 351, 
1658972388.022649, 0, 351, 
1658972388.0249386, 0, 351, 
1658972388.027224, 0, 351, 
1658972388.0295491, 0, 351, 
1658972388.0318565, 0, 351, 
1658972388.0341623, 0, 351, 
1658972388.0364811, 0, 350, 
1658972388.0436635, 0, 351, 
1658972388.0460756, 0, 350, 
1658972388.048384, 0, 351, 
1658972388.0507333, 0, 351, 
1658972388.0530524, 0, 350, 
1658972388.0553584, 0, 351, 
1658972388.0576758, 0, 351, 
1658972388.0600407, 0, 351, 
1658972388.0623708, 0, 351, 
1658972388.0649178, 0, 350, 
1658972388.0722272, 0, 351, 
1658972388.074656, 0, 351, 
1658972388.077004, 0, 351, 
1658972388.079318, 0, 351, 
1658972388.081632, 0, 351, 
1658972388.0839577, 0, 350, 
1658972388.0862763, 0, 349, 
1658972388.088842, 0, 351, 
1658972388.091204, 0, 351, 
1658972388.093521, 0, 350, 
1658972388.10057, 0, 351, 
1658972388.1029942, 0, 351, 
1658972388.1053054, 0, 351, 
1658972388.1076088, 0, 351, 
1658972388.1101418, 0, 350, 
1658972388.1127186, 0, 351, 
1658972388.1151807, 0, 349, 
1658972388.1177804, 0, 351, 
1658972388.125007, 0, 351, 
1658972388.1275597, 0, 351, 
1658972388.134715, 0, 351, 
1658972388.1371245, 0, 350, 
1658972388.139437, 0, 351, 
1658972388.1417546, 0, 351, 
1658972388.1440759, 0, 349, 
1658972388.1464026, 0, 351, 
1658972388.149138, 0, 349, 
1658972388.151701, 0, 350, 
1658972388.1539998, 0, 351, 
1658972388.1562946, 0, 351, 
1658972388.1656127, 0, 350, 
1658972388.168036, 0, 351, 
1658972388.1703818, 0, 350, 
1658972388.1730592, 0, 351, 
1658972388.1756454, 0, 351, 
1658972388.1779723, 0, 351, 
1658972388.1803162, 0, 351, 
1658972388.182611, 0, 351, 
1658972388.1849067, 0, 351, 
1658972388.1872144, 0, 351, 
1658972388.1945558, 0, 348, 
1658972388.1974227, 0, 351, 
1658972388.1997821, 0, 350, 
1658972388.202116, 0, 350, 
1658972388.2044454, 0, 352, 
1658972388.2067592, 0, 351, 
1658972388.2090824, 0, 351, 
1658972388.2113845, 0, 351, 
1658972388.2136657, 1, 351, 
1658972388.215995, 0, 351, 
1658972388.2239487, 0, 350, 
1658972388.2264364, 0, 350, 
1658972388.2289245, 0, 351, 
1658972388.2313142, 0, 351, 
1658972388.2336464, 0, 351, 
1658972388.2360122, 0, 351, 
1658972388.2385156, 0, 348, 
1658972388.2409234, 0, 348, 
1658972388.2432697, 0, 351, 
1658972388.2456374, 1, 351, 
1658972388.2530434, 0, 350, 
1658972388.2555006, 0, 350, 
1658972388.2578506, 0, 351, 
1658972388.2603261, 0, 350, 
1658972388.2630656, 0, 351, 
1658972388.265383, 0, 351, 
1658972388.2677064, 0, 350, 
1658972388.27008, 0, 351, 
1658972388.2723987, 0, 351, 
1658972388.274775, 0, 351, 
1658972388.286767, 0, 351, 
1658972388.2893574, 0, 349, 
1658972388.2948487, 0, 351, 
1658972388.298042, 0, 351, 
1658972388.3006015, 0, 350, 
1658972388.3029284, 0, 351, 
1658972388.3052616, 0, 351, 
1658972388.307546, 0, 351, 
1658972388.309893, 0, 351, 
1658972388.312209, 0, 351, 
1658972388.3221443, 0, 351, 
1658972388.3255491, 0, 349, 
1658972388.3284411, 0, 349, 
1658972388.3315048, 0, 351, 
1658972388.3337972, 0, 351, 
1658972388.3360963, 0, 351, 
1658972388.3383942, 0, 351, 
1658972388.3407104, 0, 351, 
1658972388.3430364, 0, 351, 
1658972388.3453965, 0, 351, 
1658972388.3689065, 0, 350, 
1658972388.3717172, 0, 351, 
1658972388.37405, 0, 350, 
1658972388.3763819, 1, 351, 
1658972388.378696, 1, 350, 
1658972388.3810327, 0, 351, 
1658972388.3833525, 0, 351, 
1658972388.3856518, 0, 351, 
1658972388.3879504, 0, 351, 
1658972388.390276, 0, 351, 
1658972388.3977213, 0, 350, 
1658972388.4001522, 0, 351, 
1658972388.4024754, 0, 350, 
1658972388.4048533, 0, 350, 
1658972388.4072857, 0, 351, 
1658972388.4097314, 0, 351, 
1658972388.4122012, 0, 351, 
1658972388.414657, 1, 351, 
1658972388.4170997, 0, 349, 
1658972388.4201262, 0, 351, 
1658972388.4289625, 0, 350, 
1658972388.4359138, 0, 350, 
1658972388.439541, 0, 351, 
1658972388.442026, 0, 351, 
1658972388.4445093, 0, 350, 
1658972388.446943, 0, 351, 
1658972388.4493942, 0, 351, 
1658972388.4518557, 0, 351, 
1658972388.4543073, 0, 351, 
1658972388.4567566, 0, 351, 
1658972388.464656, 0, 351, 
1658972388.4672625, 0, 351, 
1658972388.4697368, 0, 351, 
1658972388.4722154, 0, 350, 
1658972388.47468, 2, 349, 
1658972388.4771333, 0, 351, 
1658972388.479613, 0, 351, 
1658972388.4825046, 0, 350, 
1658972388.4851527, 0, 351, 
1658972388.4876025, 0, 351, 
1658972388.4970832, 0, 351, 
1658972388.49966, 0, 351, 
1658972388.5021348, 0, 351, 
1658972388.5045993, 0, 351, 
1658972388.5076702, 0, 351, 
1658972388.5100174, 0, 351, 
1658972388.5123475, 0, 351, 
1658972388.51468, 0, 351, 
1658972388.5169978, 0, 351, 
1658972388.5193214, 0, 351, 
1658972388.5266225, 0, 351, 
1658972388.5290303, 0, 351, 
1658972388.5319004, 0, 350, 
1658972388.534259, 0, 351, 
1658972388.536799, 0, 351, 
1658972388.5391765, 0, 351, 
1658972388.541939, 0, 351, 
1658972388.5442696, 0, 351, 
1658972388.5468378, 1, 351, 
1658972388.5491736, 0, 351, 
1658972388.556235, 0, 351, 
1658972388.5588343, 0, 351, 
1658972388.5611694, 0, 351, 
1658972388.5635278, 0, 351, 
1658972388.5658247, 0, 350, 
1658972388.5682054, 0, 351, 
1658972388.5709069, 0, 351, 
1658972388.5732176, 0, 351, 
1658972388.575532, 0, 350, 
1658972388.5778437, 0, 351, 
1658972388.5851138, 0, 351, 
1658972388.587567, 0, 351, 
1658972388.589921, 0, 351, 
1658972388.5926085, 1, 351, 
1658972388.5949972, 0, 351, 
1658972388.5974145, 0, 350, 
1658972388.6036584, 0, 351, 
1658972388.6070757, 0, 350, 
1658972388.609395, 0, 351, 
1658972388.6116862, 1, 351, 
1658972388.6190398, 0, 351, 
1658972388.6214797, 0, 351, 
1658972388.623801, 0, 351, 
1658972388.6261115, 0, 351, 
1658972388.6284232, 0, 348, 
1658972388.6311476, 0, 351, 
1658972388.6335106, 0, 351, 
1658972388.635809, 0, 351, 
1658972388.6381083, 0, 351, 
1658972388.6404612, 0, 350, 
1658972388.6511085, 0, 351, 
1658972388.6537642, 0, 351, 
1658972388.6565447, 0, 350, 
1658972388.658867, 0, 351, 
1658972388.6612015, 0, 351, 
1658972388.6635134, 0, 351, 
1658972388.665796, 0, 351, 
1658972388.668075, 0, 351, 
1658972388.6704075, 0, 351, 
1658972388.672739, 0, 351, 
1658972388.6798909, 0, 349, 
1658972388.682314, 0, 351, 
1658972388.6846423, 0, 351, 
1658972388.6869578, 0, 350, 
1658972388.6892643, 0, 351, 
1658972388.6915967, 0, 351, 
1658972388.6939158, 0, 350, 
1658972388.6962228, 0, 350, 
1658972388.6985545, 0, 351, 
1658972388.7008586, 0, 351, 
1658972388.70846, 0, 350, 
1658972388.7109048, 0, 351, 
1658972388.7132068, 0, 351, 
1658972388.7155216, 0, 351, 
1658972388.7178319, 0, 351, 
1658972388.7201343, 0, 351, 
1658972388.722419, 0, 351, 
1658972388.7249634, 0, 351, 
1658972388.7274308, 0, 352, 
1658972388.7298343, 0, 350, 
1658972388.7375913, 0, 351, 
1658972388.7411575, 0, 350, 
1658972388.7438855, 0, 351, 
1658972388.7461956, 0, 351, 
1658972388.7484963, 0, 350, 
1658972388.7508035, 0, 350, 
1658972388.7531166, 0, 351, 
1658972388.7553892, 0, 351, 
1658972388.7577074, 0, 350, 
1658972388.7600389, 0, 350, 
1658972388.7674642, 0, 350, 
1658972388.7699397, 0, 351, 
1658972388.7722845, 0, 351, 
1658972388.7745783, 0, 351, 
1658972388.7769125, 0, 350, 
1658972388.77924, 0, 351, 
1658972388.7815647, 0, 351, 
1658972388.783877, 0, 350, 
1658972388.7861764, 0, 351, 
1658972388.7889068, 0, 351, 
1658972388.7961736, 0, 351, 
1658972388.7986045, 0, 350, 
1658972388.8009977, 0, 351, 
1658972388.8033168, 0, 351, 
1658972388.8056288, 0, 351, 
1658972388.8079436, 0, 351, 
1658972388.8103778, 0, 351, 
1658972388.8130786, 0, 351, 
1658972388.8153863, 0, 350, 
1658972388.8177016, 0, 351, 
1658972388.8271234, 0, 350, 
1658972388.8295574, 0, 351, 
1658972388.8318768, 0, 351, 
1658972388.834311, 0, 350, 
1658972388.8370035, 0, 349, 
1658972388.8393483, 0, 352, 
1658972388.8417878, 0, 351, 
1658972388.8457897, 0, 349, 
1658972388.8486693, 0, 349, 
1658972388.8510952, 0, 351, 
1658972388.8597171, 0, 350, 
1658972388.8621862, 0, 351, 
1658972388.8646328, 0, 351, 
1658972388.8672514, 0, 351, 
1658972388.869547, 0, 351, 
1658972388.8719244, 0, 351, 
1658972388.8742447, 0, 351, 
1658972388.876725, 0, 351, 
1658972388.8793468, 0, 351, 
1658972388.8816576, 0, 351, 
1658972388.8888283, 0, 351, 
1658972388.8912823, 0, 350, 
1658972388.893615, 0, 351, 
1658972388.8959134, 0, 351, 
1658972388.8981988, 0, 350, 
1658972388.901071, 0, 348, 
1658972388.903472, 0, 351, 
1658972388.9058704, 0, 351, 
1658972388.9121144, 0, 351, 
1658972388.9155178, 0, 351, 
1658972388.9229097, 0, 350, 
1658972388.925326, 0, 351, 
1658972388.9276454, 0, 351, 
1658972388.9299717, 0, 351, 
1658972388.9322731, 0, 351, 
1658972388.9345732, 0, 352, 
1658972388.9368587, 0, 351, 
1658972388.939637, 0, 351, 
1658972388.942017, 0, 351, 
1658972388.9443133, 0, 351, 
1658972388.954048, 0, 349, 
1658972388.9569743, 0, 350, 
1658972388.9592874, 0, 351, 
1658972388.9615927, 0, 351, 
1658972388.9643629, 0, 350, 
1658972388.9667552, 0, 351, 
1658972388.9690402, 0, 351, 
1658972388.9713588, 0, 351, 
1658972388.9736705, 0, 351, 
1658972388.975981, 0, 350, 
1658972388.982981, 0, 351, 
1658972388.9854262, 0, 350, 
1658972388.9882104, 0, 351, 
1658972388.9906027, 0, 351, 
1658972388.992918, 0, 351, 
1658972388.99523, 0, 351, 
1658972388.9975266, 0, 351, 
1658972388.9998343, 0, 351, 
1658972389.0021486, 0, 351, 
1658972389.0044477, 0, 352, 
1658972389.0117295, 0, 350, 
1658972389.0143504, 0, 351, 
1658972389.016674, 0, 351, 
1658972389.0189939, 0, 351, 
1658972389.021301, 0, 351, 
1658972389.0236306, 0, 351, 
1658972389.025918, 0, 351, 
1658972389.0282338, 0, 351, 
1658972389.0306234, 0, 351, 
1658972389.0329216, 0, 351, 
1658972389.040577, 0, 351, 
1658972389.0468335, 0, 351, 
1658972389.0503314, 0, 351, 
1658972389.0526445, 0, 351, 
1658972389.0549245, 0, 350, 
1658972389.0575614, 0, 351, 
1658972389.0599308, 0, 351, 
1658972389.0622625, 0, 351, 
1658972389.0645728, 0, 351, 
1658972389.0668786, 0, 351, 
1658972389.074089, 0, 351, 
1658972389.0765202, 0, 351, 
1658972389.0788543, 0, 350, 
1658972389.081163, 0, 351, 
1658972389.0834734, 0, 350, 
1658972389.085786, 0, 351, 
1658972389.088095, 0, 351, 
1658972389.0904105, 0, 351, 
1658972389.092735, 0, 351, 
1658972389.09509, 0, 351, 
1658972389.1026068, 0, 349, 
1658972389.105053, 0, 351, 
1658972389.1073945, 0, 351, 
1658972389.1097157, 0, 351, 
1658972389.1120265, 0, 351, 
1658972389.1143925, 0, 351, 
1658972389.116711, 0, 351, 
1658972389.1190853, 0, 351, 
1658972389.1217146, 0, 351, 
1658972389.1240795, 0, 351, 
1658972389.1332474, 0, 351, 
1658972389.13568, 0, 351, 
1658972389.1379893, 0, 351, 
1658972389.140321, 0, 351, 
1658972389.1426296, 1, 351, 
1658972389.1455872, 0, 350, 
1658972389.1479614, 0, 350, 
1658972389.1502848, 0, 351, 
1658972389.1528137, 0, 350, 
1658972389.1551638, 0, 350, 
1658972389.160703, 0, 351, 
1658972389.1634936, 0, 351, 
1658972389.165951, 0, 349, 
1658972389.1683013, 0, 351, 
1658972389.1707304, 0, 351, 
1658972389.1730573, 0, 351, 
1658972389.1755326, 0, 349, 
1658972389.1779308, 0, 349, 
1658972389.1803148, 0, 350, 
1658972389.1827025, 0, 350, 
1658972389.1905522, 0, 350, 
1658972389.1930013, 0, 351, 
1658972389.1953206, 0, 351, 
1658972389.1976047, 0, 351, 
1658972389.2000027, 0, 351, 
1658972389.2023287, 0, 350, 
1658972389.2046518, 0, 350, 
1658972389.206975, 0, 351, 
1658972389.2092931, 0, 351, 
1658972389.2118692, 0, 350, 
1658972389.2199235, 0, 351, 
1658972389.2231858, 0, 351, 
1658972389.225749, 0, 351, 
1658972389.2281346, 0, 351, 
1658972389.23047, 0, 351, 
1658972389.2327697, 0, 351, 
1658972389.2350552, 0, 351, 
1658972389.2373958, 0, 351, 
1658972389.2396955, 0, 350, 
1658972389.2420158, 0, 351, 
1658972389.2523367, 0, 351, 
1658972389.2547617, 0, 349, 
1658972389.2571316, 0, 350, 
1658972389.2610633, 0, 350, 
1658972389.2634354, 0, 350, 
1658972389.2658024, 0, 351, 
1658972389.26823, 0, 351, 
1658972389.2706382, 0, 350, 
1658972389.2735767, 0, 351, 
1658972389.2761734, 0, 351, 
1658972389.284844, 0, 350, 
1658972389.2873173, 0, 350, 
1658972389.2896583, 0, 351, 
1658972389.2919621, 0, 351, 
1658972389.294278, 0, 351, 
1658972389.2968988, 0, 349, 
1658972389.299231, 0, 350, 
1658972389.301545, 0, 351, 
1658972389.303845, 0, 351, 
1658972389.3061445, 0, 351, 
1658972389.313317, 0, 350, 
1658972389.3157637, 0, 351, 
1658972389.31826, 0, 351, 
1658972389.320851, 0, 349, 
1658972389.3232396, 0, 351, 
1658972389.3255436, 0, 350, 
1658972389.3278437, 0, 351, 
1658972389.3301792, 0, 351, 
1658972389.3324988, 0, 350, 
1658972389.334816, 0, 351, 
1658972389.3420074, 0, 351, 
1658972389.344795, 0, 350, 
1658972389.3472018, 0, 350, 
1658972389.34956, 0, 349, 
1658972389.3555133, 0, 350, 
1658972389.3588843, 0, 351, 
1658972389.3611894, 0, 351, 
1658972389.36349, 0, 349, 
1658972389.3658025, 0, 351, 
1658972389.3681061, 0, 351, 
1658972389.375415, 0, 349, 
1658972389.3784597, 0, 349, 
1658972389.383807, 0, 350, 
1658972389.3863554, 0, 351, 
1658972389.3886588, 0, 351, 
1658972389.3910353, 0, 351, 
1658972389.3933206, 0, 351, 
1658972389.3956196, 0, 351, 
1658972389.3979394, 0, 351, 
1658972389.4003274, 0, 350, 
1658972389.4096415, 0, 351, 
1658972389.4120967, 0, 350, 
1658972389.4143987, 0, 350, 
1658972389.416696, 0, 349, 
1658972389.4190073, 0, 348, 
1658972389.4212954, 0, 348, 
1658972389.4235847, 5, 349, 
1658972389.4258971, 0, 349, 
1658972389.4282074, 0, 348, 
1658972389.4305553, 0, 350, 
1658972389.4384828, 0, 350, 
1658972389.4410558, 0, 350, 
1658972389.443385, 0, 350, 
1658972389.4457164, 0, 350, 
1658972389.448016, 0, 350, 
1658972389.4503777, 0, 351, 
1658972389.4526925, 0, 351, 
1658972389.4552243, 0, 347, 
1658972389.457979, 2, 350, 
1658972389.460407, 0, 350, 
1658972389.4659042, 0, 349, 
1658972389.468424, 0, 348, 
1658972389.470899, 0, 350, 
1658972389.4733074, 0, 351, 
1658972389.4757502, 0, 351, 
1658972389.4781425, 0, 348, 
1658972389.4804974, 0, 351, 
1658972389.4830573, 0, 350, 
1658972389.4855018, 0, 349, 
1658972389.4878483, 0, 350, 
1658972389.4952505, 0, 350, 
1658972389.4982843, 0, 347, 
1658972389.5007305, 0, 350, 
1658972389.503038, 0, 350, 
1658972389.505359, 0, 350, 
1658972389.507672, 0, 350, 
1658972389.510101, 0, 350, 
1658972389.5124228, 0, 350, 
1658972389.5147436, 0, 350, 
1658972389.5170615, 0, 350, 
1658972389.5244653, 0, 350, 
1658972389.5303595, 0, 350, 
1658972389.533612, 0, 350, 
1658972389.5361626, 0, 349, 
1658972389.5384874, 0, 350, 
1658972389.540823, 0, 351, 
1658972389.5431259, 0, 347, 
1658972389.5454419, 0, 351, 
1658972389.5477781, 0, 350, 
1658972389.550142, 0, 350, 
1658972389.5594895, 0, 350, 
1658972389.5619152, 0, 342, 
1658972389.5642128, 0, 347, 
1658972389.566512, 0, 350, 
1658972389.5688598, 0, 350, 
1658972389.571165, 0, 350, 
1658972389.573463, 0, 350, 
1658972389.5757914, 0, 351, 
1658972389.5780785, 0, 350, 
1658972389.580394, 0, 351, 
1658972389.587865, 0, 350, 
1658972389.5904176, 0, 351, 
1658972389.5927594, 0, 351, 
1658972389.5950608, 0, 351, 
1658972389.5973713, 0, 350, 
1658972389.599689, 0, 350, 
1658972389.6020014, 0, 351, 
1658972389.6042926, 0, 350, 
1658972389.6070633, 0, 350, 
1658972389.609585, 0, 350, 
1658972389.616682, 0, 350, 
1658972389.6191125, 0, 350, 
