SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1654884213.8988197, -, -, -, 0.40, -0.25, 10.10, 0.01, 0.00, 0.01, 860.4197877181515, 859.9975634483969, 24.31847682952881, 18:3:30, 
1654884213.9378068, -, -, -, 0.40, -0.25, 10.10, 0.02, 0.01, 0.00, 860.6182041421899, 859.900450163295, 24.31847682952881, 18:3:30, 
1654884213.9775162, -, -, -, 0.40, -0.25, 10.10, 0.01, 0.00, 0.00, 860.513152598589, 859.9975634483969, 24.31847682952881, 18:3:30, 
1654884214.0168839, 22.8451171875, 31.962289623600554, 859.5249832508681, 0.38, -0.28, 10.07, 0.02, 0.01, 0.00, 860.3078012315744, 860.0671150241769, 24.301059226989747, 18:3:30, 
1654884214.0926764, -, -, -, 0.38, -0.28, 10.07, 0.02, 0.01, 0.00, 860.2575871074328, 859.872895319236, 24.301059226989747, 18:3:30, 
1654884214.1321878, -, -, -, 0.38, -0.28, 10.07, 0.01, 0.01, 0.00, 860.3274502366735, 859.9975634483969, 24.31847682952881, 18:3:30, 
1654884214.1729999, -, -, -, 0.38, -0.28, 10.07, 0.01, 0.01, 0.00, 860.3242396149252, 860.0671150241769, 24.301059226989747, 18:3:30, 
1654884214.2125185, -, -, -, 0.38, -0.28, 10.07, 0.02, 0.01, -0.01, 860.3293766097223, 859.9700051717065, 24.301059226989747, 18:3:30, 
1654884214.2661648, 22.860546875, 32.15111125066113, 859.5775138500928, 0.38, -0.28, 10.07, 0.02, 0.01, 0.01, 860.3366968273083, 859.9700051717065, 24.301059226989747, 18:3:30, 
1654884214.342182, -, -, -, 0.38, -0.28, 10.07, 0.02, 0.02, 0.01, 860.4412346714295, 859.9975634483969, 24.31847682952881, 18:3:30, 
1654884214.381014, -, -, -, 0.38, -0.28, 10.07, 0.01, 0.01, 0.00, 860.3316882573811, 859.9700051717065, 24.301059226989747, 18:3:30, 
1654884214.4202018, -, -, -, 0.38, -0.28, 10.07, 0.01, 0.02, 0.00, 860.3950017182555, 859.9700051717065, 24.301059226989747, 18:3:30, 
1654884214.4592268, -, -, -, 0.38, -0.28, 10.07, 0.02, 0.01, 0.00, 860.3807465576934, 859.9700051717065, 24.301059226989747, 18:3:31, 
1654884214.499173, 22.8501953125, 32.16785357471015, 859.5501516481822, 0.38, -0.28, 10.07, 0.02, 0.01, 0.01, 860.3786917597746, 859.9700051717065, 24.301059226989747, 18:3:31, 
1654884214.575819, -, -, -, 0.38, -0.28, 10.07, 0.01, 0.01, 0.00, 860.3934606198163, 859.9700051717065, 24.301059226989747, 18:3:31, 
1654884214.6148467, -, -, -, 0.38, -0.28, 10.07, 0.03, 0.01, 0.00, 860.539864971534, 859.9975634483969, 24.31847682952881, 18:3:31, 
1654884214.653898, -, -, -, 0.38, -0.28, 10.07, 0.02, 0.02, 0.00, 860.5419197694529, 859.9700051717065, 24.301059226989747, 18:3:31, 
1654884214.693149, -, -, -, 0.38, -0.28, 10.07, 0.02, 0.01, 0.01, 860.4707723915129, 859.9700051717065, 24.301059226989747, 18:3:31, 
1654884214.74069, 22.860546875, 32.15682058482066, 859.572390288614, 0.38, -0.28, 10.07, 0.02, 0.02, 0.00, 860.2723559674744, 859.872895319236, 24.301059226989747, 18:3:31, 
1654884214.8161814, -, -, -, 0.38, -0.28, 10.07, 0.02, 0.01, 0.00, 860.4441884434377, 859.9700051717065, 24.301059226989747, 18:3:31, 
1654884214.855743, -, -, -, 0.38, -0.28, 10.07, 0.02, 0.01, 0.01, 860.4908066712215, 859.872895319236, 24.301059226989747, 18:3:31, 
1654884214.8950481, -, -, -, 0.38, -0.28, 10.07, 0.02, 0.01, 0.01, 860.3497961640409, 859.900450163295, 24.31847682952881, 18:3:31, 
1654884214.9347422, -, -, -, 0.38, -0.28, 10.07, 0.02, 0.01, 0.00, 860.3027926616473, 859.9700051717065, 24.301059226989747, 18:3:31, 
1654884214.9742694, 22.8501953125, 32.00673692684724, 859.5501516481822, 0.38, -0.28, 10.07, 0.02, 0.01, 0.00, 860.4105411275167, 859.9700051717065, 24.301059226989747, 18:3:31, 
1654884215.0504024, -, -, -, 0.40, -0.16, 10.08, 0.02, 0.02, 0.01, 860.4372535004617, 859.872895319236, 24.301059226989747, 18:3:31, 
1654884215.0903728, -, -, -, 0.40, -0.16, 10.08, 0.01, 0.01, 0.00, 860.3183320709086, 859.9975634483969, 24.31847682952881, 18:3:31, 
1654884215.1296113, -, -, -, 0.40, -0.16, 10.08, 0.02, 0.02, 0.00, 860.4066883814188, 859.9700051717065, 24.301059226989747, 18:3:31, 
1654884215.1690543, -, -, -, 0.40, -0.16, 10.08, 0.02, 0.01, 0.00, 860.3165341227295, 860.0671150241769, 24.301059226989747, 18:3:31, 
