SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1657910788.4084926, 0, 1, 
1657910788.4107842, 0, 1, 
1657910788.4130754, 0, 1, 
1657910788.4158146, 0, 1, 
1657910788.4249885, 0, 1, 
1657910788.4283073, 0, 1, 
1657910788.4308329, 0, 1, 
1657910788.4331336, 0, 1, 
1657910788.4354157, 0, 1, 
1657910788.4377656, 0, 1, 
1657910788.44005, 0, 1, 
1657910788.4423316, 0, 1, 
1657910788.4446397, 0, 1, 
1657910788.446946, 0, 1, 
1657910788.4541156, 0, 1, 
1657910788.4567025, 0, 1, 
1657910788.4590127, 0, 1, 
1657910788.4613662, 0, 1, 
1657910788.4636755, 0, 1, 
1657910788.4659615, 0, 1, 
1657910788.4683075, 0, 1, 
1657910788.4706028, 0, 1, 
1657910788.4729133, 0, 1, 
1657910788.4752073, 0, 1, 
1657910788.4862053, 0, 1, 
1657910788.4886878, 0, 1, 
1657910788.4910088, 0, 1, 
1657910788.4933002, 0, 1, 
1657910788.4956055, 0, 1, 
1657910788.4979246, 0, 1, 
1657910788.5002432, 0, 1, 
1657910788.5028596, 2, 1, 
1657910788.5051804, 0, 1, 
1657910788.5074914, 0, 1, 
1657910788.5345442, 0, 1, 
1657910788.5370438, 0, 1, 
1657910788.53935, 0, 1, 
1657910788.5416622, 0, 1, 
1657910788.543926, 0, 1, 
1657910788.5462828, 0, 1, 
1657910788.5487638, 0, 1, 
1657910788.5515914, 0, 1, 
1657910788.5539618, 0, 1, 
1657910788.5589912, 0, 1, 
1657910788.5681481, 0, 1, 
1657910788.5705798, 0, 1, 
1657910788.5729182, 0, 1, 
1657910788.5752468, 0, 1, 
1657910788.5775487, 0, 1, 
1657910788.580031, 0, 1, 
1657910788.5825465, 0, 1, 
1657910788.5907047, 0, 1, 
1657910788.5934412, 0, 1, 
1657910788.5959632, 0, 1, 
1657910788.6033025, 0, 1, 
1657910788.6059086, 0, 1, 
1657910788.6084805, 0, 1, 
1657910788.6109426, 0, 1, 
1657910788.6136658, 0, 1, 
1657910788.616396, 0, 1, 
1657910788.618951, 0, 1, 
1657910788.6214948, 0, 1, 
1657910788.6239812, 0, 1, 
1657910788.6265178, 0, 1, 
1657910788.6338177, 0, 1, 
1657910788.636368, 0, 1, 
1657910788.6393023, 0, 1, 
1657910788.6419797, 0, 1, 
1657910788.6444542, 0, 1, 
1657910788.646928, 0, 1, 
1657910788.649423, 0, 1, 
1657910788.6518884, 0, 1, 
1657910788.6543603, 0, 1, 
1657910788.6568372, 0, 1, 
1657910788.6644278, 0, 1, 
1657910788.6671236, 0, 1, 
1657910788.6695788, 0, 1, 
1657910788.6723576, 0, 1, 
1657910788.674814, 0, 1, 
1657910788.6773083, 0, 1, 
1657910788.6798987, 0, 1, 
1657910788.6822758, 0, 1, 
1657910788.6846273, 0, 1, 
1657910788.6869648, 0, 1, 
1657910788.7105286, 0, 1, 
1657910788.712933, 0, 1, 
1657910788.7152355, 0, 1, 
1657910788.7175274, 0, 1, 
1657910788.7198474, 0, 1, 
1657910788.7221258, 0, 1, 
1657910788.7244177, 0, 1, 
1657910788.7267087, 0, 1, 
1657910788.7290092, 0, 1, 
1657910788.731574, 0, 1, 
1657910788.740417, 0, 1, 
1657910788.744624, 0, 1, 
1657910788.7471888, 0, 1, 
1657910788.749492, 0, 1, 
1657910788.7517862, 0, 1, 
1657910788.754096, 0, 1, 
1657910788.7563727, 0, 1, 
1657910788.7586792, 0, 1, 
1657910788.760942, 0, 1, 
1657910788.7632616, 0, 1, 
1657910788.7719738, 0, 1, 
1657910788.774399, 0, 1, 
1657910788.77669, 0, 1, 
1657910788.7791011, 0, 1, 
1657910788.7815266, 0, 1, 
1657910788.7839856, 0, 1, 
1657910788.7864268, 0, 1, 
1657910788.7888908, 0, 1, 
1657910788.7913451, 0, 1, 
1657910788.7942986, 0, 1, 
1657910788.8052287, 0, 1, 
1657910788.8078485, 0, 1, 
1657910788.8103032, 0, 1, 
1657910788.812741, 0, 1, 
1657910788.8153062, 0, 1, 
1657910788.8183427, 0, 1, 
1657910788.8207827, 0, 1, 
1657910788.8232584, 0, 1, 
1657910788.8256674, 0, 1, 
1657910788.8281655, 0, 1, 
1657910788.8361802, 0, 1, 
1657910788.838777, 0, 1, 
1657910788.8417203, 0, 1, 
1657910788.8442419, 0, 1, 
1657910788.8467155, 0, 1, 
1657910788.8491547, 0, 1, 
1657910788.851611, 0, 1, 
1657910788.8540785, 0, 1, 
1657910788.8565161, 0, 1, 
1657910788.8589976, 0, 1, 
1657910788.8663719, 0, 1, 
1657910788.8692014, 0, 1, 
1657910788.875867, 0, 1, 
1657910788.8794742, 0, 1, 
1657910788.8818176, 0, 1, 
1657910788.8841162, 1, 1, 
1657910788.886431, 0, 1, 
1657910788.8887856, 1, 1, 
1657910788.891101, 0, 1, 
1657910788.8934226, 0, 1, 
1657910788.90057, 0, 1, 
1657910788.9034646, 0, 1, 
1657910788.905787, 0, 1, 
1657910788.9081223, 0, 1, 
1657910788.9104161, 0, 1, 
1657910788.9127226, 0, 1, 
1657910788.9150145, 0, 1, 
1657910788.9173045, 0, 1, 
1657910788.9196277, 0, 1, 
1657910788.921935, 0, 1, 
1657910788.9292393, 0, 1, 
1657910788.9316518, 0, 1, 
1657910788.9339917, 0, 1, 
1657910788.9362848, 0, 1, 
1657910788.938611, 0, 1, 
1657910788.9409003, 0, 1, 
1657910788.9432049, 0, 1, 
1657910788.9454832, 0, 1, 
1657910788.947801, 1, 1, 
1657910788.9503562, 0, 1, 
1657910788.9578347, 0, 1, 
1657910788.9602888, 0, 1, 
1657910788.9626083, 0, 1, 
1657910788.9649036, 0, 1, 
1657910788.9671946, 1, 1, 
1657910788.9694827, 0, 1, 
1657910788.9717658, 0, 1, 
1657910788.9743183, 0, 1, 
1657910788.9767027, 0, 1, 
1657910788.979086, 0, 1, 
1657910788.984731, 0, 1, 
1657910788.9871943, 0, 1, 
1657910788.9895215, 0, 1, 
1657910788.9918454, 0, 1, 
1657910788.9943597, 0, 1, 
1657910788.996694, 0, 1, 
1657910788.9993415, 0, 1, 
1657910789.0016546, 0, 1, 
1657910789.0041842, 0, 1, 
1657910789.0065968, 0, 1, 
1657910789.0138555, 0, 1, 
1657910789.016716, 0, 1, 
1657910789.019125, 0, 1, 
1657910789.0214603, 0, 1, 
1657910789.0237546, 0, 1, 
1657910789.026065, 0, 1, 
1657910789.0284913, 0, 1, 
1657910789.0307987, 0, 1, 
1657910789.0330942, 1, 1, 
1657910789.0353892, 0, 1, 
1657910789.042688, 0, 1, 
1657910789.0453296, 0, 1, 
1657910789.0513096, 0, 1, 
1657910789.054754, 0, 1, 
1657910789.0571365, 0, 1, 
1657910789.0594294, 1, 1, 
1657910789.0617268, 0, 1, 
1657910789.0640378, 0, 1, 
1657910789.06632, 0, 1, 
1657910789.0686712, 0, 1, 
1657910789.0756402, 0, 1, 
1657910789.0787308, 0, 1, 
1657910789.0810614, 0, 1, 
1657910789.083366, 0, 1, 
1657910789.085666, 0, 1, 
1657910789.0880888, 1, 1, 
1657910789.0903893, 0, 1, 
1657910789.0926998, 0, 1, 
1657910789.0950232, 0, 1, 
1657910789.097306, 0, 1, 
1657910789.1061354, 0, 1, 
1657910789.1086113, 0, 1, 
1657910789.1109266, 0, 1, 
1657910789.1132421, 0, 1, 
1657910789.1155577, 0, 1, 
1657910789.117881, 0, 1, 
1657910789.1202035, 0, 1, 
1657910789.1224816, 0, 1, 
1657910789.124758, 1, 1, 
1657910789.1275842, 0, 1, 
1657910789.1380918, 0, 1, 
1657910789.1405349, 0, 1, 
1657910789.142855, 0, 1, 
1657910789.1452258, 0, 1, 
1657910789.1475446, 0, 1, 
1657910789.1498604, 0, 1, 
1657910789.1526842, 0, 1, 
1657910789.154986, 0, 1, 
1657910789.157292, 0, 1, 
1657910789.1595984, 0, 1, 
1657910789.172309, 0, 1, 
1657910789.1752357, 0, 1, 
1657910789.1776648, 0, 1, 
1657910789.1800761, 0, 1, 
1657910789.1861842, 0, 1, 
1657910789.189581, 0, 1, 
1657910789.1918678, 0, 1, 
1657910789.1941857, 0, 1, 
1657910789.1965082, 0, 1, 
1657910789.19886, 0, 1, 
1657910789.206445, 0, 1, 
1657910789.21342, 0, 1, 
1657910789.2157445, 1, 1, 
1657910789.218107, 0, 1, 
1657910789.220415, 2, 1, 
1657910789.222726, 0, 1, 
1657910789.225015, 0, 1, 
1657910789.2272902, 0, 1, 
1657910789.229601, 0, 1, 
1657910789.2319329, 0, 1, 
1657910789.2392402, 0, 1, 
1657910789.2416892, 0, 1, 
1657910789.2440321, 0, 1, 
1657910789.2463562, 0, 1, 
1657910789.248722, 2, 1, 
1657910789.251021, 0, 1, 
1657910789.2533288, 0, 1, 
1657910789.2556396, 0, 1, 
1657910789.257957, 0, 1, 
1657910789.260667, 0, 1, 
1657910789.2692513, 0, 1, 
1657910789.2717352, 0, 1, 
1657910789.2740734, 0, 1, 
1657910789.276384, 0, 1, 
1657910789.2787638, 1, 1, 
1657910789.281112, 0, 1, 
1657910789.283437, 0, 1, 
1657910789.286214, 0, 1, 
1657910789.2885754, 0, 1, 
1657910789.2908943, 0, 1, 
1657910789.296228, 0, 1, 
1657910789.2987711, 0, 1, 
1657910789.301134, 0, 1, 
1657910789.3034716, 0, 1, 
1657910789.3060753, 1, 1, 
1657910789.3083937, 0, 1, 
1657910789.310722, 0, 1, 
1657910789.313452, 0, 1, 
1657910789.3159375, 0, 1, 
1657910789.3183534, 0, 1, 
1657910789.3255513, 0, 1, 
1657910789.3281956, 0, 1, 
1657910789.3305938, 0, 1, 
1657910789.3328915, 0, 1, 
1657910789.3352292, 0, 1, 
1657910789.33753, 0, 1, 
1657910789.3398135, 0, 1, 
1657910789.3421056, 0, 1, 
1657910789.344408, 1, 1, 
1657910789.3466992, 0, 1, 
1657910789.3542466, 0, 1, 
1657910789.3567848, 0, 1, 
1657910789.362764, 0, 1, 
1657910789.3661983, 0, 1, 
1657910789.3686116, 0, 1, 
1657910789.3709128, 0, 1, 
1657910789.3732047, 0, 1, 
1657910789.3754954, 0, 1, 
1657910789.3778257, 0, 1, 
1657910789.3801377, 0, 1, 
1657910789.387168, 0, 1, 
1657910789.389974, 0, 1, 
1657910789.3925195, 0, 1, 
1657910789.3948483, 0, 1, 
1657910789.3971617, 0, 1, 
1657910789.3994904, 0, 1, 
1657910789.4018085, 0, 1, 
1657910789.404133, 0, 1, 
1657910789.4064536, 0, 1, 
1657910789.408808, 0, 1, 
1657910789.4160187, 0, 1, 
1657910789.418446, 0, 1, 
1657910789.420778, 0, 1, 
1657910789.4230845, 0, 1, 
1657910789.4253807, 0, 1, 
1657910789.4277337, 0, 1, 
1657910789.4300416, 0, 1, 
1657910789.432357, 0, 1, 
1657910789.4346719, 0, 1, 
1657910789.4371507, 0, 1, 
1657910789.4468405, 0, 1, 
1657910789.4492645, 0, 1, 
1657910789.451578, 0, 1, 
1657910789.4538953, 0, 1, 
1657910789.4561884, 0, 1, 
1657910789.4585264, 0, 1, 
1657910789.4609962, 0, 1, 
1657910789.4637668, 0, 1, 
1657910789.4660883, 0, 1, 
1657910789.4684122, 0, 1, 
1657910789.4755857, 0, 1, 
1657910789.4780211, 0, 1, 
1657910789.4803264, 0, 1, 
1657910789.4826522, 0, 1, 
1657910789.485122, 0, 1, 
1657910789.4876685, 0, 1, 
1657910789.490044, 0, 1, 
1657910789.4955995, 0, 1, 
1657910789.498756, 0, 1, 
1657910789.5013623, 0, 1, 
1657910789.508358, 0, 1, 
1657910789.5107818, 0, 1, 
1657910789.5130806, 0, 1, 
1657910789.5156903, 0, 1, 
1657910789.518075, 0, 1, 
1657910789.52039, 2, 1, 
1657910789.523173, 0, 1, 
1657910789.525504, 0, 1, 
1657910789.5278673, 0, 1, 
1657910789.5301821, 0, 1, 
1657910789.5372765, 0, 1, 
1657910789.5397007, 0, 1, 
1657910789.5420163, 0, 1, 
1657910789.544338, 0, 1, 
1657910789.5472107, 0, 1, 
1657910789.5496025, 0, 1, 
1657910789.5519168, 0, 1, 
1657910789.5542219, 0, 1, 
1657910789.5565345, 0, 1, 
1657910789.5588634, 0, 1, 
1657910789.5660384, 0, 1, 
1657910789.5684946, 0, 1, 
1657910789.5712144, 0, 1, 
1657910789.5735638, 0, 1, 
1657910789.575885, 0, 1, 
1657910789.5782225, 0, 1, 
1657910789.5805466, 0, 1, 
1657910789.5828955, 0, 1, 
1657910789.5852084, 0, 1, 
1657910789.587523, 0, 1, 
1657910789.5950575, 0, 1, 
1657910789.5975096, 0, 1, 
1657910789.5998526, 0, 1, 
1657910789.6025538, 0, 1, 
1657910789.6048899, 0, 1, 
1657910789.6072495, 0, 1, 
1657910789.6096113, 0, 1, 
1657910789.6120472, 0, 1, 
1657910789.614592, 0, 1, 
1657910789.6176493, 0, 1, 
1657910789.6266787, 0, 1, 
1657910789.6290786, 0, 1, 
1657910789.6314127, 0, 1, 
1657910789.6336927, 0, 1, 
1657910789.636098, 0, 1, 
1657910789.6387167, 0, 1, 
1657910789.6410694, 0, 1, 
1657910789.6433835, 0, 1, 
1657910789.645706, 1, 1, 
1657910789.648061, 0, 1, 
1657910789.6552281, 0, 1, 
1657910789.6578736, 0, 1, 
1657910789.6606, 0, 1, 
1657910789.662967, 0, 1, 
1657910789.665357, 0, 1, 
1657910789.6716197, 0, 1, 
1657910789.6750169, 0, 1, 
1657910789.6773057, 0, 1, 
1657910789.6796236, 0, 1, 
1657910789.68195, 0, 1, 
1657910789.689356, 0, 1, 
1657910789.691772, 0, 1, 
1657910789.6940706, 0, 1, 
1657910789.6965787, 0, 1, 
1657910789.6995585, 0, 1, 
1657910789.70187, 0, 1, 
1657910789.7041607, 0, 1, 
1657910789.7064936, 0, 1, 
1657910789.7088456, 0, 1, 
1657910789.711185, 0, 1, 
1657910789.7199514, 0, 1, 
1657910789.7280233, 0, 1, 
1657910789.7304537, 0, 1, 
1657910789.7327633, 0, 1, 
1657910789.7350552, 0, 1, 
1657910789.7373612, 1, 1, 
1657910789.7396724, 0, 1, 
1657910789.7419932, 0, 1, 
1657910789.7442856, 0, 1, 
1657910789.7465892, 0, 1, 
1657910789.7572265, 0, 1, 
1657910789.759664, 0, 1, 
1657910789.7619922, 0, 1, 
1657910789.7643106, 0, 1, 
1657910789.766684, 0, 1, 
1657910789.7689862, 0, 1, 
1657910789.7713113, 0, 1, 
1657910789.7736082, 0, 1, 
1657910789.7761395, 0, 1, 
1657910789.778584, 0, 1, 
1657910789.7860248, 0, 1, 
1657910789.7885454, 0, 1, 
1657910789.7908647, 0, 1, 
1657910789.7932267, 0, 1, 
1657910789.7955396, 0, 1, 
1657910789.797888, 0, 1, 
1657910789.80045, 0, 1, 
1657910789.802819, 0, 1, 
1657910789.8087685, 0, 1, 
1657910789.8119473, 0, 1, 
1657910789.819423, 0, 1, 
1657910789.821863, 0, 1, 
1657910789.8241649, 0, 1, 
1657910789.8264596, 0, 1, 
1657910789.8290782, 0, 1, 
1657910789.8314197, 0, 1, 
1657910789.8337438, 0, 1, 
1657910789.8364573, 0, 1, 
1657910789.8389113, 0, 1, 
1657910789.841238, 0, 1, 
1657910789.8482993, 0, 1, 
1657910789.8507228, 0, 1, 
1657910789.8530219, 1, 1, 
1657910789.855326, 0, 1, 
1657910789.857618, 0, 1, 
1657910789.8603227, 1, 1, 
1657910789.8626459, 0, 1, 
1657910789.864971, 0, 1, 
1657910789.867259, 0, 1, 
1657910789.869585, 0, 1, 
1657910789.8767617, 0, 1, 
1657910789.8792, 0, 1, 
1657910789.8815155, 0, 1, 
1657910789.8863661, 0, 1, 
1657910789.8892584, 1, 1, 
1657910789.8918643, 0, 1, 
1657910789.8942933, 0, 1, 
1657910789.8968525, 0, 1, 
1657910789.8993962, 0, 1, 
1657910789.9018583, 0, 1, 
1657910789.9097946, 0, 1, 
1657910789.9128807, 0, 1, 
1657910789.9157333, 0, 1, 
1657910789.9186676, 0, 1, 
1657910789.9211347, 0, 1, 
1657910789.9237425, 0, 1, 
1657910789.926386, 0, 1, 
1657910789.929246, 0, 1, 
1657910789.9318564, 0, 1, 
1657910789.934498, 0, 1, 
