SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1657914765.2630992, 0, 1, 
1657914765.2654884, 0, 1, 
1657914765.267884, 0, 1, 
1657914765.2703636, 0, 1, 
1657914765.2784917, 0, 1, 
1657914765.2809374, 0, 1, 
1657914765.283401, 0, 1, 
1657914765.2867415, 0, 1, 
1657914765.2890897, 0, 1, 
1657914765.2914052, 0, 1, 
1657914765.2937007, 0, 1, 
1657914765.2960076, 0, 1, 
1657914765.298358, 0, 1, 
1657914765.3006516, 0, 1, 
1657914765.3079987, 0, 1, 
1657914765.3107166, 0, 1, 
1657914765.3130975, 0, 1, 
1657914765.318333, 0, 1, 
1657914765.3215132, 0, 1, 
1657914765.32406, 0, 1, 
1657914765.32646, 0, 1, 
1657914765.3289475, 0, 1, 
1657914765.3312616, 0, 1, 
1657914765.3335724, 0, 1, 
1657914765.341221, 7, 1, 
1657914765.343659, 0, 1, 
1657914765.346153, 0, 1, 
1657914765.348947, 0, 1, 
1657914765.3512537, 0, 1, 
1657914765.3535774, 0, 1, 
1657914765.355886, 0, 1, 
1657914765.3582504, 0, 1, 
1657914765.3609335, 0, 1, 
1657914765.3632665, 0, 1, 
1657914765.370463, 0, 1, 
1657914765.373375, 0, 1, 
1657914765.3757024, 0, 1, 
1657914765.3780572, 0, 1, 
1657914765.3803706, 0, 1, 
1657914765.3826833, 0, 1, 
1657914765.385055, 0, 1, 
1657914765.3873816, 0, 1, 
1657914765.3897233, 0, 1, 
1657914765.3920503, 0, 1, 
1657914765.3999557, 0, 1, 
1657914765.4024231, 0, 1, 
1657914765.4047554, 0, 1, 
1657914765.407057, 0, 1, 
1657914765.409371, 0, 1, 
1657914765.4116688, 0, 1, 
1657914765.4139822, 0, 1, 
1657914765.416291, 0, 1, 
1657914765.419064, 0, 1, 
1657914765.421639, 0, 1, 
1657914765.4308121, 0, 1, 
1657914765.433265, 0, 1, 
1657914765.435601, 0, 1, 
1657914765.4379342, 0, 1, 
1657914765.440261, 0, 1, 
1657914765.442996, 0, 1, 
1657914765.4457216, 0, 1, 
1657914765.4482899, 0, 1, 
1657914765.4543235, 0, 1, 
1657914765.457778, 0, 1, 
1657914765.464982, 0, 1, 
1657914765.4674373, 0, 1, 
1657914765.4698184, 0, 1, 
1657914765.4721162, 0, 1, 
1657914765.4744432, 0, 1, 
1657914765.4767683, 0, 1, 
1657914765.479074, 0, 1, 
1657914765.4818602, 0, 1, 
1657914765.484175, 0, 1, 
1657914765.4865208, 0, 1, 
1657914765.4938753, 0, 1, 
1657914765.4962728, 0, 1, 
1657914765.4986153, 0, 1, 
1657914765.5009143, 0, 1, 
1657914765.5032282, 0, 1, 
1657914765.5060868, 0, 1, 
1657914765.5084255, 0, 1, 
1657914765.510749, 0, 1, 
1657914765.513056, 0, 1, 
1657914765.5153775, 0, 1, 
1657914765.5226586, 0, 1, 
1657914765.5250812, 0, 1, 
1657914765.5275803, 0, 1, 
1657914765.5303714, 0, 1, 
1657914765.5326753, 0, 1, 
1657914765.5349858, 0, 1, 
1657914765.5373094, 0, 1, 
1657914765.5396216, 0, 1, 
1657914765.5419421, 0, 1, 
1657914765.54425, 0, 1, 
1657914765.5515275, 0, 1, 
1657914765.5543652, 0, 1, 
1657914765.5567403, 0, 1, 
1657914765.5590599, 0, 1, 
1657914765.5618346, 0, 1, 
1657914765.565148, 0, 1, 
1657914765.5675085, 0, 1, 
1657914765.5699527, 0, 1, 
1657914765.5723877, 0, 1, 
1657914765.5750003, 0, 1, 
1657914765.5847104, 0, 1, 
1657914765.5878947, 0, 1, 
1657914765.5902464, 0, 1, 
1657914765.5925484, 1, 1, 
1657914765.5949101, 0, 1, 
1657914765.5973554, 0, 1, 
1657914765.6001594, 0, 1, 
1657914765.602507, 2, 1, 
1657914765.604817, 0, 1, 
1657914765.607128, 0, 1, 
1657914765.6157465, 0, 1, 
1657914765.6182356, 0, 1, 
1657914765.620785, 0, 1, 
1657914765.6234045, 0, 1, 
1657914765.625951, 0, 1, 
1657914765.6324244, 0, 1, 
1657914765.6357012, 0, 1, 
1657914765.638391, 0, 1, 
1657914765.640762, 0, 1, 
1657914765.6430762, 0, 1, 
1657914765.6502104, 0, 1, 
1657914765.6526494, 0, 1, 
1657914765.6549559, 0, 1, 
1657914765.6572654, 0, 1, 
1657914765.6595848, 0, 1, 
1657914765.66246, 0, 1, 
1657914765.6648662, 0, 1, 
1657914765.6671886, 0, 1, 
1657914765.66952, 0, 1, 
1657914765.6718302, 0, 1, 
1657914765.6791172, 0, 1, 
1657914765.6815572, 0, 1, 
1657914765.6841073, 0, 1, 
1657914765.6867404, 0, 1, 
1657914765.6938095, 0, 1, 
1657914765.6961224, 0, 1, 
1657914765.6985543, 0, 1, 
1657914765.7008698, 0, 1, 
1657914765.7031903, 0, 1, 
1657914765.7055182, 0, 1, 
1657914765.7133856, 0, 1, 
1657914765.7163126, 0, 1, 
1657914765.7187052, 0, 1, 
1657914765.7210212, 0, 1, 
1657914765.723344, 0, 1, 
1657914765.7256427, 0, 1, 
1657914765.728008, 0, 1, 
1657914765.7303228, 0, 1, 
1657914765.7326355, 0, 1, 
1657914765.7360733, 0, 1, 
1657914765.7469223, 0, 1, 
1657914765.749429, 0, 1, 
1657914765.7517893, 0, 1, 
1657914765.7541442, 0, 1, 
1657914765.7564785, 0, 1, 
1657914765.7589176, 0, 1, 
1657914765.761266, 0, 1, 
1657914765.7636163, 0, 1, 
1657914765.766171, 0, 1, 
1657914765.7686775, 0, 1, 
1657914765.7763114, 0, 1, 
1657914765.7799206, 0, 1, 
1657914765.782292, 0, 1, 
1657914765.7846458, 0, 1, 
1657914765.786992, 0, 1, 
1657914765.7893217, 0, 1, 
1657914765.7916722, 0, 1, 
1657914765.794272, 0, 1, 
1657914765.796699, 0, 1, 
1657914765.7990396, 0, 1, 
1657914765.806908, 0, 1, 
1657914765.8093672, 0, 1, 
1657914765.811705, 0, 1, 
1657914765.813983, 0, 1, 
1657914765.8163042, 0, 1, 
1657914765.8186648, 0, 1, 
1657914765.8209703, 0, 1, 
1657914765.8232756, 0, 1, 
1657914765.8260212, 0, 1, 
1657914765.8287773, 0, 1, 
1657914765.8361845, 0, 1, 
1657914765.8386724, 0, 1, 
1657914765.841008, 0, 1, 
1657914765.8433182, 0, 1, 
1657914765.845649, 0, 1, 
1657914765.8481724, 0, 1, 
1657914765.8507578, 0, 1, 
1657914765.8530858, 0, 1, 
1657914765.8553667, 0, 1, 
1657914765.8577218, 0, 1, 
1657914765.864945, 0, 1, 
1657914765.8673944, 0, 1, 
1657914765.869722, 0, 1, 
1657914765.8721638, 0, 1, 
1657914765.8747733, 1, 1, 
1657914765.877167, 0, 1, 
1657914765.8795116, 0, 1, 
1657914765.881834, 0, 1, 
1657914765.884414, 0, 1, 
1657914765.8868551, 0, 1, 
1657914765.8922622, 0, 1, 
1657914765.895219, 0, 1, 
1657914765.897636, 0, 1, 
1657914765.900065, 0, 1, 
1657914765.9024277, 0, 1, 
1657914765.9047763, 0, 1, 
1657914765.9072556, 0, 1, 
1657914765.9096556, 0, 1, 
1657914765.912115, 0, 1, 
1657914765.9144878, 0, 1, 
1657914765.921741, 0, 1, 
1657914765.9241924, 0, 1, 
1657914765.926549, 0, 1, 
1657914765.9289634, 0, 1, 
1657914765.9313061, 0, 1, 
1657914765.9336472, 0, 1, 
1657914765.935959, 0, 1, 
1657914765.9383032, 0, 1, 
1657914765.9406192, 0, 1, 
1657914765.9434073, 0, 1, 
1657914765.952221, 0, 1, 
1657914765.9555242, 0, 1, 
1657914765.958183, 0, 1, 
1657914765.9605398, 0, 1, 
1657914765.96285, 0, 1, 
1657914765.9651709, 0, 1, 
1657914765.9674776, 0, 1, 
1657914765.96976, 0, 1, 
1657914765.9720542, 0, 1, 
1657914765.9743633, 0, 1, 
1657914765.9817634, 0, 1, 
1657914765.9844096, 0, 1, 
1657914765.98674, 0, 1, 
1657914765.9890811, 0, 1, 
1657914765.9914052, 0, 1, 
1657914765.9937387, 0, 1, 
1657914765.9961722, 0, 1, 
1657914765.998501, 0, 1, 
1657914766.0007937, 0, 1, 
1657914766.0031154, 0, 1, 
1657914766.0105593, 0, 1, 
1657914766.0130088, 0, 1, 
1657914766.0153446, 0, 1, 
1657914766.0177352, 0, 1, 
1657914766.0200357, 0, 1, 
1657914766.0223618, 0, 1, 
1657914766.0246994, 0, 1, 
1657914766.026995, 0, 1, 
1657914766.0297139, 0, 1, 
1657914766.0322797, 0, 1, 
1657914766.0412948, 0, 1, 
1657914766.0437613, 0, 1, 
1657914766.0460992, 0, 1, 
1657914766.0485744, 0, 1, 
1657914766.0509036, 0, 1, 
1657914766.0533965, 0, 1, 
1657914766.0562572, 0, 1, 
1657914766.058636, 0, 1, 
1657914766.0609648, 0, 1, 
1657914766.0632794, 0, 1, 
1657914766.0719376, 0, 1, 
1657914766.074397, 0, 1, 
1657914766.0769079, 0, 1, 
1657914766.0795689, 0, 1, 
1657914766.0820467, 0, 1, 
1657914766.087899, 0, 1, 
1657914766.0910463, 0, 1, 
1657914766.0937502, 0, 1, 
1657914766.0967019, 0, 1, 
1657914766.101288, 0, 1, 
1657914766.1084828, 0, 1, 
1657914766.1109502, 0, 1, 
1657914766.1132867, 0, 1, 
1657914766.115587, 0, 1, 
1657914766.118501, 0, 1, 
1657914766.1208286, 0, 1, 
1657914766.123132, 0, 1, 
1657914766.1254303, 0, 1, 
1657914766.1278133, 0, 1, 
1657914766.130193, 0, 1, 
1657914766.1373668, 0, 1, 
1657914766.1397967, 0, 1, 
1657914766.1425564, 0, 1, 
1657914766.1448903, 0, 1, 
1657914766.147183, 0, 1, 
1657914766.1494818, 0, 1, 
1657914766.1518002, 0, 1, 
1657914766.154139, 0, 1, 
1657914766.1564484, 0, 1, 
1657914766.1588, 0, 1, 
1657914766.1662488, 0, 1, 
1657914766.1687615, 0, 1, 
1657914766.1710997, 0, 1, 
1657914766.1734173, 0, 1, 
1657914766.1757462, 0, 1, 
1657914766.178118, 0, 1, 
1657914766.1804419, 0, 1, 
1657914766.182768, 0, 1, 
1657914766.18509, 0, 1, 
1657914766.1873987, 0, 1, 
1657914766.2212312, 0, 1, 
1657914766.2240953, 0, 1, 
1657914766.2265074, 0, 1, 
1657914766.2289357, 0, 1, 
1657914766.231263, 0, 1, 
1657914766.2338758, 0, 1, 
1657914766.2361794, 0, 1, 
1657914766.2385678, 0, 1, 
1657914766.2409708, 0, 1, 
1657914766.2433574, 0, 1, 
1657914766.251277, 0, 1, 
1657914766.2537277, 0, 1, 
1657914766.2563136, 0, 1, 
1657914766.2589426, 0, 1, 
1657914766.2613213, 0, 1, 
1657914766.263651, 0, 1, 
1657914766.2659643, 0, 1, 
1657914766.2683175, 0, 1, 
1657914766.270648, 0, 1, 
1657914766.2729747, 0, 1, 
1657914766.280222, 0, 1, 
1657914766.2830033, 0, 1, 
1657914766.285606, 0, 1, 
1657914766.292158, 0, 1, 
1657914766.2957244, 0, 1, 
1657914766.2983093, 0, 1, 
1657914766.3007739, 0, 1, 
1657914766.303237, 0, 1, 
1657914766.3059847, 0, 1, 
1657914766.308574, 0, 1, 
1657914766.3159628, 0, 1, 
1657914766.3187938, 0, 1, 
1657914766.3218272, 0, 1, 
1657914766.324299, 0, 1, 
1657914766.3267746, 0, 1, 
1657914766.3292284, 0, 1, 
1657914766.3317044, 0, 1, 
1657914766.3341472, 0, 1, 
1657914766.3366451, 0, 1, 
1657914766.33911, 0, 1, 
1657914766.3467586, 0, 1, 
1657914766.3493507, 0, 1, 
1657914766.3518372, 0, 1, 
1657914766.354314, 0, 1, 
1657914766.3567982, 0, 1, 
1657914766.3592515, 0, 1, 
1657914766.3617165, 0, 1, 
1657914766.3641763, 0, 1, 
1657914766.3667197, 0, 1, 
1657914766.3698573, 0, 1, 
1657914766.3807778, 0, 1, 
1657914766.383406, 0, 1, 
1657914766.3859365, 0, 1, 
1657914766.3884223, 0, 1, 
1657914766.3912332, 0, 1, 
1657914766.3945394, 0, 1, 
1657914766.3971012, 0, 1, 
1657914766.3995416, 0, 1, 
1657914766.402015, 0, 1, 
1657914766.4044788, 0, 1, 
1657914766.41216, 0, 1, 
1657914766.4149456, 0, 1, 
1657914766.4181676, 0, 1, 
1657914766.4217985, 0, 1, 
1657914766.4293272, 0, 1, 
1657914766.4322882, 0, 1, 
1657914766.4347715, 0, 1, 
1657914766.4373927, 0, 1, 
1657914766.4400272, 0, 1, 
1657914766.4425373, 0, 1, 
1657914766.4500093, 0, 1, 
1657914766.4530103, 0, 1, 
1657914766.4563663, 0, 1, 
1657914766.4589188, 0, 1, 
1657914766.4614546, 0, 1, 
1657914766.4639895, 0, 1, 
1657914766.4667323, 0, 1, 
1657914766.4692254, 0, 1, 
1657914766.4717138, 0, 1, 
1657914766.4741654, 0, 1, 
1657914766.48256, 0, 1, 
1657914766.485187, 0, 1, 
1657914766.4877949, 0, 1, 
1657914766.490356, 0, 1, 
1657914766.4926898, 1, 1, 
1657914766.4948065, 0, 1, 
1657914766.4969723, 0, 1, 
1657914766.4990692, 0, 1, 
1657914766.5018322, 0, 1, 
1657914766.504238, 0, 1, 
1657914766.5112367, 0, 1, 
1657914766.5135047, 0, 1, 
1657914766.515624, 0, 1, 
1657914766.5177972, 0, 1, 
1657914766.5199924, 0, 1, 
1657914766.522093, 0, 1, 
1657914766.5244787, 0, 1, 
1657914766.5273128, 0, 1, 
1657914766.529543, 0, 1, 
1657914766.5318947, 0, 1, 
1657914766.5391016, 0, 1, 
1657914766.5413451, 0, 1, 
1657914766.5441363, 0, 1, 
1657914766.5463104, 0, 1, 
1657914766.5485165, 0, 1, 
1657914766.550792, 0, 1, 
1657914766.5534785, 0, 1, 
1657914766.5560684, 0, 1, 
1657914766.5584946, 0, 1, 
1657914766.5606244, 0, 1, 
1657914766.5691094, 0, 1, 
1657914766.571407, 0, 1, 
1657914766.5735874, 0, 1, 
1657914766.5757346, 0, 1, 
1657914766.5779252, 0, 1, 
1657914766.5800567, 0, 1, 
1657914766.5821643, 0, 1, 
1657914766.5842967, 0, 1, 
1657914766.5864038, 0, 1, 
1657914766.589082, 0, 1, 
1657914766.59845, 0, 1, 
1657914766.6015837, 0, 1, 
1657914766.604061, 0, 1, 
1657914766.6063519, 0, 1, 
1657914766.6088912, 0, 1, 
1657914766.6114373, 0, 1, 
1657914766.613618, 0, 1, 
1657914766.6158214, 0, 1, 
1657914766.6179829, 0, 1, 
1657914766.6201, 0, 1, 
1657914766.6270823, 0, 1, 
1657914766.6297846, 0, 1, 
1657914766.631934, 0, 1, 
1657914766.6340723, 0, 1, 
1657914766.636226, 0, 1, 
1657914766.638387, 0, 1, 
1657914766.6405988, 0, 1, 
1657914766.64271, 1, 1, 
1657914766.6448212, 0, 1, 
1657914766.6469624, 0, 1, 
1657914766.6538613, 0, 1, 
1657914766.6560771, 0, 1, 
1657914766.6582716, 0, 1, 
1657914766.6603756, 0, 1, 
1657914766.6624808, 0, 1, 
1657914766.6645823, 0, 1, 
1657914766.6666772, 0, 1, 
1657914766.6688664, 0, 1, 
1657914766.6709774, 0, 1, 
1657914766.6730897, 0, 1, 
1657914766.6873255, 0, 1, 
1657914766.689584, 0, 1, 
1657914766.69168, 0, 1, 
1657914766.6938121, 0, 1, 
1657914766.6959379, 0, 1, 
1657914766.698692, 0, 1, 
1657914766.7009673, 0, 1, 
1657914766.703086, 0, 1, 
1657914766.7052083, 0, 1, 
1657914766.7073221, 0, 1, 
1657914766.7143853, 0, 1, 
1657914766.717108, 0, 1, 
1657914766.7192202, 0, 1, 
1657914766.721861, 0, 1, 
1657914766.7244594, 0, 1, 
1657914766.7271054, 0, 1, 
1657914766.7331884, 0, 1, 
1657914766.7365365, 0, 1, 
1657914766.7386882, 0, 1, 
1657914766.7408137, 0, 1, 
1657914766.747597, 0, 1, 
1657914766.749847, 0, 1, 
1657914766.752294, 0, 1, 
1657914766.7546594, 0, 1, 
1657914766.7569163, 0, 1, 
1657914766.7607958, 0, 1, 
1657914766.7631032, 0, 1, 
1657914766.7654083, 0, 1, 
1657914766.7678049, 0, 1, 
1657914766.7700877, 0, 1, 
