SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1657911587.876037, 0, 1, 
1657911587.8781962, 0, 1, 
1657911587.8873098, 0, 1, 
1657911587.890477, 0, 1, 
1657911587.8927367, 0, 1, 
1657911587.8949316, 0, 1, 
1657911587.900712, 0, 1, 
1657911587.90369, 0, 1, 
1657911587.9059615, 0, 1, 
1657911587.9080975, 0, 1, 
1657911587.910187, 0, 1, 
1657911587.9122744, 0, 1, 
1657911587.9190466, 0, 1, 
1657911587.9212623, 0, 1, 
1657911587.9233696, 0, 1, 
1657911587.9255085, 0, 1, 
1657911587.9279094, 0, 1, 
1657911587.9300454, 0, 1, 
1657911587.9321458, 0, 1, 
1657911587.9342568, 0, 1, 
1657911587.9363537, 0, 1, 
1657911587.9384768, 0, 1, 
1657911587.9451942, 0, 1, 
1657911587.9474049, 0, 1, 
1657911587.9497557, 0, 1, 
1657911587.95207, 0, 1, 
1657911587.954203, 0, 1, 
1657911587.956306, 1, 1, 
1657911587.9584463, 0, 1, 
1657911587.9605367, 0, 1, 
1657911587.9626384, 0, 1, 
1657911587.9647298, 0, 1, 
1657911587.9715204, 0, 1, 
1657911587.9737413, 0, 1, 
1657911587.9762511, 0, 1, 
1657911587.9784594, 0, 1, 
1657911587.9805632, 0, 1, 
1657911587.9826555, 1, 1, 
1657911587.9847562, 0, 1, 
1657911587.9868681, 0, 1, 
1657911587.988984, 1, 1, 
1657911587.9911265, 0, 1, 
1657911587.9980276, 0, 1, 
1657911588.0006118, 0, 1, 
1657911588.0027246, 0, 1, 
1657911588.004826, 0, 1, 
1657911588.0069287, 0, 1, 
1657911588.0090203, 0, 1, 
1657911588.0111275, 0, 1, 
1657911588.0135696, 0, 1, 
1657911588.0160131, 0, 1, 
1657911588.0185485, 0, 1, 
1657911588.0323565, 0, 1, 
1657911588.0357876, 0, 1, 
1657911588.038686, 0, 1, 
1657911588.0411532, 0, 1, 
1657911588.0436127, 0, 1, 
1657911588.0460558, 0, 1, 
1657911588.0486174, 0, 1, 
1657911588.0510788, 0, 1, 
1657911588.0535192, 0, 1, 
1657911588.055962, 0, 1, 
1657911588.0662963, 0, 1, 
1657911588.069051, 0, 1, 
1657911588.071517, 0, 1, 
1657911588.0740366, 0, 1, 
1657911588.076476, 0, 1, 
1657911588.0790322, 0, 1, 
1657911588.081523, 0, 1, 
1657911588.0846927, 0, 1, 
1657911588.087217, 0, 1, 
1657911588.089857, 0, 1, 
1657911588.1013286, 0, 1, 
1657911588.1039329, 0, 1, 
1657911588.106474, 0, 1, 
1657911588.1089735, 0, 1, 
1657911588.112242, 0, 1, 
1657911588.114675, 0, 1, 
1657911588.117002, 0, 1, 
1657911588.1193366, 0, 1, 
1657911588.1216831, 0, 1, 
1657911588.124039, 0, 1, 
1657911588.1315281, 0, 1, 
1657911588.1341705, 0, 1, 
1657911588.1368706, 0, 1, 
1657911588.1392167, 0, 1, 
1657911588.1417656, 0, 1, 
1657911588.144102, 0, 1, 
1657911588.1464202, 0, 1, 
1657911588.148824, 0, 1, 
1657911588.1515446, 0, 1, 
1657911588.1538625, 0, 1, 
1657911588.1611962, 0, 1, 
1657911588.1638517, 0, 1, 
1657911588.1661596, 0, 1, 
1657911588.1685903, 0, 1, 
1657911588.170911, 0, 1, 
1657911588.1733031, 0, 1, 
1657911588.175876, 0, 1, 
1657911588.1782398, 0, 1, 
1657911588.1805675, 0, 1, 
1657911588.1828923, 0, 1, 
1657911588.1901305, 0, 1, 
1657911588.1925738, 0, 1, 
1657911588.1949074, 0, 1, 
1657911588.1989224, 0, 1, 
1657911588.207706, 0, 1, 
1657911588.2109365, 0, 1, 
1657911588.2135317, 0, 1, 
1657911588.2158864, 0, 1, 
1657911588.2182739, 0, 1, 
1657911588.2206066, 0, 1, 
1657911588.2323189, 0, 1, 
1657911588.235063, 0, 1, 
1657911588.2376664, 0, 1, 
1657911588.2400386, 0, 1, 
1657911588.2423654, 0, 1, 
1657911588.244676, 2, 1, 
1657911588.2469969, 1, 1, 
1657911588.2493095, 0, 1, 
1657911588.2516353, 0, 1, 
1657911588.2539444, 0, 1, 
1657911588.2613075, 0, 1, 
1657911588.2637568, 0, 1, 
1657911588.2660792, 0, 1, 
1657911588.2684603, 0, 1, 
1657911588.2707865, 0, 1, 
1657911588.2730947, 0, 1, 
1657911588.275406, 0, 1, 
1657911588.2777529, 0, 1, 
1657911588.2800694, 0, 1, 
1657911588.282396, 0, 1, 
1657911588.2899258, 0, 1, 
1657911588.2923832, 0, 1, 
1657911588.2947056, 0, 1, 
1657911588.2970333, 0, 1, 
1657911588.2993472, 0, 1, 
1657911588.3016446, 0, 1, 
1657911588.3039558, 0, 1, 
1657911588.3062825, 0, 1, 
1657911588.3090465, 0, 1, 
1657911588.3116512, 0, 1, 
1657911588.3192108, 0, 1, 
1657911588.3216558, 0, 1, 
1657911588.3239622, 0, 1, 
1657911588.326283, 0, 1, 
1657911588.3286083, 0, 1, 
1657911588.3309178, 0, 1, 
1657911588.3335464, 0, 1, 
1657911588.3359177, 0, 1, 
1657911588.3385108, 0, 1, 
1657911588.3455772, 0, 1, 
1657911588.353019, 0, 1, 
1657911588.3554482, 0, 1, 
1657911588.3578217, 0, 1, 
1657911588.360132, 0, 1, 
1657911588.362438, 0, 1, 
1657911588.3647552, 0, 1, 
1657911588.3670468, 0, 1, 
1657911588.3698406, 0, 1, 
1657911588.3724413, 0, 1, 
1657911588.3747468, 0, 1, 
1657911588.384031, 0, 1, 
1657911588.386491, 0, 1, 
1657911588.3888779, 0, 1, 
1657911588.3911781, 0, 1, 
1657911588.3938706, 0, 1, 
1657911588.3964505, 0, 1, 
1657911588.39882, 0, 1, 
1657911588.4011166, 0, 1, 
1657911588.4034255, 0, 1, 
1657911588.4060216, 1, 1, 
1657911588.413439, 0, 1, 
1657911588.415894, 0, 1, 
1657911588.4188318, 0, 1, 
1657911588.4212482, 0, 1, 
1657911588.4235597, 0, 1, 
1657911588.4258792, 0, 1, 
1657911588.4282355, 0, 1, 
1657911588.430556, 0, 1, 
1657911588.4328475, 0, 1, 
1657911588.4351523, 0, 1, 
1657911588.4425097, 0, 1, 
1657911588.4449701, 0, 1, 
1657911588.4473124, 0, 1, 
1657911588.4498935, 0, 1, 
1657911588.4522254, 0, 1, 
1657911588.4545786, 0, 1, 
1657911588.4569128, 0, 1, 
1657911588.459383, 0, 1, 
1657911588.461739, 0, 1, 
1657911588.4640677, 0, 1, 
1657911588.47147, 0, 1, 
1657911588.474049, 0, 1, 
1657911588.4764428, 0, 1, 
1657911588.478874, 0, 1, 
1657911588.4811873, 0, 1, 
1657911588.483763, 0, 1, 
1657911588.4861064, 0, 1, 
1657911588.4884584, 0, 1, 
1657911588.4907844, 0, 1, 
1657911588.4930844, 0, 1, 
1657911588.5003047, 0, 1, 
1657911588.5027483, 0, 1, 
1657911588.5050826, 0, 1, 
1657911588.5079765, 0, 1, 
1657911588.5104742, 0, 1, 
1657911588.5128305, 0, 1, 
1657911588.5200167, 1, 1, 
1657911588.5225697, 0, 1, 
1657911588.524926, 0, 1, 
1657911588.5272334, 0, 1, 
1657911588.536689, 0, 1, 
1657911588.5391316, 0, 1, 
1657911588.541466, 0, 1, 
1657911588.54406, 0, 1, 
1657911588.5467246, 0, 1, 
1657911588.549119, 0, 1, 
1657911588.5514567, 0, 1, 
1657911588.5538208, 0, 1, 
1657911588.556176, 0, 1, 
1657911588.5585344, 0, 1, 
1657911588.5657856, 0, 1, 
1657911588.5682797, 0, 1, 
1657911588.5711718, 0, 1, 
1657911588.5735037, 0, 1, 
1657911588.5758502, 0, 1, 
1657911588.5782049, 0, 1, 
1657911588.5805056, 0, 1, 
1657911588.5828295, 0, 1, 
1657911588.5851383, 0, 1, 
1657911588.5874603, 0, 1, 
1657911588.5951664, 0, 1, 
1657911588.5975928, 0, 1, 
1657911588.5999222, 0, 1, 
1657911588.6022565, 0, 1, 
1657911588.6045973, 0, 1, 
1657911588.6083138, 0, 1, 
1657911588.6111965, 0, 1, 
1657911588.6137626, 0, 1, 
1657911588.6163507, 0, 1, 
1657911588.6194952, 0, 1, 
1657911588.6269324, 1, 1, 
1657911588.6295872, 0, 1, 
1657911588.6320636, 0, 1, 
1657911588.6345417, 0, 1, 
1657911588.6369774, 1, 1, 
1657911588.6394212, 0, 1, 
1657911588.6424117, 0, 1, 
1657911588.645055, 0, 1, 
1657911588.6475496, 0, 1, 
1657911588.6546986, 0, 1, 
1657911588.6626153, 1, 1, 
1657911588.665215, 0, 1, 
1657911588.6677938, 0, 1, 
1657911588.6702273, 0, 1, 
1657911588.672686, 0, 1, 
1657911588.6751482, 0, 1, 
1657911588.677827, 0, 1, 
1657911588.6805592, 0, 1, 
1657911588.6830416, 0, 1, 
1657911588.6855032, 0, 1, 
1657911588.6963174, 0, 1, 
1657911588.6990492, 0, 1, 
1657911588.7015243, 0, 1, 
1657911588.704553, 0, 1, 
1657911588.7071195, 0, 1, 
1657911588.7095885, 0, 1, 
1657911588.7121255, 0, 1, 
1657911588.7151358, 0, 1, 
1657911588.7180593, 0, 1, 
1657911588.720934, 0, 1, 
1657911588.7282543, 1, 1, 
1657911588.7307167, 0, 1, 
1657911588.7330465, 0, 1, 
1657911588.7353692, 0, 1, 
1657911588.7376494, 0, 1, 
1657911588.739949, 0, 1, 
1657911588.7422593, 0, 1, 
1657911588.7445798, 0, 1, 
1657911588.7468839, 0, 1, 
1657911588.749288, 0, 1, 
1657911588.757829, 0, 1, 
1657911588.7607074, 0, 1, 
1657911588.7631123, 0, 1, 
1657911588.7654278, 0, 1, 
1657911588.7678065, 0, 1, 
1657911588.7704334, 0, 1, 
1657911588.772739, 0, 1, 
1657911588.7751193, 0, 1, 
1657911588.777513, 0, 1, 
1657911588.7798872, 0, 1, 
1657911588.7874162, 0, 1, 
1657911588.7899373, 0, 1, 
1657911588.7923372, 0, 1, 
1657911588.7949371, 0, 1, 
1657911588.79727, 0, 1, 
1657911588.7995865, 0, 1, 
1657911588.8019276, 0, 1, 
1657911588.8042266, 0, 1, 
1657911588.8065495, 0, 1, 
1657911588.8088863, 0, 1, 
1657911588.8163793, 0, 1, 
1657911588.8189797, 0, 1, 
1657911588.8217144, 0, 1, 
1657911588.827635, 0, 1, 
1657911588.831072, 0, 1, 
1657911588.8334072, 0, 1, 
1657911588.8357155, 0, 1, 
1657911588.8380647, 0, 1, 
1657911588.8403563, 0, 1, 
1657911588.8426495, 0, 1, 
1657911588.853376, 0, 1, 
1657911588.8562853, 0, 1, 
1657911588.858692, 0, 1, 
1657911588.8610046, 1, 1, 
1657911588.8633153, 1, 1, 
1657911588.8656301, 0, 1, 
1657911588.867952, 0, 1, 
1657911588.8702629, 0, 1, 
1657911588.8725996, 0, 1, 
1657911588.874912, 0, 1, 
1657911588.8823977, 0, 1, 
1657911588.8848352, 0, 1, 
1657911588.8871336, 0, 1, 
1657911588.889448, 0, 1, 
1657911588.891762, 0, 1, 
1657911588.894071, 0, 1, 
1657911588.896394, 0, 1, 
1657911588.8987155, 0, 1, 
1657911588.9012384, 0, 1, 
1657911588.9038413, 0, 1, 
1657911588.911433, 0, 1, 
1657911588.91388, 0, 1, 
1657911588.9162135, 0, 1, 
1657911588.9185543, 0, 1, 
1657911588.9208598, 0, 1, 
1657911588.9232094, 0, 1, 
1657911588.9256387, 0, 1, 
1657911588.928419, 0, 1, 
1657911588.9307237, 0, 1, 
1657911588.9330065, 1, 1, 
1657911588.940241, 0, 1, 
1657911588.9426765, 0, 1, 
1657911588.9450002, 0, 1, 
1657911588.9473083, 0, 1, 
1657911588.949762, 0, 1, 
1657911588.9523146, 0, 1, 
1657911588.9546773, 0, 1, 
1657911588.9601533, 0, 1, 
1657911588.9633012, 0, 1, 
1657911588.965864, 0, 1, 
1657911588.973556, 0, 1, 
1657911588.9759896, 0, 1, 
1657911588.9783432, 0, 1, 
1657911588.9806395, 0, 1, 
1657911588.9829636, 0, 1, 
1657911588.9854355, 0, 1, 
1657911588.9880757, 0, 1, 
1657911588.990429, 0, 1, 
1657911588.9927537, 0, 1, 
1657911588.9950383, 0, 1, 
1657911589.002167, 0, 1, 
1657911589.0045948, 0, 1, 
1657911589.0068855, 0, 1, 
1657911589.0093572, 0, 1, 
1657911589.0119934, 0, 1, 
1657911589.014326, 0, 1, 
1657911589.0166562, 0, 1, 
1657911589.0189922, 0, 1, 
1657911589.0213203, 0, 1, 
1657911589.02368, 0, 1, 
1657911589.0328884, 0, 1, 
1657911589.0358613, 0, 1, 
1657911589.0382686, 0, 1, 
1657911589.0405977, 0, 1, 
1657911589.0429008, 0, 1, 
1657911589.0452237, 0, 1, 
1657911589.047578, 0, 1, 
1657911589.0498724, 0, 1, 
1657911589.0522194, 0, 1, 
1657911589.0545738, 0, 1, 
1657911589.0679843, 0, 1, 
1657911589.070611, 0, 1, 
1657911589.0730634, 0, 1, 
1657911589.075427, 0, 1, 
1657911589.0777798, 0, 1, 
1657911589.0804293, 0, 1, 
1657911589.0827909, 0, 1, 
1657911589.0851343, 0, 1, 
1657911589.0875344, 0, 1, 
1657911589.0899906, 0, 1, 
1657911589.097637, 0, 1, 
1657911589.100083, 0, 1, 
1657911589.1026316, 0, 1, 
1657911589.1053414, 0, 1, 
1657911589.1077707, 0, 1, 
1657911589.110123, 0, 1, 
1657911589.1124618, 0, 1, 
1657911589.1148293, 0, 1, 
1657911589.1171415, 0, 1, 
1657911589.1195025, 0, 1, 
1657911589.1274424, 0, 1, 
1657911589.1299706, 0, 1, 
1657911589.1325228, 0, 1, 
1657911589.1384735, 0, 1, 
1657911589.1419296, 0, 1, 
1657911589.1443381, 0, 1, 
1657911589.1466858, 0, 1, 
1657911589.149052, 0, 1, 
1657911589.15144, 0, 1, 
1657911589.153826, 0, 1, 
1657911589.1622438, 0, 1, 
1657911589.1655147, 0, 1, 
1657911589.1681914, 0, 1, 
1657911589.170569, 0, 1, 
1657911589.1729257, 0, 1, 
1657911589.1752868, 0, 1, 
1657911589.1776447, 0, 1, 
1657911589.1800067, 0, 1, 
1657911589.1823478, 0, 1, 
1657911589.1847084, 0, 1, 
1657911589.194398, 0, 1, 
1657911589.1968715, 0, 1, 
1657911589.199245, 0, 1, 
1657911589.20161, 0, 1, 
1657911589.2039747, 0, 1, 
1657911589.2063322, 0, 1, 
1657911589.2087216, 0, 1, 
1657911589.2112775, 0, 1, 
1657911589.2143025, 0, 1, 
1657911589.2169015, 0, 1, 
1657911589.2245364, 0, 1, 
1657911589.227239, 0, 1, 
1657911589.2306747, 0, 1, 
1657911589.2338886, 0, 1, 
1657911589.2378454, 0, 1, 
1657911589.2405245, 0, 1, 
1657911589.2430556, 0, 1, 
1657911589.245595, 0, 1, 
1657911589.2481315, 0, 1, 
1657911589.2507021, 0, 1, 
1657911589.2583117, 0, 1, 
1657911589.2618685, 0, 1, 
1657911589.265515, 0, 1, 
1657911589.2729495, 0, 1, 
1657911589.2767189, 0, 1, 
1657911589.279239, 0, 1, 
1657911589.2817514, 0, 1, 
1657911589.2842624, 0, 1, 
1657911589.2867758, 0, 1, 
1657911589.2893004, 0, 1, 
1657911589.2968745, 0, 1, 
1657911589.3001647, 0, 1, 
1657911589.3028107, 0, 1, 
1657911589.3052976, 0, 1, 
1657911589.3078766, 0, 1, 
1657911589.3103628, 0, 1, 
1657911589.3128486, 0, 1, 
1657911589.3154297, 0, 1, 
1657911589.3179624, 0, 1, 
1657911589.3203087, 0, 1, 
1657911589.3279662, 0, 1, 
1657911589.3304534, 0, 1, 
1657911589.3328047, 0, 1, 
1657911589.335653, 0, 1, 
1657911589.338152, 0, 1, 
1657911589.3404858, 0, 1, 
1657911589.3428295, 0, 1, 
1657911589.34517, 0, 1, 
1657911589.3480585, 0, 1, 
1657911589.350472, 0, 1, 
1657911589.3580425, 0, 1, 
1657911589.360524, 0, 1, 
1657911589.362908, 0, 1, 
1657911589.3652506, 0, 1, 
1657911589.3675826, 0, 1, 
1657911589.3699503, 0, 1, 
1657911589.3726676, 0, 1, 
1657911589.375065, 0, 1, 
1657911589.3774173, 0, 1, 
1657911589.3817425, 0, 1, 
1657911589.387948, 0, 1, 
1657911589.3906963, 0, 1, 
1657911589.3934233, 0, 1, 
1657911589.3961737, 0, 1, 
1657911589.3990123, 0, 1, 
1657911589.40175, 0, 1, 
1657911589.4042108, 0, 1, 
1657911589.4071033, 0, 1, 
1657911589.409758, 0, 1, 
1657911589.4125783, 0, 1, 
